t,Z
1,-0.0332173920538741
2,0.05254015691937426
3,-0.0032856902185526074
4,-0.05105976393455441
5,-0.04333729114900262
6,-0.0516083580825349
7,0.12648058650223015
8,0.030384466973781447
9,0.12096433893985901
10,-0.014539014880250674
11,-0.07024163415018302
12,-0.1276474232296157
13,0.0073490326459707805
14,-0.016801969474208096
15,0.10867814707687669
16,0.14872850899395773
17,0.11811159447575183
18,-0.041377477846378435
19,-0.013912177821297929
20,-0.13221224589401995
21,-0.039790910999098615
22,0.23584802966677415
23,-0.012226773556731902
24,0.08550854193122341
25,0.013503863591348614
26,0.06507967244964043
27,-0.11304851424635816
28,-0.08639872287306462
29,0.1014060364411773
30,-0.05356052146287571
31,0.09019886547776976
32,0.17990742804958273
33,-0.004958987536123918
34,0.07713040266017422
35,-0.1214745851703207
36,-0.08274588812925332
37,0.05500208167600811
38,-0.029368595568780635
39,-0.05207976680621378
40,0.050297385939765626
41,0.07949823166226183
42,-0.10211334901839
43,-0.19529345178715904
44,0.06831477747305849
45,0.01543239552423535
46,-0.2967254290272512
47,-0.013166372003770072
48,-0.09932577047769989
49,0.14648573283156938
50,-0.11894666595170614
51,-0.15243562114393003
52,0.2094236802413442
53,0.005547338181329489
54,0.031562655481097504
55,0.20830424461669522
56,-0.05139841052977195
57,-0.2253174464248356
58,0.047772264330325796
59,0.016107195864267173
60,0.025457802743247816
61,0.06345339512786848
62,-0.061403088284774685
63,-0.1039116981041544
64,-0.08309394221243864
65,-0.15551279465384113
66,0.1708507473416252
67,-0.037805694606349256
68,0.011766044210086608
69,-0.04178625718705284
70,0.15555246006252296
71,0.08110415588926946
72,0.06644256677395773
73,-0.03592564200365131
74,0.052589863030592744
75,0.011903182893861969
76,0.19581386051829677
77,-0.21714974332321335
78,0.02027218859802585
79,0.03822869945100901
80,-0.19543120324347144
81,0.04044102609713358
82,0.05307084955920634
83,0.08968888433155704
84,0.1492422495813371
85,0.07129918091501417
86,-0.010435581657548326
87,-0.06860688483857244
88,-0.056297276757611606
89,-0.01638383092040435
90,-0.03498698280487
91,0.08646835832459802
92,0.17376639766621035
93,0.05214364753672929
94,0.06131511938784072
95,0.03549369433376841
96,0.15929801071676986
97,-0.07582915197620438
98,0.21256682175234795
99,0.12472209557148
100,0.09267853823255767
101,0.029289138434237052
102,0.07224024572480582
103,-0.09524331524541667
104,-0.13178076102830044
105,-0.08787585911462648
106,-0.06107310321228721
107,-0.14643935587091017
108,-0.15691152677901585
109,-0.2340123746993734
110,-0.04142171204744771
111,0.16964609020084953
112,-0.0024314752851490886
113,0.024915706245513747
114,-0.06909708859252137
115,-0.2581760224548258
116,-0.10422132644941295
117,-0.010691466815409717
118,-0.07107152499736256
119,-0.2200523778852988
120,0.10360353132360234
121,0.22280586410637915
122,0.044144519729731366
123,0.01203833412371989
124,0.17626358768166978
125,0.1212371750404215
126,0.05380112141581457
127,-0.11424759889119179
128,-0.15753927508443882
129,-0.06505561377156005
130,0.03684988181010206
131,-0.008272510803723468
132,-0.22993051188358132
133,-0.18147118576712318
134,0.08489127951261079
135,0.02580618071619406
136,-0.07574270558067173
137,-0.161465372761614
138,0.13212645781780397
139,-0.16111948832290132
140,-0.035704537910729535
141,0.11902881450705684
142,0.10425602593470439
143,0.15123082801095042
144,0.0481472041173346
145,0.0815885225861448
146,-0.08670619769871553
147,0.14593647105590957
148,-0.127776217909514
149,-0.10693883724660665
150,0.053174924227719814
151,0.010129314180046749
152,0.013769421701498714
153,0.10206593454316085
154,0.11024705886266886
155,-0.1612154168891966
156,0.03739752791399591
157,0.0768021852721437
158,-0.0743190973543672
159,0.1309018190683824
160,0.07350241866203872
161,0.01818776228526372
162,-0.014167606100754565
163,-0.1676038110026769
164,-0.10735557484446381
165,-0.01968263751329099
166,-0.06848496860400623
167,0.05626317079810781
168,-0.1276193057184763
169,0.0668877249120792
170,0.18112827184382913
171,0.13695280209260435
172,0.029402038525277178
173,0.21987715918996625
174,0.11107630570130121
175,0.08174865833966377
176,0.07044111432812489
177,-0.0014732887802209945
178,-0.013361910037653375
179,-0.19678515985262554
180,0.22983430379222372
181,-0.03846638057301403
182,0.028168196207895426
183,-0.03900156830133963
184,0.016294079450246374
185,0.07623815839059332
186,-0.04762650521582932
187,0.1426316536494057
188,-0.08950944926121478
189,0.03468477491882844
190,0.06566320984928667
191,0.052853469547953606
192,0.16834267681217438
193,-0.005942917944623408
194,0.10619293478411432
195,-0.15091665547250716
196,0.032508384967343866
197,-0.16365325136418116
198,0.13095939207028998
199,-0.11557145864610294
200,0.037920644726969696
201,0.10846265927987352
202,-0.00928965791682233
203,-0.1557988048859697
204,0.11006108827754049
205,0.12829954068221186
206,0.04668209923023865
207,0.03748491482706113
208,-0.036524173465595285
209,-0.04584737512413073
210,0.17573211202862984
211,0.11105678496743301
212,0.08127134539237092
213,-0.11436594709242344
214,-0.07901796545510091
215,-0.18271830088965682
216,0.008161047294814597
217,-0.1305670930662875
218,-0.1415905202585432
219,0.017066435930391775
220,-0.024297317605957516
221,0.05271520465715576
222,0.30625025533989336
223,0.15520349781763149
224,0.17886020652151072
225,-0.0782998831349352
226,0.05845198811858031
227,0.1274795536755742
228,0.07735737655780998
229,0.004704041513447257
230,-0.24476866143730727
231,-0.0034960180423482716
232,0.19527543417337734
233,-0.06375053960465048
234,-0.039079549312785004
235,-0.22611396859620198
236,0.10898554740681933
237,-0.08323710938471485
238,-0.11217173471503711
