t,Z
1,0.07599990452872922
2,-0.014766974353990076
3,0.04080640840806139
4,0.1577197141653639
5,-0.024724341284036142
6,0.04418333180057698
7,0.03760569102607586
8,0.031985198981477544
9,0.02839852739691514
10,-0.184570026325882
11,0.028083425562116612
12,0.10014505775680077
13,-0.0532067264573957
14,-0.06553851619505485
15,-0.026191011504312064
16,-0.043730300381616675
17,0.14023021409459818
18,-0.12991014377514476
19,0.06215995108637135
20,0.1335820178016534
21,-0.008992079221426577
22,-0.02590653126740273
23,0.027337338857269886
24,-0.1250616212472507
25,-0.014620480078006343
26,0.06284593831387719
27,0.020918885150275297
28,0.02112500901343378
29,0.10180462057663466
30,-0.07299858654667969
31,-0.18168651164303035
32,0.05250837204696565
33,0.033424815634113404
34,-0.051943037121762806
35,0.1107280756592744
36,0.14283907861326126
37,0.003416200364850642
38,-0.04447320697708144
39,0.005567137579366667
40,0.10115858743637002
41,0.09612147050567267
42,0.08303534461089626
43,0.016972998141313485
44,-0.06696605434099676
45,-0.06778529393830128
46,0.0006591889379713891
47,0.030964538706016818
48,-0.06980567527137585
49,-0.025486132039601858
50,-0.14263177983059128
51,0.05554244990584196
52,0.052235182573988556
53,0.13183412415023543
54,0.026868256195334648
55,0.11323590250093897
56,-0.010630999794759448
57,0.04485431852640595
58,0.06848737103488747
59,0.07924313745817549
60,0.03455708418977253
61,0.004418131839036656
62,-0.04657831896696414
63,0.026704762373648303
64,-0.025458914451291212
65,-0.1114175929082058
66,-0.04594689546182928
67,0.03203404413943175
68,-0.05098671382382132
69,0.002388180934482121
70,-0.08713951932247084
71,-0.004104349459401592
72,0.036426036736417144
73,-0.04291438708784898
74,0.01606631114012707
75,0.06439450706883214
76,-0.186942867141167
77,-0.0864583515739604
78,0.021828047546120763
79,-0.07836969995101963
80,0.06019227672390765
81,-0.02385863072486953
82,-0.11196551476362146
83,-0.001444600289945586
84,-0.04088049813463838
85,0.0059747851767164815
86,-0.010027296172491477
87,-0.014204848605882663
88,0.044205427810932854
89,-0.0467588412598527
90,0.03498362023527378
91,0.011272769572602552
92,0.07613178023068583
93,0.07821052428567601
94,0.0308622191152515
95,-0.06856261745163926
96,0.07568645537771367
97,-0.06039391170282375
98,0.10575559519509335
99,-0.1269870892878534
100,0.08639772219800441
101,-0.02691019557613393
102,-0.09654897903384797
103,-0.06648590169547891
104,-0.1396055631975663
105,0.11217498662793798
106,0.0005344057519558023
107,0.1334586833273792
108,-0.08574768352606926
109,0.04213114198488889
110,0.061710688145344125
111,-0.10783145308427426
112,0.1446406426988342
113,0.08534205886850976
114,-0.04254961928272399
115,-0.08732970474846848
116,0.044707911799734185
117,0.035215239708896694
118,0.09326908287811292
119,0.06504977561176692
120,-0.05050005006948584
121,-0.06746503592749703
122,-0.13049339609878824
123,-0.03453629116101464
124,0.015948674161898206
125,-0.014535505977865341
126,0.011537018852471029
127,-0.10045070859610922
128,0.06185488787884434
129,0.03891469747776782
130,-0.07098820593424175
131,-0.013707837908131319
132,-0.08707886218816108
133,0.04628297795769662
134,0.08611144918672083
135,0.0453246631329059
136,0.041040788911162224
137,-0.05547241904618953
138,0.05493822467537492
139,-0.13646783118238315
140,0.10525493656829445
141,0.009718926134988417
142,0.08245379906264694
143,0.10798093433496586
144,0.03855464942328168
145,-0.14012956861780973
146,0.06883749388258945
147,-0.03580411318903494
148,0.01605910303156884
149,0.0303539420194061
150,0.1640834095810647
151,-0.04214850653113922
152,0.05689377039814844
153,0.003903656402259804
154,0.0814278498337233
155,0.11280863409968768
156,-0.028510360441312565
157,-0.06615825863768598
158,-0.11161122996110713
159,-0.06591647456956794
160,0.03443097591471959
161,0.07312957307420424
162,0.0799478190345092
163,-0.05979754909620105
164,-0.010391138930761127
165,-0.10289111945115863
166,-0.033293977100731585
167,0.02356259221477158
168,0.03022949788177921
169,-0.055092946411523076
170,-0.02741850009651744
171,0.08860148845710457
172,-0.0689424726792642
173,-0.10035153322629303
174,-0.0364785069489474
175,-0.09089925033587187
176,-0.02665146747250495
177,0.10286177886060278
178,0.013305769557313045
179,-0.03127438831814709
180,0.045705113040171635
181,-0.019439112413656773
182,0.018623686529620525
183,0.08626200084652012
184,-0.06904809622205563
185,-0.014020859132447543
186,0.053099497909630616
187,0.00040926287935036956
188,0.08611924521581518
189,-0.03349788911988342
190,0.047066666247634795
191,-0.021792199075835236
192,-0.004706233777004744
193,0.08462345381556778
194,-0.1073697062701111
195,0.01815600252411989
196,0.10134757633574018
197,-0.08108793482410563
198,0.1781375718060442
199,-0.02378356663370633
200,-0.013091634900203214
201,0.018244972365997276
202,-0.07375929188959252
203,-0.10968560422158767
204,0.02786371399355717
205,-0.032740390253161555
206,-0.09105166595015696
207,-0.05717536471717165
208,0.06085346773178637
209,0.023337711779577892
210,0.12674561372873142
211,-0.026594194707883687
212,-0.11214492494005439
213,0.027517238372722918
214,-0.005372125850219469
215,-0.025317086627564354
216,0.02841836578632203
217,-0.06692697402028934
218,-0.019700249149872635
219,0.03772143168426586
220,0.0597355392798174
221,-0.0032119204443422323
222,0.03351252306796994
223,0.08819912774615649
224,-0.020910503719530123
225,-0.026799399331693795
226,0.008149455772796868
227,-0.1315473574022465
228,-0.03320928380694689
229,-0.07485902000413029
230,0.00466109000239663
231,0.01702532769846113
232,-0.05971041756579395
233,-0.1562258177617547
234,-0.0017995278557078726
235,-0.11092221187614003
236,-0.032051983213861344
237,0.02847340096744594
238,0.062098066729755486
239,-0.09057705972800684
240,0.09096710069073927
241,0.12370898263610082
242,-0.0080478015274579
243,-0.05685016631214011
244,-0.021093795838285807
245,-0.039622707383169004
246,-0.0711486879302953
247,-0.11206577393272836
248,-0.08236519120439344
249,-0.043457293550602065
250,0.13473913256467224
251,-0.11286196515629715
252,0.09777894442380061
253,-0.09253417229651831
254,-0.1021723259117561
255,0.11301999988367277
256,-0.025506651199399374
257,-0.03525187666200143
258,0.04972176709244677
259,-0.03749558497451624
260,0.015709983797674992
261,0.014981213027530242
262,-0.14947481050149924
263,0.01844704716396442
264,0.011287793017671736
265,0.08488027445813395
266,0.04717302777990761
267,-0.04905222219096645
268,-0.15785413911526217
269,-0.0797879337462537
270,-0.14381901281201317
271,0.0191401254887764
272,-0.002203094677337115
273,0.10536108562254888
274,-0.008081162564863024
275,-0.07119173431425911
276,0.038321715582418446
277,0.07100137149300963
278,0.007651006178773126
279,-0.02517445752705943
280,0.008115518517974166
281,0.035883573140048565
282,0.11773088093212378
283,0.10051296169238216
284,0.023411220852107836
285,0.06537575772559845
286,-0.0627127953201902
287,0.07410040592115807
288,0.06568532584402778
289,0.056930948771674234
290,0.007169356898316706
291,-0.11003843331886974
292,0.014672153342550592
293,-0.07819392128055801
294,-0.06607404870176849
295,-0.05018403858768769
296,0.03337042755133107
297,-0.02564121816067881
298,-0.01361450131664526
299,0.0010468624305058686
300,-0.002442183090417905
301,-0.04731876523783125
302,-0.05996473020627615
303,0.04656391045449477
304,0.0975352202473325
305,0.07215848011364544
306,0.0781259709164247
307,0.19462380755260195
308,0.03049625053078354
309,0.07329959751284354
310,-0.12293608227923156
311,0.03126571581452079
312,-0.008197365482217703
313,0.05519562973785803
314,0.08448872056394874
315,-0.22827788647727587
316,0.04129854852127971
317,-0.05148815036092967
318,0.1247457124018108
319,-0.008859397814312579
320,0.07127701231778753
321,0.0703832021324021
322,-0.028123793556955243
323,0.09579773417111702
324,0.09998259300616373
325,-0.053524081547203735
326,0.13550535117915483
327,0.1028864998482777
328,0.017393415625765914
329,-0.10232740474845173
330,-0.0739570183368386
331,0.15498940846476145
332,-0.06466290414048052
333,0.09502655698052304
334,-0.08900259279220869
335,0.09834915054773014
336,0.13600655491312502
337,-0.07613324949659847
338,0.11961058611259012
339,0.03132520729000395
340,0.15183099882997292
341,0.04700399663011582
342,-0.08542682756094079
343,-0.051299167973877895
344,0.10401760081569487
345,-0.06398429887921188
346,-0.05705135863838026
347,-0.07244172540836635
348,-0.0046593341553907725
349,-0.07708583711307829
350,-0.005960726719179079
351,0.09115420731662074
352,0.07392740357796816
353,0.00019784472427621943
354,-0.011530685848044257
355,0.04334699732177764
356,0.09719673753295408
357,0.04356920087703055
358,0.17324752318328424
359,0.07667919878177534
360,0.06423221191818682
361,0.04102313377032
362,-0.05110855780912513
363,-0.015027988742181857
364,0.03968779164166937
365,0.020834910871576434
366,0.08108260334629709
367,-0.15994854572879044
368,-0.15057026183770003
369,0.0357015174758817
370,0.008869566598505066
371,-0.14873271181816192
372,0.12250816272543585
373,0.04520463907710216
374,0.015057666516002582
375,-0.12684908532450193
376,0.1402495624246792
377,0.03818474655790686
378,0.1446381523333391
379,0.022407975721887803
380,0.07994153808420489
381,0.03431930917354152
382,-0.009124823102676774
383,0.013342934494488938
384,0.0174121302090607
385,0.10455537690017296
386,-0.09867763493163864
387,-0.0034003132631962095
388,-0.060902511179272166
389,0.10009886702284271
390,-0.013349896376412922
391,0.024675797448238165
392,0.15065684877006139
393,-0.029296456447294082
394,0.02644337822402095
395,-0.11318562898188007
396,0.03704330891555422
397,-0.1423744860465519
398,0.08626106819803608
399,0.014112728280935221
400,0.013094121699604116
401,0.05918326819864614
402,0.15065810226460002
403,-0.05230475621619315
404,0.06221505257971098
405,-0.06917504018839735
406,0.11203654319204867
407,0.0146817346034889
408,-0.13117806470846713
409,-0.10561823661949542
410,-0.049834234467755464
411,-0.05790092503815538
412,-0.004125004937334022
413,-0.07364100939661307
414,0.10393413499354129
415,-0.09118601600060136
416,0.01309994800789807
417,-0.002682448333470134
418,0.07474717626709795
419,0.0011638319130951706
420,0.06798639393629129
421,-0.0007143456398541861
422,-0.0023383125906680465
423,0.08321643820726243
424,-0.103629425923666
425,0.016197647882511372
426,-0.011747787544735782
427,-0.0138228177852233
428,0.03361121271093285
429,-0.13456919091332628
430,0.09081426461604993
431,0.12356672591473518
432,0.11092856316463733
433,0.042768885913479465
434,-0.05154113932384684
435,0.07235541419711902
436,-0.04607783577087499
437,-0.0006019498340250397
438,0.06436620740723309
439,-0.04391031832147066
440,-0.0795015850677714
441,-0.08470490994925384
442,0.07252972894927363
443,0.03149203597645204
444,-0.11534249982835544
445,0.1502397697138586
446,-0.03971840083357925
447,0.0640084427779398
448,-0.07811203405017804
449,0.06637756037980251
450,-0.20173317349267147
451,-0.02629393113018755
452,-0.12906092543568753
453,-0.16091597686884063
454,-0.012547766666326692
455,0.055327196332399436
456,-0.0012449786224514653
457,-0.005107282692637018
458,-0.0765864611779623
459,0.03090649734401728
460,-0.04489363243788185
461,0.005584207852872594
462,-0.11032215209332279
463,-0.02169534689729004
464,-0.03668070091804128
465,0.2274882959179787
466,0.046930991861628336
467,0.0026657827833542766
468,0.05542325306489403
469,-0.04634620340864101
470,-0.07884799822996404
471,0.11484071307916044
472,-0.059179149565369515
473,0.04251459235027625
474,-0.043328088816434934
475,-0.008795746761671866
476,0.07669257747879943
477,0.03323583740627244
478,0.019191197239629393
479,-0.04535731023393381
480,-0.0581235978586727
481,-0.04766999999065857
482,-0.08462383846286992
483,-0.1652906592111746
484,0.12463857800489764
485,-0.14981751959248815
486,0.03534195395982599
487,0.01744732047898248
488,0.05247129351587531
489,0.187407384560093
490,-0.13368018253828517
491,-0.10498718128933922
492,0.06380000723108033
493,-0.0068335714383870785
494,0.12994398357768291
495,-0.052606034220871394
496,-0.15667373408347487
497,-0.07046036312705661
498,0.07565401554343952
499,0.04276837429916874
500,0.07468500925811171
501,-0.09511716066022022
502,-0.055468100012624574
503,0.09269053484546247
504,0.07446526188298296
505,0.16944621573584154
506,-0.09313552330821402
507,-0.02754023814126878
508,0.023614666087713017
509,0.05943543366280343
510,-0.12418104118443679
511,0.040331863236998125
512,0.044529085492564395
513,-0.07271182003686616
514,0.01156859541964184
515,-0.1377437069895197
516,-0.05120146000926383
517,0.0768267568932961
518,-0.13650682953109208
519,-0.06769328354155632
520,0.05341265346881514
521,0.07206377329978551
522,-0.04421060095535582
523,0.0984555914393507
524,-0.014632592894851786
525,0.027662628717086832
526,0.057066135390480464
527,-0.016256899001279773
528,0.04566144391287871
529,0.04436399544849578
530,-0.1444971962327211
531,-0.12963720726223243
532,-0.007472290617893509
533,0.031306699544137485
534,0.051576610148965855
535,-0.07893893584945375
536,0.21337713764272734
537,0.07264185210246987
538,-0.06916463279480185
539,-0.03681694098095698
540,-0.04402050743941275
541,-0.07956765755807133
542,0.04431066200987445
543,-0.07925963788736558
544,0.10031551442639255
545,0.11599019744231769
546,0.10123968137291908
547,0.08778282231186743
548,0.024600501855455623
549,-0.003945234376947983
550,-0.12101677064191946
551,-0.15141116569395854
552,-0.09481149105775474
553,0.14740108926338436
554,-0.10913725852089948
555,0.013233027136855395
556,-0.10170263769491414
557,0.15728187140143207
558,-0.06058318221385397
559,0.16838311251317142
560,0.059705178498333386
561,-0.0035058220606653547
562,-0.1514498806061951
563,0.024828238564721904
564,0.007645871469502422
565,0.056282149187582516
566,-0.11331487567254075
567,0.10429844923337903
568,-0.01762768871021923
569,-0.05224067828036843
570,-0.07380794480242807
571,0.0869749450712562
572,0.14770307891023227
573,-0.015260079689558375
574,0.09023929309026807
575,0.0030333728755372004
576,0.1309880125695466
577,0.11810666662043878
578,-0.15130993164030374
579,-0.03845233883045651
580,-0.01551614712011799
581,0.015494181293509861
582,0.055777820295997114
583,0.027212289773498554
584,0.05931740966559704
585,0.03454987571402416
586,0.05528864047489376
587,-0.033331863236877625
588,-0.008824147073219126
589,0.08169534216985011
590,0.08785290820674636
591,0.016373448522843486
592,-0.01881120369272336
593,-0.042346746415500194
594,0.1430672296814288
595,-0.047985909934455645
596,0.06669448213263718
597,0.056803483794465336
598,0.10552389145212414
599,-0.1397989140476487
600,-0.009599473194777167
601,0.10144029600022825
602,-0.0683602611345063
603,-0.03562230609927566
604,0.1142249490223386
605,-0.03945854522702145
606,0.16488727510475065
607,-0.12621302676621549
608,0.010440635126660984
609,0.05999369409465498
610,0.009646068467813998
611,0.05068744628945547
612,0.12373903806778445
613,-0.06198968891333799
614,-0.022496586638450052
615,-0.04857083087968268
616,0.043025962778159434
617,0.0388124869665064
618,-0.09707548184370204
619,0.0004346416183778735
620,0.008533410993797678
621,-0.029682139636640868
622,-0.1437766290439858
