t,Z
1,0.0154354135125387
2,-0.01390918563520529
3,-0.0030482502227521914
4,0.008616202504317183
5,-0.0014053806228722988
6,-0.016380907134059843
7,0.005879094655984307
8,0.00374407987934573
9,-0.005123153496250899
10,-0.007745289850877635
11,0.016535952626086738
12,0.004876708221304593
13,0.022124962292743612
14,0.000771163890290616
15,0.023070284805845633
16,0.0173411907937612
17,0.011741232033522665
18,0.002950338657928242
19,-0.01373313820209119
20,-0.006648867025920069
21,0.013148421004642774
22,0.013029788210539728
23,-0.010666943122544481
24,-0.0032024087927088997
25,0.0024140669127896254
26,0.0023920343803498947
27,0.016822524290663134
28,-0.016223725017791325
29,-0.009992822393549839
30,0.011045267185437791
31,0.008531619374716738
32,-0.009423237683906783
33,0.010577704967403713
34,-0.0009228112656386678
35,0.0084126106530797
36,-0.0006761525504293876
37,0.01089025687700982
38,0.007105347906825799
39,-0.001301770296858651
40,0.006098253493736028
41,0.011850131737616287
42,-0.0059575666892156326
43,-0.0018718622329953584
44,-0.008606171527119066
45,0.0031954867817968417
46,-0.009200904485688844
47,-0.013519277344603432
48,0.004870216083034062
49,0.013560265208039636
50,0.0026849265867360476
51,0.006907093272959664
52,0.019646454608503117
53,-0.017765786980999867
54,-0.0013721751311134068
55,0.0035663193227968293
56,0.004633609475721912
57,-0.025597537717608934
58,0.008016284155374453
59,-0.01495456014104768
60,0.024389848097037082
61,0.0014080894937886336
62,-0.01646028076259527
63,0.013970790402988166
64,-0.006991163364486308
65,0.008339932661963534
66,-0.010272034397076003
67,-0.01114441405931297
68,-0.007275161484392845
69,-0.0012896591376513112
70,0.0009699475190726226
71,0.010757695436512373
72,0.000339559094611186
73,0.005485712965488965
74,-0.0031585283685551693
75,-0.008235693125407107
76,-0.014679608698161806
77,0.005354413945004666
78,0.0039371454940194004
79,-0.02200444497592935
80,0.017138807358145415
81,0.008126609443067067
82,0.0033936904900690127
83,0.0007437183016790528
84,-0.02082915077309333
85,-0.005758739610997221
86,0.01978131036770847
87,-0.014052049356125675
88,0.0013052702611512147
89,-0.011887417127863877
90,0.0047013609872038845
91,0.014629615225897742
92,-0.004065590827841037
93,0.011922182822658823
94,0.0065044429872528125
95,0.012114184613581092
96,-0.008771168691730847
97,-0.003177080769186569
98,-0.006617628788066644
99,0.01250044708508833
100,-0.006068640555931194
101,0.012407638439864766
102,-0.0056481079395614316
103,-0.002807558969164559
104,0.028035991475836755
105,0.0006171046265130543
106,-0.0030653094104911905
107,-0.00970844197638887
108,0.011015713372352921
109,-0.00341922006257831
110,-0.011606225506897072
111,-0.0029278703303526666
112,-0.022386701253052223
113,-0.012223721844003289
114,-0.004035397936605767
115,0.00033659875880678316
116,0.0032633891973740782
117,-0.015452380895387297
118,0.012298171772690925
119,-0.00260523725974422
120,0.006717664257339263
121,-0.0029053318172791442
122,0.006561166895224346
123,0.008559710558464674
124,-0.009108841670938261
125,-0.007022769903775661
126,0.0018019627028456498
127,0.023105045025316254
128,-0.001316182807011801
