t,Z
1,-0.01995043053007589
2,0.05647272365446043
3,-0.10113436222018152
4,-0.08162044964403098
5,-0.04884878115436231
6,0.026466455752497065
7,0.004488786958522617
8,0.00267830166819627
9,0.06452656723351313
10,-0.0016475704817845993
11,-0.07753356039760695
12,0.037769898772476385
13,0.10211582401846764
14,0.038659281922749034
15,0.025509265601154185
16,-0.019075999871157157
17,0.02896306794196113
18,0.043143597580863835
19,0.03488565220157447
20,0.0038447608905300967
21,-0.04232288390622713
22,-0.0169890734520608
23,0.0220476819563028
24,0.0566325845398058
25,-0.07600687774089548
26,0.013480431679298799
27,0.0051393008011726415
28,-0.033895469108653986
29,-0.0911788311845203
30,-0.04325936381988971
31,-0.0039799048179693375
32,-0.06905832592460737
33,-0.10260834085390907
34,-0.02338244150197344
35,0.03924695942854173
36,-0.020526904655958855
37,0.08217514378425783
38,0.017245251505452752
39,-0.013437713735794166
40,-0.06814043490095112
41,0.036330488759702906
42,-0.06629731215527479
43,-0.06511639484047604
44,-0.012725627250673222
45,-0.008869020868135957
46,0.04775582021331626
47,-0.004698507772657123
48,-0.011777815149477122
49,-0.004054433997593088
50,0.006678809418944165
51,-0.02001564396835659
52,-0.022940355366448673
53,0.07699427840538142
54,0.020019700852518696
55,0.022967390457501957
56,-0.001333811642757976
57,-0.02678044744360092
58,0.025150622930914412
59,-0.05744470103642413
60,0.03850619129387334
61,-0.023862481717226602
62,0.10281045685990697
63,-0.02297975545547204
64,0.04581187672833298
65,0.049791646128076295
66,0.053194052549242365
67,-0.05473796418726734
68,-0.00043922296807574757
69,-0.02457510330712337
70,0.07062251778267836
71,0.00694470110308798
72,-0.011267430703717773
73,-0.004306203359284166
74,0.0574842910028035
75,0.060572549143749765
76,-0.04622685587923947
77,-0.016313943091131045
78,-0.02532426218808209
79,0.0031281321676362994
80,0.03939040637685576
81,-0.017478119632731604
82,0.013702055620809506
83,-0.020907782601768565
84,0.0006605856326317161
85,-0.009008458365220351
86,0.05066680855971928
87,0.0782727486615924
88,0.013959549761560663
89,-0.00851748820037318
90,0.050993795490718585
91,0.043845097738351435
92,0.00032361147668780177
93,0.05582457280027109
94,0.057600898055712446
95,0.04321779474488241
96,-0.0016638137867838187
97,-0.05010943576173282
98,0.14025259481843766
99,0.004415945387041709
100,0.04719188799640672
101,0.05692387528636311
102,0.028214064340545963
103,0.020454511079167625
104,0.07114887564776318
105,-0.08139836718292237
106,-0.057105867872207616
107,-0.019415827668031516
108,0.000798299766084476
109,-0.012521249559825476
110,0.0851450587671363
111,0.07792699559892347
112,-0.004373042981648534
113,-0.02208607266731194
114,-0.03040085690267469
115,0.04299171867985618
116,0.03563606548100051
117,-0.06025813018065018
118,-0.030333172040286183
119,-0.07034330473644801
120,0.0645470969410199
121,-0.04510693802076449
122,-0.07068737589403334
123,-0.0709950740396918
124,0.06583260674408487
125,0.01747146028566815
126,0.03758017122815005
127,0.04265835532283346
128,-0.06418163165305102
129,-0.049313678395024596
130,0.07934757566129014
131,0.08321839603649572
132,0.002223880960341762
133,0.0290987117564383
134,-0.011720077435813714
135,-0.019071193683431187
136,0.0029485547202445783
137,0.03514028188036378
138,0.020078918335982743
139,-0.03465352460451854
140,-0.019690842550126653
141,0.048350452308673963
142,0.05820706811748255
143,0.057227396390229335
144,0.0175149666621216
145,0.044511540993521614
146,0.010544173591401584
147,0.015112491065099043
148,0.03778298627030097
149,0.06403486380596324
