t,Z
1,-0.0032484397512654306
2,0.008003914691447123
3,0.005036444100386395
4,-0.00680126714969026
5,0.007433461379056316
6,0.012721883991173577
7,0.005774138746326374
8,0.037741445392566075
9,0.006785885749726384
10,0.03046735824542346
11,0.0009034410677282168
12,0.02159969430569908
13,0.017077777995806454
14,0.002332200339484447
15,-0.0004581162848483755
16,0.00016281660615524718
17,-0.004407982102780816
18,0.0025536692135328387
19,-0.02072380146399805
20,0.013422729361573738
21,-0.00479559112641037
22,-0.004896001019157825
23,-0.022987250424443828
24,0.026578420476579323
25,0.00639675454961397
26,0.02253339551271405
27,0.03202726191714411
28,0.006299816850747542
29,-0.03122681059039406
30,-0.014236664527249143
31,0.021827700132446837
32,-0.010780438091747058
33,0.009118958385726295
34,-0.01088298517909414
35,-0.009388701567005941
36,0.037961208010286684
37,0.019386748859847702
38,-0.0030294773278015663
39,0.0067674291071943005
40,-0.01836483506320874
41,0.0072461596296397035
42,0.01721950845616138
43,0.026197463598323645
44,0.0024476474206855947
45,0.00286255330674956
46,0.014631570150688944
47,0.00654408312496757
48,-0.00357593598736039
49,0.03757278026906463
50,-0.003687648869578841
51,-0.013178866795350297
52,0.00844694842138416
53,0.026364939415285726
54,-0.018780188306427248
55,0.00218423994685657
56,0.028431497601924205
57,0.011982705337052146
58,0.010712582711683294
59,0.009284107151027232
60,-0.031394493677859125
61,0.0034026439373432416
62,-0.022487899556343338
63,0.013443119306432827
64,-0.0320880995665388
65,-0.012098655258947766
66,0.011900982942413374
67,-0.010359673465860253
68,0.011379961972814101
69,0.00725462565071322
70,0.0021248031714923288
71,0.006479129831530872
72,0.017617473158757724
73,-0.011320596803711058
74,-0.009030574197503638
75,0.0021193638861917163
76,-0.010871381269806468
77,-0.019663638114385373
78,0.027194643037296795
79,-0.008992690787075819
80,0.02036731238325684
81,-0.0031240080757599653
82,-0.0072842156430925065
83,0.013326443585878978
84,0.005362018622098175
85,-0.0017427817985592453
86,-0.01043376347536945
87,0.009512810390840176
88,-0.03289807553601698
89,0.006298105243303431
90,-0.009603394876465055
91,-0.020943721685790173
92,0.019140928173904892
93,-0.009933832972083112
94,0.021765270047835572
95,-0.011719775098074647
96,-0.01959411873709188
97,0.011293869051676175
98,-0.046780637395783364
99,-0.02007375577036352
100,-0.007002288600995943
101,0.007284483932360364
102,-0.001052578015154626
103,-0.015901811906432473
104,0.007090317043361827
105,0.013844944294634343
106,-0.0052693866684498936
107,-0.006005256902217981
108,0.01677925960873683
109,0.0007072069233540201
110,-0.02606972248463263
111,-0.01667459791338205
112,0.007276815712633833
113,-0.02216786738008386
114,-0.0016954406659811516
115,0.016615914810145682
116,0.03992498739369599
117,0.006149549168668167
118,-0.006883568650431771
119,-0.04084969706880792
120,-0.01410146788328126
121,-0.010415488673206408
122,-0.004500854168398072
123,-0.01303579684681877
124,-0.01714119612361903
125,0.02166335571747835
126,-0.003873769546643979
127,0.01839965963560275
128,-0.00891234003218666
129,0.021250448440861214
130,-0.0038767914614477594
131,0.02652604037539552
132,-0.016538550621239212
133,-0.003695669422303427
134,0.010892187023086253
135,-0.006359343716158428
136,-0.020053274103974672
137,-0.01308915167132485
138,-0.031651289622597945
139,-0.019638468563008604
140,0.0184262006320437
141,-0.007091526175510621
142,0.004989588002478285
143,-0.0031391717160300092
144,-0.011743056253488982
145,0.0204250845878563
146,-0.02276805665993198
147,0.009156037359660307
148,0.015307554847707516
149,0.017559046016394908
150,-0.011298901227349778
151,-0.033627297970800996
152,0.006106749386155186
153,-0.004622244207811432
154,0.027310327450794536
155,0.01372152968183138
156,0.010390770082381096
157,0.011366254200427806
158,-0.001130166132953192
159,0.007687378521428756
160,-0.03604434600919726
161,-0.009588034585894467
162,0.005877935450642635
163,-0.02438923976178492
164,-0.014067838211556383
165,0.01691042711111912
166,0.018791328879759428
167,0.0031507024444510368
168,0.00916699110846586
169,-0.015691238394090867
170,0.006761580437063652
171,-0.021044857637462333
172,-0.006564395703081594
173,-0.02776898089820523
174,0.010407978087963898
175,0.0008483355123327652
176,0.02587159240845127
177,0.017200168796163595
178,-0.024223750931086863
179,-0.005833852224262304
180,-0.014716545569648243
181,0.00276734921312094
182,-0.023951740069857397
183,-0.029757138297615338
184,-0.0014879726353138056
185,-0.023201677994489578
186,0.0008304003375139146
187,-0.014393935067589958
188,-0.014235223242725081
189,0.0022773366087684987
190,0.01741206978234544
191,0.021072512408531696
192,0.006831779653543646
193,-0.02120090069412689
194,0.013429649711316327
195,-0.02892854545043949
196,0.013275602348877369
197,-0.016881442469240893
198,-0.00600073070780488
199,0.003251980922527764
200,0.04155475158693578
201,-0.021154820683306153
202,0.015174696697355494
203,-0.02262374276275425
204,0.013894899397431826
205,0.0016129098579071854
206,-0.0005597448492722923
207,0.004219624255946464
208,0.0006275597430380753
209,0.0018354467531087604
210,-0.008880123439478083
211,-0.008061382246196624
212,-0.009990406965910636
213,-0.018898958457570503
214,0.011264342009639439
215,-0.022212638346588987
216,0.02415865048495347
217,0.002289725226862549
218,0.019630681026299723
219,0.020012772023947023
220,0.01837380030873026
221,0.011099971928851926
222,0.05506145038772681
223,0.014793653955822772
224,-0.015182409665105145
225,-0.0031637072073787964
226,0.006218011048299665
227,-0.015509857015829631
228,-0.014578753880642281
229,0.013046317226681592
230,-0.0018634029950366227
231,-0.0041357579114366105
232,0.00829288185879351
233,-0.010638234547379777
234,0.016787624779085908
235,0.0024109754503757186
236,-0.007823373897068886
237,0.007755245084864804
238,-0.0032391669483068375
239,-0.0034462453031096074
240,0.00833130458161535
241,0.02423655145114023
242,-0.006982025996894903
243,-0.011252776699981037
244,-0.02423552422069314
245,0.0063747850119898475
