t,Z
1,-0.5896431908558648
2,-0.08683309784026474
3,0.07440568206451972
4,-0.5830800725225074
5,0.4230731987142465
6,0.4127097377035893
7,0.8914846029727871
8,0.39807858277698677
9,0.3586347767915999
10,0.8031385104010941
11,0.4829105453145136
12,-0.7564865899231421
13,0.47075009869996426
14,0.27014038547506525
15,0.570928461059556
16,0.586388129884755
17,-0.7219581908626094
18,-0.06907804444102418
19,0.17857005887105198
20,-0.07044869985324022
21,0.1547197280454477
22,0.8836265723552773
23,-0.2695968593622151
24,0.6999598573258043
25,0.8626354848883068
26,0.4739911573914213
27,0.7628708821154929
28,0.3214096154775794
29,0.2979524440597619
30,0.2550378999479552
31,0.5465724938150721
32,0.595314853317468
33,0.4478217896587048
34,0.6422458651765032
35,0.7423866627298862
36,0.3182176079046266
37,0.08705797007635842
38,0.7301929990289457
39,0.1569868994229314
40,0.11511970274781227
41,0.7571272563302993
42,0.8443214792376741
43,0.6191634915175857
44,-0.459967184377906
45,-0.35243673205927867
46,0.5063694383860416
47,0.14514701596371388
48,0.4745463530858972
49,0.6263937533115204
50,0.12422819380281573
51,0.16919272523131051
52,0.6292815257997124
53,0.23314849981380345
54,-0.18463177556664767
55,0.8293378828773077
56,-0.0029369237313668383
57,0.023023065152071205
58,0.5701459638866653
59,-0.0839185752708523
60,0.7394379177217424
61,0.6359359692414502
62,0.5478006044266936
63,0.7961266817012979
64,0.5083752849857781
65,0.29469126240801713
66,0.8805675319624701
67,0.9022093338120654
68,0.918924340331288
69,-0.13186501644147974
70,0.37164124941833737
71,-0.14180030784138106
72,0.4759038361908593
73,0.843658473311512
74,0.7196316235293143
75,0.40663959594207233
76,0.23321526683395796
77,0.260939958325698
78,0.8642700219739899
79,0.9201059843971177
80,0.0630343745985608
81,0.9271515095791667
82,0.05415782086110476
83,-0.5536914262822634
84,0.6178968934755931
85,0.9552761004889002
86,-0.07925621383965742
87,0.6143988463119981
88,0.36870192177905403
89,0.29922651974619685
90,0.07190398974973496
91,0.9496581436542981
92,0.11001203250555076
93,0.4578563165931259
94,0.34197655706749747
95,-0.31045861377734063
96,0.42387913187077214
97,0.23645627971674565
98,0.24493724293552233
99,0.24143600318881667
100,0.19422473590017572
101,-0.3119011593272747
102,0.6185498712763381
103,0.5436557604334422
104,-0.0630145479559405
105,0.15944232740889963
106,0.03313192144852141
107,0.16020657986552056
108,0.7416079439580939
109,0.5680449523820187
110,0.24113184957470496
111,0.16628515263359572
112,0.030263622761884854
113,0.7390182355373133
114,0.814690495648479
115,-0.07675093547942032
116,-0.16609934497482673
117,0.3353865122299231
118,0.012645998521952069
119,0.6327312925879732
120,-0.25662015345054556
121,0.8846241253406677
122,-0.6480617188273945
123,0.4824621753122217
124,0.16666489395001968
125,0.9059257485008236
126,0.425227363000533
127,0.9739240111074366
128,0.5110153876001053
129,0.082584738898176
130,0.3562573281705549
131,0.32830383807720515
132,-0.053192156187267726
133,0.1348015988443159
134,-0.5424453962263367
135,0.2973218023435073
136,0.3978149652575972
137,0.30183237267590357
138,0.2950385026811227
139,-0.5581568650701556
140,-0.21317737502116943
141,0.4904467254238236
142,0.060164219234706905
143,0.45415241037940607
144,0.6463698525631033
145,-0.011753662839746456
146,0.4136141953720321
147,0.7637582575404702
148,0.7275429083557308
149,0.7366159792465417
150,0.5581989650576208
151,-0.019179633431877622
152,0.20670892042310157
153,0.7016191791909437
154,-0.035284044385203946
155,0.9246076514162264
156,0.3060835627019621
157,0.7069316553778869
158,0.4884209198795433
159,0.3965524540556824
160,0.20429014870204387
161,0.5295893684922776
162,0.9252153739501207
163,-0.45296928654547647
164,0.5924209577577412
165,0.6270076327588203
166,-0.16151740829447236
167,0.7038545237117673
168,0.7923308449085119
169,-0.3255887533152468
170,-0.49209208039337665
171,0.38896755102733643
172,-0.5283803516193801
173,0.651413313289427
174,0.3082341943567312
175,0.4766900790585031
176,0.459361655452035
177,0.5067821996129109
178,0.3101650026057549
179,0.8638533849031966
180,-0.5102338873075306
181,0.6489966844712854
182,0.7923884995986408
183,0.8099825161634375
184,0.6395077078491345
185,-0.054827342894786656
186,-0.04965309375139023
187,-0.5945953873378949
188,0.3974981900414813
189,0.6083272132372807
190,0.6241164955496679
191,-0.14483362516501555
192,0.1043412924756946
193,0.05550709038531105
194,-0.15194139474096321
195,0.14160180796880112
196,0.6885718048753816
197,0.7499964497809185
198,0.39753146153532026
199,0.8239360351581606
200,0.23637007191721096
201,0.24509495548752971
202,0.8763663632963491
203,0.9298356893980196
204,-0.0056010683576453975
205,0.5581709789420498
206,0.7988646044629552
207,-0.36649256620661425
208,0.6434530015928996
209,0.8618978049753835
210,0.3530567439274493
211,0.2312996100515123
212,0.2057714506105966
213,-0.7435933477501746
214,0.25101485433986453
215,-0.18192217462958407
216,0.6590553809630716
217,0.5276319212968998
218,0.7851530446392953
219,0.7701543398864317
220,0.0013508692692121382
221,0.47122152764053543
222,0.34793784850162834
223,-0.10735450524544476
224,-0.12015335962800958
225,0.3743937621990601
226,0.07986281928538327
227,0.6890564863836203
228,0.3812905036733963
229,0.17270562762006014
230,0.7830386901422519
231,0.6388046401541608
232,0.11151670139165008
233,0.40531466722653725
234,0.11955525735668142
235,0.729554435691516
236,0.4535915956243341
237,0.8167969368387553
238,0.6121243512269975
239,0.22847626613899066
240,-0.6041695297155054
241,0.6438852116215804
242,0.7271639621109294
243,0.2565476357753469
244,-0.2660287809045811
245,0.6273061747461025
246,0.5597883540534101
247,0.564446735358593
248,0.19589033841408626
249,0.11734710257416607
250,0.6842395566841261
251,0.5844816680334599
252,0.881256988258226
253,0.33454435423137363
254,-0.5304454425344994
255,-0.3113688946759266
256,0.4161427004221401
257,0.871549950231361
258,0.09694994827819722
259,0.6399291945268533
260,0.4088628795052055
261,-0.29768394676458015
262,-0.446493525770258
263,0.4182560421066037
264,0.7819730965848476
265,-0.6430530527008369
266,0.8365968258159341
267,0.6538072141783178
268,0.13092594964769777
269,0.870707419384602
270,0.02732087534647275
271,-0.2762097765065335
272,0.7230235526210549
273,0.25441529731977813
274,0.4808253688395195
275,0.5563885381620924
276,0.5065016807402365
277,-0.04852237686986856
278,0.3863849550277336
279,0.1739828138578589
280,0.28631927549352715
281,0.47636657141243705
282,-0.6512341402322915
283,-0.26815893324878476
284,0.7558089636828907
285,0.22475026305579143
286,-0.1621264960941627
287,-0.8848981235832367
288,0.6039267672993922
289,0.4206841313356621
290,-0.4508417899468733
291,0.035282285513870436
292,0.32523440447724045
293,0.4495723734949934
294,0.6526087107279561
295,-0.6485418224085285
296,0.6347655970542059
297,0.8143901922245007
298,-0.34418030437939684
299,0.4840680009944289
300,0.45161866917533255
301,0.70697959690563
302,0.9203235411232172
303,0.07369940170105341
304,0.3803092158900335
305,0.565272602129941
306,0.02997093325694917
307,0.19559528633217388
308,0.32347018202449174
309,0.1415819167657769
310,0.6783895936610966
311,0.8166044429408488
312,0.5344048884092472
313,-0.005728901811581346
314,0.6539290298599187
315,0.37522268868969416
316,0.790687550696946
317,0.8748455419431644
318,-0.20492774383365397
319,0.5759592598440284
320,0.7049164593663215
321,0.24710304142212944
322,0.8559924530944234
323,0.5907813538097908
324,0.6261015644026624
325,0.9061026833810323
326,0.5067980152065011
327,-0.5049927817099801
328,0.21940078475700822
329,-0.5896285395387744
330,0.3083165799413308
331,0.3595385909261813
332,0.23033358586493657
333,-0.22223131684134836
334,0.2016844512562563
335,0.42094727651774105
336,0.06085997968866239
337,-0.17949915223619692
338,-0.5284984394533478
339,0.2566612073294349
340,0.2766792620318182
341,0.00970493583662602
342,0.2124140539158079
343,0.31361628295340027
344,0.31466192326476466
345,0.5554368484607027
346,0.5504545620494208
347,0.5679028240289136
348,0.5946222170536155
349,0.9376594199194263
350,0.14597437434744587
351,0.558832677327214
352,-0.3058372834856577
353,0.15654334302706485
354,0.07770101787356089
355,0.39354925646219896
356,-0.01866080520565041
357,0.31109785775062604
358,0.5665252594588864
359,0.44297978805458993
360,-0.6830117261595348
361,0.4064180472101907
362,-0.08155071590182711
363,0.5487998120646681
364,-0.12549313445962107
365,0.7946001792013128
366,0.4932856127890946
367,0.30939905844865023
368,0.46277800294205446
369,0.3824172810504889
370,0.6695676726931317
371,0.8296474707173195
372,0.8836564442513565
373,-0.4677523031670925
374,0.6629159265473406
375,0.7212452199886411
376,0.47499936653381
377,0.477626862415683
378,-0.037424233245066336
379,0.5363220646939946
380,0.45090095356123716
381,0.7719311406106906
382,0.5766652516867028
383,-0.3582072555547804
384,0.09104697457433912
385,0.14454888542554786
386,0.6401908838477711
387,-0.04328639165294483
388,0.41459677460837296
389,-0.26509672056139366
390,0.28132947335465674
391,0.9014017302783678
392,0.2574461769101525
393,0.2589366381503425
394,0.13961166954567422
395,0.3916005732928418
396,0.02526990018653805
397,0.4425546004094983
398,0.31932515643935605
399,0.5212910930349016
400,0.6225300315312674
401,0.5120676017952333
402,-0.14857961869149833
403,0.9106330937862603
404,0.29886412167023346
405,0.5779460416040735
406,-0.04238688111560162
407,0.5219522940566834
408,0.4627743331891721
409,0.6807096405637965
410,0.8247617735833582
411,0.3210810686800742
412,0.013409388312958738
413,0.3829863133977377
414,0.8579952083907201
415,0.37312763784133923
416,0.3930109167205253
417,-0.06781283373973093
418,-0.26276251678391943
419,0.6989105149613742
420,0.2778606947962547
421,0.8781544432001301
422,0.8430718616568654
423,0.707703298666351
424,0.8029118929015862
425,0.8745943087666087
426,0.5339171686214748
427,0.34172044024672293
428,0.45756917124229923
429,0.4117466224626887
430,0.29946404086897077
431,0.5716632784882323
432,-0.15494036525842056
433,-0.5628106739537204
434,0.8802055910821553
435,0.4517476183992504
436,0.747386239007109
437,0.2756003143973558
438,0.6618550116131859
439,0.15191276902908957
440,0.498104475430013
441,0.4680456880444114
442,0.683354446233542
443,0.4804432750105504
444,0.6757143663050065
445,0.05826981951924543
446,0.8919388706660373
447,0.4238678236386834
448,-0.09625243346374757
449,0.19704413076151353
450,0.014742189975811483
451,0.02833722086870181
452,0.4063744324442061
453,0.49530967006526433
454,0.17590478048795183
455,0.38818993285460146
456,0.6157841415125686
457,0.5885075354843015
458,0.21394361397410086
459,0.13136361174985145
460,0.9395078994022803
461,0.4165715780256929
462,-0.25190038861749775
463,0.5881208925292664
464,0.09435810285406558
465,0.6018707639662804
466,-0.5553996063133156
467,-0.5160869667478094
468,0.6864947306061249
469,0.670932842809061
470,0.7060315786691369
471,0.5254935815126816
472,0.22784629685741004
473,-0.5390898628368749
474,-0.45868016913893045
475,0.054074300585068735
476,-0.02113866414823332
477,0.6340261735462033
478,0.29767933983104383
479,0.737480598125464
480,0.1757616135009129
481,0.3114483646980875
482,0.5905689883989325
483,0.027433510146591542
484,0.7060184976049865
485,-0.21036784189436283
486,0.6492760260628236
487,0.6530481640184136
488,0.620058335559018
489,-0.22560841691826045
490,0.6888560553449996
491,-0.23854214056687376
492,0.15999976333874916
493,-0.19476956139205462
494,-0.3365233641906443
495,0.6131549800017644
496,0.5052901921825239
497,0.32353840152473196
498,0.0101944853973469
499,0.20209430509562926
500,0.5594905542127794
501,-0.44417622705685705
502,0.9355645999200345
503,0.509191027957473
504,-0.0018157585284525556
505,0.3763652361439172
506,0.14525288291713834
507,0.5074603523659258
508,0.2920459768212701
509,-0.2864973932423748
510,0.8294432176437494
511,0.31518019738100994
512,0.5437491223545615
513,0.1948674442480202
514,0.6916601995114464
515,0.7836583558347253
516,0.4838407580638836
517,0.6352108258998228
518,0.4494722529027498
519,0.62205543686759
520,0.8630249129161766
521,-0.4764529146969525
522,0.3206970416641248
523,0.9002070814923644
524,0.9261847759913291
525,0.8408681067940249
526,0.26565670898372523
527,0.5698298600986297
528,0.9671653428069374
529,0.30752514079008536
530,0.6208405517632564
531,0.33327793582927684
532,0.29700565263710244
533,-0.1130917019227428
534,0.3921378906192339
535,0.009459584553685008
536,0.27839088755924046
537,0.15472496767317456
538,0.5764113450750583
539,0.3147605316997987
540,0.04600650498090971
541,0.5238590447074841
542,0.056170662477481
543,0.2777130250118668
544,0.8386946785628608
545,0.694643416295576
546,0.9545422064582163
547,-0.3618371493060042
548,0.6662966934427876
549,-0.10638809492622837
550,0.6351799089636234
551,0.41159462330066143
552,-0.45857646353701326
553,-0.252678193782011
554,0.7019069174762336
555,0.21705633006123393
556,-0.5313435298801266
557,0.5274227399068611
558,-0.2129769208962995
559,0.36750659590569207
560,0.10741180769674277
561,0.8524637188250977
562,0.1012156738643055
563,-0.28614670920040636
564,0.04318541331934843
565,0.07834512036613567
566,0.687093652177247
567,0.4930880450496809
568,-0.09323125185450161
569,0.5931517025301468
570,0.6259387238239648
571,0.8775313455830016
572,0.9661233168078047
573,0.5959063855735917
574,0.4624349580030124
575,0.40607227021902575
576,0.3285255869950022
577,-0.49952693689944594
578,-0.1577329557705389
579,0.09728012757712441
580,0.742473064177838
581,0.6758401945593377
582,0.8230472777962332
583,-0.17197160031597686
584,0.23920599867956044
585,0.49263613483124613
586,0.6319791574590814
587,-0.09592445982883548
588,-0.4771073428341544
589,-0.1610418176696625
590,0.396664892584842
591,0.1053158763365652
592,0.9496706348293895
593,0.5140747837988879
594,0.6275293512487272
595,0.6918616572473426
596,0.12330119787968605
597,0.44483374750228816
598,0.7164423298060733
599,0.11534636413146065
600,0.4584016686572309
601,0.31727111732907926
602,0.6874416808094561
603,0.6890461924807175
604,-0.17388514518050144
605,0.07445664378751739
606,0.3443076981008351
607,0.20452423966290867
608,0.7805974102533839
