t,Z
1,0.12845154747050952
2,0.2368102445720729
3,0.08236187974420645
4,0.3741392591527499
5,-0.015282241877564839
6,0.2243274854798075
7,0.0964714683655968
8,-0.37510502542263713
9,0.24475951166252008
10,-0.18710650107411328
11,0.05535408972617435
12,-0.08931982287377054
13,0.2845059025441604
14,0.3358126479121014
15,0.21104311473060108
16,0.20383580924446415
17,0.23498149216841463
18,-0.19584265355655267
19,0.23462383357204167
20,0.21322861199951026
21,0.25062199775765426
22,0.16471930329908824
23,0.2525137045823865
24,-0.15392720414456712
25,-0.054318896558873606
26,0.016722980094906758
27,0.6328886551584078
28,0.12495014039542673
29,0.3629173560741383
30,-0.12235809721498683
31,0.3474839161492401
32,0.11817800999045146
33,-0.15328552460866726
34,0.45743706511812937
35,0.17185431176415472
36,0.18536265998438275
37,0.2763581774264439
38,0.11535754164876078
39,0.4035115759736795
40,0.06173804071182452
41,0.4284216081355119
42,-0.024837772170418354
43,-0.14503499980174672
44,0.051033411718658696
45,0.5754085761491047
46,0.39425256936611347
47,0.16490652687107046
48,-0.4053449124571671
49,0.18084510693947045
50,0.12421662314879535
51,0.1368708284325914
52,-0.37746717577040734
53,0.4812802341040994
54,-0.07641887903501741
55,0.3797369835038187
56,0.01594511290902955
57,0.23701131824943586
58,0.21346377309926567
59,-0.09864103994759138
60,-0.41929526814056156
61,0.10985168192421121
62,-0.27196235835598415
63,0.01682793589875423
64,-0.0344451748643145
65,0.09830721972704033
66,-0.1519885328168375
67,0.4209540491141987
68,0.05682754036711366
69,0.03943420719593436
70,0.1649716912420888
71,0.4051586485440726
72,0.16945855688509065
73,-0.0972134048350605
74,0.3711928061568566
75,0.06939561965581685
76,0.05235319738710193
77,0.2878912560364833
78,0.010200738788882842
79,-0.1511957497714769
80,0.11770537300082472
81,0.24420462789100592
82,-0.19394947454954467
83,0.07684712958499848
84,0.16033780730461333
85,0.14405495169413346
86,-0.3274263690115947
87,0.1259498732240195
88,0.29238972374202193
89,0.19050112695323643
90,0.27823824279542875
91,0.5591766426892615
92,0.159475760862315
93,-0.034954512898837636
94,-0.12024401745249948
95,-0.19365769488296286
96,0.11900479155996554
97,0.015811577755549228
98,0.4325486341456988
99,0.21575527733294234
100,0.022313539355421342
101,0.10007668986052652
102,0.022545341723007796
103,0.09883117931584409
104,-0.2585954853839864
105,0.12485291157528913
106,0.02770500325583064
107,-0.1882065681080958
108,0.0715621814880802
