t,Z
1,0.026708887648049507
2,-0.02400748561100414
3,-0.03582492883191266
4,-0.02735721646303879
5,-0.036297668447959695
6,0.023481634525573634
7,0.0005138756369545749
8,-0.0118771105569494
9,0.005437836382948679
10,0.012341942882639812
11,0.021157688062130652
12,-0.02074570655153123
13,0.03604898376409986
14,0.01791924363333006
15,-0.005479629527486062
16,-0.023278353652918103
17,0.012260593187550661
18,0.038090974135442976
19,-0.013055979452336964
20,0.01901657801442966
21,0.02423830565310534
22,-0.0014795135377139834
23,-0.022152139035358065
24,-0.007523591515790939
25,-0.0008266352927682074
26,-0.02753096053887334
27,0.02621107165825105
28,0.008405757259776658
29,0.0031797695105266754
30,-0.015632459076724392
31,-0.002214655726264536
32,-0.009440282304363778
33,-0.014944052129981511
34,0.013169525866372123
35,-0.00363467865336613
36,0.001796301331083061
37,0.03665763591045157
38,0.004105687195876317
39,0.007809103005431783
40,-0.03947012862232264
41,-0.019853536189175625
42,-0.01834674966377048
43,-0.001842437758882087
44,0.021118457742455864
45,0.016965841631262312
46,-0.0302093923512712
47,0.010199948041208672
48,0.015830138813420148
49,0.009231548363491804
50,0.013557340677458595
51,-0.00826571919483341
52,-0.005894337596534904
53,-0.0004564417299660617
54,0.022671629191101595
55,-0.0017982923474286537
56,-0.03769215811119553
57,0.044957026112987464
58,-0.04329835527552741
59,0.011294235937057006
60,-0.01300076619855004
61,0.029791360033191116
62,0.029191532636790595
63,0.0028402099215999233
64,-0.007263636016062302
65,0.011667914339662744
66,-0.017104413531427044
67,0.02112603078960711
68,-0.011373001613955736
69,-0.0037397799878040594
70,0.014875595795175256
71,-0.024831290978606344
72,-0.01045991478832413
73,-0.008889276972742555
74,-0.016177162911365794
75,0.01720764261052681
76,-0.030364314816704915
77,-0.002834339790415119
78,-0.01570812976884699
79,0.019933663377627385
80,-0.008101155837575624
81,0.01305814914829253
82,-0.003788883645377505
83,-0.02728850799217597
84,0.02841373675735248
85,0.015631193522146525
86,-0.021687076743271527
87,0.02763877946561086
88,0.025662201910409042
89,0.011171840064603122
90,-0.015302085284340315
91,0.012823642696714854
92,-0.029999844368163806
93,0.0006595529094791886
94,-0.037040319572227594
95,-0.006028710632582301
96,-0.03042640117676136
97,0.0009598351279135109
98,-0.0020459758364898216
99,-0.028508857616403135
100,-0.03364963980733033
101,-0.0030360186301975566
102,0.03327175820573793
103,0.0069066668050920205
104,0.015558142883630265
105,-0.027079635791716617
106,0.026772034420277622
107,0.004736717344329122
108,0.014132889794151948
109,0.04700853191548133
110,0.05836256462772815
111,-0.008997373803724161
112,0.00667236944716274
113,-0.026635247967120267
114,-0.02163208174104696
115,0.008215866586845076
116,0.010472637537271633
117,0.010261289095109927
118,-0.02609534907823714
119,0.03757158629973349
120,-0.0022345593041845466
121,0.016343020314836032
122,0.03402045769525954
123,-0.0036457188074769053
124,0.03386865790673581
125,0.003974354223998188
126,-0.04741252541716656
127,0.02470712164435218
128,0.03889703606904877
129,-0.017050193784740708
130,0.015837113096817613
131,-0.007925832964520851
132,-0.008644123540676629
133,-0.026576650163643765
134,0.005708885682390985
135,0.014416503399999269
136,-0.016055793626985924
137,0.01951137987002216
138,-0.0036569337968101133
139,0.03222911764070981
140,-0.032462698630886376
141,0.0245724950637066
142,0.004553412746505358
143,0.024495372998020005
144,-0.0038351686630274215
145,8.78755640090656e-5
146,0.013363412578524558
147,-0.029388256887584816
148,0.027680443960328514
149,0.018850192720093473
150,0.007996660663772382
151,-0.007770223551230737
152,-0.0026048513564806528
153,0.00917485647989209
154,-0.007522370204418305
155,-0.0018599658701951459
156,0.004033737134528925
157,-0.006590045277921952
158,-0.022200087614518325
159,0.0009900453492472483
160,-0.00185446378618348
161,0.013154740038080925
162,0.01802084483378068
163,0.009719430969894293
