t,Z
1,0.20588976810940793
2,0.2633789886436665
3,0.27077941781207776
4,0.2925326113122881
5,0.16895828309710856
6,0.28067896369742124
7,0.3175696865515657
8,0.3291875862721942
9,0.23846236281190697
10,0.2671357245261683
11,0.2214109655536946
12,0.27987079977499585
13,0.33235971596995595
14,0.3394855597158732
15,0.21720969965789408
16,0.30507428389327784
17,0.3254914503266581
18,0.2526319393926571
19,0.2950053615736199
20,0.3214384240048815
21,0.38193118101493123
22,0.27960021438709337
23,0.250383225972534
24,0.23865401991985125
25,0.34322700909205356
26,0.27725847124084896
27,0.30641031905416866
28,0.22834206297994245
29,0.15105743873018807
30,0.2478585337139465
31,0.22047797937449867
32,0.3040339025003787
33,0.2853937478040182
34,0.23589775989337258
35,0.24777676263374634
36,0.18977716002338463
37,0.27693427444951396
38,0.26968587574000724
39,0.27039747110643414
40,0.3021564164203766
41,0.3585772662025451
42,0.12468384972451556
43,0.24372777272469767
44,0.30185424836318414
45,0.30599820099000413
46,0.3444520535726049
47,0.22508099104142798
48,0.2807167252033661
49,0.2592677633420048
50,0.19679593151865685
51,0.18156744910300932
52,0.3257904234594365
53,0.29508513983424967
54,0.3188230508227434
55,0.25696259174521097
56,0.2537466888795435
57,0.3052262612297215
58,0.22317743424899827
59,0.15638313802606402
60,0.20051411799794822
61,0.22928540914524953
62,0.282666113920721
63,0.26251411398905095
64,0.3241348929746376
65,0.27111274227172866
66,0.27383704722548263
67,0.23485293107149197
68,0.19215979888083976
69,0.2678105977750817
70,0.27007439981066306
71,0.24145735842232038
72,0.25808115945659504
73,0.37029823964189024
74,0.2688546964147476
75,0.2977819725962469
76,0.3114246597943141
77,0.1739941154595265
78,0.1781745223489935
79,0.21195962073097857
80,0.25215576037464366
81,0.3854254158933922
82,0.2460447414034649
83,0.33984231618604516
84,0.20855565296964218
85,0.35851721933749064
86,0.31091396357978
87,0.21489101251881398
88,0.2573524504561829
89,0.22334939015962177
90,0.17208843759649464
91,0.19739413163210284
92,0.34968496032891105
93,0.21192085953067288
94,0.302993234978579
95,0.2945456022835012
96,0.2849114467320719
97,0.25984568415090953
98,0.2557378934599406
99,0.23905618438075138
100,0.22179757741901668
101,0.22492610704656732
102,0.17195750327469414
103,0.23204566230892085
104,0.27539357709901036
105,0.07805521148339668
106,0.35883002830943583
107,0.29084512945217017
108,0.21188383089253499
109,0.19981733474375182
110,0.2560933741140401
111,0.16305351212389899
112,0.20838399705948246
113,0.2797634736921014
114,0.2615160555932372
115,0.21567295173079665
116,0.17276949057111576
117,0.2871053137773196
118,0.2758411964592374
119,0.31204029115733767
120,0.1965220380365574
121,0.37684874387730044
122,0.2971098450993725
123,0.18007181285272375
124,0.2202960557930674
125,0.2496226904347595
126,0.13627545895672377
127,0.1782769098011588
128,0.19008620129203327
129,0.2218924847073201
130,0.19765630883191815
131,0.10120587326884628
132,0.25935187135607146
133,0.16391705926923802
134,0.18935082902768643
135,0.3136528054574859
136,0.1673849157366814
137,0.2662314751899362
138,0.2599140351752186
139,0.2708472415850364
140,0.2249784843569047
141,0.22864167946720976
142,0.23366135018124595
143,0.2939201638633513
144,0.19237874287205492
145,0.3391647892429304
146,0.17914532632187513
147,0.35051249601346535
148,0.30280294250696865
149,0.2609500125007053
150,0.1444561907822292
151,0.11670938964131752
152,0.20421719736537924
153,0.3241095926521588
154,0.2603926154196144
155,0.22228630820121895
156,0.19333276046151163
157,0.27293498998708515
158,0.14770510952873983
159,0.33889727932477315
160,0.17334928732658292
161,0.16231842508720348
162,0.12006328301946886
163,0.2303806544095294
164,0.19122789400464976
165,0.08024666841656439
166,0.31571531552527277
167,0.1083222925110395
168,0.20787259162640168
169,0.207940444081218
170,0.2607663160801477
171,0.30581635311838634
172,0.21480981043610994
173,0.17199255692943852
174,0.2607756150087138
175,0.2465878477909213
176,0.18540857513056067
177,0.17809675316160195
178,0.28148972617324275
179,0.2540630724672194
180,0.21683289584156018
181,0.25629920813414764
182,0.2142694043204956
183,0.20347443473342633
184,0.24892559862848718
185,0.2836409892236281
186,0.38636463035297924
187,0.2908418536220212
188,0.2302378214347849
189,0.20553374451194814
190,0.18555542690950924
191,0.24959203473562308
192,0.3432524457139243
193,0.28393547677918435
194,0.2608868864580205
195,0.22308045114925437
196,0.2892454941405201
197,0.23674793768343974
198,0.17770258284211923
199,0.263797691194957
200,0.2525266606934207
201,0.27720160684982986
202,0.3142022447402543
203,0.27840234698079147
204,0.1400840611836482
205,0.30006109971019895
206,0.24884287208116768
207,0.2012812640987525
208,0.24205995142671166
209,0.3188853336672989
210,0.15759855825863436
211,0.25924943409776047
212,0.20060701268484255
213,0.33052690580581884
214,0.3487186646002618
215,0.2725951734258267
216,0.296485154718332
217,0.18126153371032988
218,0.38473746306822393
219,0.30865576855604543
220,0.22674038406130614
221,0.19745294958706985
222,0.16156679041103114
223,0.2347232571898279
224,0.35252561056050336
225,0.19931489727351323
226,0.35018461339041085
227,0.37488570960268275
228,0.39768848435546245
229,0.24365283335851867
230,0.2830996843111182
231,0.30971828277522506
232,0.22574501321953686
233,0.15989149083304183
234,0.18653654804793748
235,0.3003067887228549
236,0.22527841687158315
237,0.206220049232384
238,0.2823629329150255
239,0.3522929698797341
240,0.31368703688922156
241,0.2888764816558278
242,0.30069455890135655
243,0.3805336989765302
244,0.28909475908183624
245,0.2518212045314474
246,0.2559230726512369
247,0.34030424571662904
248,0.3054688927368733
249,0.23417872245229476
250,0.3478697740577844
251,0.300398899378988
252,0.3506612534377837
253,0.33048491831063376
254,0.21661707988805462
255,0.22147593354689166
256,0.2534078973374895
257,0.2995022053645217
258,0.32533245653743426
259,0.23608267441460468
260,0.2865552498304245
261,0.4005889097575039
262,0.3109811128299638
263,0.27511269522799575
264,0.4081854767145772
265,0.22770765864148063
266,0.21235000522192893
267,0.32267457739532107
268,0.1885501571440919
269,0.3841942344654727
270,0.33418824900859556
271,0.2544932505962843
272,0.3209495796342506
273,0.27372602208999175
274,0.3202946990537219
