t,Z
1,-0.4377596301719174
2,-0.6138005767222505
3,-0.5821130390359813
4,0.38118958847004075
5,-0.3180317314722214
6,0.04760231658484023
7,0.3014770819997459
8,0.08138871952713991
9,-0.0023470772455462755
10,-0.4954795775114854
11,0.13000951730487853
12,-0.5867255964967817
13,0.04196319825968282
14,0.09062392486888597
15,-0.3521315240192024
16,-0.6622570249774994
17,0.013307495540339644
18,-0.7331428542430796
19,-0.7471935332409136
20,0.15310532282032055
21,-0.37325739301436217
22,-0.48532243839367406
23,0.13922811408855318
24,-0.20041767345950146
25,-0.33025957936081884
26,-0.7021142540324047
27,-0.12659188124699428
28,0.07080259871936367
29,0.44466610980675386
30,-0.3775832843030305
31,-0.011355302365843027
32,0.07521570518148067
33,-0.38980064712158996
34,0.006917214667126532
35,-0.09112279427517063
36,0.25037613165416894
37,0.13900549604596604
38,-0.2551633889415515
39,-0.3790744263846269
40,-0.5644328513085564
41,0.5283048531966001
42,0.31763756655353215
43,0.12447827591902341
44,-0.32143202837216467
45,-0.20040075550001718
46,-0.053561019239749104
47,0.6266186568824254
48,0.1621378570359436
49,-0.39577528407555185
50,-0.28659619751821713
51,0.34411294232186446
52,-0.6874689935224658
53,-0.17025295223194273
54,-0.2239339556159048
55,-0.24780697234321217
56,0.28798254379592103
57,-0.12179428210979552
58,-0.22946637820252777
59,-0.5034454178778329
60,0.5881413773347385
61,-0.3948695855259769
62,0.5588931383396434
63,-0.34977130254627553
64,-0.5837866183394615
65,0.08081751155862252
66,-0.4562496005790475
67,0.581982694166267
68,0.36832172830161175
69,-0.6646812459963407
70,-0.6697407322234703
71,-0.3717983400739691
72,0.23251664808807215
73,-0.38600064396040906
74,-0.12190209578361344
75,-0.8057557187904665
76,0.2552263162815163
77,-0.5638625315473367
78,0.22624074805981773
79,-0.39149995255054565
80,-0.6243809755487716
81,-0.3733751467791447
82,-0.3813480073471997
83,-0.14212016676615316
84,-0.6277472248671624
85,-0.7884006772741847
86,-0.31918115286277415
87,0.25351615282732787
88,-0.3089795136965808
89,0.042413007604907335
90,-0.05293428160108476
91,0.07616751812264336
92,0.30143717540624404
93,-0.10840907776024895
94,0.1602126351038281
95,-0.161600174558958
96,0.07764336208324932
97,-0.5184016213437329
98,0.6115281859388512
99,-0.49773188467633694
100,-0.6677397199283273
101,0.40734028538847944
102,0.7770211908687487
103,0.10952943347743449
104,0.2995475570188009
105,0.7847122555385894
106,0.35729303965999265
107,0.5755932346656891
108,-0.7929708402628213
109,-0.0915552173721821
110,0.3307004244951203
111,0.2582480102204194
112,-0.30064512400315724
113,-0.11137057353161539
114,0.30472921138835
115,0.4937738278925729
116,0.22707794017945412
117,0.8012202038048399
118,-0.1157010403154001
119,-0.5803926952209182
120,0.04241052747678851
121,-0.5935517138595622
122,-0.44161932177595037
123,0.15255342529772675
124,-0.3793755595972361
125,0.16656262211673714
126,-0.4998781531173564
127,-0.4124879010539588
128,0.4830883582961783
129,0.4231099389951765
130,0.1323093676431753
131,0.18698847422969042
132,0.4506266490516065
133,-0.009074744174474713
134,0.4432613200551401
135,0.5366951792817711
136,-0.48211039206658024
137,0.4267367849949152
138,0.6500025947801479
139,0.6423075859886268
140,0.49941472164408507
141,-0.05148459119442097
142,-0.02640425888434227
143,0.4016791367879247
144,0.40484402995225555
145,-0.529575328059559
146,0.7184909046489186
147,0.27600387404736726
148,0.5119401504142793
149,-0.39059970585047216
150,-0.26344683747103753
151,0.055547014466268606
152,0.6625210869660926
153,-0.5014786863898845
154,0.5446191529139188
155,-0.03167469571538569
156,0.0981103366626977
157,-0.2893340091279634
158,0.7479628373836391
159,0.42512241874475937
160,-0.6859358945590465
161,0.0613024515026617
162,0.7617809889733048
163,0.18166668009642536
164,-0.6910953704159646
165,0.15840694681559175
166,-0.45241547996816966
167,-0.050199697350341584
168,0.4667833124190464
169,0.5750813868977274
170,0.7845841517015351
171,0.5162869469071176
172,0.622614398759225
173,-0.026877716318462284
174,-0.053841567041429325
175,0.3778524333123376
176,-0.0519070202991568
177,-0.3879800612088156
178,0.2090714580998542
179,0.256609875099104
180,0.22458997318999183
181,-0.03000607624688079
182,0.5918292323531521
183,0.04673514669971774
184,0.3600662034392368
185,0.6580966914726222
186,0.794235454140504
