t,Z
1,0.9583594840440015
2,0.9871634443252094
3,0.9814750620526125
4,0.9864038319135028
5,0.9730102977691143
6,0.9793827276637925
7,0.9785673214726441
8,0.9674823573881595
9,0.9865493381555772
10,0.9884478797060587
11,0.9856384471571501
12,0.9714179576000275
13,0.9800311151877796
14,0.9435295794337082
15,0.9283850775940129
16,0.9760053869766234
17,0.9854841040437736
18,0.98951017714169
19,0.9484063579231149
20,0.9690716247939782
21,0.9781534866542482
22,0.9892674621799028
23,0.984011157747847
24,0.9897831527846127
25,0.9357222582271263
26,0.9891489161558275
27,0.9786339094562395
28,0.9135652473989928
29,0.9695204060706917
30,0.9719975095092621
31,0.9609007302289319
32,0.9787552414875319
33,0.9564692755963912
34,0.988087405181902
35,0.9875483607391944
36,0.9789345963942724
37,0.9770229699000945
38,0.9746278507417213
39,0.9798468288627116
40,0.9663050177783267
41,0.9611667343863022
42,0.9375510612058383
43,0.9791115049176974
44,0.9755769581201
45,0.9632747905077863
46,0.9835834569345066
47,0.959075031768911
48,0.9814933007276649
49,0.9678527977725627
50,0.9682539911474957
51,0.9585068713878622
52,0.980450427578486
53,0.958515696181309
54,0.9880808936615971
55,0.977750710122524
56,0.9861134985857705
57,0.9800477349602565
58,0.9693253048052157
59,0.9517926812344021
60,0.9271135855888978
61,0.9730249319354409
62,0.9874665535335431
63,0.9716391570269385
64,0.9704431065990391
65,0.9884863340854566
66,0.9841130037235494
67,0.9888516966312672
68,0.9857848906022612
69,0.9772844971309065
70,0.9889401592898189
71,0.9819101654741292
72,0.9894732043588007
73,0.9849166778357321
74,0.982293197714938
75,0.944221890188697
76,0.9774451011537232
77,0.9756170957757423
78,0.974524793718207
79,0.988148248017578
80,0.9834496257306093
81,0.9711398786102572
82,0.961295935463107
83,0.9517680116871406
84,0.9800278436731956
85,0.919963108260156
86,0.9539064387288633
87,0.9782371061187424
88,0.980913969895546
89,0.9587453471439078
90,0.9765544060187997
91,0.9834238934510008
92,0.9520414635197788
93,0.9737186811516308
94,0.9157328763759802
95,0.9728546919952553
96,0.8990692233435315
97,0.9869864282652372
98,0.9418870271690529
99,0.9882828404510792
100,0.9895715161893988
101,-0.9516155649364696
102,-0.9632019087407566
103,-0.9816663329705876
104,-0.9840777105953654
105,-0.9899671710942253
106,-0.986314582331131
107,-0.9386812682936928
108,-0.968324998058881
109,-0.9597069386766691
110,-0.9892948015681174
111,-0.9700871319616113
112,-0.9894589115652237
113,-0.9588160008059359
114,-0.9626021635607644
115,-0.9730151864322183
116,-0.9893505253088871
117,-0.989852505258274
118,-0.9653541868048837
119,-0.9892205275071729
120,-0.9872247141254537
121,-0.9804318679700752
122,-0.9823170986615222
123,-0.9568412069714403
124,-0.9749182335479591
125,-0.985456607255622
126,-0.9153874376587701
127,-0.9844756815701168
128,-0.9654871068025563
129,-0.9467654838156332
130,-0.977588565519007
131,-0.9577680416464255
132,-0.9854848993197426
133,-0.974875905952918
134,-0.9854242702569913
135,-0.9810559405254132
136,-0.9886521731657006
137,-0.972863442567875
138,-0.985801355877475
139,-0.9666446726630074
140,-0.9858717334481997
141,-0.9489129327014252
142,-0.9670191957023031
143,-0.9648834106968532
144,-0.9884438674648637
145,-0.9759257263947891
146,-0.9883095351087496
147,-0.9437019559261587
148,-0.9683118292571203
149,-0.9705756984924924
150,-0.9676216201234087
151,-0.9361635040822802
152,-0.9577188937641344
153,-0.9896343832134475
154,-0.9819787722200379
155,-0.9886757059202197
156,-0.9782267451222528
157,-0.9773759968197193
158,-0.9672876686386674
159,-0.9826473487352756
160,-0.9802214940520062
161,-0.9848325305927544
