t,Z
1,0.8972069962547619
2,0.8952754048267916
3,0.8723296553286137
4,0.8888695909930724
5,0.9150427590203927
6,0.9497160953618315
7,0.9598044038248141
8,-0.38730168739018905
9,0.8959714167788754
10,0.9599916730583364
11,0.9599672927155936
12,0.5939666867398946
13,-0.2772767696586355
14,0.5267735916105946
15,0.8899372147840489
16,0.9462226781706065
17,0.8172358821352509
18,-0.2936504884103158
19,0.6827077511304023
20,0.17624043871544018
21,0.6734944481546818
22,0.8593434841130192
23,-0.9599997301620572
24,0.8945527814851809
25,0.8875238432251326
26,0.9528256364665005
27,-0.45987268278876137
28,-0.01699373544575728
29,0.912411264658435
30,0.9533219006901592
31,0.22159121696137304
32,-0.9589316847960218
33,0.9597862975208893
34,0.7923130627511793
35,0.9599868249616821
36,0.5435950044886432
37,0.2955733492043884
38,0.925291662412322
39,-0.8916199635235423
40,0.49855717887249607
41,0.11145495821224344
42,0.5122115942753921
43,0.9593707719020284
44,0.8633179212666576
45,0.9599913501465169
46,0.7975650014110895
47,0.6997490758557322
48,0.8652170824348807
49,0.6786193561106459
50,0.8345703247831165
51,0.8963905425229753
52,0.9552563452835798
53,0.9245292636290997
54,0.9511596770021586
55,0.9594224988844484
56,0.12183498955021299
57,0.947695146033269
58,0.828211497327219
59,-0.5794218924547407
60,0.741327831175816
61,0.9186791347514143
62,0.9535272469027983
63,0.5142424026119705
64,0.5470718949010983
65,-0.008570712283088753
66,0.9595840013028787
67,0.9599999990908807
68,-0.9287525843026403
69,0.5948794437165214
70,0.932107906829143
71,-0.02486771841490732
72,0.9599646604271547
73,0.8498486797240248
74,0.856555032373518
75,0.9494669035700016
76,0.9599999999787817
77,-0.9591463868451503
78,-0.8314605353728679
79,0.8985022142414311
80,0.33662425136333923
81,0.9599999943995495
82,0.9553571108617034
83,0.952438359479554
84,0.9173332271070447
85,0.937647768202341
86,0.8788663602973102
87,-0.8161353959540603
88,0.6881121463414418
89,0.9236351779222219
90,0.7185345205480803
91,0.35082506153590043
92,0.851873986788028
93,0.45338748531263307
94,-0.9599987772271147
95,0.15059767351910863
96,-0.8420697508397597
97,0.827911042377757
98,0.8518373018898213
99,0.23494689188678455
100,0.8884567574093916
101,0.9419470233351507
102,0.676527652965052
103,0.43411890818828436
104,0.6039729611536289
105,0.8466534782546289
106,-0.8119593731168534
107,0.9598087759024855
108,0.5038430467851447
109,-0.506417252094429
110,0.8507076433423467
111,0.7276023192675756
112,0.7135300368650046
113,0.7419846564020064
114,0.9599999954864654
115,0.7857262386216645
116,0.8356359782821331
117,0.9599322563765124
118,0.9533932024261678
119,0.3843513675339421
120,0.9595660418884215
121,0.8481253319302672
122,0.9599999859249789
123,0.9599999964489265
124,-0.16029451273151019
125,0.959624672064709
126,-0.6857421970394605
127,0.9551239178149878
128,0.949772112212821
129,0.029180367876667005
130,-0.9599998197092307
131,-0.11769463590805174
132,0.4049422231008839
133,0.8563911753081832
134,0.9468971851665005
135,0.959313801070356
136,0.9497318909289729
137,-0.22839507936549586
138,0.8078047652567949
139,0.41493439925845094
140,-0.06970562155163733
141,-0.5222231203198022
142,-0.4703000759816556
143,-0.8128555579223893
144,0.1506404701600855
145,0.6726830001865914
146,0.3589446714983325
147,0.740363676780856
148,0.4883405935958361
149,0.6436297993429857
150,0.9005449733140575
151,0.9599658528397458
152,0.9599754500133778
153,0.36985721697256707
154,0.7641638236461555
155,0.07086807386416907
156,0.9341975357436811
157,-0.31042256840587296
158,0.9524498003873078
159,0.7953290378599528
160,0.9464888139354167
161,0.9599521730927524
162,0.7606979807010394
163,-0.8542052471558674
164,0.7826816607603873
165,0.9598363301187722
166,0.9063713094659356
167,0.7510489138230053
168,0.955892578630822
169,0.8569711668079028
170,0.9070430648913507
171,0.8106460047884443
172,0.9560787879116506
173,0.7988713707294243
174,0.7731515931390524
175,0.9599587546468685
176,0.054632244389833176
177,0.9598847278798984
178,0.6490059496947335
179,0.15614327227403257
180,0.7427506224616005
181,0.717583310502007
182,-0.7173508168324445
183,0.513421905561101
184,0.4030782412318372
185,0.10572919090019688
186,0.9535321967122731
187,0.9598986472086052
188,-0.9136258530556731
189,-0.20049719711389535
190,0.954491199870872
191,0.9598017071875526
192,0.6571956627986342
193,0.9577402539280231
194,0.8112538252945775
195,0.9599196407702384
196,0.0211912996459516
197,0.10625199883770711
198,0.9598435563939356
199,0.9549532343870514
200,0.9559170337589263
201,0.9576597960029406
202,0.9556815301102759
203,0.37407102679415244
204,0.9599583437132738
205,-0.7601137652976468
206,0.9362075892157579
207,0.47077367668713277
208,0.10705883886019506
209,0.9596330376001011
210,-0.5712522309775656
211,0.9423159905351028
212,0.25073590548921293
213,-0.8003969642713129
214,0.9560500058717828
215,0.7048000288705778
216,-0.8148339873832432
217,-0.748681335089688
218,0.9598472053023648
219,0.12997453628929911
220,0.7508056506626881
221,0.10780392362671933
222,-0.542522207845853
223,-0.05022305341063962
224,0.400400573870373
225,-0.6692903940452775
226,0.9589692099224969
227,0.96
228,0.342730898947218
229,0.836554604016221
230,0.8730283257518399
231,0.9597633197673721
232,-0.9540259747960952
233,0.877929963117858
234,0.35444501838509607
235,0.34846454521295134
236,-0.8729249176221597
237,0.3326698188215176
238,0.9599976348113937
239,0.10969561604900618
240,0.0013318167035532723
241,-0.0962029876929515
242,-0.36316074722906394
243,-0.5016202507637078
244,0.7018970332783824
245,0.8868032333967819
246,-0.6054357190618561
247,-0.9590823667906407
248,0.23824864482781954
249,-0.9595327227521476
250,0.7385065488195587
251,0.1619115047396508
252,-0.5611392396680087
253,0.3804805870474349
254,0.589793505834223
255,0.9572614020743782
256,0.2872575763373747
257,0.8600900822309415
258,0.9198759220654003
259,0.9599891372174698
260,-0.6219143992432113
261,0.727846185525465
262,-0.10248545390536797
263,-0.9599821703497892
264,0.9519240084768417
265,-0.3663514961743317
266,0.4485018619071024
267,0.904054376305632
268,0.09266840066662382
269,0.5177605159447491
270,0.7518866285281232
271,0.9218215885203599
272,0.6558387777177561
273,-0.9596538387680384
274,0.6981382626118521
275,-0.9599847807427362
276,-0.4311923289918497
277,0.7534067066084066
278,-0.4685723126877532
279,-0.16835012331239296
280,0.93646468281255
281,0.8291474036973001
282,0.9586864973570263
283,-0.40810391567300297
284,-0.40458495187314075
285,0.8883333909855554
286,0.674695540066545
287,0.7749499232745304
288,0.5974828710284197
289,0.8929656299278571
290,0.9593122723736732
291,0.9599995701554982
292,0.7601657466411855
293,0.8350543956014952
294,0.5857454882156545
295,0.6841740073571458
296,0.8985461043642441
297,0.8446890537092263
298,-0.95990861511056
299,0.796723031208751
300,0.5607898653865488
301,0.7127833131021709
302,0.9599833230325637
303,0.9170250756371823
304,0.6222981420631846
305,0.5842544057777082
306,0.9580255824714542
307,0.9599993604045071
308,0.9599973476384244
309,0.1835604524548133
310,0.8672472010013152
311,0.9598675651416411
312,-0.5490163511054248
313,-0.5271605512695878
314,0.9599895836198249
315,0.935779982986483
316,0.943503641481127
317,0.39397820979512005
318,0.9529867481382209
319,0.9072530894296105
320,-0.9599995033335996
321,0.908846789578656
322,0.9586558413387513
323,0.959899747662707
324,0.8109971075180459
325,0.7159814272121293
326,-0.12424950139600327
327,0.637022962721
328,0.959991972441792
329,0.7371718181099015
330,-0.7661895460061897
331,-0.19731590185774645
332,0.8323716430005261
333,0.7946788522771527
334,0.8747249112422184
335,-0.14044516404935872
336,0.7227608169265989
337,-0.20002139640677682
338,0.9163055414153902
339,0.8469270910568565
340,0.9598803936534279
341,0.583815037314042
342,0.5914872029504916
343,-0.1845309087738442
344,0.8490698215021276
345,-0.9492865180346113
346,0.7539354868370369
347,0.2313773089613212
348,0.5278645278957844
349,0.7117428308316787
350,0.7999428015406539
351,-0.9171559696552751
352,0.9599999975151774
353,0.5614213453769631
354,0.9518107915290781
355,-0.20205828056360353
356,0.6562504995809016
357,0.9529224988658733
358,0.9588094445151087
359,0.7076372967688215
360,0.8593065490290374
361,0.31018450338186226
362,0.9594793572323296
363,0.9599970035106025
364,0.9599544880327131
365,0.640861871194151
366,0.9430223980419937
367,0.9309723915803269
368,0.9599999910721324
369,-0.7444012550651768
370,0.43821725888163887
371,0.95999998127482
372,-0.20037028436283988
373,0.9470388267708916
374,0.8430657938243578
375,0.7400166106411928
376,0.9508511771584143
377,-0.7308244149205774
378,0.9599999991712475
379,0.9529344812502566
380,0.9585610907816466
381,0.3550232409626448
382,0.7741493165937634
383,0.30312998068563346
384,0.5604361389355121
385,0.959999788295321
386,0.9599953798459422
387,0.8047216068322965
388,0.9599604139322772
389,-0.634416990048026
390,-0.8704205671316769
391,0.7737614599019764
392,0.9595627906397456
393,0.2245034995379742
394,0.924031593000126
395,0.7249685628013631
396,0.9245423688667486
397,0.917027949990505
398,0.7662912708588154
399,0.7046830072692273
400,0.9599053279946776
401,0.693460285807661
402,0.951085774863142
403,0.9530091767593346
404,0.7810016360687744
405,0.9008186688489583
406,0.8783343637622947
407,0.4057959637318083
408,0.7143069886212453
409,0.6233377864676286
410,0.9498994071036615
411,0.2632358511917412
412,0.8055066763521148
413,0.7681762884641685
414,-0.18541641585282215
415,0.9099298887497622
416,0.7610232400521102
417,0.721105680057148
418,0.7622982064855444
419,0.5767188684781338
420,0.7646713458010334
421,0.9598427529854605
422,-0.9599995897352902
423,0.7607355307217227
424,0.6281826113276497
425,0.7675239470272555
426,0.9599949261107492
427,-0.38945331673980055
428,0.9590737959669666
429,0.954467711900736
430,0.9553867352228542
431,-0.0020090903725618857
432,0.8122424662794142
433,0.5804521200460026
434,0.94562736345237
435,0.9565697217238492
436,0.09416418873629964
437,0.9400700067203028
438,0.5449850673184917
439,0.8309796012815813
440,0.33091785210071334
441,0.394749194453648
442,0.9104471605912878
443,0.7859347595843521
444,-0.49056733700770633
445,0.8988013004681353
446,-0.07576932206520645
447,0.863695295478872
448,0.9171231855558298
449,0.1895842957119261
450,-0.6375486116589826
451,0.9598330194444661
452,0.9585875041388944
453,0.8514446586198113
454,0.9025246506224593
455,0.8139549022675099
456,-0.8934147685223985
457,0.9599977531314423
458,0.2535746400508699
459,0.527183431434039
460,0.9392406756765336
461,0.693120325056208
462,0.6784052541439356
463,0.6945753580623255
464,0.9473190701847587
465,0.9507709031099638
466,0.9599999988793003
467,0.6344291165186042
468,0.9566146973832603
469,0.8151496857792032
470,0.8320721142773839
471,-0.9315830810805696
472,0.9583498406669896
473,0.9473261591639477
474,0.9504560227441713
475,0.9570601538450154
476,0.9599704998668187
477,0.5114619433352937
478,0.9049486739017593
479,0.9599999999525576
480,0.9558876287767128
481,-0.41633311999620304
482,0.16826489561600466
483,0.9270613020930101
484,0.7658331020985495
485,0.959998469164322
486,0.6672829624611785
487,0.7025010122621513
488,-0.019759745637456232
489,0.950598988462911
490,-0.5160058226560695
491,-0.037430158838239753
492,0.9167791323672713
493,0.3621794909166957
494,0.9009850576203845
495,-0.584522939441069
