t,Z
1,0.9138935722939703
2,0.4644971754864597
3,0.4651620938979743
4,0.7708791528055146
5,0.9307493923190515
6,0.6015046929066308
7,0.4836933107199941
8,0.855052905904122
9,0.8857346529298525
10,-0.5572651746946801
11,0.9119894559569715
12,-0.9499188217478423
13,0.5396407170133917
14,0.756419424918794
15,0.9406051122465393
16,0.43435977562278016
17,-0.3871100053987667
18,0.9405909470299556
19,-0.3259760945591955
20,0.834540479047448
21,-0.1896512743788335
22,0.922823549084022
23,0.45818750156976945
24,-0.8294880620866736
25,0.9460498219397268
26,0.9499817603783928
27,0.195098261076613
28,0.38872324951521775
29,0.819675949555938
30,0.9499955649796273
31,-0.930635336256263
32,0.8301565051047795
33,0.2884172653741084
34,-0.9499954260528544
35,0.8871921802759285
36,-0.779903181987135
37,0.7180645248822974
38,-0.4967998701700332
39,-0.7234983273812025
40,0.007892648094792431
41,0.9381225027498389
42,-0.630495035436071
43,0.4672530147670084
44,0.9391592574682894
45,0.8596075661196019
46,0.6395090602964312
47,0.948393782798709
48,0.9443890848207971
49,0.47940922815431014
50,0.173178208335828
51,0.787129147883552
52,0.7982974790536123
53,0.367719959504913
54,0.9497123950178521
55,0.930685544925595
56,0.47763789874739165
57,-0.5307936990774365
58,-0.1617535875839216
59,0.9431880017469143
60,-0.925017735893655
61,0.04892551322638012
62,0.8683729991830457
63,0.4889218687880135
64,-0.4300140728166931
65,-0.8783989459514556
66,0.8332017651160145
67,-0.3425537993427242
68,0.9487092690268314
69,0.7789791970970719
70,0.7720178693521245
71,0.1857421322609588
72,0.10094534890194794
73,0.7435344916765129
74,0.3694123887298273
75,0.6099424243305462
76,-0.16263164240395708
77,0.7209403121236934
78,-0.949995133608576
79,0.5941493778717352
80,-0.9428045537688216
81,-0.12092917453450996
82,-0.9495207039980355
83,0.7837892989088913
84,0.552927981834319
85,0.1544109004743473
86,0.9261104398993838
87,0.6783411251946891
88,0.6809909421983795
89,0.9423168849762527
90,-0.01192809129931835
91,0.9304486356937163
92,0.7981809054562568
93,0.8469976365751946
94,0.6346050184899077
95,0.8440205922483522
96,0.9424506992075936
97,0.7058668760793493
98,0.9486423404159401
99,-0.9297953633504552
100,0.8704496878241408
101,0.19672341323642561
102,0.8929856965205748
103,0.7677875160494666
104,0.1067206144105449
105,-0.9229051505157752
106,0.8854005635488055
107,-0.1302327072305188
108,0.07239881399397897
109,0.06061729056063489
110,-0.9055251086359776
111,-0.942704450022918
112,0.8218021292967292
113,0.9242695180073363
114,-0.6963037667362427
115,0.9499943914431574
116,0.9183493450210473
117,0.7484162739626241
118,0.9064340394219937
119,0.5359474898202424
120,0.8200124964940759
121,-0.9499998031222945
122,-0.3354583083182767
123,0.610120963666822
124,0.43245697553692486
125,0.9199935456896693
126,-0.5236627789014812
127,0.6898081007580991
128,0.8898443501816304
129,0.011573260140088602
130,0.9480576644588662
131,-0.9499999994949295
132,0.23658453064425713
133,-0.9465392471798917
134,0.5705227648542888
135,-0.7918519241505235
136,0.4658937245908397
137,0.06930251913482208
138,0.7179835724353334
139,0.7059691649305672
140,0.0521962436850633
141,-0.08895831337769693
142,0.2705208831313983
143,0.5176059364740886
144,0.40575428380086315
145,-0.7479065668079227
146,-0.6719056273424422
147,0.9499911003607652
148,0.8195878989492339
149,0.4250555049380549
150,0.9483220578150202
151,-0.7551550995397798
152,0.11153823730622438
153,0.9299884715503309
154,0.9438090467996983
155,-0.4204669267834785
156,0.05508169833240897
157,0.6600112010242768
158,0.8642326216462888
159,-0.9454587616347299
160,-0.9197603208559121
161,-0.1992740258013583
162,0.35251188069559336
163,0.9292885102148186
164,-0.540115469623209
165,0.22818836390512304
166,-0.930209780672918
167,-0.39237525436692
168,-0.3456577058983109
169,0.754463231663497
170,0.07132261294811103
171,-0.9479114361571008
172,0.054366480521555155
173,0.4662927965191343
174,0.3905494927213694
175,-0.948951814998893
176,0.7046320057853014
177,-0.7182729721435984
178,0.9232096189930195
179,0.40121932228641827
180,0.06265246628937395
181,0.5497980846172275
