t,Z
1,-0.5693703107828092
2,-0.21595133119064971
3,-0.34108554878378106
4,-0.4211411120838174
5,-0.2397735605185982
6,0.7181301605245624
7,0.5543404827345526
8,-0.36899507259403025
9,-0.6019144402235398
10,-0.2742030139337123
11,-0.7868100589786469
12,-0.7044472393597548
13,-0.02268176142115966
14,0.23180317025554223
15,0.41954824505832716
16,-0.11767969689824921
17,0.32879395611099466
18,-0.6494181580841036
19,-0.3631634865025838
20,0.5727590233103514
21,0.18805385246461195
22,-0.17541986086252592
23,-0.4424503265276855
24,-0.15691163916915377
25,0.23795524534671458
26,0.2861891369830734
27,-0.4181182294206517
28,-0.01140957268977075
29,-0.7732537158014697
30,-0.5106667048850072
31,-0.4147186772696367
32,0.42124614154541734
33,0.1891285616507058
34,-0.02059225058238208
35,-0.00906520849998126
36,-0.012860737301978847
37,-0.5433036108628908
38,-0.6176871008269655
39,-0.18197442237076206
40,0.6899856945559866
41,-0.537241959504757
42,0.6185085429067365
43,0.02417395519965701
44,-0.040071815912662415
45,-0.3031248418986459
46,0.4472714877751746
47,-0.18539664200953837
48,0.14265542484680008
49,0.21785751223815558
50,-0.49577191799775355
51,-0.21339165476459077
52,-0.6540228625703159
53,0.5736113262270464
54,0.30906632236024173
55,-0.628808713038019
56,-0.10876232535054142
57,-0.22294691726023372
58,-0.31719543876052947
59,0.21306718822302115
60,-0.5401731080124396
61,0.19810347707590684
62,0.2154915983545749
63,-0.6473104591590977
64,-0.12862111877401972
65,0.4561402311131524
66,-0.3866510177943438
67,-0.1743167585780952
68,-0.6684126188604367
69,0.11652658084614888
70,-0.2691451013063251
71,-0.6887261938085373
72,0.18174034033536324
73,-0.4460466500382883
74,0.21803709226224371
75,-0.41957232142989564
76,-0.2887361310453355
77,-0.46607714983205384
78,-0.7077955384376844
79,0.1507942229496737
80,0.7432790878673672
81,-0.47492000370304827
82,0.332919134946254
83,0.14385445626687512
84,-0.6787385839797162
85,0.3005530531469044
86,0.004710134906152991
87,-0.18277267101024045
88,-0.2381586249299965
89,0.8017342952426024
90,0.21456551818830932
91,0.05076021137928785
92,-0.02326788479034472
93,-0.04959045264343453
94,0.40818688857067886
95,0.12023342765639335
96,0.5409302381241563
97,0.3581844934831671
98,0.17237841729128553
99,-0.7743590743697334
100,-0.26620907748773603
101,-0.398764898317528
102,0.3373303316479322
103,0.14718102793666354
104,-0.12673633345284208
105,0.712585092065512
106,-0.5481998239416075
107,0.3930610907582681
108,-0.4455072953376514
109,0.05480340323761296
110,0.5710459499487698
111,0.29585658809275234
112,-0.004387375807150152
113,0.2079350648402288
114,0.46094869808734534
115,0.17568892679207967
116,0.6568819488859198
117,0.2932638784403001
118,-0.2827058848412028
119,0.27353772846382796
120,0.1656310007605495
121,0.4134532025198843
122,-0.08399934506592838
123,0.419506350442325
