t,Z
1,0.0962666323126054
2,0.18757599847081227
3,0.12280489570562568
4,0.12797229823921713
5,0.1776980959239218
6,0.19929055046326863
7,-0.024326671293210356
8,0.199222738499879
9,0.11025036351209612
10,0.17256862833712303
11,0.1156278355725779
12,0.10798418720231782
13,0.1049995159066695
14,0.19496388855818367
15,0.1834125487433406
16,0.1695709199916247
17,0.13128523581679716
18,0.07656866959278395
19,0.1119905521572918
20,0.19262797417712785
21,-0.07956539733016127
22,0.05422171406483747
23,0.16911990738420635
24,-0.08472944828371323
25,0.19797046132114327
26,-0.04300314568156521
27,0.12323804531224468
28,-0.027547731315648208
29,0.1814295024906629
30,-0.09879591670340215
31,0.1904496313043688
32,0.007176276557727635
33,0.09465689438953878
34,0.19566134333090784
35,0.15246623512467689
36,0.1932187871238408
37,-0.019968156977234267
38,0.1115526165904993
39,0.12930555901002805
40,0.039235175278064416
41,0.19488689790276853
42,0.15473718598245456
43,0.19648204327697352
44,-0.07066339225203093
45,0.1703813803086098
46,-0.010825838040447122
47,0.12166894678941734
48,0.1038233370851463
49,0.19077713915376632
50,0.1971230114367026
51,0.19093198160250677
52,0.009330586559646692
53,0.02675534173488288
54,-0.1707896507351125
55,0.19956140430022049
56,0.12046353013222935
57,0.1709599908949175
58,-0.08931176943911939
59,0.1966155056349076
60,0.016235873135592185
61,-0.08809758371249504
62,-0.14467681586784462
63,0.11751873180443502
64,0.18632353538083446
65,0.18684073533064713
66,0.1766083269927842
67,0.17093061579640653
68,0.095031543232659
69,0.1305999197091919
70,0.19658353487035385
71,0.12026515534300529
72,0.18933781881083522
73,0.1831534199409529
74,0.195931612993986
75,0.16561320921159256
76,0.10295021745366428
77,0.11089580306520191
78,0.19819499995085943
79,0.11781125247020491
80,0.18838129707880116
81,-0.09782437629382615
82,-0.01784215506714029
83,0.09969737163013614
84,0.16828767708207537
85,0.18801486049710567
86,0.16311730512589961
87,0.1979497079335368
88,0.11231404981608271
89,0.19610771984086425
90,-0.12844936368412582
91,0.17087816532411085
92,-0.03171198892206142
93,0.19801495641808461
94,0.027085532046224305
95,-0.17582101385875676
96,0.1125960838007662
97,0.1982341408305934
98,-0.022299571223257698
99,-0.16373909952146615
100,0.1896990657845061
101,-0.08412814048041245
102,0.06501546857354978
103,0.19922452475898977
104,0.0649049857024727
105,0.17955768372044256
106,0.19928721791809376
107,-0.17399779469290366
108,0.19963078124600628
109,0.17889128703377796
110,0.17535277759413717
111,0.19877189491124986
112,-0.10815407436727527
113,0.17550318225363679
114,0.1795884799878687
115,0.1993791110958131
116,0.10760208219830716
117,0.19918620783599972
118,0.19839590702741924
119,0.17448025707405
120,0.17327140186898005
121,0.17490851155033826
122,0.1955835113777659
123,0.19767304328531596
124,-0.05939951702711315
125,-0.0836286010784566
126,0.19888392851424916
127,-0.15007579859102937
128,0.17388698528225366
129,0.17526603909673166
130,0.08398576140096817
131,0.10520594108293616
132,0.17956286996548176
133,0.19931304489174728
134,0.17938553049224004
135,-0.16905883747659517
136,0.19877739871947708
137,0.19838476933652704
138,-0.058529322224217785
139,0.1715126985144767
140,-0.17446551921808598
141,0.10817104472535247
142,0.17530012017824592
143,0.10544797839310678
144,0.19943048990912274
145,0.10506672303659365
146,0.19534121351834385
147,0.19552622554856716
148,0.17964256890580668
149,0.170713317631712
150,-0.06292083450543517
151,-0.08396789452297976
152,-0.16907722344420587
153,0.19452031002026982
154,0.10819133478920132
155,0.08913646483502986
156,-0.17399081954643647
157,0.19920799063618963
158,0.1953803259344499
159,0.1995968577431135
160,0.1739586564415553
161,-0.0638953023907827
162,0.17032784655473573
163,0.17991769748497555
164,-0.10356887164624001
165,0.17525580085921005
166,0.17093775865543753
167,0.1094735852715648
168,-0.15315280119440036
169,-0.14935933142818314
170,0.10896360874585663
171,0.17906647879394613
172,0.10918700682113519
173,-0.059999404439075525
174,0.1984894820956492
175,0.1955162396399085
176,0.19922862074586392
177,-0.05868122690781006
178,0.17963382563182284
179,0.17569156880219092
180,0.19995382711289464
181,-0.16921880777212456
182,0.10883662711746829
183,0.1994833676428518
184,0.19913954405992149
185,0.1711432986557643
186,-0.174052904015499
