t,M
384,0.6119821935163249
385,0.7869657829025744
386,0.41708886757610136
387,0.8067518244115637
388,0.7456839361155693
389,0.7016953060205072
390,0.601634634395057
391,0.8058755198063008
392,0.6425753121228406
393,0.7159177598317671
394,0.789237980356949
395,0.4793799411802812
396,0.5862361033334786
397,0.49303877861687
398,0.49290322607624876
399,0.41937261184165175
400,0.5259729100635164
401,0.6734030834939612
402,0.7399605053015685
403,0.7992894968394378
404,0.5446827243749425
405,0.4520276007846816
406,0.7979121338148223
407,0.8134267558037015
408,0.7651396778385375
409,0.6451599616073358
410,0.6183828787167979
411,0.6922384476164186
412,0.7502330875294493
413,0.7022688938413135
414,0.7719819055941566
415,0.7683480784195363
416,0.49342488924032213
417,0.7613895045835248
418,0.5646135051152885
419,0.3740653984239121
420,0.8032718050065147
421,0.7507248544203922
422,0.6727841125636782
423,0.6095164172594613
424,0.7077002491563553
425,0.5975608361973038
426,0.7186491115276225
427,0.606331919662689
428,0.7663938769983707
429,0.7730684810475327
430,0.7817681489930225
431,0.8402752134968257
432,0.6426794321950938
433,0.7059159017388037
434,0.8243015430035052
435,0.8362517068151111
436,0.7306968949828275
437,0.773138469738974
438,0.5647561323213043
439,0.42465089444690396
440,0.7496212638965677
441,0.8156406715060022
442,0.6947216482737368
443,0.47387177411320647
444,0.8178706838950599
445,0.665543195303048
446,0.6792218973873528
447,0.7682371898992997
448,0.6717436645738989
449,0.6670219321725047
450,0.5755640727331013
451,0.7053533212036387
452,0.8388084120870415
453,0.7405540553709872
454,0.7238634884976779
455,0.8297599300731622
456,0.7111207687435598
457,0.5885152768255901
458,0.7968597646441511
459,0.6683675165567176
460,0.61862008638699
461,0.7592092902118349
462,0.7444174326193529
463,0.7300927659233397
464,0.7957078981091353
465,0.6821205528180734
466,0.5804205956026334
467,0.8405212875586151
468,0.6750508844191447
469,0.6522569756006003
470,0.6348202722363347
471,0.6424098938649564
472,0.5648521083293063
473,0.5338721729634959
474,0.7801044881411477
475,0.6298306353673613
476,0.8422137717809737
477,0.6864321029113852
478,0.5154216631086923
479,0.7905899485999133
480,0.5681664145031083
481,0.803020510896653
482,0.6407535571050496
483,0.6931991662825401
484,0.6114386978771791
485,0.715871007299205
486,0.6786638272469111
487,0.600335738404427
488,0.7808974506437041
489,0.8588861978847891
490,0.6899418312499577
491,0.7068024371986781
492,0.7591114574637652
493,0.639268469551929
494,0.5811977539191737
495,0.5198736149712344
496,0.7591755999631776
497,0.8336483238361055
498,0.7230724249937666
499,0.45137488516202834
500,0.6268907448526257
501,0.4375607836635463
502,0.5655613547515791
503,0.6846456011487752
504,0.4705538491034531
505,0.4716036549928307
506,0.792175062767736
507,0.7193566560032958
508,0.7135847069655191
509,0.7576039128271141
510,0.5622662163614299
511,0.6559103959398596
512,0.6861149023488501
513,0.3975516669167382
514,0.559510552359481
515,0.567945691737867
516,0.6802751500743793
517,0.7868649837626429
518,0.6647671209440663
519,0.5121325834495508
520,0.4774006966967963
521,0.6143965818189633
522,0.6306957795322072
523,0.7464120725310605
524,0.7700885408481399
525,0.7111991915485907
526,0.29654397151913164
527,0.5917000589925464
528,0.5886775029728268
529,0.5740597863893532
530,0.46436351401368586
531,0.7073897807139901
532,0.6272799327301125
533,0.638797258328296
534,0.6448164876550396
535,0.6644524540124526
536,0.6699750201104062
537,0.7175404709596551
538,0.50406305256966
539,0.6472594359947194
540,0.5388686080781044
541,0.713315897255321
542,0.45094116418551217
543,0.4923334369873636
544,0.6413090605577322
545,0.624500246072315
546,0.7352972210256571
547,0.6886051566003216
548,0.7490255791419942
549,0.41693851580269775
550,0.6024792273475471
551,0.7613500304103218
552,0.7238823284776494
553,0.48777166812125233
554,0.6350100908822793
555,0.7805649719925835
556,0.5635717554898777
557,0.6314313336164571
558,0.7278335369671343
559,0.5721727282360665
560,0.6648658738948312
561,0.6927478975309612
562,0.7854262581496091
563,0.674166620933845
564,0.7780562802562652
565,0.38612476625910375
566,0.49695393249834
567,0.3288469819347026
568,0.6930878703521648
569,0.5101138613072497
570,0.799253104283496
571,0.7872293189127677
572,0.4605901890331985
573,0.7804284790275646
574,0.44292546663260324
575,0.4772857255418946
576,0.6173262428712708
577,0.5978688323355014
578,0.7270915461011879
579,0.5892160133847972
580,0.5593550994904186
581,0.5776062531526993
582,0.8022996016155638
583,0.7594644247567526
584,0.5999122978943069
585,0.5184903398358475
586,0.5067033944490956
587,0.6147707524169294
588,0.43712082417488324
589,0.7514260678967593
590,0.5348949655554638
591,0.5621304799583755
592,0.5946230552467613
593,0.5542600351804555
594,0.7179033984850125
595,0.778258019267784
596,0.6394050561508414
597,0.5710863029605525
598,0.7597251283069982
599,0.6279039529884309
600,0.537687976506241
601,0.6988975028939401
602,0.7075124126615214
603,0.6216986507453957
604,0.6661805233316985
605,0.7562200596434483
606,0.7691046866473159
607,0.6329387241946205
608,0.7519586599602122
609,0.5525072261930057
610,0.6355431140594282
611,0.5261313148102212
612,0.686016964004813
613,0.1933829240936495
614,0.6930355414441735
615,0.6963196319268662
616,0.5835742094790283
617,0.4808606097711261
618,0.5052820676543385
619,0.6341712164850335
620,0.5387592358001908
621,0.48737573013696606
622,0.7175655665812867
623,0.6739868883665958
624,0.7710814992216626
625,0.4854811461306905
626,0.7365258700090156
627,0.5081621542141809
628,0.6546915911063664
629,0.8194145147516564
630,0.6706179434696399
631,0.7838171359441531
632,0.8117171275555274
633,0.6280924197756091
634,0.5326028577334497
635,0.5975472064984053
636,0.32225154346648366
637,0.7713030285709537
638,0.6794289513545978
639,0.6858905593871999
640,0.5754739903082436
641,0.6168666898206369
642,0.7446760042153998
643,0.37115027530835415
644,0.6809353004954125
645,0.42420129756373737
646,0.7245079251171521
647,0.5153577374349478
648,0.7249999895484264
649,0.5651115507287717
650,0.6746679178952444
651,0.8165821387307751
652,0.8130979932854799
653,0.6844232156621026
654,0.5999077233881046
655,0.6176092177757625
656,0.6308624870252015
657,0.43883405772132783
658,0.43024167000497093
659,0.670657281804639
660,0.554664970829601
661,0.37692579456861136
662,0.5631566225497441
663,0.6418475886198328
664,0.7644844662992273
665,0.7914121719607351
666,0.7810874923763513
667,0.607441503421457
668,0.6494175574480312
669,0.7496923098204952
670,0.45453307845188806
671,0.6808260411654949
672,0.5166185260562051
673,0.713765670743225
674,0.5632880187048283
675,0.5501971147531451
676,0.7579857355422771
677,0.5426753863890725
678,0.66367216658474
679,0.6353574381572487
680,0.6670295398313902
681,0.5129903720156027
682,0.7239778853264126
683,0.7243260569034146
684,0.4188049375465161
685,0.7364717292465259
686,0.7691183952327929
687,0.5721976747823732
688,0.5912161445677574
689,0.7057758260813711
690,0.5956956779481288
691,0.7550708238049283
692,0.7589553619378112
693,0.8047809927429515
694,0.7308822627495769
695,0.6252868347267764
696,0.5012215159543156
697,0.7410574327031016
698,0.5372826886893354
699,0.7397388111811679
700,0.7420168218282218
701,0.7085319366634433
702,0.7377091750799589
703,0.6869610698381742
704,0.6127106560250226
705,0.5082212428995708
706,0.8174008511222126
707,0.7355619059950796
708,0.731821606477973
709,0.5737666342782406
710,0.6040299736698684
711,0.5139975183609895
712,0.7043324185457482
713,0.732731884834095
714,0.7595781496807702
715,0.6935971542364494
716,0.7133160746732933
717,0.7963467053871736
718,0.7739464247496916
719,0.68655035832102
720,0.6337517924851166
721,0.6512965550363135
722,0.761021979737156
723,0.7302874614175281
724,0.5515267341072555
725,0.5358977199313713
726,0.7788864822847268
727,0.5978273600756346
728,0.7272079189752572
729,0.5689639489207398
730,0.5481358399073032
731,0.5852282508831157
732,0.6224479403661369
733,0.6576982420791063
734,0.42650227441488275
735,0.5839710506045799
736,0.5436925851248534
737,0.6912368006015711
738,0.6324577292499294
739,0.4897060633141059
740,0.36968897552825863
741,0.8020263963613643
742,0.5112855848510306
743,0.625006091368839
744,0.5797924259305429
745,0.7859376096609636
746,0.5054670768350353
747,0.5755149624228773
748,0.6571558314231163
749,0.8119698039113068
750,0.5732619886205705
751,0.6939213510395932
752,0.611935284112983
753,0.5314034792833573
754,0.3601618365923787
755,0.8204795204022979
756,0.7477594454247424
757,0.761827597461811
758,0.6056461764519346
759,0.7573954319083925
760,0.82532484065717
761,0.7912585771701898
762,0.7479366733191295
763,0.7039611878710477
764,0.4504775357816262
765,0.6942472598560394
766,0.6800802421886647
767,0.7125666411284157
768,0.7940221105687761
769,0.6132163460127601
770,0.7443456829171959
771,0.5298395133560068
772,0.43750726071311946
773,0.7519692645835006
774,0.8484309588258577
775,0.4101971015738373
776,0.6848632328784
777,0.49938205757196025
778,0.8370063398781111
779,0.656479969202739
780,0.7148694113532265
781,0.6976807045958412
782,0.6877266546427386
783,0.7343901356444333
784,0.7721238429936599
785,0.6219401581463924
786,0.7260942018949791
787,0.790613747739114
788,0.726402728413408
789,0.6788156682063453
790,0.7297032044242455
791,0.7547831278425029
792,0.7569243145880068
793,0.731314798279147
794,0.639416047764275
795,0.7966673730006305
796,0.4521732632340617
797,0.6385866014149145
798,0.7278147604508169
799,0.5237243996865979
800,0.7621181647994122
801,0.6228810914220084
802,0.7767171105043813
803,0.6241067119474977
804,0.7967946775317536
805,0.7177924967883754
806,0.7152979931153309
807,0.6032714922246234
808,0.7299057074686361
809,0.585439024131246
810,0.5383277355885911
811,0.47771000417423976
812,0.5936188130383573
813,0.7115400692806925
814,0.7948518659222265
815,0.6664607117568602
816,0.7644255182953688
817,0.5655637903891414
818,0.4246852197454594
819,0.64372248230987
820,0.5086775939391072
821,0.7676480004354784
822,0.8131142184849469
823,0.5295562776110456
824,0.7478941623259555
825,0.7894431527087028
826,0.7465622235107542
827,0.6955883682055422
828,0.5533869450610321
829,0.6955066765975311
830,0.5819579206630296
831,0.4878315917209827
832,0.6363431946787946
833,0.7250462095291632
834,0.42796845514276943
835,0.5607560705344401
836,0.7195814415133248
837,0.8089164602204892
838,0.7683686130507841
839,0.5941067383068367
840,0.4947319793548537
841,0.7780921422637164
842,0.5473526827128415
843,0.7318840034530704
844,0.6500924645585119
845,0.7557589814149647
846,0.7582731678618847
847,0.7739822921820997
848,0.6539492895775653
849,0.7116920360926839
850,0.08909934207197753
851,0.5874689679945071
852,0.5081020253981313
853,0.7043190343411722
854,0.7204459029180781
855,0.5598040163942004
856,0.46102684730270865
857,0.6513912458598589
858,0.24623522213417662
859,0.8541138910934162
860,0.5265890808966139
861,0.8013550536077934
862,0.6620558442924215
863,0.7479289667021405
864,0.6867257181530388
865,0.7046869782487064
866,0.5377914136276337
867,0.7849524989531846
868,0.6874379180461946
869,0.5346111540900169
870,0.6445321845001308
871,0.654436092859831
872,0.6835727372375701
873,0.5892924139767196
874,0.5997674492936853
875,0.7955996344570139
876,0.48321103068318594
877,0.6317347293137191
878,0.6238272097061832
879,0.5873227409075057
880,0.789382611579033
881,0.7907579435883769
882,0.7438387540890713
883,0.7750410245353083
884,0.6910246126751207
885,0.5501779215588817
886,0.3546309972163372
887,0.6873932748567058
888,0.6447859261461095
889,0.6570795039705891
890,0.8171721460532647
891,0.719230857340276
892,0.5182297056950509
893,0.798541770492987
894,0.5436447221828286
895,0.35603156029809163
896,0.611739031829958
897,0.6326575192989846
898,0.6150054914530393
899,0.6797520567596063
900,0.7687323788622453
901,0.661758124634497
902,0.7982675812308195
903,0.6599914047480483
904,0.7297078912612777
905,0.5932433555657901
906,0.7770619535621549
907,0.714987308809235
908,0.6085715677082916
909,0.6976356293396287
910,0.3154353483519848
911,0.6581433097402273
912,0.5925345384456182
913,0.40361912882587475
914,0.6303311869060295
915,0.7882305589880406
916,0.4483514385419604
917,0.6646835306947838
918,0.6763717615558255
919,0.7312505386925608
920,0.5872098152928236
921,0.4735049261065125
922,0.5943839941357022
923,0.5967661167709881
924,0.6067820637976542
925,0.41298330335253935
926,0.5246892221716895
927,0.820883113833423
928,0.6617579247450587
929,0.7957194782966291
930,0.7792003523576985
931,0.5564804883096569
932,0.7956047409708131
933,0.679640711952059
934,0.6616318085951096
935,0.6855284490944106
936,0.6937231500786553
937,0.5862050103803107
938,0.8203830193845372
939,0.39128026234259694
940,0.5898361115068207
941,0.5097928116095406
942,0.5828864594607013
943,0.7692335297920707
944,0.5736683303434562
945,0.6487400895944424
946,0.7337942279444467
947,0.4925770785596658
948,0.6429063216299367
949,0.699958522815926
950,0.7495986578539655
951,0.7837822392916763
952,0.7474511650759125
953,0.7136591185178732
954,0.7211706130107708
955,0.6847081333373347
956,0.6621654904548282
957,0.8170661353389965
958,0.5089649753890667
959,0.6527229017741474
960,0.7540511339197878
961,0.7492386853693072
962,0.49984467960836665
963,0.6971390929027482
964,0.6990098868337571
965,0.6777602145749422
966,0.7100283564049916
967,0.4580194663595113
968,0.5959483837124628
969,0.5402952977522392
970,0.8030837085534556
971,0.541105123527699
972,0.7194285195621362
973,0.6656842989974915
974,0.714832442793797
975,0.5213482089514757
976,0.4995603788630689
977,0.7691718569557393
978,0.6549986124918303
979,0.7146320418318433
980,0.7323068258675575
981,0.7182381477577924
982,0.691041881489919
983,0.7807181490077163
984,0.6023738881413858
985,0.6974363105231225
986,0.7563606369740178
987,0.4513230705114046
988,0.6478842279364669
989,0.7349878641889747
990,0.815905179330543
991,0.756025649377708
992,0.6527734615577875
993,0.6494346641647105
994,0.815954853509293
995,0.5825054660831256
996,0.5255100793330028
997,0.7725659570979333
998,0.8400008907146951
999,0.5816430597923101
1000,0.5312373152362506
1001,0.3841673897713837
1002,0.6369443735428917
1003,0.6666546262930015
1004,0.4438850290503315
1005,0.7947586191993266
1006,0.7331843356570579
1007,0.7328215125324766
1008,0.7895461617697576
1009,0.7245357345242228
1010,0.7811725524857175
1011,0.48704757302011376
1012,0.7792690480384136
1013,0.8089894192731635
1014,0.49884386220677845
1015,0.4826811915177645
1016,0.14263232570346795
1017,0.7353636007800001
1018,0.7551136457222019
1019,0.3703795277933141
1020,0.7978250364029466
1021,0.7304402324104723
1022,0.7031703690174057
1023,0.5752609485264214
1024,0.5666497975351262
1025,0.7750424574341681
1026,0.5397138022288616
1027,0.692584304211328
1028,0.535191898030092
1029,0.768123992636285
1030,0.7146376219891736
1031,0.7401408235147914
1032,0.6491881190944762
1033,0.8083926658276663
1034,0.6078661912585176
1035,0.6322259578151539
1036,0.5906586577154318
1037,0.5785578568190181
1038,0.7982543864270756
1039,0.6808422197204077
1040,0.5617338367134963
1041,0.46211397123920533
1042,0.7315255083945806
1043,0.33650165297863954
1044,0.6966984952488299
1045,0.463906468135136
1046,0.5359958432173137
1047,0.6933739597655614
1048,0.8104743941363924
1049,0.5939772759901941
1050,0.7284902301909764
1051,0.8138939330569396
1052,0.6089492526595365
1053,0.721504894930021
1054,0.8101935505302261
1055,0.7860693501278934
1056,0.6776373599652599
1057,0.735772502575351
1058,0.5047610193914903
1059,0.7006047045283895
1060,0.6656510638501093
1061,0.752471839334685
1062,0.689236941556413
1063,0.5081539157573939
1064,0.6797382334274145
1065,0.8184796482575571
1066,0.7383038043090318
1067,0.7864645335999567
1068,0.7274999544492272
1069,0.624245434576796
1070,0.47885085457611554
1071,0.5432865505853526
1072,0.6133503092808282
1073,0.4663017662049445
1074,0.6769342055427827
1075,0.7386756911004434
1076,0.6328092653356157
1077,0.7748329115193048
1078,0.46533707885560976
1079,0.7704528922180369
1080,0.811298279376667
1081,0.6780972692414869
1082,0.7135626314571976
1083,0.5954545776603432
1084,0.628148539115782
1085,0.5904599694669184
1086,0.650216582792989
1087,0.6758054744770084
1088,0.7131283336054752
1089,0.6131751837807364
1090,0.7950697048698608
1091,0.5345571353216277
1092,0.43680714303174933
1093,0.7682585111501085
1094,0.7535699087285129
1095,0.7635801090454288
1096,0.6916471564747326
1097,0.5951032406614805
1098,0.5269969103009637
1099,0.6169027704595879
1100,0.791099325753699
1101,0.32359639305887544
1102,0.5650032144855298
1103,0.6106911340083198
1104,0.4941933454966404
1105,0.638072074886789
1106,0.5384625416118809
1107,0.443358239563481
1108,0.7511478207465037
1109,0.6462261945959887
1110,0.6324066425281608
1111,0.6885734401484008
1112,0.33803518503599594
1113,0.6172541894064495
1114,0.5852741374596838
1115,0.6429708973681678
1116,0.5888324176021681
1117,0.8014303541104543
1118,0.634464866810522
1119,0.7988147388317647
1120,0.5241108890750232
1121,0.7595735697468988
1122,0.6499971978813993
1123,0.6182117752210157
1124,0.794417898275609
1125,0.815732937437352
1126,0.7314050861548093
1127,0.6635272445338558
1128,0.5668566099554697
1129,0.40977733172511366
1130,0.653751069693369
1131,0.6558334196690062
1132,0.48517609877859375
1133,0.7059492834323593
1134,0.5473934585791421
1135,0.8248672846351435
1136,0.8090147163394703
1137,0.8085406338774627
1138,0.7326616132291103
1139,0.8133585482549118
1140,0.6349800660793856
1141,0.585376206585125
1142,0.3839846734044989
1143,0.4681507669774509
1144,0.48051849081779496
1145,0.6307768813328088
1146,0.8153321948847972
1147,0.7876705065698658
1148,0.6501600968360315
1149,0.7739648158292743
1150,0.3616489714513882
1151,0.7501507008446948
1152,0.6778087587272488
1153,0.6984155203390019
1154,0.5169785825367726
1155,0.6905838911190975
1156,0.7263185113222993
1157,0.7504172522893087
1158,0.6695838071275098
1159,0.6922062144793814
1160,0.7097917217622206
1161,0.606684632437513
1162,0.6398946469622817
1163,0.7435140997317679
1164,0.6981440452959617
1165,0.18276749115625282
1166,0.47531784101177293
1167,0.7784285951853059
1168,0.5154606456161649
1169,0.6075879026565693
1170,0.6145049336579583
1171,0.8320696762356626
1172,0.5109462130090303
1173,0.5027288024930233
1174,0.5169379570196591
1175,0.7131140654944941
1176,0.6045086539003145
1177,0.7064717538047405
1178,0.7331384793865856
1179,0.6021570232079
1180,0.7359534460305956
1181,0.8148238744808723
1182,0.6913027662394228
1183,0.632995759947756
1184,0.7459461595785646
1185,0.6163367309522432
1186,0.572471217021513
1187,0.7527293956167924
1188,0.7445544425405403
1189,0.7029688450113553
1190,0.770757573409759
1191,0.7671734443322282
1192,0.4910545390044008
1193,0.2322449189770077
1194,0.5094267751582786
1195,0.8441396279097211
1196,0.7262626321040461
1197,0.6318409507281643
1198,0.7003388240948676
1199,0.7968444362251716
1200,0.6831072035225504
1201,0.7780723845151027
1202,0.5932376827207174
1203,0.775432491681122
1204,0.7259475952023957
1205,0.8013569342413027
1206,0.7435587588287106
1207,0.6627282720655354
1208,0.5742288919158038
1209,0.7067137015430516
1210,0.7798002557651569
1211,0.7002279384259357
1212,0.5334577195419501
1213,0.4654563246064293
1214,0.5275837815185134
1215,0.583379671312313
1216,0.6734966396295686
1217,0.6821764928028694
1218,0.6276323302680046
1219,0.653175544394483
1220,0.5107381522151564
1221,0.7339058566022737
1222,0.6173565852235703
1223,0.5491153649875675
1224,0.6591551556736939
1225,0.6951392310164174
1226,0.4809388120692523
1227,0.39033818530887365
1228,0.5637759311573064
1229,0.7041499684796836
1230,0.6680368129956518
1231,0.5579641399682436
1232,0.44672348995188355
1233,0.7253101924775015
1234,0.46526888573855557
1235,0.7421095301152922
1236,0.6774187462028114
1237,0.7754828462314328
1238,0.5648698701351104
1239,0.7503468750900901
1240,0.655964996255788
1241,0.6731850284156989
1242,0.8017781508966265
1243,0.6360450699385304
1244,0.5581654704762686
1245,0.5954591680354583
1246,0.487619640279409
1247,0.6806645606977609
1248,0.7480628993698805
1249,0.7836135031605326
1250,0.6421576404653107
1251,0.6405210067674638
1252,0.5872460002827257
1253,0.6799040775464733
1254,0.6814600374620656
1255,0.50812878393305
1256,0.6014957316300589
1257,0.8387858015726506
1258,0.4264455644493825
1259,0.5649822232447604
1260,0.708618401561946
