-0.9
-0.8999999996880272
-0.9
-0.8999999999999999
-0.9
-0.8999999999999924
-0.9
-0.9
-0.8999999999999999
-0.9
-0.8999999952641535
-0.9
-0.9
-0.8939524366899484
-0.8999999999999984
-0.9
-0.8999676243950019
-0.9
-0.9
-0.9
-0.9
-0.9
-0.8999998861181056
-0.9
-0.9
-0.9
-0.9
-0.9
-0.9
-0.9
-0.8999999999997156
-0.8999964126807123
-0.9
-0.9
-0.8999999999999998
-0.8999999999953218
-0.9
-0.8999999987436843
-0.9
-0.9
-0.9
-0.9
-0.9
-0.8999980508269474
-0.8923885786526684
-0.9
-0.8999999999995587
-0.9
-0.9
-0.8999999999960135
-0.8999999999999403
-0.9
-0.9
-0.8999999999919721
-0.9
-0.8999999999999971
-0.9
-0.9
-0.899958842539655
-0.9
-0.9
-0.9
-0.9
-0.9
-0.9
-0.9
-0.8999999701805613
-0.9
-0.9
-0.9
-0.9
-0.8999999999999975
-0.9
-0.8999927034239269
-0.9
-0.9
-0.9
-0.899966303121497
-0.9
-0.8997559421696001
-0.8999999999999885
-0.9
-0.8999604563467581
-0.9
-0.9
-0.9
-0.8999999985877835
-0.8999999999999626
-0.9
-0.9
-0.9
-0.8953478949223592
-0.9
-0.8999999999913901
-0.9
-0.9
-0.8999999850431796
-0.9
-0.9
-0.9
0.8999943973466892
0.8999999999998965
0.9
0.9
0.9
0.9
0.8999999999999936
0.9
0.9
0.9
0.9
0.899818139430648
0.9
0.9
0.899999902388464
0.9
0.8994426238696054
0.9
0.9
0.891186903824515
0.9
0.899980444818475
0.9
0.8999999999996119
0.9
0.9
0.9
0.8999860812021343
0.9
0.8999999936306604
0.9
0.9
0.8999999402006048
0.8999999999397355
0.8998780952147791
0.8974000687248842
0.899933095279192
0.9
0.8999999999999948
0.8999999999805312
0.9
0.8999999995546992
0.9
0.9
0.9
0.9
0.8999999999607958
0.9
0.899912332617041
0.8999963187944594
0.9
0.9
0.8999999999999996
0.8999999999999972
0.8999999999999956
0.8955689436710362
0.8999999999992736
0.8999999995365253
0.8999868911004993
0.899999999938516
0.9
0.9
0.9
0.9
0.8999999962528497
0.8999999941817721
0.9
0.9
0.9
0.8999996524197517
0.8999999999997027
0.9
0.9
0.9
0.8999915578223475
0.8999999586945038
0.9
0.9
0.8999999999999992
0.9
0.8999999919875579
0.9
0.9
0.8999613990134586
0.9
0.89999997664069
0.8999880199796538
0.8999999981760642
0.9
0.9
0.9
0.9
0.9
0.8999999999091911
0.9
0.9
0.9
0.9
0.8999978547839063
0.9
-0.899595826230995
-0.9
-0.9
-0.9
-0.8999999999984442
-0.9
-0.8999999999999988
-0.9
-0.9
-0.8960695968275019
-0.9
-0.9
-0.9
-0.8999999743574633
-0.9
-0.9
-0.9
-0.9
-0.9
-0.9
-0.8999999993847628
-0.9
-0.9
-0.9
-0.8999999440615113
-0.9
-0.9
-0.9
-0.9
-0.898939498394382
-0.9
-0.9
-0.8973653719644724
-0.8999999999687505
-0.9
-0.8999960389969166
-0.9
-0.9
-0.8999999999994029
-0.9
-0.8999999999992119
-0.9
-0.9
-0.8999999997572559
-0.9
-0.8999999998585413
-0.9
-0.8999999999999557
-0.9
-0.9
-0.9
-0.8999999999999898
-0.9
-0.899959694123063
-0.8999999999979208
-0.8989912196680059
-0.8999999999998076
-0.9
-0.9
-0.9
-0.8999999999999334
-0.9
-0.8990111948569214
-0.9
-0.9
-0.8999999999999794
-0.8999999999999999
-0.9
-0.9
-0.8999998862216148
-0.8999999997736668
-0.8999999999999986
-0.8999947590787811
-0.9
-0.9
-0.8988395181859569
-0.8999999999995123
-0.9
-0.8999999999999911
-0.9
-0.9
-0.9
-0.9
-0.9
-0.9
-0.8999999999975107
-0.9
-0.9
-0.899999784221468
-0.8999999999794676
-0.9
-0.9
-0.9
-0.9
-0.9
-0.9
-0.9
-0.9
-0.9
-0.9
0.9
0.9
0.9
0.9
0.9
0.8999999974841335
0.8863039554591848
0.9
0.9
0.9
0.9
0.8999999823167536
0.9
0.8934654265619857
0.9
0.8999763145164873
0.8999999999999996
0.893130391817469
0.9
0.9
0.897619984330472
0.9
0.9
0.8999999999999908
0.9
0.9
0.9
0.8999999999999725
0.9
0.8999999990927917
0.9
0.8999998919471276
0.9
0.9
0.9
0.8999753478935668
0.8999999999968086
0.9
0.9
0.8999995300540774
0.9
0.9
0.9
0.8999996688347044
0.9
0.9
0.9
