t,M
482,0.5022390113655443
483,0.7954711011871429
484,0.8659046357268213
485,0.7074071012820472
486,0.6050406482799885
487,0.7644125216127309
488,0.6874648364445177
489,0.638755677442594
490,0.719701513192566
491,0.6587886917065631
492,0.6907208348174906
493,0.7395700948993282
494,0.6844129945235682
495,0.78262309366317
496,0.7190292701735189
497,0.8092797013889923
498,0.6983192157732975
499,0.6204090695259082
500,0.8230086713526295
501,0.7647559375301547
502,0.5828194146122199
503,0.6908105730959686
504,0.4727828319778019
505,0.623892488526997
506,0.6044002020356035
507,0.6854170304549727
508,0.6113092872099545
509,0.6377145025901106
510,0.4200384873840768
511,0.5688985667933825
512,0.6065607726654652
513,0.40894840652674147
514,0.5650034053012724
515,0.490693526114085
516,0.702624440329107
517,0.7247050989901471
518,0.40689589302552054
519,0.45641905242659186
520,0.5758582388975564
521,0.8298989566306361
522,0.4999929275637646
523,0.6294514737529594
524,0.6883937696445442
525,0.5909217540312316
526,0.78762099133853
527,0.49184533563091
528,0.4722633636174875
529,0.741136042632055
530,0.6417234225806591
531,0.6684082310169808
532,0.7807571138945358
533,0.6775200138691441
534,0.46905052699194594
535,0.2141403768383681
536,0.7622102632072014
537,0.6865436538674862
538,0.5809406679208543
539,0.700877478226494
540,0.5918418333482562
541,0.7699238802030003
542,0.6839119233879725
543,0.7581369119441724
544,0.6661826428290186
545,0.612549549580686
546,0.6159737498827066
547,0.6020555951333755
548,0.7651470528067411
549,0.7865814576189326
550,0.5749024693060463
551,0.45550819410461213
552,0.36290186302824856
553,0.6220222367753283
554,0.6549823202238486
555,0.7911707905340084
556,0.759303137257716
557,0.7692364062549708
558,0.5387567332313817
559,0.699449250699692
560,0.7146694247950675
561,0.6077997958915946
562,0.7124911922988507
563,0.7487347073028114
564,0.41850366547026274
565,0.6974567557927599
566,0.6300199183438606
567,0.7732365178216429
568,0.7317575860322801
569,0.7042804598094465
570,0.7468132534349959
571,0.7577948349415842
572,0.665028046587206
573,0.4879108733856661
574,0.43170280501149566
575,0.6559338356057477
576,0.7183135986299553
577,0.650485725220387
578,0.5694160654269483
579,0.4739109154145859
580,0.6178563594432381
581,0.5913717388497187
582,0.6967092306551774
583,0.582555405930912
584,0.7168753330754336
585,0.7094795975039867
586,0.7761001933560454
587,0.4824473815020116
588,0.569536714225327
589,0.6072497643779714
590,0.6467579483491712
591,0.690600535272334
592,0.6650965175098738
593,0.4178811798124686
594,0.45964135744070783
595,0.5502864025276912
596,0.3835250139609963
597,0.7086181269483576
598,0.7714071996793034
599,0.5514133070318978
600,0.7220451116192147
601,0.6961618371509821
602,0.739398044715067
603,0.7125782436490636
604,0.523643981032826
605,0.7988490733611104
606,0.6253968600024908
607,0.6636646148220836
608,0.5617176789479371
609,0.7901023642581055
610,0.5860694640751621
611,0.7682585486643008
612,0.6444550816488885
613,0.6896323574617292
614,0.6561191220728682
615,0.2868561449141753
616,0.7126979854705435
617,0.6351297747372158
618,0.3285154465143907
619,0.6983030120372119
620,0.674511211722324
621,0.6461927983083152
622,0.4409148451572952
623,0.6818423926582673
624,0.5079045979840624
625,0.6812075388466732
626,0.7131624379767912
627,0.6718750758329607
628,0.7107318000273856
629,0.774860939855672
630,0.7091785303013963
631,0.5802427819939037
632,0.2507337726828734
633,0.7019876563353348
634,0.6354035511514009
635,0.7321841627069191
636,0.3928973711486921
637,0.6747510993419874
638,0.5768771625866445
639,0.7567209279147347
640,0.6204217640903993
641,0.6905326231226651
642,0.7723410326947802
643,0.5097772155966593
644,0.60961196531466
645,0.5792643909530261
646,0.6548489830535524
647,0.6607677876475776
648,0.6515210029349517
649,0.6050013956145159
650,0.5792171782810667
651,0.5981769187289783
652,0.7604312505635663
653,0.4650342416768454
654,0.48473616549303894
655,0.6455462098697531
656,0.6272423166674478
657,0.7402529210060885
658,0.6668326992389704
659,0.6389599686222235
660,0.5706864026910539
661,0.7934980543785852
662,0.5267333581937917
663,0.8014407912439552
664,0.5579804594751292
665,0.7254678720775507
666,0.6282709520593646
667,0.6259773598787897
668,0.7644219934358921
669,0.6169184083139976
670,0.6752871906017774
671,0.5424221643716627
672,0.7383901631711193
673,0.44318689357873925
674,0.627009081065309
675,0.3840928518511495
676,0.6108245626983669
677,0.7404511297756464
678,0.6661662237924674
679,0.40084675610589476
680,0.639565923933897
681,0.801498718214843
682,0.5850277107057577
683,0.7576518023061729
684,0.6532680756556953
685,0.6134641108797029
686,0.6184263889301891
687,0.7155287439232582
688,0.8004303998805224
689,0.5839903492652111
690,0.32770171662210656
691,0.6254219375628353
692,0.6587911066843073
693,0.6658434455527589
694,0.7600513679023759
695,0.7829369297058986
696,0.7945631119770057
697,0.8094581413447345
698,0.7631511678910441
699,0.6799663464435177
700,0.6937262382860325
701,0.6353940146322254
702,0.32155620032847837
703,0.7460249898424222
704,0.39111835974644993
705,0.5618162118251827
706,0.39814252705000197
707,0.6827722456113574
708,0.6256742359275671
709,0.480867530438431
710,0.535204562842441
711,0.5998915109507046
712,0.41032166406832904
713,0.6084709567709992
714,0.5395670563873614
715,0.7687104185475887
716,0.5166864875600571
717,0.4699373112669085
718,0.6048944451926914
719,0.569111820133935
720,0.7638817993162785
721,0.6576405079603402
722,0.7447317092290218
723,0.5490747133383702
724,0.6819004534475547
725,0.5191027869718298
726,0.7546251361484223
727,0.37107828710805246
728,0.7782229629141364
729,0.5755855646790773
730,0.7906875135741283
731,0.6771948312146886
732,0.7184083147282573
733,0.4713344925926805
734,0.7619881215983852
735,0.6206295142136108
736,0.6441314218830473
737,0.40119535518576027
738,0.5166648629465139
739,0.5748172047962435
740,0.3281221920605559
741,0.7686143204571589
742,0.5322254115024833
743,0.593681030440275
744,0.5402557011873486
745,0.6085510056605873
746,0.5899665199399498
747,0.8116746433404233
748,0.6885342867752859
749,0.556212426595686
750,0.5706645830548924
751,0.8331380784819148
752,0.6674967153119512
753,0.6796131544762554
754,0.6262753253614174
755,0.5928690511187308
756,0.6427093801041943
757,0.5680243897438906
758,0.7465492079795087
759,0.5859928723949376
760,0.7695114283271091
761,0.4383451827835107
762,0.7049189942767873
763,0.45522046406115657
764,0.6698073877368257
765,0.6733775119341585
766,0.6226534376568
767,0.701818750573155
768,0.8034287222932258
769,0.7294946122346283
770,0.4104883691226582
771,0.4196361807775703
772,0.8504658166630905
773,0.7386541022056359
774,0.6299908057328492
775,0.8315579901926526
776,0.7633314772347793
777,0.4456675575603919
778,0.8420953938118471
779,0.4810400354493218
780,0.6131487550312328
781,0.7205488990409713
782,0.3923767444812227
783,0.636638566373452
784,0.38443798840286403
785,0.43891855889523385
786,0.758857150143008
787,0.6397465222556189
788,0.6758117989340788
789,0.6050315335890095
790,0.7177097555360531
791,0.3086325842461492
792,0.3004646447686063
793,0.791925120873923
794,0.5659440900194493
795,0.7622452470628198
796,0.8094132156376733
797,0.6024843256489402
798,0.4386919165959741
799,0.6894799287759247
800,0.4350393875503881
801,0.7866386583470895
802,0.6041298826718114
803,0.7817572984840013
804,0.6200706194041139
805,0.36504546661805953
806,0.7275662361499512
807,0.6300301619549581
808,0.5179901968246793
809,0.7787318621415044
810,0.7496936436369596
811,0.6352458866647629
812,0.756642317959441
813,0.6586743875508458
814,0.8258174644384209
815,0.6826418897583496
816,0.4755075476521049
817,0.6552296334894084
818,0.6221453884619513
819,0.6408157584571753
820,0.7523621608173655
821,0.7793980366741908
822,0.568334180067573
823,0.5830993495417851
824,0.7652735241399078
825,0.7835337430247213
826,0.667804346200188
827,0.8143198123142653
828,0.6576980650548007
829,0.7580421029137033
830,0.4998061943840978
831,0.7535519714482907
832,0.6015046352295332
833,0.7236820706452922
834,0.49375633864012514
835,0.49111883662292344
836,0.5406743721338306
837,0.600304087362276
838,0.5813336724929912
839,0.5865042381770325
840,0.5677214628190972
841,0.6757914830857866
842,0.4677967444304505
843,0.3943422065616147
844,0.7278744689118294
845,0.7733826186544044
846,0.7978029001802664
847,0.43969525328707393
848,0.2527361354400434
849,0.3598137926520819
850,0.6439987388861288
851,0.7031779613731357
852,0.6539321250436452
853,0.6714614120805482
854,0.45393101507575023
855,0.7681756660585013
856,0.6721291482689578
857,0.8246860673111982
858,0.6876127276688039
859,0.6406473489004497
860,0.644780992084599
861,0.7427425304484842
862,0.6286246984477611
863,0.7299262079652475
864,0.484358709515038
865,0.7193062254813527
866,0.763259752538223
867,0.6851743150134225
868,0.670624487665439
869,0.29636419154577176
870,0.6826138508896548
871,0.5937570023906092
872,0.749756490100908
873,0.6136118339336206
874,0.3882405134882828
875,0.7966618063212206
876,0.7525397595349288
877,0.7408431888641838
878,0.6508522797565673
879,0.7060187408175587
880,0.6059241521331403
881,0.7354769161319935
882,0.8245161339248973
883,0.6823280186474046
884,0.4736388925460246
885,0.5395186825933285
886,0.7669605134928065
887,0.6867844225594809
888,0.7406703029457795
889,0.6517178920569328
890,0.534406052069731
891,0.7392344707836058
892,0.7314081481634744
893,0.7251912486626858
894,0.35954177101467893
895,0.8128022362755176
896,0.7938641743912487
897,0.805479192329092
898,0.6601123236117828
899,0.5674834750808815
900,0.7137300966455918
901,0.8382262425002571
902,0.6508322313822422
903,0.5123250171419715
904,0.6271032784472471
905,0.6834336552491749
906,0.7422534792084534
907,0.653185791300235
908,0.5602215122455129
909,0.5621021128746204
910,0.835398001525834
911,0.7340054202012347
912,0.47873476162998857
913,0.4764886536537395
914,0.7549655505002085
915,0.5859735564703981
916,0.8243415785352107
917,0.5490938425257309
918,0.8553757084553248
919,0.6434079822771428
920,0.7175377488934139
921,0.4489883241097932
922,0.22945367980552372
923,0.6829651080149163
924,0.654123925794716
925,0.6401414213090445
926,0.6215989361598063
927,0.7441255592510463
928,0.4400095642590659
929,0.5722638026773887
930,0.7679952497340466
931,0.6488691567582335
932,0.6853378826888753
933,0.688922516525936
934,0.6327308742671404
935,0.5772137266181404
936,0.6438595694439532
937,0.6133061937117816
938,0.6589260569001737
939,0.5874925501448442
940,0.6227451596871147
941,0.6800545476569603
942,0.6930584273192483
943,0.42257659431628913
944,0.797767767799337
945,0.6152515777380856
946,0.5003102201129066
947,0.693974062397747
948,0.7260995538795169
949,0.30912570501596337
950,0.7530074538672407
951,0.5989637086298225
952,0.27726076650780057
953,0.6166705460770135
954,0.7862550212532806
955,0.5801237357339595
956,0.7081860933761215
957,0.6722797735917947
958,0.6708849071403442
959,0.7195099047438742
960,0.569618409593583
961,0.604346701582187
962,0.7929370668861169
963,0.8558594187924675
964,0.7695638917219717
965,0.42549777309676867
966,0.6381304041206967
967,0.6322217349289505
968,0.7852772469313676
969,0.757500522107464
970,0.5608793467025939
971,0.7141180656468694
972,0.7842213612280424
973,0.6865966734548182
974,0.595530039979626
975,0.4598833607888152
976,0.6201028341804228
977,0.6832525949454868
978,0.6418204751743495
979,0.5184884122285929
980,0.5912221361634556
981,0.755841870686743
982,0.5554219713551114
983,0.5746228934555447
984,0.7450696271407943
985,0.8237863738594037
986,0.596403262586945
987,0.3609030288625779
988,0.6142428573763493
989,0.6955142150853447
990,0.8202741819886594
991,0.45354471266912977
992,0.5954394629465404
993,0.6636571074291941
994,0.6418588808342862
995,0.6317309158627441
996,0.5134153275492535
997,0.367404435833691
998,0.757451977327532
999,0.6941237699454275
1000,0.6548605591975182
1001,0.6976124372326435
1002,0.7713136120449307
1003,0.4559985096397697
1004,0.6394872905756553
1005,0.8196587786528589
1006,0.8063277829158284
1007,0.5633813823998145
1008,0.7851767493921336
1009,0.7964989992854921
1010,0.5234874384817572
1011,0.6840757553518595
1012,0.8178869009799997
1013,0.7602065612385551
1014,0.6547603188797838
1015,0.7061092381487096
1016,0.6812743846973894
1017,0.7033567209560154
1018,0.661369363487227
1019,0.7657100754368873
1020,0.6940188418224087
1021,0.7983264215544079
1022,0.7151568790425414
1023,0.5755640720842641
1024,0.6619162142726361
1025,0.7499591220808992
1026,0.7919971257022388
1027,0.5735969547346503
1028,0.86085571958416
1029,0.7736972057437582
1030,0.6799880331119149
1031,0.7590172516917261
1032,0.7266166212999575
1033,0.7504715089491049
1034,0.76744895653762
1035,0.5296090456092107
1036,0.6912026159162769
1037,0.5742940765280228
1038,0.8134181110944887
1039,0.4216088636541108
1040,0.7260649884075954
1041,0.5861019886435883
1042,0.7930653855145796
1043,0.4767525238466698
1044,0.6437345156866303
1045,0.6919491644390757
1046,0.6447794355642539
1047,0.7970448652646557
1048,0.4778728919418186
1049,0.6236798455991777
1050,0.515545767437044
1051,0.689491349687218
1052,0.7111943296768295
1053,0.7794847899578439
1054,0.7059663505275865
1055,0.7094759037884898
1056,0.6927994553290168
1057,0.44079692824123085
1058,0.6565364897198165
1059,0.8428460469966093
1060,0.5959686930012231
1061,0.7881333696033482
1062,0.7420411647526952
1063,0.6833340814360597
1064,0.7271712910398884
1065,0.8176346694238871
1066,0.45064552966151106
1067,0.7123697669252275
1068,0.6408480428731832
1069,0.8406593511189447
1070,0.4760570328630364
1071,0.7984799638666649
1072,0.7255070076734692
1073,0.6687450174931966
1074,0.7334532850990007
1075,0.45072123622973986
1076,0.7748551388720607
1077,0.5864090896660578
1078,0.7876039332609487
1079,0.45784653282265697
1080,0.6330170561946631
1081,0.6427631171082797
1082,0.6801895013570184
1083,0.5658335809162784
1084,0.6575130049366105
1085,0.6930314984274878
1086,0.842259436074776
1087,0.8321601177843524
1088,0.7056840376688679
1089,0.5345064187285169
1090,0.751514780229042
1091,0.7340041341039897
1092,0.7084732076496428
1093,0.6016038336937118
1094,0.7845300791296383
1095,0.7135647789424734
1096,0.6440040185135815
1097,0.7141724410618899
1098,0.7027033388867946
1099,0.6552788525369655
1100,0.7401508104674629
1101,0.7803785992512691
1102,0.6255464788990259
1103,0.8215926546602887
1104,0.8532345882917729
1105,0.6237614435042399
1106,0.7445154291919376
1107,0.7335234789360185
1108,0.7151058729196015
1109,0.8331747205473244
1110,0.6763530476582227
1111,0.7043573709396499
1112,0.6924955343818007
1113,0.6541977264307431
1114,0.726773705933558
1115,0.7719527533849897
1116,0.8040255556970805
1117,0.7963193781934911
1118,0.48060152913169363
1119,0.592522109312913
1120,0.6818421434054689
1121,0.6279092986579254
1122,0.8026426540524414
1123,0.7042466740037642
1124,0.7001889101629656
1125,0.6546083861671544
1126,0.3135823738410603
1127,0.7701899668458296
1128,0.8066393564836647
1129,0.7196526231317609
1130,0.6633426082703028
1131,0.7264750802636203
1132,0.6337395996583904
1133,0.736404893157691
1134,0.7225769285461028
1135,0.7961412510617354
1136,0.7251533205248569
1137,0.6542734299705335
1138,0.660276459675154
1139,0.7946153366925205
1140,0.7081600094289902
1141,0.2947710010705418
1142,0.5786071514258841
1143,0.8347593821511802
1144,0.816793391928266
1145,0.7749733588122678
1146,0.7813837511399658
1147,0.6254468112796377
1148,0.8239839640967489
1149,0.7127148035379454
1150,0.7279929630753501
1151,0.8254343026159248
1152,0.7157664476962408
1153,0.6012366095188126
1154,0.7974524476054402
1155,0.68787379102764
1156,0.7971440502480547
1157,0.8187706327635412
1158,0.601679539892426
1159,0.8058550245599938
1160,0.6121300001836102
1161,0.7491081070966716
1162,0.6385077720563852
1163,0.5340561058640709
1164,0.6408355417405307
1165,0.8589814556335429
1166,0.6242062315141357
1167,0.737270979993526
1168,0.8007640470381612
1169,0.37514332736005124
1170,0.7519847027693576
1171,0.5620055887317017
1172,0.649546682332943
1173,0.7954783797446171
1174,0.683172243453262
1175,0.7403766548216727
1176,0.8153562024292652
1177,0.7028601582680204
1178,0.7619401000226097
1179,0.6754859185353634
1180,0.7736011418257569
1181,0.6714764700416753
1182,0.6413096200698435
1183,0.5133534265148186
1184,0.7545559126899914
1185,0.7518443351822757
1186,0.6869768101126662
1187,0.6025159373490251
1188,0.6251038287988414
1189,0.7835074773840242
1190,0.2521897076163715
1191,0.8230687100533638
1192,0.7371394849258669
1193,0.7359736428013318
1194,0.749393613774187
1195,0.6506347834037511
1196,0.719722574610677
1197,0.6835934723123538
1198,0.8141408086256493
1199,0.4834763502325207
1200,0.26465822357467467
1201,0.2515805043260727
1202,0.7495373625312137
1203,0.7007294791919707
1204,0.6596563099140442
1205,0.6220529700294195
1206,0.6301022086727589
1207,0.7407429554548677
1208,0.5686970738083927
1209,0.6470258812565822
1210,0.8321225375607945
1211,0.5568828318345653
1212,0.7799829664152842
1213,0.6675287614808755
1214,0.6978755857697412
1215,0.7706147987736385
1216,0.7682268110603155
1217,0.6481660946736402
1218,0.7036157145842642
1219,0.5424672964931028
1220,0.6658672493702873
1221,0.41962140467946396
1222,0.6646401026623079
1223,0.8236971830129317
1224,0.8103535566804276
1225,0.7451598304761493
1226,0.48972524277015633
1227,0.6676802118683275
1228,0.7437219595171489
1229,0.7329176081262815
1230,0.6750893071951966
1231,0.6339550215377523
1232,0.8028430163938312
1233,0.7188965761215083
1234,0.5888465196572529
1235,0.7894535544327403
1236,0.18355931117312704
1237,0.7335235959384319
1238,0.8295480146597987
1239,0.5591510231389019
1240,0.4568063883433638
1241,0.7115904667048217
1242,0.6267519297392276
1243,0.7422855234832084
1244,0.8361605856968208
1245,0.7885528345220949
1246,0.4304108999266171
1247,0.6595337693808075
1248,0.6265301107775924
1249,0.5027355093935969
1250,0.6003054743580057
1251,0.7351317491506384
1252,0.5568846052269014
1253,0.3688803082718345
1254,0.6665408865612508
1255,0.6830265057098478
1256,0.7736204407816873
1257,0.535151883728111
1258,0.4158630983804299
1259,0.8387145231042658
1260,0.7737851806801779
