t,M
230,0.2012678599873304
231,0.25704302822616376
232,0.21111861693311398
233,0.382381659392751
234,0.23984954674232747
235,0.24807575917325064
236,0.3128642015763033
237,0.30572168860979393
238,0.415731842691975
239,0.3164003252650131
240,0.2540366827902563
241,0.3369252027533639
242,0.1955336263804956
243,0.14440173616928756
244,0.08632402060685448
245,0.047592402840959655
246,0.26174220158255046
247,0.3084371572348447
248,0.06564055747910431
249,0.18496540641784448
250,0.2657410960184283
251,0.012887858915427914
252,0.21963413753870123
253,0.24988369036797883
254,0.35363088547429766
255,0.20302984714128372
256,0.27780756058920464
257,0.3999872776406577
258,0.09775045008738445
259,-0.02410049776104668
260,0.23074713603835245
261,0.18665398138550743
262,0.1962288585412912
263,0.1709506956354234
264,0.17100280140062496
265,0.1817513296695492
266,0.10105673178800316
267,0.49451998789891616
268,0.1092646489961238
269,0.25479228320699415
270,0.3575123192130483
271,0.39771270977798906
272,0.290195540778844
273,0.011986663926386483
274,0.05315664651702083
275,0.22137030153003803
276,0.43468521219862855
277,0.5550473218503599
278,0.21687296193606723
279,0.5368143989431028
280,0.4034413702653056
281,0.3439657503291956
282,0.31820394342883673
283,0.05673589160376547
284,0.16613062324563796
285,0.106597656228014
286,0.2578091938097405
287,0.4768616418600097
288,-0.0341424614053948
289,0.4807676036983527
290,-0.006432676327363483
291,0.36425562290241126
292,0.22512241127090665
293,0.14732015108169036
294,0.26174310833624614
295,0.4236886381923238
296,-0.11664394553220614
297,0.11249951599111717
298,0.319027227542779
299,0.258727805077157
300,0.3698878916956555
301,0.4428740716526468
302,-0.04109115020005155
303,0.3446898746892951
304,-0.04111932257613968
305,0.5876565415808215
306,0.11332248042916013
307,0.20918925070316813
308,0.5932540423479369
309,0.6614145881417328
310,0.1303411040149772
311,0.5566050193205399
312,0.26243376213786507
313,0.46739280664924876
314,0.4622391562436733
315,0.12406772334378853
316,0.1907542172496515
317,0.43539792394565796
318,0.1835880468235809
319,0.5567178115408791
320,0.6016629763404202
321,0.41356957488617135
322,0.4200416550508505
323,0.6554014122163769
324,0.5692611874385265
325,0.3618031853562109
326,0.5332810004870666
327,0.4652724282412574
328,0.08176311686271083
329,0.5105835721516285
330,0.5114731931201784
331,0.27035483383812015
332,0.6063020801620772
333,0.4156134432508109
334,0.6652982293841176
335,0.3804644138526557
336,0.5011633474485198
337,0.46189916928224367
338,0.35930379009395275
339,0.5239844865273323
340,0.6638607821094648
341,0.6701468260500076
342,0.38688980993609434
343,0.11380566647604921
344,0.1460828989113225
345,0.12308894452690605
346,0.4880604680521975
347,0.569035552886272
348,0.42943419438705593
349,0.6367356856155878
350,0.23871147407681395
351,0.29813066460318405
352,0.443003424723453
353,0.6492063588283616
354,0.21191738184192216
355,0.5168215288711298
356,0.6149173862259655
357,0.5353303955827381
358,0.4952700089435294
359,0.43133911087664106
360,0.0020271248417110233
361,0.26966566434259037
362,0.4393155284403807
363,0.5095746687856463
364,0.5289311998797273
365,0.45991927626953616
366,0.21602261711386142
367,0.4881275926360115
368,0.18444218002985963
369,0.15747442936461617
370,0.24198857672187069
371,0.27449606226014067
372,0.24927244061242163
373,0.44256402762430214
374,0.16748596059187307
375,0.25690288889754215
376,0.39876820629187626
377,0.622640018682469
378,0.32964421514082975
379,0.3983532897152371
380,0.05558222761830278
381,0.5325241129057596
382,0.4361495800667653
383,0.2545588110060128
384,0.5586482038697002
385,0.6069235420830342
386,0.5509699933814938
387,0.2696932954186188
388,0.14813017416275442
389,0.24928107518036302
390,0.35640045252831654
391,0.6424001170041164
392,0.5633403726786118
393,0.18901043138499618
394,0.4028903752238626
395,0.36272285853194336
396,0.4932492804097896
397,0.029510274507473795
398,0.4439543255177178
399,0.29695132670733815
400,0.28499587548704897
401,0.4902716507269673
402,0.33760235779274245
403,0.46230951698005784
404,0.5015825468050662
405,0.16604796267379052
406,0.42602247586580083
407,0.09803363624734698
408,0.22433285910128617
409,0.08448358317468557
410,0.0411154817999841
411,-0.12729972970326628
412,0.28161096375073574
413,0.3754534813343697
414,0.3042801399916463
415,0.2587586797921362
416,0.41545773716253287
417,0.13231101731989436
418,0.4100901343201823
419,0.5292194673099063
420,0.3729510061348143
421,0.2876907103833343
422,0.2023536138938123
423,0.42127368806932797
424,0.344702247846295
425,0.528044538017137
426,0.44086281416652817
427,0.1659996871565728
428,0.38157949335111263
429,0.5420997860492001
430,0.08785191020819062
431,0.3011881258505294
432,0.16498824315984323
433,0.3633907477837985
434,0.5411530601282276
435,0.3224577615660938
436,0.32890242018225124
437,0.23433487534868855
438,0.3324886953015758
439,0.37115998534417477
440,0.32530384760483283
441,0.4812136946276799
442,0.5214026956002421
443,0.1901788860532614
444,0.2085956403152809
445,0.31138759491242046
446,0.3785148621719741
447,0.2067566036899421
448,0.13090525837813036
449,0.36727927691790685
450,0.41019311820920523
451,0.2978308805455283
452,0.5014400642132295
453,0.2678313062189669
454,0.31070287547883163
455,0.4213894627489724
456,0.4301502686562149
457,0.23797488452204435
458,0.40099768596751717
459,0.1458874506298684
460,0.2907131757903344
461,0.2011126345885156
462,0.09468774190497795
463,0.150314713699742
464,0.14784809172761176
465,0.34091010150313356
466,0.2577126244927722
467,0.2952439813852322
468,0.5368468865283277
469,0.5107686314547284
470,0.0005762543966251293
471,0.38597938264204334
472,0.2661590084544465
473,0.37095814646416714
474,0.23271379156952926
475,0.39319685896742224
476,0.5206728380303988
477,0.01484750004634582
478,0.42726680218319335
479,0.3549093133985787
480,0.24792079847549764
481,0.3769943317911917
482,0.33983705757784777
483,0.4268982980827907
484,0.29582496618046855
485,0.09311036595331777
486,0.48253976969381945
487,0.060315149451451666
488,0.42875345790303254
489,0.38304846783226404
490,0.1434873188077573
491,0.23833849576447505
492,0.4301346401363761
493,0.5564353901492666
494,0.46643428573373424
495,0.3705823976094363
496,0.3113498061557606
497,0.5315183150854034
498,0.19212880187336462
499,0.32476790205719586
500,-0.000669959519505985
501,0.5047591153098686
502,0.19132482976137394
503,0.4227254613520544
504,0.5919636152157898
505,0.32077118681247824
506,0.20770631072804083
507,0.5788521654601929
508,0.36923747181485467
509,0.6395906432249568
510,0.38430504155338596
511,0.2918720954621833
512,0.5355348095629521
513,0.376470847429949
514,0.4074695594821225
515,0.23137941604136913
516,0.28939078017155756
517,0.28111711011516055
518,0.5801760361048166
519,0.49208635375843374
520,0.4655802846131449
521,0.5945784861823306
522,0.5664491719974987
523,0.21353955804043984
524,0.4708689977832521
525,0.3221173881494755
526,0.03721711090353308
527,0.2227466718403206
528,0.2268566480441464
529,0.3057211633105869
530,0.4639646533492599
531,0.43794353112363515
532,0.3090991551322009
533,0.5350670762294333
534,0.3298732381086784
535,0.3029641310259908
536,0.5057236689294818
537,0.3298929359913187
538,0.30911404637144646
539,0.4167467532738312
540,0.571577968429514
541,0.5565141864491089
542,0.44006175267421144
543,0.665301289122447
544,0.41189693715754944
545,0.3850466548868926
546,0.48050081348649026
547,0.5516778964904847
548,0.2971476074388534
549,0.2700757511718122
550,0.5605732741845179
551,0.23482292272363126
552,0.5114536612711442
553,0.34755623486664283
554,0.5026881206264802
555,0.5135295064550311
556,0.4328551910814232
557,0.6164278443704141
558,0.4922004043976986
559,0.457339873790737
560,0.5219619485834015
561,0.4058397602586667
562,0.5075585700693628
563,0.6243096383286597
564,0.5779931357099948
565,0.5585891448167695
566,0.2889486898443043
567,0.37010771585998503
568,0.47686168537552776
569,0.16614613316379362
570,0.3420517992056523
571,0.40442972439150077
572,0.38171554011776343
573,0.14024128605722203
574,0.04197219243744411
575,0.4658053649876018
576,0.30130463296181015
577,0.34362492386907684
578,0.35246538782247366
579,0.49170834781287226
580,0.3571290571918645
581,0.6654805278602839
582,0.36999565262532275
583,0.5699478177944881
584,0.1777737364402597
585,0.4252955157461989
586,0.4955715289477803
587,0.32218936680043914
588,0.2167732005622759
589,0.44595272490221527
590,0.14941702465039847
591,0.6612887399606859
592,0.4068112556465467
593,0.4410718652409779
594,0.3135908644931162
595,0.3572393232580394
596,0.6165398929068975
597,0.33604796952744764
598,0.5799642658361436
599,0.5949007366480006
600,0.5151839535756825
601,0.3345498458307372
602,0.10273554922015918
603,0.5146818983274588
604,0.4315886151638479
605,0.09717458942574105
606,0.03246953294882969
607,0.3993172517474187
608,0.23193682569967575
609,-0.09568060232198752
610,0.39528652063661235
611,0.4313536375751802
612,0.5079769489257393
613,0.46211843189218077
614,0.46732373936106164
615,0.5410067513712439
616,0.1602349490186495
617,0.6389984559183189
618,-0.15648297390563431
619,0.07325482526625142
620,-0.03889949034730662
621,0.3918808916099745
622,0.38071296854740055
623,0.5516028687287576
624,0.5745407746252374
625,0.5307541838229541
626,0.4277099402710862
627,0.5040112471824557
628,0.22677217741201922
629,0.30344268740353086
630,0.2714818454800355
631,0.3634512211596697
632,0.3109085478439955
633,0.41464621055810774
634,-0.1880482671392894
635,0.6326526165376924
636,0.6204542046338464
637,0.48377643099784123
638,0.6306440089525015
639,0.2436459688676434
640,0.4472554779698965
641,0.3912978582702778
642,0.11189693051041517
643,0.620857791994166
644,0.32837497600051274
645,0.43210801912833763
646,0.5093190580245518
647,0.647056152532452
648,0.3412871991915955
649,0.4471331045137849
650,0.36689082183933464
651,0.5382136543930204
652,0.409148894131277
653,0.5201298156472537
654,0.3579403794573137
655,0.3359524255338508
656,0.5073971239246841
657,0.32220710844768324
658,0.4168743155597089
659,0.44758776304252457
660,0.5971480886186389
661,0.5999133196504611
662,0.4617171973539055
663,0.5065605430982802
664,0.1772696449008026
665,0.3857982822344989
666,0.5554321216338889
667,0.17135232959511906
668,0.5086364758772458
669,0.6140768830946461
670,0.1831224626153074
671,0.4046162010223584
672,0.7092582199406428
673,0.5944026947560144
674,0.19854219112106244
675,0.4071400085478021
676,0.4298667153436327
677,0.4249184852669641
678,0.4254710285670874
679,0.39669591742043153
680,0.577400077067817
681,0.40278672600283105
682,0.294473351879985
683,0.40921873598794745
684,0.5363342464572336
685,0.3187954118130194
686,0.40792804769002994
687,0.4828731114980445
688,0.28036162858470204
689,0.6632326001454627
690,0.2903347858272212
691,0.43390700388178144
692,0.5034965946049359
693,0.4589358045633141
694,0.003242024223483825
695,0.5139546780925784
696,0.4425870241625727
697,0.2105835021246878
698,0.39081404520710683
699,0.6267617309198321
700,0.0034321055743663773
701,0.3847082519971759
702,0.2712354792332073
703,0.48923598116599865
704,0.27681586539245673
705,0.4671823752955979
706,0.21078359841379257
707,0.3030711368680885
708,0.2653592738538542
709,0.35944686360906586
710,0.3062122753300319
711,0.4028188446395836
712,0.16947756519998702
713,0.5111442344029575
714,0.2858545119765782
715,0.34271480212417005
716,0.41327055974185267
717,-0.12731408725554486
718,0.3135763115492405
719,0.340198209960647
720,0.4401734932328846
721,0.276157337782005
722,0.3842930808244795
723,0.36462289932350517
724,0.2868182925217643
725,0.21707605194161597
726,0.19866571059866603
727,0.2684993304153775
728,0.45320032985440445
729,0.5385597145495923
730,0.5150730917893283
731,0.01981999649252071
732,0.5254370395315735
733,0.4797787744451771
734,0.48506741680150134
735,0.37731173354410835
736,0.1716689016337998
737,0.32192083677134115
738,0.17567645964076356
739,0.149058564492197
740,0.2918650779314093
741,0.40454617651297814
742,0.41793714702197093
743,0.4035502949563412
744,0.3796696380672251
745,0.3003831351695217
746,0.43280066025949576
747,0.4019365339780326
748,0.48593636791274597
749,0.27981741934474885
750,0.22656528879218324
751,-0.024812910373717554
752,0.44290795243267744
753,0.1864932855134595
754,0.30026082562204776
755,0.3511788184987747
756,0.4977924204658288
757,0.4264215179792695
758,0.05296699444539531
759,0.3395850391600352
760,0.3378937078890544
761,0.37513178028297933
762,0.3131811043348624
763,0.08019022194359257
764,0.5130963401245928
765,0.25726898822821764
766,0.4248875349240515
767,0.31276546856926196
768,0.33558764580439815
769,0.2837990150037876
770,0.4811066446214277
771,0.31713984471815254
772,0.3687231695585984
773,0.5398383666349807
774,0.3100181167008223
775,0.3063770537254723
776,0.4351492496654337
777,0.38354863960236174
778,0.1456830690005032
779,0.172423343772712
780,0.4560022280049626
781,0.08250459419658744
782,0.19899035606891285
783,0.5248414294923422
784,0.48794542313112926
785,0.0988803609506129
786,0.48095400162398155
787,0.22157749986649475
788,0.41096383461320796
789,0.5142516970626846
790,0.07237084295022476
791,0.4707692786638785
792,0.3134027984772086
793,0.07735024377491695
794,0.21078257739330358
795,0.17386328653269878
796,0.39711639435083096
797,0.13648892436029494
798,0.3436169036485819
799,0.3500817775348408
800,0.4717160077106161
801,0.14879618359908264
802,0.3926222220243064
803,0.26963023860854385
804,0.28035717584688463
805,0.15669382924134792
806,0.43943820307834264
807,0.4158342281109667
808,0.14079009030944048
809,0.4912107484516599
810,0.4947725241859288
811,0.36210906119934694
812,0.4148156706755642
813,0.21048944589755644
814,0.36006803829379425
815,0.3256332860362093
816,0.011467306520990386
817,0.24412936083325604
818,0.45243299142523813
819,0.5405982960401785
820,0.2504863630130415
821,0.4369688687020292
822,0.3547296642635726
823,0.25397085251949
824,0.2120347711369158
825,0.19137785757358
826,0.4330271118680993
827,0.5040925102702237
828,0.30549696865377995
829,0.38440629616567307
830,0.4969283786385082
831,0.45204422987815884
832,0.31029823666569983
833,0.4677731977583505
834,0.41927584656440353
835,0.352334415341477
836,0.2812739459786568
837,0.3030921348598424
838,0.38997367847010533
839,0.20787268505083262
840,0.20612362148304283
841,0.3561203733135014
842,0.42157758783969573
843,0.3953128246558267
844,0.0586735268382296
845,0.34085716781551334
846,0.15648906639898794
847,0.49929029290303845
848,0.20251901888336057
849,0.2571954510009044
850,0.3915827363825446
851,0.3636953113896396
852,0.3264088812128341
853,0.4858842459364104
854,0.38435334164247503
855,0.08074669699199068
856,0.1477301836370362
857,0.5450488616417289
858,0.3605058672330747
859,0.31207624612989354
860,0.18204520365172605
861,0.5095314498965241
862,0.34918106522046416
863,0.1421752224295353
864,0.22977959936179157
865,0.35673132178728595
866,0.4169659568781227
867,0.3402219296997073
868,0.5696899922994124
869,0.2872903619980375
870,0.2963404923154603
871,0.21458003348098847
872,0.20847659953230252
873,0.3407403040691374
874,0.24646770798951295
875,0.4496138400208446
876,0.18803656570706342
877,0.2425843092529677
878,0.2782177061773617
879,0.3364886357652677
880,0.39805848205726735
881,0.18382697827536917
882,0.31363424289240177
883,-0.0225826697882451
884,0.31701546552262494
885,0.5180395738184449
886,0.39695914884916805
887,0.192975587036731
888,0.4566832757392377
889,0.47349728461247187
890,0.153855831150741
891,0.5276313196781824
892,0.19446299973409775
893,0.5147496371259342
894,0.4344696107857411
895,0.12395222202713707
896,0.33747943015734166
897,0.2521360036014466
898,0.19264868992520262
899,0.17942285584449
900,0.4393045098864792
901,0.3562485261481044
902,0.24469536797582223
903,0.4051592854576412
904,0.41084697996767255
905,0.5289777044108632
906,0.5253083849671164
907,0.33686499049983515
908,0.20780546873695332
909,0.3932732155417915
910,0.36804313671748295
911,0.3139665224033984
912,0.2865029646648786
913,0.33188354454445396
914,0.2675605874497603
915,0.29274349210786876
916,0.35399355938582616
917,0.23446303805654767
918,0.40677026694257273
919,0.2891311472277089
920,0.026406511445403295
921,0.27157438921007326
922,0.3169073702669547
923,0.22822930838870242
924,0.46223167669148835
925,0.30337331073558543
926,0.30585698370059844
927,0.04672667961458822
928,0.16220601578879607
929,0.3109408827328584
930,0.07850776796657667
931,0.4067297645026549
932,0.5570441017641119
933,0.47324347010379175
934,0.3790063693990139
935,0.17294317219773295
936,0.5404562434028193
937,0.43487225659493006
938,0.29532108027391585
939,0.35094106855837753
940,0.3731230259895019
941,0.4966476557822032
942,0.02206204685826749
943,0.1177546762130512
944,0.452584558558641
945,0.2884706146208424
946,0.006985664598544386
947,0.3450620255720655
948,0.14949530806202976
949,0.49726952897656707
950,-0.0209665267748832
951,0.35033625669278
952,0.6094291237011337
953,0.2823556800268096
954,0.3523754184770482
955,0.03811532609045705
956,0.3554470314427322
957,0.3674983561133702
958,0.6372810945207809
959,-0.044861900211308606
960,0.20181280799370982
961,0.28471123975453183
962,0.16212144725458758
963,0.3519861607406953
964,0.4286791091780936
965,0.10832743185401571
966,0.3601182815978729
967,0.5596851480440341
968,0.21546740865174568
969,0.6063718371300133
970,0.23534332112342293
971,0.41648793572946513
972,0.5028180044983398
973,0.46812066355599313
974,0.2649585343270562
975,0.2625413494116016
976,0.48735555115978246
977,0.2665156705618722
978,0.2931868294403366
979,0.24616779017232823
980,0.08570246684334046
981,0.1661032185653991
982,0.14615692964782717
983,0.38628664030415333
984,0.658047466206681
985,0.11335978809403148
986,0.28127865209087843
987,0.4466572626209048
988,0.4660385713170335
989,0.4283926273670709
990,0.1699330222702542
991,0.39674788871311745
992,0.36205751592388874
993,0.3580408932819462
994,0.21974468148875828
995,0.2892668248884494
996,0.27746888047818546
997,0.028628074429686498
998,0.4469042695186936
999,0.5066525044705152
1000,0.3702676511382774
1001,0.4276323861589837
1002,0.3458018925179598
1003,0.5017147327957981
1004,0.38024863386327884
1005,0.37413850419942785
1006,0.5019087003037778
1007,0.26529647920591276
1008,0.04527861155476653
1009,0.3130770036776869
1010,0.4123274099729184
1011,0.1307624282121448
1012,0.24672897639606756
1013,0.25800993315756443
1014,0.3523784272233044
1015,0.4713822838697793
1016,0.21253404235693776
1017,0.5340092887678358
1018,0.14835210366795668
1019,0.5559362370254208
1020,0.23368981048194182
1021,0.4235832151749328
1022,0.24208892674790278
1023,0.340090899718733
1024,0.44736480719279487
1025,0.48402974304234114
1026,0.36445689514461216
1027,0.1420176391235528
1028,0.5299263620800019
1029,0.5628156571217893
1030,0.3857244616577367
1031,0.23844438697570103
1032,0.03169088984284063
1033,0.467663697581446
1034,0.39788630934879177
1035,0.4265055814920705
1036,0.5646965990446616
1037,0.20340680819074888
1038,0.4678794769263849
1039,0.39887271362133353
1040,0.5953309761865727
1041,0.3570789042794117
1042,0.2559265912150903
1043,0.13567393931115113
1044,0.3181637375880957
1045,0.5131801594132958
1046,0.34800698187336204
1047,0.06752857364985254
1048,0.4504378048445156
1049,0.5494831900001719
1050,0.29523048113333267
1051,0.46594338352018394
1052,0.4252981538328202
1053,0.3490503039927622
1054,0.3776406001182577
1055,0.5276650915601858
1056,0.53736041780921
1057,0.3572862435322915
1058,0.336444963260066
1059,0.14294320612359515
1060,0.1843061284142169
1061,0.47281320725692816
1062,0.4993045179382975
1063,0.27858175681524394
1064,0.19471471019510558
1065,0.04325310935049073
1066,0.28993307982699545
1067,0.4137922199435399
1068,0.4855876326685791
1069,0.41429377253602523
1070,0.3191059945006526
1071,0.4322269704371291
1072,0.5279248800770524
1073,0.3085795253653127
1074,0.23790546160404907
1075,0.22178145390160514
1076,0.42093031364471134
1077,0.4053320768187418
1078,0.46125596739717545
1079,0.5470789932805463
1080,0.5368195656261475
1081,0.26885519991979906
1082,0.45855484628651405
1083,0.2874323007270985
1084,0.4134751776110403
1085,0.32680269440081694
1086,0.2889367444984322
1087,0.20046866564632923
1088,0.4566612161912837
1089,-0.05163367907524525
1090,0.36921686411356563
1091,0.42354646848225547
1092,0.32709893384264127
1093,0.40338909991186067
1094,0.2932859784407985
1095,0.32979948679812454
1096,0.2911622496244591
1097,0.5758411191810364
1098,0.15375797243525957
1099,0.18375578004233944
1100,0.31560214688206434
1101,0.3429266211750597
1102,0.3085479363099999
1103,0.1564550334330554
1104,0.24080391133015933
1105,0.24878656695429457
1106,0.4290470375136334
1107,0.33773618242448994
1108,0.2916361190223103
1109,0.3575376885108513
1110,0.4557214366289115
1111,0.49710700405768077
1112,0.525932568255728
1113,0.3256282797380596
1114,0.2778787221830713
1115,0.43833831934133943
1116,0.502191244712377
1117,0.38685156612211113
1118,0.05343376298232615
1119,0.27294940145525937
1120,0.09637265512387987
1121,0.11647488979744902
1122,0.07521866069452705
1123,0.3364421537032239
1124,0.2079526122765396
1125,0.175296063924502
1126,0.4519508537977441
1127,0.19750436562502627
1128,0.29944107045753776
1129,0.13192868340911146
1130,0.1393281133978837
1131,-0.024000790889561266
1132,0.03415761721820963
1133,0.2810517874242927
1134,0.4690772323531337
1135,0.3675892830867307
1136,0.4431972768372347
1137,0.17242861001829662
1138,0.49667315701024756
1139,0.14015465438594898
1140,0.2996091350171331
1141,0.3776227224669457
1142,0.2981079066887571
1143,0.5581693135181771
1144,0.09632139984510886
1145,0.35696331062472847
1146,0.22060647890386864
1147,0.3196961879224967
1148,0.3820149754646383
1149,0.38410505860331
1150,0.442156003714082
1151,0.2123650241378537
1152,0.41748021984357014
1153,0.0634338147811052
1154,0.4231132784394468
1155,0.39643417059848657
1156,0.47865025679425083
1157,0.33306061683734284
1158,0.5535053166995816
1159,0.10510828798912325
1160,0.29150362626184767
1161,0.3812411740983311
1162,-0.045208105813719854
1163,0.37822301251647505
1164,0.3367186543885454
1165,0.24746421554202347
1166,0.4003195908147846
1167,0.4416557165274067
1168,0.13194023943976652
1169,0.35625630903281036
1170,0.3027413551894957
1171,0.2576337990039542
1172,0.22393457626096291
1173,0.2718754514699515
1174,0.3612490417479134
1175,0.2941282103179175
1176,0.369214777302957
1177,0.20779319075420713
1178,0.2637733856819101
1179,0.29329623864534526
1180,0.10922840900301789
1181,0.4859103289211131
1182,0.3353155289787829
1183,0.4760352417030057
1184,0.4916364989324046
1185,0.5310335990935678
1186,0.4588973754543477
1187,0.13113583606841278
1188,0.19900354177668197
1189,0.38554358065561756
1190,0.029836369032799664
1191,0.3835980765485651
1192,0.3326333659192978
1193,0.4041536668309061
1194,0.1989594146984346
1195,0.18224810816788703
1196,0.5231436915318398
1197,0.05090417020476078
1198,0.3800233616584088
1199,0.5010787173297918
1200,0.321112433675579
1201,0.5928270391027806
1202,0.4437268088231294
1203,0.3110605935893657
1204,0.3763289923298784
1205,0.6271820235933082
1206,0.22079009257983265
1207,0.5018660549195942
1208,0.631934321738933
1209,0.09894035955329011
1210,-0.026522501181916774
1211,0.5159162864484175
1212,0.1719911004720829
1213,0.30115238406507805
1214,0.3755539277531856
1215,0.4185843517288179
1216,0.10534669750594379
1217,0.2420038772501503
1218,0.5645277014535387
1219,0.17649998620709775
1220,0.013867418739707702
1221,0.38885047926788324
1222,0.3737280624821153
1223,0.3304499113985033
1224,0.4919575886112546
1225,0.12806587690153012
1226,0.31073368591116785
1227,0.43227064626077766
1228,0.33963002937824105
1229,0.2800737215883908
1230,0.4809172491049269
1231,0.14525917425144286
1232,0.009825835573562335
1233,0.40042977438755073
1234,0.503477872551624
1235,0.377362383819774
1236,0.5126717561050002
1237,0.44484969538460495
1238,0.2880940154613065
1239,0.5261327617191515
1240,0.3874822655112098
1241,0.43448477984082334
1242,0.3365320905176527
1243,0.5196264571624553
1244,0.33484164155396473
1245,0.23215507059211843
1246,0.13234706235548527
1247,0.3003669850109039
1248,0.4827473840438918
1249,0.09702507367970878
1250,0.24191296518235553
1251,0.4786830522879174
