t,M
605,-0.11570561054972286
606,0.13842656069634743
607,-0.008432424591716003
608,0.15634511270380821
609,0.1876453335745213
610,0.0996413450488472
611,0.0549580366017528
612,-0.010367666002703758
613,0.1419809065063772
614,0.11720687318431669
615,-0.03423065727429027
616,0.00400895929334677
617,0.13510449738935507
618,0.1092070351166445
619,0.022509369829587025
620,-0.01642685076941799
621,-0.08117395404768715
622,0.3395338004865899
623,-0.06088864916266293
624,0.016930916938142283
625,0.05318670737425233
626,0.10687000606742317
627,0.08541704710897254
628,0.012239717161414277
629,-0.11363395985050505
630,0.13723952310901807
631,-0.09850983875751158
632,0.1198747465263777
633,-0.11838499048902928
634,0.12378035822094624
635,0.16341195650491774
636,0.26211747731035473
637,0.056110991408010236
638,0.022732738749261117
639,0.18509934258794944
640,-0.04790688652587587
641,-0.05820856352525521
642,0.18759713419954577
643,-0.1037541220100195
644,0.13865244146296796
645,0.03412156729788283
646,0.04037896004097519
647,-0.13939340823847549
648,0.021156593881550556
649,-0.15589522908851328
650,0.16083300067062734
651,-0.022805427154163296
652,0.08933551734732781
653,-0.03549887742115807
654,0.2070229722356885
655,-0.04012720427597421
656,0.38442530084871845
657,0.2956598869045953
658,0.18634682799155106
659,0.1946969293724882
660,0.12577166368803425
661,-0.069593157571199
662,-0.01902224307061484
663,0.12578919910566722
664,0.08775613763641328
665,0.09810861360776411
666,0.0791456802439134
667,-0.0160050141889589
668,-0.022668104570940175
669,-0.04198361998538278
670,-0.008381816410730903
671,0.3364478572589432
672,-0.030217348700006055
673,0.11171087560691842
674,-0.06047207908842278
675,0.18756202845244926
676,-0.05201095230008832
677,-0.12661100560910157
678,0.12249774059837648
679,0.0330059903427383
680,0.22975222960541314
681,0.12823129333790764
682,0.10132226664220366
683,0.0032187982037603646
684,0.23817811711220893
685,0.0018637959360360058
686,-0.0910054709843573
687,0.06828489396331801
688,0.1290134645039922
689,0.1880778330064919
690,-0.019816196945951516
691,0.1369868294209496
692,0.19775326520005143
693,0.10616466165092878
694,0.10661182348507499
695,-0.2596532572981414
696,0.02550132558558751
697,0.1994687244153619
698,0.14293129331936746
699,0.1861880953954172
700,-0.10109981431977211
701,0.18021505171685687
702,-0.14969579188754728
703,0.09129320080254377
704,-0.01659579812129497
705,0.07822007467012711
706,-0.23864465064341644
707,0.023769982014946935
708,-0.12846920136158024
709,-0.19454441166373793
710,0.22964817132535328
711,-0.2627515039360903
712,0.15263101154894054
713,0.021602643272445834
714,-0.10700749472776715
715,-0.20000060431236177
716,-0.09271488520213014
717,0.24867180196944041
718,-0.16029332241751845
719,0.07499853637298362
720,-0.00708922764477915
721,-0.1407623084123408
722,-0.1860577957801561
723,0.23991660366996417
724,-0.05868817968608786
725,-0.2121324722818363
726,0.04389230002935918
727,0.10026773853911451
728,0.0025992087717645164
729,0.056301263636027526
730,-0.04661157582472608
731,-0.060915569550745466
732,-0.01630539063002825
733,-0.2129867987348149
734,-0.18707535452344484
735,-0.15021304310669895
736,-0.07521884699804132
737,-0.16486105967026543
738,-0.018524928893029192
739,0.07450408146209818
740,0.04674098707264349
741,0.05624070699665769
742,-0.03225994806013395
743,0.0385196755535187
744,0.1237128296702764
745,-0.07631235178845204
746,0.16080618889861747
747,-0.075696984513203
748,0.0007593758393936057
749,-0.1419827047576547
750,-0.17314123622836242
751,-0.10292009919235677
752,-0.003281900100971758
753,-0.08430793652651714
754,0.10780859360210578
755,0.09547320444849756
756,0.03777777546691308
757,-0.027311758971372592
758,-0.06576847641448058
759,-0.06105400038450695
760,0.014721320536312633
761,0.06456272361836711
762,0.09231406289900122
763,-0.30336089143308786
764,-0.06604775118231823
765,0.17295954959608723
766,-0.04608548662099876
767,-0.12714618415899262
768,-0.019746696207424554
769,0.17749224348460793
770,-0.0788878371488214
771,0.015027099738053985
772,0.19600453147949823
773,-0.2064112093644056
774,0.0019954394135496046
775,0.04325525056012119
776,-0.1816337245542899
777,-0.007034128473919311
778,0.0921710067082616
779,-0.03367886895626056
780,0.08510174217377085
781,-0.006307431273587217
782,-0.0522101799569854
783,-0.4020383733434339
784,-0.031315466790538427
785,-0.33628974867420713
786,-0.15430168521049828
787,0.036492707661656534
788,0.16167939157217256
789,0.032100148800400956
790,-0.030472068332549274
791,0.01954782228395935
792,-0.11875586960288978
793,-0.07770721449211121
794,0.04750693147693568
795,-0.14522689623509857
796,-0.1397826953797888
797,0.13225940865381425
798,0.26178269204910104
799,-0.04393937424688774
800,-0.07309406787191301
801,0.31037364496837727
802,-0.1296339449299053
803,-0.10315345256688256
804,-0.08088134270973964
805,-0.05827871604812343
806,0.02702058062258299
807,0.19785896279136317
808,-0.15884195435022186
809,0.016156524935124317
810,0.1953372836842723
811,0.014129096480395198
812,-0.25122778503897136
813,-0.0945716542312014
814,0.04128598946694187
815,0.12367534427015824
816,-0.14044532403937968
817,0.03776134554624875
818,-0.06061068445760576
819,-0.1634523216720176
820,0.07843646010157529
821,0.09888635405797448
822,0.1699966793002645
823,0.14408438779416938
824,-0.04045124597603281
825,-0.02293408246235247
826,0.14010141436195803
827,0.0007245433878871666
828,-0.07891853482783501
829,0.029360217644999766
830,-0.1325446880540456
831,0.17746919783248086
832,-0.07087084360197782
833,-0.15414362870168788
834,0.18522171847298685
835,-0.02555548594182655
836,-0.04328897822191209
837,-0.15713669218010695
838,-0.2391116744867639
839,-0.08934605428258423
840,-0.06484922624818666
841,0.24197870136384003
842,0.08525311642576378
843,0.08171128353809856
844,0.09652115917044278
845,-0.015898370283656683
846,0.030560631470008204
847,-0.047189475435733555
848,0.035539077524718014
849,-0.006790532087787238
850,-0.16114257859103154
851,-0.028856540115063025
852,-0.023325973690915894
853,0.009436406301951729
854,0.16224438655265808
855,0.1695075845276806
856,-0.1483397831484414
857,0.02311284476471176
858,0.09000887412224988
859,-0.09620784719474243
860,-0.015024097250337754
861,0.099567317411071
862,-0.1894428106584691
863,0.051268097963165365
864,0.09614143734548097
865,-0.055089980972871815
866,0.17559053567769958
867,0.022272000465245335
868,0.11130332861911701
869,0.13172019904811078
870,0.04717311105544706
871,-0.11140588576694076
872,0.08828658661879399
873,-0.13413767257445128
874,-0.24137841722786257
875,0.1508004882872941
876,0.048067700094647496
877,-0.079394229288335
878,-0.22859494981910472
879,-0.02587586984661492
880,-0.19914416601916518
881,-0.16126332813922445
882,-0.02907432981278655
883,0.04164361511006618
884,0.16855029594777343
885,0.1784611561139201
886,-0.12368971732181962
887,-0.057307870673702604
888,0.0811742459140298
889,-0.023146786993257607
890,-0.1824855966329799
891,-0.039417060549240546
892,-0.09826835845577682
893,-0.03657569873588056
894,0.10163532106342431
895,-0.14618947745135688
896,-0.008481486812754735
897,0.014527698705147607
898,0.00026364852127063186
899,0.057261997054012075
900,-0.29899750763705985
901,-0.05536174259313223
902,0.06292485929671852
903,0.11129625995651599
904,-0.008022765341092876
905,-0.0019303470239952604
906,-0.05422211466294611
907,-0.036615259398631486
908,-0.1507745861606149
909,-0.093110068602408
910,0.07972093627429847
911,-0.04226409638383233
912,0.15132244195614286
913,0.1986939238352946
914,0.27568392326544944
915,-0.0428795824925202
916,-0.05152400943066411
917,0.040740309194646156
918,-0.1321899020959166
919,0.08356443072536379
920,-0.1588839777698782
921,0.05032083264281404
922,-0.021891777680059565
923,-0.13372042662535044
924,-0.05327861197311528
925,-0.21635755635708423
926,0.0231447109615317
927,0.20694131273968885
928,-0.2392376427731021
929,0.029230034621556735
930,-0.17384977615895789
931,-0.035343399557702604
932,-0.049992323336007165
933,-0.07053390690161603
934,-0.06850675464561044
935,-0.23579424254800063
936,0.09587455183148474
937,-0.164453304583684
938,-0.033255615753940496
939,0.1162843292087768
940,-0.15078390176693912
941,-0.12870529573612652
942,0.12352773893982363
943,0.08663492692437327
944,-0.12948634015836086
945,-0.05929093775358618
946,-0.1631592277897309
947,-0.02724997154711293
948,-0.007345746104901619
949,-0.004449630483599254
950,0.024377837329111963
951,0.04557346028517753
952,-0.05549055992703061
953,0.09355261515865276
954,-0.12707018266483772
955,0.09387422659675959
956,-0.29840933997317304
957,0.02655553658993757
958,0.04303134033785057
959,0.13265029289810268
960,0.136991774411468
961,0.028437159234369427
962,-0.19812018966898873
963,-0.15946377852791038
964,-0.19940119331827574
965,0.11611922774671496
966,-0.09014036221129135
967,-0.20357732475735155
968,0.0831902834967993
969,-0.21747632285403667
970,-0.09556382926214352
971,-0.21361917134663866
972,0.1165674218691784
973,-0.01296916935734176
974,-0.06248246414599423
975,0.25227035369468764
976,-0.045360763606213356
977,0.0686808247452401
978,0.13222166789212295
979,0.14469638172089905
980,0.12765448220502193
981,0.11891882764763083
982,0.21456137893527638
983,-0.23886996778895053
984,0.020804663547722414
985,0.08363669002912905
986,0.161220664960773
987,0.09075710704958162
988,-0.0486931914621807
989,-0.06461191728994696
990,0.02107647889241182
991,-0.01299761509750974
992,0.13240998142100543
993,-0.012381106996510561
994,0.12040413342071635
995,0.12800716465240286
996,-0.19965088137958267
997,0.015084386997989797
998,0.3753091172519561
999,-0.20726659269960399
1000,0.15529955142524995
1001,0.08483593285105062
1002,0.0707978332395605
1003,0.21068133728576566
1004,0.10574376995641561
1005,-0.02002780662558941
1006,0.043904534645388266
1007,-0.06286264996952529
1008,-0.06604039419332706
1009,-0.10781523206535848
1010,0.026425316648824904
1011,0.1877986325557105
1012,0.19867455783411608
1013,0.10209732010178173
1014,0.012239968063839158
1015,0.0954839074788291
1016,0.05162721357395537
1017,-0.09614096576097514
1018,-0.08091776160266129
1019,-0.09130370870525209
1020,0.0671295446465285
1021,-0.0011944590072507034
1022,-0.02792597277176352
1023,-0.02429919366053497
1024,0.09113289289140845
1025,-0.02150905781950714
1026,0.01495243074735555
1027,0.10698496970692517
1028,0.18449492729430866
1029,0.06652328677112199
1030,-0.05770724481371845
1031,0.23065721935696343
1032,0.3901326991102497
1033,-0.02298184572403752
1034,-0.004095202635396866
1035,0.20272121091659479
1036,0.1748839521015377
1037,0.052315778534990545
1038,0.11837440696256146
1039,-0.11862698343893952
1040,-0.03442579662822949
1041,0.128367718456375
1042,0.16715355081528732
1043,0.23170221918234937
1044,0.17107682235807628
1045,0.026014340556239548
1046,0.04003895589800273
1047,0.12995796822177505
1048,0.10203488022272662
1049,0.18967273324062203
1050,0.11020003044536218
1051,0.13496783666024595
1052,0.08942676965651018
1053,0.09816788843614557
1054,0.08617495807650251
1055,-0.0748896056698185
1056,0.09906529585261269
1057,0.25088403323739533
1058,0.04815799035444144
1059,-0.13516920733362178
1060,-0.0001021663688165475
1061,-0.025214691184804485
1062,0.0797050694649098
1063,0.008035828972331238
1064,0.09870218038959884
1065,-0.05531641251911834
1066,-0.10271338911129418
1067,0.1988789134637001
1068,0.13705384965063824
1069,0.16971658707888493
1070,-0.022275162815669703
1071,0.1963186378942476
1072,0.034251472017681195
1073,-0.020002805196790787
1074,-0.050622052191909454
1075,-0.17421775279894122
1076,0.07695485408076337
1077,0.0766177028640211
1078,-0.0292404138087786
1079,-0.1458874701444759
1080,0.004279153976700556
1081,0.06758474896775457
1082,-0.21743080242288634
1083,-0.04744196263459158
1084,-0.08189388656502938
1085,0.11456651147940954
1086,-0.02847669903006063
1087,0.20247830356283691
1088,0.1260606562070631
1089,0.14357620159636292
1090,-0.05393573992918502
1091,-0.025456821393149198
1092,-0.041394841493907375
1093,0.1672644596015422
1094,-0.08970812723671805
1095,0.10985503388382317
1096,-0.03073629046509634
1097,-0.09564465375597005
1098,-0.05058932825116145
1099,0.018356384242568958
1100,0.05618660161649878
1101,0.0851476477505207
1102,-0.09176205390543526
1103,-0.09963773394222582
1104,0.16560577690033063
1105,-0.05281761282223139
1106,0.06335613466587962
1107,0.14750490955141907
1108,-0.03530497025095212
1109,0.10259280678642071
1110,-0.12368386203301247
1111,0.10785144031392183
1112,0.19553966004124135
1113,0.06146398639840172
1114,0.13790968760640185
1115,-0.06781149118072093
1116,-0.08014421121333132
1117,0.005017376270756913
1118,-0.1603680667581868
1119,0.05795522293051008
1120,-0.08435322343481949
1121,0.25874418518352943
1122,0.0667283469323026
1123,-0.27741642289005036
1124,-0.04233104973831763
1125,0.040596374931898896
1126,-0.13365100157201432
1127,0.14086243810508278
1128,-0.051340662119330555
1129,-0.14507288612935296
1130,0.12320865580715541
1131,-0.004439076140264043
1132,0.03585746549072155
1133,-0.04690816079872198
1134,0.06108064315680757
1135,0.2038715865956805
1136,-0.018672984947881856
1137,-0.015170844920454752
1138,0.05707682130695329
1139,0.10547520600687221
1140,-0.09982097480652855
1141,-0.2392882444065415
1142,0.09429584056852872
1143,-0.011674871170274504
1144,0.06715439595702755
1145,-0.1570477915450341
1146,0.08022538101285868
1147,-0.06929301664050601
1148,0.06625146808297303
1149,0.09171856975265112
1150,-0.040883034550659225
1151,0.15995776551574326
1152,0.050468252729973885
1153,0.27666933662864307
1154,0.01806822031310187
1155,0.2142242062959291
1156,0.18781638276543547
1157,-0.07779651169401475
1158,0.1433803318559697
1159,0.2312512859361748
1160,0.09510660833369862
1161,0.15695870764946918
1162,-0.13801359864817533
1163,0.016184455129147856
1164,-0.08664199060780985
1165,-0.017523498675578255
1166,0.19781629083625882
1167,0.17424698002645833
1168,-0.015023985489624803
1169,0.03658312925633318
1170,0.05072017668004687
1171,0.010822738099611762
1172,-0.0903010846925823
1173,0.05671447889862069
1174,-0.009656013255491126
1175,-0.058745033109350864
1176,0.018788204006238197
1177,0.14010150974693386
1178,0.06628889094015111
1179,-0.10247007795007042
1180,-0.16110545312762392
1181,-0.08434108066125133
1182,0.10703653602862247
1183,-0.1067415118967178
1184,-0.09724140060233566
1185,-0.11273709710784302
1186,0.15362718807164538
1187,0.023419620936305032
1188,0.06848652554524133
1189,-0.1200947563010657
1190,0.018206514778780835
1191,0.0027954485680302455
1192,0.18583088326272146
1193,-0.09688688219131505
1194,-0.06582089626766151
1195,0.1889996985408976
1196,0.12080276454252062
1197,0.24462760585744459
1198,0.10566995954063377
1199,-0.225759667052459
1200,0.017307848839431372
1201,-0.044418848801210234
