t,M
398,0.2673854542793221
399,0.4230113869406956
400,0.3612411711235464
401,0.35169455822938617
402,0.4032175379467864
403,0.43901282457394986
404,0.36964339806919033
405,0.39772917836412186
406,0.3231764665006864
407,0.4462943675749918
408,0.42652581569838166
409,0.44517186438803413
410,0.4037084194324138
411,0.31817914243719925
412,0.4637535007917145
413,0.4392068181398646
414,0.3929594858810238
415,0.2428242442805969
416,0.3681994988229435
417,0.37266821272804446
418,0.3533270035767387
419,0.33697961568302115
420,0.4357886045655596
421,0.48750021302646396
422,0.4493810681577501
423,0.4306522242440113
424,0.42338192585381285
425,0.34361976356403423
426,0.4811107648902138
427,0.31114498621454734
428,0.4970481249449015
429,0.4588836617888085
430,0.3993955691386638
431,0.3690523875671441
432,0.4994276745247594
433,0.40275201180641673
434,0.40750355285506595
435,0.4026036243162955
436,0.3926418158915981
437,0.38165546658379146
438,0.38056089843203056
439,0.4462829550377571
440,0.304482619765904
441,0.33821336927203544
442,0.46822844690046495
443,0.41724503859419837
444,0.37517879512102154
445,0.32318728647897343
446,0.27887027133357895
447,0.38335545394378123
448,0.3788701601088341
449,0.44204712227426507
450,0.415095512634873
451,0.34824295550181067
452,0.317503875254327
453,0.37081441343127963
454,0.45302049254414906
455,0.3980848971186064
456,0.34653083119863926
457,0.38544692337029235
458,0.42465132221383256
459,0.3840640234522274
460,0.5025415241851724
461,0.42241856513124293
462,0.3261607580897454
463,0.37061950842764724
464,0.4336684580157637
465,0.37630969650107926
466,0.3693221493969348
467,0.31822517443264964
468,0.3826903782496381
469,0.44592681516159993
470,0.42165332275838285
471,0.39233807739655596
472,0.3695822904030053
473,0.4269358029069502
474,0.392643450277992
475,0.39022307151280244
476,0.36608834568351994
477,0.3633022595418584
478,0.3259983945599506
479,0.39591477764158484
480,0.3306339119615534
481,0.3406752948063472
482,0.3498026347549413
483,0.40294772179784977
484,0.3700075125904811
485,0.38715288380528384
486,0.329929209060361
487,0.43333945557727843
488,0.44241590818538773
489,0.4231144143796436
490,0.32702564663320527
491,0.4357737067858384
492,0.40454582877655276
493,0.39040723062107135
494,0.4686896382724592
495,0.3654681877017761
496,0.3912837688051199
497,0.41551773497078165
498,0.3676084434435314
499,0.3548055549748866
500,0.46150132599864613
501,0.4444962928764172
502,0.32355669387493313
503,0.3347158382299574
504,0.4292590866445514
505,0.3660117628711525
506,0.46601191076999904
507,0.4286770755892343
508,0.38422211832612285
509,0.45828156896487837
510,0.279471364231879
511,0.4344034571966582
512,0.3478029769441827
513,0.49436268270754824
514,0.3532608698326128
515,0.38018342843029623
516,0.33784994665517054
517,0.34204228784613216
518,0.40558295041082554
519,0.46103512608890995
520,0.4370829917981786
521,0.39485630024904794
522,0.4097997132266046
523,0.404786628580878
524,0.343995180599057
525,0.32843156133659895
526,0.42995926296035786
527,0.3291545696361537
528,0.39199474639849397
529,0.3662987070814044
530,0.40538626367303815
531,0.3451741457171216
532,0.3850791496934692
533,0.3014002572272521
534,0.44940790087878285
535,0.3494663326444602
536,0.40621318927779837
537,0.3785172618387969
538,0.413409724965894
539,0.4558509786206941
540,0.43434545099769534
541,0.40497416627244787
542,0.35457780173723263
543,0.378108731872874
544,0.41653264221844843
545,0.3995902751019666
546,0.36088927928068704
547,0.38670747777687353
548,0.45451160067193513
549,0.31595547231353494
550,0.35429704044289945
551,0.4170137813902762
552,0.43065924901104846
553,0.3376535393234879
554,0.37963020255108565
555,0.3841095588283143
556,0.3718833946673284
557,0.3792919484080564
558,0.4143022014386292
559,0.39891860629946363
560,0.39890397073440115
561,0.4199568216811579
562,0.35645852750999135
563,0.44216284455158905
564,0.3960007066411127
565,0.41121188294005884
566,0.4041646353471078
567,0.4384900570562726
568,0.30941414967457215
569,0.35163160270432964
570,0.4873238573298789
571,0.4736834082678764
572,0.40495678312611905
573,0.36225546782603635
574,0.4088257127334747
575,0.3056178639990165
576,0.4158485819323048
577,0.34262456540727465
578,0.45121389105480353
579,0.40848144137002895
580,0.42071735771159113
581,0.26915545570151733
582,0.36945045646168484
583,0.44605360427578855
584,0.4599417260602878
585,0.3606784724772552
586,0.42466097468551167
587,0.3346140640670812
588,0.3939372153762936
589,0.365071378644954
590,0.4155614483512208
591,0.3931471108133448
592,0.3942356748363897
593,0.3953082649995645
594,0.45388192412083
595,0.4827656071199812
596,0.3656938690865553
597,0.2934682961511467
598,0.44583943512414015
599,0.39614078877485365
600,0.43112209148739344
601,0.32057278072656775
602,0.38962262929942454
603,0.4615458074836037
604,0.37272846010836
605,0.3824404081228232
606,0.3404117737119107
607,0.4028931654184476
608,0.4212545284482911
609,0.48984131280979737
610,0.4074777535655033
611,0.44129672029656564
612,0.41198681412298
613,0.4344386585715049
614,0.3296240122455004
615,0.38482412707354485
616,0.3386083590289322
617,0.4342962573887068
618,0.40397507381248327
619,0.3107407059147817
620,0.384142013107114
621,0.3817604756852725
622,0.42304876159637594
623,0.4159594075620282
624,0.4031653810471879
625,0.3224276491480841
626,0.3788773507075073
627,0.41648606137431815
628,0.4179349429039882
629,0.38602100575195336
630,0.44517663382132183
631,0.3494303548469045
632,0.35138597908101193
633,0.43259359025575483
634,0.4143393018171135
635,0.34957434999310705
636,0.34818107320553093
637,0.34959249455046393
638,0.28680218305157185
639,0.40283857613464685
640,0.3805976349098223
641,0.36667729180610154
642,0.37607190250747424
643,0.3729626609198193
644,0.34199508717407356
645,0.4761557349841008
646,0.4422563859131028
647,0.3768877448070873
648,0.3912889555404191
649,0.4015727728336593
650,0.327010617841818
651,0.42603620513262896
652,0.2769188999541724
653,0.33988132618275063
654,0.35764008773192907
655,0.36838031052222353
656,0.5101168443149727
657,0.3538381749198241
658,0.39137183263407604
659,0.38500372875145644
660,0.3656905744101676
661,0.42800502681165054
662,0.38891252446762403
663,0.35695228399201345
664,0.3671600812178705
665,0.44624312049291864
666,0.3857354856795949
667,0.3984962376097857
668,0.38543566011166336
669,0.34477626101042574
670,0.35476099875453826
671,0.3732408617433531
672,0.418444178091317
673,0.3994746952983393
674,0.4207528006962339
675,0.43202020947452857
676,0.37351683190237667
677,0.3449679845025741
678,0.430758397268151
679,0.31349651679467605
680,0.3955639859224356
681,0.36741088270272754
682,0.4141137330080864
683,0.40405492563511075
684,0.4011684789939771
685,0.3867408286431744
686,0.32261292400748687
687,0.3593655057994537
688,0.42986787653349395
689,0.4118286352444191
690,0.35485207981816097
691,0.32884123587956654
692,0.36182045818617764
693,0.38218723812218214
694,0.3805977093604826
695,0.49124845800432637
696,0.26172866697536384
697,0.26938435793992865
698,0.3414414744162573
699,0.3615849047563572
700,0.3456597738090796
701,0.33247201755341094
702,0.3397634504796306
703,0.3988709852813314
704,0.4180395180337433
705,0.42140255554823897
706,0.45637543360215144
707,0.3472031508888579
708,0.3468505634379233
709,0.42263436528975973
710,0.38873833875242764
711,0.4880990900566137
712,0.4472801850956127
713,0.32492362868191366
714,0.49261771496041307
715,0.4216976284357475
716,0.4143631467127319
717,0.4300080955320368
718,0.3531801949810151
719,0.37566165039588284
720,0.40652174153834647
721,0.39520742546449245
722,0.39295163655582954
723,0.3877366615335269
724,0.42749048142337664
725,0.44923539662643663
726,0.47894733867265393
727,0.44775827662690953
728,0.4072883916027565
729,0.3847124857795996
730,0.3724705416100514
731,0.4152367313777073
732,0.3917169034717329
733,0.4534350262499951
734,0.4346280804857015
735,0.3727109803868987
736,0.36548661432905505
737,0.3849125175871998
738,0.32253007627366725
739,0.3255460845825013
740,0.41332499782333104
741,0.3594831484863802
742,0.30808071746628246
743,0.346747868387353
744,0.39749429483842796
745,0.39558688698725447
746,0.4092622566905223
747,0.41634882441190907
748,0.2714801655761956
749,0.43874294838755157
750,0.40626055270094874
751,0.3968824384668602
752,0.3595200564824431
753,0.4220694122359749
754,0.3967651757063266
755,0.4050393778597447
756,0.42040847148154714
757,0.40067961277916375
758,0.43656360032118574
759,0.4932752189197317
760,0.428478869430073
761,0.3990670750666244
762,0.4294153175210446
763,0.42571385454109806
764,0.4305804178203293
765,0.4711448236571779
766,0.3809420355704206
767,0.44486145123488036
768,0.4157770135917814
769,0.37885206976167557
770,0.5032543751335483
771,0.39864756442511856
772,0.4330510023929846
773,0.44383320482844246
774,0.44239367934510937
775,0.30874858476839656
776,0.4632268266892867
777,0.4035223072339466
778,0.37905442922800897
779,0.4466080957707431
780,0.45711991940220636
781,0.4488283205884492
782,0.3962990775563826
783,0.36424105967107057
784,0.432514151690887
785,0.4632532998329435
786,0.3579605826076644
787,0.4220635000415048
788,0.4918549610720095
789,0.3925983848716444
790,0.48962324676505464
791,0.445257157832309
792,0.45277882330928015
793,0.4325470658349437
794,0.42785149695769037
795,0.3624084322879864
796,0.4312872241603075
797,0.41019765027452226
798,0.45540549911075917
799,0.42523299471269177
800,0.40768685586350106
801,0.3246046349958448
802,0.5022026012595444
803,0.43829715975264266
804,0.423565122943635
805,0.43737105197094084
806,0.38666078353239625
807,0.3832994128493004
808,0.41644202129711955
809,0.39494283243350903
810,0.3459417406765156
811,0.35822015492578635
812,0.34403145882693825
813,0.3252898425172573
814,0.3965154800356849
815,0.3707850308090779
816,0.45444799185529333
817,0.3289186101234719
818,0.40202523370845217
819,0.33054783826183703
820,0.41953175909901075
821,0.4073094127181029
822,0.37682120331491475
823,0.23763140139503663
824,0.4225101086433084
825,0.37027405622749415
826,0.39345512203131666
827,0.36818356722458884
828,0.385020647475015
829,0.41312732436406496
830,0.40127577919555274
831,0.28108752040212337
832,0.38484300241701264
833,0.3588429595136046
834,0.37659442346924377
835,0.40071072148019876
836,0.39452125216391143
837,0.3163519920333223
838,0.46690215423913795
839,0.38687423909102703
840,0.47472097113639994
841,0.39716409291548865
842,0.383028058900215
843,0.4024138875351392
844,0.3916771236522379
845,0.4323629388885055
846,0.4234145536047608
847,0.35779482339664653
848,0.4299141358999888
849,0.3989597152114069
850,0.43475553963739344
851,0.4352883657659101
852,0.2633303523054003
853,0.3942100656330825
854,0.3700710197888024
855,0.45280476284166055
856,0.2912367530923904
857,0.3930883567466228
858,0.46043277837693414
859,0.27895402305187816
860,0.4377721479673079
861,0.4248738194600549
862,0.3753976285694485
863,0.38811995012768796
864,0.42063351763831885
865,0.3870644551180677
866,0.42916014335429015
867,0.3364938638773133
868,0.40667548868791115
869,0.497582315313703
870,0.48651244646383945
871,0.3682248820661636
872,0.32436481069909634
873,0.34581280360279865
874,0.3922237000986693
875,0.49107132469991394
876,0.33287233762331964
877,0.4362538083050843
878,0.3212745922413046
879,0.42409202211922914
880,0.3990044208384297
881,0.33000127744692687
882,0.37884437684498423
883,0.33264003072916953
884,0.48448509196347955
885,0.37028298054061176
886,0.41272154390010296
887,0.5442944468449613
888,0.3249707376666325
889,0.3098932188762323
890,0.42942956374941904
891,0.38775279027075066
892,0.3563772379936774
893,0.33669548804828925
894,0.39982715636601074
895,0.38955986826104017
896,0.42711119956601024
897,0.39137916645226234
898,0.2880944284017672
899,0.34901532557600995
900,0.3729504175744447
901,0.3696603841601014
902,0.4287517280595055
903,0.23823666041550087
904,0.3177974162663613
905,0.23746951309559006
906,0.40562221341766164
907,0.3920760518588864
908,0.4072771599715314
909,0.3810480977421061
910,0.33887367444349353
911,0.2986917882072503
912,0.3964862948306976
913,0.33860553732234505
914,0.39630029045185133
915,0.3209330522526467
916,0.3431724516864963
917,0.30655097860905733
918,0.34492018487315584
919,0.3224934304445776
920,0.30073923077865994
921,0.40139869840031656
922,0.3278653424675485
923,0.3248674931541298
924,0.37271431502052194
925,0.30157848641276
926,0.3399111926261879
927,0.3739372523955197
928,0.3633077570836946
929,0.42498295744781867
930,0.23613804846891157
931,0.39031154057807804
932,0.2771173885988884
933,0.44164836209151426
934,0.33669923273825275
935,0.4047617331942651
936,0.32631935486733793
937,0.41078112244132403
938,0.3855569114736591
939,0.4064808184398669
940,0.38337033374921353
941,0.3761258954728193
942,0.3221788237396526
943,0.32105783430665036
944,0.33850043636762833
945,0.37065601865714176
946,0.4516476887779593
947,0.3255726186100523
948,0.3554057174798412
949,0.4048976698092408
950,0.4319945430666167
951,0.3209318087822188
952,0.34762682186254723
953,0.29819206267274895
954,0.41803375253934844
955,0.3516515269871787
956,0.3579520879858119
957,0.39768612913688167
958,0.37581607669134726
959,0.3615657712122609
960,0.3348401157314765
961,0.31750156050382766
962,0.3224816913133138
963,0.3780197796734218
964,0.32061963402006227
965,0.4348239548989448
966,0.3557137924817702
967,0.4110954727393636
968,0.2945070948837417
969,0.3800408484086385
970,0.4121629923323524
971,0.3675070641689548
972,0.42350518645915086
973,0.4037994266385071
974,0.43406651627114573
975,0.32296594169271525
976,0.35821289329463146
977,0.36237974311317256
978,0.4171259310807237
979,0.39681924095192295
980,0.2647696141952163
981,0.44790996314838305
982,0.35516879315672567
983,0.29886025264585725
984,0.31270314376150354
985,0.45192725361974384
986,0.28125487161430063
987,0.3190057763100277
988,0.34155171713799004
989,0.38502199888519095
990,0.3878579143748023
991,0.37034509948053945
992,0.3386358166653474
993,0.40644227884027584
994,0.3325004861370605
995,0.37052150541206585
996,0.3842525235460164
997,0.3276420928855257
998,0.29855730795073226
999,0.3285043516123831
1000,0.34148385021665806
1001,0.32813085814452364
1002,0.33994671420642386
1003,0.40885661876288115
1004,0.3225557662606784
1005,0.3587749434402718
1006,0.2966491785341571
1007,0.37091808663347925
1008,0.3842478955049139
1009,0.4468849691338819
1010,0.36783738832457635
1011,0.35161796547328633
1012,0.4207933961605479
1013,0.4002080663795992
1014,0.3212768636942132
1015,0.4019343815126689
1016,0.38803024563233
1017,0.34788826881838436
1018,0.28986268060052084
1019,0.3837905096596935
1020,0.4216094329270512
1021,0.3737656592428441
1022,0.33625560664236886
1023,0.400655078615428
1024,0.3883472977672476
1025,0.37078285897139457
1026,0.346504398112613
1027,0.42791580776159055
1028,0.4127664937614432
1029,0.3498271930533646
1030,0.3955087664287701
1031,0.394267310727988
1032,0.38443370269648214
1033,0.3515560884863626
1034,0.29243510471365386
1035,0.4798771631330718
1036,0.401003109303604
1037,0.420432759768749
1038,0.4299129396798207
1039,0.4659557099970684
1040,0.4658822345815163
1041,0.3626934014008185
1042,0.35584050212852997
1043,0.3534978596616951
1044,0.3996885104920872
1045,0.37023276966860397
1046,0.3170668542686769
1047,0.32431983677069515
1048,0.39788100915529684
1049,0.31859943217799114
1050,0.37122595778858253
1051,0.38512476572704757
1052,0.395824090278395
1053,0.38404001970963275
1054,0.4483130101449391
1055,0.2930911081047573
1056,0.34414550404345423
1057,0.39620844717625614
1058,0.3280741057748697
1059,0.4733091283233671
1060,0.18827414355182753
1061,0.41219780481911583
1062,0.446041377705909
1063,0.408862533579955
1064,0.43050589003274736
1065,0.4214497788761717
1066,0.3622594462126486
1067,0.4742747503434198
1068,0.40439604860574824
1069,0.4067813047822026
1070,0.4270671772030639
1071,0.4265409353239729
1072,0.3691634057366919
1073,0.5074264241560106
1074,0.41862558682706447
1075,0.27935978440493625
1076,0.2976791830491279
1077,0.44730375398502364
1078,0.3327714682238359
1079,0.4193991428020423
1080,0.4308479153813687
1081,0.3315268950693892
1082,0.3917290054566516
1083,0.39547843650532566
1084,0.36771532454687483
1085,0.42244432407458893
1086,0.4667453203332369
1087,0.3000955734606894
1088,0.39956448581699416
1089,0.3911630238225653
1090,0.38464114955006407
1091,0.4777979639154476
1092,0.36530291574667845
1093,0.35571123565001544
1094,0.38541930852011363
1095,0.3990869844625936
1096,0.2697125152811616
1097,0.3417035037888462
1098,0.3507102220006049
1099,0.3519190513515711
1100,0.34142690946277876
1101,0.3429846190328064
1102,0.3650103225931036
1103,0.35399262113067503
1104,0.4380978212510872
1105,0.2885351826095208
1106,0.38973757666828235
1107,0.3670871190910193
1108,0.4059539518052232
1109,0.34664938660687
1110,0.36065955214530077
1111,0.4140961098910927
1112,0.4231529257629662
1113,0.4181804044982955
1114,0.3089203061749259
1115,0.36466807174668137
1116,0.2875425782041464
1117,0.30948289211438346
1118,0.4155243003050849
1119,0.35700330696406024
1120,0.39225155352428975
1121,0.33326234021587936
1122,0.37788543264591645
1123,0.3242967814955922
1124,0.35517295181608866
1125,0.40530425520948393
1126,0.38843079496301985
1127,0.30587941686117
1128,0.3744953171587606
1129,0.3363814632892752
1130,0.35105938855025465
1131,0.43342183047439553
1132,0.37876806777469396
1133,0.3935628587578722
1134,0.36780436071810707
1135,0.37330322588004805
1136,0.3751956549061959
1137,0.40917826885281533
1138,0.383344176327442
1139,0.3306911167456597
1140,0.36040811514135374
1141,0.4371335924079835
1142,0.33092347527249905
1143,0.29056708823999305
1144,0.34398745936675607
1145,0.3573155733576275
1146,0.32389136088039217
1147,0.3958773216978573
1148,0.38803141313728307
1149,0.40004292539415015
1150,0.41943760344481884
1151,0.32857599377803576
1152,0.311140871611224
1153,0.3518461835081165
1154,0.37773286225054625
1155,0.278485042293397
1156,0.39843396230783634
1157,0.4266016150564973
1158,0.39191335411898676
1159,0.33027266922336745
1160,0.354970263768362
1161,0.42116492226095714
1162,0.3552626862857338
1163,0.3809596805708218
1164,0.352136452102891
1165,0.2832768826564549
1166,0.33499143260026065
1167,0.37346207452782765
1168,0.35569097567733193
1169,0.3636949982028839
1170,0.40389793253952044
1171,0.4009343362241235
1172,0.4014560621471988
1173,0.33433338266724144
1174,0.40052559185771697
1175,0.4120387377352864
1176,0.33728083651015045
1177,0.3975996308769604
1178,0.3355937378831397
1179,0.3603039123986746
1180,0.4183066026122548
1181,0.280280489637819
1182,0.31548386822038127
1183,0.41868263247602167
1184,0.34256045619356473
1185,0.4144470161198181
1186,0.36877887436495277
1187,0.3635280828941
1188,0.39469650806876233
1189,0.354822224013608
1190,0.38711054525519034
1191,0.38168097643326676
1192,0.3704305338060052
1193,0.3756619378677936
1194,0.29164955552113003
1195,0.43079985502990603
1196,0.4355060704653247
1197,0.3083736638328158
1198,0.2644071862193108
1199,0.3285614639997645
1200,0.4120644384279037
1201,0.33139916912016404
1202,0.41685949446723797
1203,0.28849278842107545
1204,0.33366875696481396
1205,0.36648765041906006
1206,0.3806307099757951
1207,0.4121118313103053
1208,0.4424720465645307
1209,0.4255790168989423
1210,0.337409558729633
1211,0.4297739504653823
1212,0.335453192080726
1213,0.3771827648821114
1214,0.44591920764162546
1215,0.31937028142358725
1216,0.4598203115721149
1217,0.3226940965209078
1218,0.41970370676876617
1219,0.4182969472774587
1220,0.37929031989328965
1221,0.3009709707198867
1222,0.403439870323058
1223,0.4108172793720797
1224,0.3984505280363932
1225,0.4023368127555457
1226,0.4490709212961993
1227,0.35612995212140547
1228,0.4079343634289997
1229,0.34569038649518663
1230,0.430642885268983
1231,0.46159317040697373
1232,0.4198352765134346
1233,0.443147509352067
1234,0.41347637343750193
1235,0.39481718510046404
1236,0.3145795870768117
1237,0.4550934264582563
1238,0.3976524068928431
1239,0.4245579123854141
1240,0.3587303668863881
1241,0.29671087211841574
1242,0.36385788696434307
1243,0.36292738180311335
1244,0.4955532025995379
1245,0.4366044421662895
1246,0.39237945644164507
1247,0.40476367846920674
1248,0.43499292507647197
1249,0.41691692819914317
1250,0.45270003909018297
1251,0.4091978592942103
1252,0.4260567662660047
1253,0.32475717393368897
1254,0.3441238774014511
1255,0.44693559159911167
