t,M
158,0.04132474521595331
159,0.04391579049389343
160,0.10111290090135744
161,0.0793762947850615
162,0.06861978078545619
163,0.043202251955961835
164,0.042885947030426766
165,0.07020778279318361
166,0.007760767594920637
167,0.011693936004752815
168,0.07016076982621477
169,0.034237040151968046
170,-0.010947167271041015
171,0.02294601855142364
172,0.029303791472891305
173,0.09524650134516897
174,0.07421133006466558
175,0.08188401840205302
176,0.0819528147183247
177,0.061193151706747356
178,0.06352859776574267
179,0.08574291019443532
180,0.08184077421245828
181,-0.05212526621765861
182,0.04953852406005055
183,0.08195750723346916
184,0.07035101097613268
185,0.03180136616667717
186,0.0048084157904183305
187,0.057245272590324
188,-0.019173672741781812
189,0.010114214022911839
190,0.05404430057123957
191,0.03183572492780069
192,0.03704925050985377
193,0.05061279417930269
194,0.08237621833500466
195,0.03563033274800827
196,0.015396129101412727
197,0.05423983481604005
198,0.08156178845945004
199,0.11430928038053559
200,0.04390520194860095
201,0.04723355840095529
202,0.11936325098805778
203,0.07052427094287417
204,-0.010835781329589445
205,0.09638223751014935
206,0.0426819212878371
207,0.010259041055024554
208,0.04628370325434581
209,0.025080114303166923
210,0.04347753303130286
211,0.10316861108914424
212,0.020453536852691204
213,0.021664788997723505
214,0.047166949804065265
215,0.12299345361638388
216,-0.03268493714110612
217,0.09280622280395062
218,0.024282458832129452
219,0.07900445711629836
220,0.03063022771570463
221,0.089390023248132
222,0.10935138807641334
223,0.02619664912757287
224,0.04335881268105766
225,0.025946720596067507
226,0.0061383226451493305
227,0.09083236458369122
228,0.10846881144923143
229,0.04080578172494764
230,0.03201536879351714
231,0.06710903209734412
232,0.04314601894012622
233,0.05963628289879761
234,0.014325122027329763
235,0.0003314396239090911
236,0.07593017227312888
237,0.016863008776368284
238,0.013916657498925745
239,-0.029766847590485937
240,0.01132669879450745
241,0.043140727950013336
242,0.02580160162869092
243,0.026193944145717296
244,0.04938202187985379
245,0.08422729252961432
246,0.0890657977337872
247,0.15312855977425066
248,0.05228790521374265
249,0.03646318157970221
250,0.09215819517028052
251,0.06058182942584303
252,0.02256639197121011
253,0.09692903268811737
254,0.005578065519298648
255,0.08028200632902963
256,0.03217488292009545
257,0.05943387791334942
258,0.06257414979410801
259,0.064160018238581
260,0.061517500680503545
261,0.027487374486421603
262,0.023117962026432085
263,0.07623091247840126
264,0.09370147204265358
265,0.0547402562192815
266,0.009192069172537565
267,0.12359990948817945
268,0.10988714301633583
269,0.05157882458715868
270,0.05806382472400245
271,0.0876156003827692
272,0.039262108780216215
273,0.0636926845891761
274,0.036487366352585225
275,0.013274459931729866
276,-0.0262794519104542
277,0.11278931362300054
278,0.10692657944547967
279,0.04184356006597767
280,0.00567101324219248
281,0.04571464334820252
282,0.04125242623481232
283,0.028371416669857475
284,0.05127037428110377
285,0.0832568341314408
286,0.08781207924112647
287,0.06181965609994862
288,0.08258585406233082
289,0.006173422199472079
290,0.022952920039872815
291,0.03947662608026086
292,0.09092075825363236
293,0.0838050608143412
294,0.024582595634522877
295,0.17023837665610042
296,0.017842547332409888
297,0.011344192324427916
298,0.027668192146791882
299,0.12109034708299156
300,0.05096158558321289
301,0.01364795983772087
302,0.011337386482802005
303,0.009896678160956364
304,0.028647272064833907
305,0.016475278729257425
306,0.0023386896076576847
307,0.0303496162242082
308,0.1048029204811579
309,-0.02170061468737208
310,0.053547974451991824
311,0.05279050826647343
312,0.027672215820921588
313,0.1029471096563615
314,0.024613469421580627
315,-0.007939469263548738
316,0.037799356521418304
317,0.04436764265720381
318,0.02039674499414339
319,0.07780763817920189
320,0.029605374096212247
321,0.05152564783660303
322,0.004127998271268929
323,-0.025580721170555966
324,0.11428229404025476
325,-0.004156082371032444
326,0.006415454221926709
327,-0.021730528262589033
328,-0.00255258034712611
329,0.021484693854993787
330,-0.0003188124584463381
331,0.0031409710279772796
332,0.0343546917538939
333,-0.04936479651010757
334,-0.0517890983316005
335,0.04276790936326283
336,-0.025415264291225537
337,-0.013761197587566887
338,0.028551542275496014
339,0.06368107676141276
340,-0.06459705962211233
341,0.003991024672950694
342,0.05566281391880743
343,0.06168774208805488
344,0.10672765498980362
345,0.05180626678235889
346,-0.050565462229230376
347,-0.013272203160589857
348,0.11029606778466335
349,0.016697241959563236
350,0.021082663024398055
351,0.029626254831402757
352,0.02075242701791762
353,0.003102894652367283
354,0.011019472786680851
355,0.06194278933623565
356,0.044579229371657904
357,0.07083245841873538
358,0.03271383965352186
359,0.1135894524813713
360,0.005451617263141806
361,0.10559055012217336
362,-0.0158768423635852
363,0.043622237194805895
364,0.052474572519134816
365,0.06519280383788946
366,0.02561369042608579
367,0.051430381445441146
368,0.012199299901927852
369,-0.05103637186942152
370,0.06246973113403005
371,0.01599484992281841
372,0.05666408448568597
373,0.003917489732255142
374,-0.00050432325626657
375,0.026213456487517384
376,0.0006597691083536361
377,0.0384554136742997
378,0.02601139393507559
379,0.027697041066467778
380,0.062064219413998784
381,0.05025465270266789
382,0.0010814425320921472
383,-0.00047957896710855153
384,0.13630794861325288
385,-0.04822750767713542
386,0.02784907035867388
387,0.05295616266581345
388,0.07936783647506901
389,0.04420725851414389
390,0.007124917203383419
391,0.03292418697147923
392,-0.0373796083887453
393,0.05402089982963343
394,0.05848338875444181
395,-0.01324750286851435
396,0.005274255469859313
397,-0.08496347508967235
398,0.03261459367496009
399,-0.03784742093182256
400,-0.013898142771153222
401,0.011166396125586254
402,0.04795145434667081
403,0.004438492418973006
404,0.012145897592439248
405,0.02320450627660975
406,0.16200507148213036
407,0.07302792368043391
408,0.058486573918074214
409,0.07501989099082867
410,0.042490941481351824
411,0.004229321040069323
412,0.09879229568803663
413,0.08478761812024356
414,0.036332947550590154
415,0.03634224232209728
416,0.033711386392216984
417,0.05925402485376772
418,-0.007848017945676933
419,0.0641902163542719
420,0.00510539890985875
421,0.0246248861114335
422,0.01867508646785119
423,0.055182813128737435
424,-0.014468283242779201
425,-0.020459851699307932
426,0.05452448790300793
427,0.028707762811098016
428,0.0800737879516186
429,-0.06440843471005175
430,0.08594434486276176
431,0.004586662338403081
432,0.07064029310356759
433,0.03843483089518909
434,0.025210959418028978
435,-6.474833073433217e-5
436,0.034377270892092505
437,0.043997907150928134
438,0.03490710891673139
439,-0.04753891671671467
440,0.030292108476658086
441,-0.0029320592010099846
442,0.026481639495484724
443,-0.027723133411871183
444,0.07513248628432266
445,0.021706858011357258
446,0.07248424407507396
447,0.03208909970533078
448,0.07785862129291612
449,0.009942080729101833
450,-0.012668375968308521
451,0.05033687885438276
452,-0.014392993540367006
453,0.05499847187226284
454,0.0634214029694368
455,-0.033897332685985763
456,0.06997463306027872
457,-0.028760492989502673
458,0.05710185615689696
459,0.07088437755342324
460,0.04726315300211059
461,0.0935953403267428
462,0.1140967545161379
463,-0.04673745037281529
464,-0.04939111288366931
465,0.07969397798086214
466,0.06759269918759862
467,0.0700738662573599
468,-0.006600814308975345
469,0.060086268475751936
470,0.006679510229391995
471,-0.001197934927333666
472,0.026957758689795955
473,0.01619562119219271
474,-0.0013269569907016
475,-0.04584014051853638
476,0.027964234612839256
477,0.06071020558516267
478,0.010954765410241409
479,0.047470942235380426
480,-0.011280248708032925
481,0.07213460598791084
482,0.07458549724674324
483,0.03163436385078971
484,0.03751064024084521
485,-0.043072420369479496
486,0.02919523693548829
487,0.014391616733659164
488,-0.04252424766424748
489,0.005597114394486447
490,0.01254414766109786
491,0.003704204839604586
492,-0.03269751725173747
493,0.07414106432098554
494,0.061757374450920825
495,0.018204519552470978
496,0.08495561621570308
497,0.051086406387392286
498,0.05314573331651538
499,0.046318258965819405
500,0.055106295092283375
501,0.028252124164775162
502,0.023360998466215577
503,0.11029314643554891
504,0.11153492243619922
505,0.13980615752180547
506,0.08371804188499504
507,0.033838034486978155
508,0.040306401085068444
509,0.10764391037931578
510,0.08134989290216588
511,0.05738823670529439
512,0.07522026107691478
513,0.08516377390170896
514,0.034835150068373545
515,0.10909874411000545
516,0.09873769080584723
517,0.05811982127906212
518,0.033476710068682004
519,0.03438524313157174
520,0.10638054903495356
521,-0.004167830364789094
522,0.07993734015981087
523,0.07157062193633283
524,0.05983149274977748
525,0.00626705077270966
526,0.018004209906956527
527,0.1029315719535644
528,0.09702568534890954
529,0.05111055271181897
530,0.10654285166519042
531,0.0748726250437457
532,0.06773770648358682
533,0.02816885441901551
534,-0.0033491530206664066
535,0.04239623758718328
536,0.0844348232431738
537,0.09037113158395958
538,0.07662118597087542
539,0.04021654438686628
540,0.04659959374787448
541,0.12845604075872874
542,0.08239436366631381
543,0.15878939432321745
544,0.05970873602309848
545,0.12349555094355438
546,0.09953658359777827
547,0.06533718170645102
548,0.028132818003825125
549,0.07332949021998587
550,0.11910676934021343
551,0.07265497932848497
552,0.05060986209414722
553,0.06797852289087274
554,0.10679685520474963
555,0.038798527658728155
556,0.072286065007272
557,0.05183946451621999
558,0.08374601441521784
559,-0.010558028862615655
560,0.04901354396827298
561,0.04981379086948792
562,0.01933457052752683
563,0.11895699615297915
564,0.04988804052858047
565,-0.010416869850925449
566,0.06260148612314272
567,0.146809078224252
568,0.05562604579499606
569,0.0772665675643518
570,0.050657065020621596
571,0.08191862482159813
572,0.07407276660471762
573,0.047856066620540184
574,0.06465826397321309
575,0.09415339196047673
576,-0.0036852202929845927
577,0.12209909940172459
578,0.10101003625355603
579,0.0160164660278026
580,0.10420208806539205
581,0.09963989524498196
582,-0.006378438035833423
583,0.11196920457693321
584,0.11531489058040184
585,0.024467856753234863
586,0.12938507102219463
587,0.08826109936743887
588,0.008135718957216832
589,-0.027131280854584362
590,0.01101144577788933
591,0.04115891861424892
592,0.10918929857474408
593,0.07853874179730554
594,0.06555214015319173
595,0.06632995245961855
596,-0.01042228111883512
597,0.01924223869221855
598,0.04034599238268619
599,0.05896356824588694
600,0.04365971761432661
601,0.06154728307823465
602,0.007561894703072803
603,0.01912104333928415
604,0.04567862732702928
605,0.00246854376475536
606,-0.026300094116272987
607,0.07476522517137223
608,-0.040907609899204014
609,-0.0019732348082979636
610,0.05038244613788301
611,-0.06640806004453977
612,-0.0016748183621308145
613,-0.016302260142435365
614,-0.03781350880479968
615,-0.04821703124360637
616,-0.056720149538205346
617,0.05021341603226706
618,-0.015683699551549513
619,0.02549257952786199
620,-0.08191755362038632
621,-0.07043475104277323
622,0.08744786553933857
623,0.06048811654905109
624,-0.03437716805408915
625,-0.026521560157258595
626,0.025507963812394865
627,0.030026180120947644
628,0.02603710871486378
629,0.00015288850161141455
630,0.0492129224519374
631,-0.07634737037727186
632,0.0045519156356162325
633,0.10659161598146678
634,-0.019492940961920092
635,0.04341940182908388
636,0.04444958910313375
637,-0.010898763732409923
638,0.046216055347665375
639,-0.04011184403670658
640,0.030008362821979342
641,0.003271566910246371
642,0.004629134604673269
643,0.031798527960020806
644,-0.050658329173185204
645,0.05170685910191324
646,-0.02717098462888412
647,0.05038305938391403
648,0.05358572812744225
649,-0.020074978808916732
650,0.03706333877579695
651,0.03214881545819335
652,0.05513072755625697
653,0.007017515231247096
654,-0.0212703473957955
655,0.039698533493741556
656,0.034745314657454784
657,0.08225273005832001
658,0.030181274198118047
659,-0.016142519997047078
660,0.013712870329561078
661,0.03150741103398378
662,0.0757267048169707
663,-0.010318120606334968
664,0.017742907472372237
665,0.04620039265970047
666,0.011797652000320548
667,-0.05513570639189025
668,0.028456434608176196
669,-0.04996908070394586
670,0.006560332840674654
671,0.007080866210664461
672,0.02670003217281991
673,-0.08084672014204237
674,0.01621128973600765
675,-0.04840587322687382
676,0.02250451239895508
677,-0.003934865185806835
678,0.012067041209040142
679,0.05169821796116345
680,-0.0330172067263911
681,-0.00032994192137492107
682,0.009934018259765942
683,0.02488164537243023
684,0.023793677021899207
685,-0.07383866895834172
686,-0.026536576285083505
687,-0.04373600640119113
688,-0.02228658674429287
689,0.0027804648438523928
690,-0.037571414604219824
691,0.02344998915130905
692,-0.003193856939787221
693,0.022241740124127142
694,-0.014898675147093865
695,-0.046213063426889356
696,0.009654191800311374
697,-0.01745208180086122
698,0.012626938749315109
699,0.017322949630512063
700,-0.011288462830996871
701,0.05309324592884064
702,0.10626013354697844
703,0.04042536255977147
704,0.1078961150047329
705,0.06653435844457577
706,-0.01297321113739507
707,0.03803686776883719
708,0.10261577343030465
709,0.030185095427489195
710,0.0585270819581023
711,0.11739942527878125
712,0.05239656224413505
713,0.05119267352221808
714,0.12237943146608732
715,0.05662148493380262
716,0.04919848671366598
717,0.07044390034716023
718,0.12185560456973993
719,0.0496563439228936
720,0.08012144408661453
721,0.0737976561184631
722,0.06350979524166896
723,0.05871711482904854
724,0.05092706833768368
725,0.05532867225749492
726,0.08529260215438993
727,0.11273398543109714
728,0.09646689559994606
729,0.05989848774128408
730,0.10595262860872623
731,0.037429505438932156
732,0.19523919499538778
733,0.04967927430939376
734,0.08121901258682734
735,0.01328428830284203
736,0.10485767901945825
737,0.05649582721553781
738,0.04810844892636599
739,0.07051230158984634
740,0.04176484478087659
741,0.049330186360085196
742,0.09673301680220928
743,0.10651559469025572
744,0.06544558995852441
745,0.009718052476987893
746,0.09778088517952757
747,0.01596982123558206
748,0.0321991037587555
749,0.0883110669892938
750,0.1021291304016188
751,-0.03984196153894253
752,0.12791596041791495
753,0.05767871229866888
754,0.11487398290409825
755,0.11705929177265553
756,0.07965862702489607
757,0.07899926257590675
758,0.05899392474081218
759,0.07657830953541965
760,0.039397824858220076
761,0.12694211608369255
762,0.07673537805164604
763,0.12336601342495329
764,0.13893481372663744
765,0.1136439077371092
766,0.09513839270045726
767,0.10199718227776788
768,0.1144085327185092
769,0.1054238696250641
770,0.11270559686464487
771,0.11800273943154985
772,0.08785442287672628
773,0.12063709904526246
774,0.029904627863632884
775,0.1456997612393783
776,0.10929046862782883
777,0.11321073227746457
778,0.05383150194199829
779,0.09515284712853377
780,0.12550694591992073
781,0.053183828844770534
782,0.14577986257540285
783,0.047007649697840395
784,0.100729117119986
785,0.049630244767416266
786,0.05483542611279244
787,0.1218957764269053
788,0.1323059012066759
789,0.07570555520132363
790,0.09709754868334475
791,0.08070098531190713
792,0.09927915468598254
793,0.1312527554659754
794,0.08626840026691661
795,0.11277451090141906
796,-0.03590460722125046
797,0.16094422344380224
798,0.0776937474371513
799,0.02134991626404741
800,0.11646852872717678
801,0.05089823770565172
802,0.03201719230890419
803,0.03504490577614856
804,0.05980957736562953
805,0.0061902751884160175
806,0.009731961071064355
807,0.016863624279715772
808,-0.009920865530233325
809,0.023848831501469547
810,-0.00024251862941024883
811,0.14559469616578744
812,0.027053488753587908
813,0.01602399475804326
814,0.06018043491294716
815,-0.015591666669260108
816,0.08131357395500026
817,-0.01433373808214853
818,-0.013824219663924265
819,0.04363212723803081
820,0.059766633906288474
821,0.04438483851130642
822,-0.0023680525545553446
823,-0.020366069455418856
824,-0.033987117476667626
825,0.04430825881586973
826,0.007300832369082855
827,0.044596991865974905
828,-0.036505271491460704
829,-0.0010596760663240446
830,0.09074600897211074
831,0.037240934537347135
832,0.0555046855624548
833,0.02182172742079267
834,0.03810075962488568
835,0.05218301040018041
836,0.1112865018270961
837,0.032650085345522765
838,0.04057379528071721
839,-0.002696960568420792
840,0.03579984304205937
841,-0.014249572403582801
842,-0.01687048157365032
843,-0.045754881672380156
844,0.025338080555172306
845,0.0014907487831813172
846,-0.003156621236044721
847,0.06107774875247394
848,0.03733594957227986
849,-0.02423769761298518
850,0.09435158195567955
851,0.06096143836651589
852,0.041136179300754
853,-0.033248896446683766
854,0.07690479047836796
855,0.03421115306259868
856,0.021849830230507905
857,0.05162392004776226
858,-0.00446543274836273
859,0.017753924931117916
860,0.010606163833209515
861,0.03294612349204584
862,0.043175910299981274
863,-0.004422073088232815
864,0.06475833626185849
865,-0.003240619012650825
866,0.036055665257022265
867,0.038740613714345784
868,0.04706305808825828
869,-0.0027410977215607704
870,-0.02756334915666363
871,0.008643209619078718
872,0.008744040725395585
873,0.03294333281513691
874,0.0676718335396183
875,0.045220121657420446
876,0.03626330101346138
877,0.08355773552927435
878,0.022136868850008897
879,-0.03625539622492191
880,-0.031691498808496914
881,0.018564492328778926
882,0.059994381570762735
883,0.10482942738620249
884,0.044160525426485187
885,0.06557813144253669
886,0.11639351575665682
887,0.04683429644609145
888,-0.029716279393912706
889,0.032668621935673416
890,0.019076542622757667
891,-0.028032436505686945
892,0.038863521071789725
893,0.0629839026778571
894,0.07297699383928472
895,0.02811205318083463
896,0.03864985594518427
897,0.08081722110114598
898,0.07632117889716793
899,0.08101322628921058
900,0.038613478580573714
901,0.05198937314320915
902,0.11020676525507121
903,0.02433687920518679
904,0.09941299642924371
905,0.03586759686097612
906,0.08013389487953618
907,0.08415839450094716
908,0.08643278590423426
909,0.04021216344602046
910,0.04047115354638873
911,0.1524235226503489
912,0.12050203009956545
913,0.06349336882574495
914,0.07160589282942152
915,0.020240102034478902
916,0.0724748046275483
917,0.11496655925252544
918,0.1266388452787824
919,0.10106650762769914
920,0.10323804232718087
921,0.08368929662958013
922,0.06592662931655813
923,0.0957239078403001
924,0.03693044921666679
925,0.07720820482536439
926,0.08154107044746173
927,-0.03806919973253926
928,0.10483397526602758
929,0.02471956063111307
930,0.05016775923391936
931,0.06656204085999366
932,0.08811609832227152
933,0.10006352880392716
934,0.0262576552725891
935,0.04419003278757199
936,-0.007100811490469195
937,0.051431732769592564
938,0.10692446164711118
939,0.0718311561817739
940,0.10001998897741587
941,0.09836799591299689
942,0.03472736809404769
943,0.05995276565805501
944,0.1406130920028172
945,0.05681347473417464
946,0.07174652838054439
947,0.06665601914766554
948,0.027226231671389912
949,0.042163669462572884
950,0.08906077057711688
951,-0.004111550434685718
952,0.09663445232260043
953,0.030249148370257297
954,0.007161700003279492
955,0.0360994973721434
956,0.055571339842424905
957,0.09546125741244077
958,0.09037973980016485
959,0.09614408817407583
960,0.07384378608416711
961,0.031889068605469716
962,0.06685528263024612
963,-0.04070506956821767
964,0.10270143544649404
965,0.04931030033703099
966,-0.016142956198609594
967,0.1209348593921039
968,0.05147668545464388
969,0.039785968329335654
970,-0.004730691807196053
971,0.09048612543932572
972,0.047821998891763154
973,0.07873149560229874
974,0.03800437724479
975,0.09157615065736274
976,0.09997584421387665
977,0.014550140598576
978,0.015126233221236697
979,0.02353595706337455
980,0.03817839579307219
981,0.08965249802842533
982,0.028481151427288687
983,0.05144620420712834
984,0.1079126950387943
985,0.1057689799004006
986,0.11078318683999662
987,0.09639573838986096
988,0.14637179306739778
989,0.109796120921993
990,0.11076789376557042
991,0.09893004381341496
992,0.0801580742760974
993,0.10274314121903227
994,0.08410921128722215
995,0.030597428543164187
996,0.08544429593295498
997,0.07097994525655019
998,0.10458119145259133
999,0.008703448201020337
1000,0.06741373290480812
1001,0.050894049441430944
1002,0.009221452433250121
1003,0.05933071678325206
1004,0.037495568852739504
1005,0.016236382712541974
1006,0.0555280899799298
1007,0.04014454790258366
1008,-0.01645911036995562
1009,0.041707866247417874
1010,-0.02694545121158347
1011,0.006689772576851105
1012,0.036043486697955984
1013,0.08943977230370931
1014,0.04963960525062312
1015,0.03179616039033402
1016,0.0659467412402492
1017,0.010989600527892841
1018,0.08268247374131105
1019,0.036452386434298135
1020,0.054829067831283676
1021,0.04300620155726609
1022,0.04297382374888717
1023,-0.004101688475931553
1024,0.020195672832222303
1025,0.0024975615947990804
1026,-0.0167096628667891
1027,-0.010912238646526974
1028,0.053132528040437776
1029,0.022406552012687445
1030,-0.011802732209602774
1031,0.07756939086328529
1032,-0.04731546558287354
1033,0.0020035844605244438
1034,-0.032243428919832964
1035,0.018412817917774583
1036,-0.023615105416011684
1037,0.007064632273608141
1038,-0.009741777320063517
1039,-0.006100075708737496
1040,-0.008450495019111949
1041,0.02455984302024703
1042,0.06303761272219735
1043,0.053718545313804
1044,0.059596783237823914
1045,0.0603212779750681
1046,0.043921517038325676
1047,0.06424046613798887
1048,-0.0479404769801092
1049,0.07527652966271514
1050,-0.06783800902993642
1051,0.017930435748267647
1052,0.013585115763939193
1053,-0.04121611262470637
1054,0.03645105026064943
1055,0.018842292615946478
1056,0.004917725395410067
1057,0.024154328313080422
1058,-0.02925321340811342
1059,0.09979109826658449
1060,0.011427507467175602
1061,-0.03879734976322977
1062,0.01730975987369341
1063,0.062099184886773885
1064,0.00397551803746179
1065,0.06034679084627506
1066,0.0069497241193484886
1067,0.03191353704239717
1068,0.028086997958747164
1069,-0.010957047607879123
1070,0.02917111173011513
1071,0.02638932542432748
1072,-0.008464942452216651
1073,-0.009549567684946325
1074,-0.00452282483178168
1075,0.029503926678603423
1076,0.03023294036163975
1077,0.0784988212908095
1078,0.025067892114238256
1079,0.03135332812075475
1080,-0.010299726475413351
1081,0.06968098967321819
1082,0.07836023816635329
1083,0.013660818884453542
1084,0.020528724436628388
1085,0.037784343212356936
1086,0.008224932185944667
1087,0.028975067854159955
1088,0.047993359576963185
1089,-0.019121646727055366
1090,-0.013112633586082723
1091,-0.01942682614506506
1092,0.08523985525505556
1093,0.03499838302789744
1094,0.026846286643713847
1095,0.02134395142903447
1096,0.048705597346685184
1097,0.01590575546550337
1098,0.024452976509663316
1099,0.012674320852500465
1100,-0.04126613033194655
1101,0.0764076117521519
1102,-0.04930586848310617
1103,-0.019750194102155307
1104,0.033263933286318804
1105,0.021779290830903797
1106,0.013307334331996224
1107,0.02328647430625104
1108,-0.03695861069374375
1109,0.010465231022976695
1110,0.016736954595454812
1111,0.051507497491288315
1112,0.12110751450884916
1113,0.03562717416617289
1114,0.051921544371406905
1115,0.047023998543012625
1116,0.02947602203380253
1117,0.02119566289341801
1118,-0.011895298163848534
1119,0.03602079434500762
1120,-0.02658450840636535
1121,0.007066871004681019
1122,0.046583663403424326
1123,-0.031227148545885
1124,0.01935586330887027
1125,0.060530167922208916
1126,0.04281499290742126
1127,-0.07747336443282134
1128,0.0469305341759684
1129,0.05262142946051043
1130,0.0663912807702559
1131,0.0487688584366861
1132,0.005879518813782703
1133,-0.03736803397343751
1134,0.06897756551462031
1135,0.014667151346924534
1136,0.03807389845074578
1137,0.007927102157350064
1138,0.029625654507111677
1139,0.019687359742168377
1140,0.024983604680389782
1141,-0.03406826224917934
1142,0.008180734321001816
1143,0.032968696311552394
1144,0.06819107433660641
1145,0.008547357982693172
1146,0.024644238429372578
1147,0.024378266574299447
1148,0.054880427464673434
1149,0.0053134119362070464
1150,-0.055742569392672615
1151,-0.012760125996907234
1152,-0.007685350056715112
1153,0.022479804032339956
1154,-0.024960544137744203
1155,0.050924870455042105
1156,-0.020889134963668534
1157,-0.020431227566687405
1158,-0.017632724944650135
1159,-0.03963324908729158
1160,0.010064972467328383
1161,-0.026192351238179246
1162,0.04505757758489537
1163,-0.02571739752639246
1164,-0.0409361256731966
1165,0.04679915094616743
1166,0.018446682233582836
1167,0.013273833020724268
1168,0.036967044277366766
1169,-0.021682010630591098
1170,0.06961992059245752
1171,-0.07509233264430693
1172,-0.01279279960681521
1173,-0.019206319689246867
1174,0.027970332455640803
1175,0.06336808632283138
1176,0.045958316343782
1177,-0.06687913489070167
1178,-0.024891856273531944
1179,-0.04332717989457713
1180,0.002312457351306563
1181,0.04503713284770612
1182,-0.03014475407851265
1183,-0.023199664423009383
1184,0.03585658416544817
1185,0.027179103278171548
1186,0.010387049738593569
1187,-0.04230921183134431
1188,-0.009177208430852346
1189,0.06041938359298289
1190,-0.010482085374156735
1191,0.053046786704145005
1192,0.006191728774522432
1193,-0.01676812338481151
1194,0.06971508150817574
1195,-0.06617354434525158
1196,0.02607800857627787
1197,-0.007992886558257518
1198,0.013493904761049969
1199,-0.01578624154864494
1200,-0.007250418955360338
1201,-0.005449075637050971
1202,-0.043523184318284974
1203,-0.01892147379987117
1204,-0.020911995700744337
1205,0.0716074723901274
1206,-0.04996886175076352
1207,0.04505243785255182
1208,-0.005295564448746771
1209,0.055354046544223046
1210,0.05801051173226029
1211,0.03159515377090916
1212,-0.007805117452425492
1213,0.005885985685767637
1214,0.016453863546014347
1215,0.016509105316375106
1216,-0.03761452802785055
1217,0.08639526471146529
1218,0.02302690057514596
1219,0.09263187219398167
1220,0.04351631831081537
1221,-0.015518456200030162
1222,-0.013499796262863129
1223,0.033383816822469825
1224,0.07889323837161638
1225,0.06693773204504154
1226,-0.037955624415762834
