t,M
377,-0.19975349712209026
378,-0.288711023083117
379,-0.4007471677908695
380,-0.008452390690956301
381,-0.05857110862384144
382,-0.2837529307205015
383,-0.09463475972089976
384,-0.08403180533974244
385,-0.24383787456376632
386,0.0787046606769106
387,0.004769125598634161
388,0.06705244297519396
389,-0.06758189709670671
390,-0.0534237430116087
391,-0.5636076354432819
392,0.14147312439061097
393,-0.020289284596542858
394,-0.11821484762206451
395,0.13873972308932286
396,0.10040962958849446
397,-0.05325917840025076
398,0.034457244822717614
399,0.20452110356608125
400,-0.020435612564400987
401,0.12150781643080262
402,-0.14602792904974884
403,-0.05389239933667957
404,-0.07006355009499492
405,-0.0272899437734631
406,-0.3134160872485714
407,-0.0036071185797828423
408,0.07029903492614789
409,-0.32469258895966596
410,-0.3789441071063858
411,-0.24017214545900042
412,-0.08628550596819047
413,-0.20925733834416807
414,-0.0027984323098723452
415,-0.17828535858116717
416,-0.17575346089045593
417,-0.13490451486087704
418,-0.13634990676734507
419,0.3992287007150987
420,0.02593912620957786
421,-0.07117962225086102
422,0.0534686358672646
423,-0.05254050820313895
424,0.27602717313230946
425,-0.26206278769359437
426,-0.09687441824503845
427,-0.13255882696978857
428,-0.20179145228825
429,-0.12110194527423908
430,-0.6403738246687061
431,-0.03849060635685858
432,-0.34577415486667934
433,-0.1100299486416991
434,-0.5665879339524705
435,0.03716163317442574
436,0.14932379035687657
437,-0.1911316267137828
438,-0.23076895356164967
439,-0.07244920107416852
440,0.12822915359462814
441,0.02670060651171391
442,0.1808392815069618
443,-0.16267190273056145
444,-0.006287492034301423
445,0.20566846559610752
446,0.0009118881639469612
447,0.09129250248046938
448,0.12167735575298565
449,-0.0822726571257779
450,-0.04249884847777248
451,-0.06208688928759453
452,-0.11133121029009457
453,-0.14395598767356607
454,-0.06416284007090692
455,-0.20861799151643945
456,-0.23182043896297808
457,-0.326405905284678
458,-0.19967354211206348
459,-0.24593548701817275
460,-0.21559288230689827
461,-0.057641102245325426
462,0.2586200098260266
463,-0.003378061699276236
464,-0.2281376651008197
465,-0.17690187474024707
466,-0.18358151568906889
467,-0.12213982235720504
468,-0.2531431637075015
469,-0.37424968209824083
470,0.03193342577205258
471,-0.23394606292554024
472,0.04122206400275297
473,-0.21561738619651785
474,-0.32897718467396486
475,-0.13329073030443334
476,-0.1543336347689154
477,-0.3568968384247787
478,-0.28862863811423556
479,0.009579665474722932
480,-0.17650790947643344
481,-0.1087046255895142
482,-0.1038344276012405
483,-0.09569337530694663
484,0.0599273566546721
485,-0.19449751269725837
486,0.16497188487360823
487,-0.3826675761313221
