t,M
130,0.13498545769784487
131,0.14672526354673227
132,0.049424071972333596
133,0.09375163451546603
134,-0.013352579204879355
135,0.0495189389376437
136,-0.05697229049384869
137,0.1386185787863283
138,0.06111241598888454
139,0.149168205405129
140,0.12490453615339407
141,0.1954009315508148
142,0.16625675694100284
143,0.04233679776040742
144,0.06643957063141638
145,0.07157175287998399
146,0.042202295251511854
147,0.07496095198905908
148,0.10519582235543477
149,0.16155942661837872
150,0.07896896217093875
151,0.162033704166045
152,0.11011327644412552
153,0.13486967559868604
154,0.08935094823611173
155,0.13257461695718392
156,0.16955483279692835
157,0.0134725357927194
158,0.07770097143148538
159,0.05592110852691952
160,0.04924903151064637
161,0.12020384252817778
162,0.12971662846420212
163,0.09097871082346518
164,0.06487123114834828
165,0.1025750138720515
166,0.1269684783212819
167,0.11402412655803143
168,0.127817467017435
169,0.09471651031068802
170,0.04812942301634812
171,0.1167072060898167
172,0.08836645852334515
173,-0.00788531126702785
174,0.08554068834238525
175,0.11147192136713675
176,0.045921678779856964
177,0.14593074027100997
178,-0.00019628156735649206
179,0.07793291978926761
180,0.08050327889516151
181,0.07530597859895642
182,0.09251518304146146
183,0.03967018264756187
184,0.10624353540419523
185,0.0737829509528693
186,0.09424323012772294
187,0.1174611558362653
188,0.08914553086310438
189,0.020325789410579092
190,0.10363866195368975
191,0.10226074727826891
192,0.11925144285734045
193,0.15440484158413306
194,0.048073968131660136
195,0.07191550234323991
196,0.08749690171325059
197,0.049003817727587294
198,0.11003055855348104
199,0.03691096109486958
200,0.10328732064008382
201,0.10532913929078504
202,0.05811067005689988
203,0.13743261553325198
204,0.17612184445450257
205,0.16596094649370943
206,0.12251113353659578
207,0.14992933988121995
208,0.14003733533126708
209,0.12028337493477932
210,0.14645495514292567
211,0.08331615699195104
212,0.08794389248075947
213,0.19036353361489108
214,0.056210957022707786
215,0.1899171244447562
216,0.10475632653003801
217,0.0882937766817732
218,0.08346552319633847
219,0.12856674441489482
220,0.11751464653390348
221,0.16513082114176483
222,0.12838315415911886
223,0.10770385350052283
224,0.1272762360299179
225,0.20044519680601217
226,0.13662425570821393
227,0.14941494823211424
228,0.1221476841558672
229,0.1361749676193811
230,0.1225504490883283
231,0.06558459907783265
232,0.10900537751201439
233,0.1081261385408389
234,0.0772538624169366
235,0.191781316276042
236,0.16927982792662338
237,0.22917536904075636
238,0.08950129810959913
239,0.11446681186704213
240,0.1424907765041686
241,0.08042253580175317
242,0.11298924844210437
243,0.10584425076787572
244,0.1090299511166273
245,0.11308766557035943
246,0.1523298630479765
247,0.1822794688644247
248,0.11515624103758847
249,0.0782015784443682
250,0.14478005164677563
251,0.12687933473605742
252,0.18673668465006385
253,0.13081144766461336
254,0.18067302718727682
255,0.08868723170395512
256,0.14350924280749905
257,0.14176799091928663
258,0.0983622742144215
259,0.07735104911894118
260,0.13779035308694731
261,0.06792416483082488
262,0.0326728024943677
263,0.15418695252585876
264,0.07792973018360179
265,0.08828341687686447
266,0.06884489643553982
267,0.10621442622028704
268,0.05786174267574438
269,0.174511623434408
270,0.07755287126876091
271,0.13971329051203896
272,0.062384184213699234
273,0.12856467677133657
274,0.13415953250058743
275,0.16222647536529794
276,0.11392618375270948
277,0.0650320686780279
278,0.11839835787727493
279,0.08708859437536651
280,0.07456674175658408
281,0.15290505739300086
282,0.17672459310994454
283,0.12906092195514526
284,0.13770506859601603
285,0.11912623223576244
286,0.17445144263582335
287,0.15090814048050646
288,0.09739632496326167
289,0.11477009674812443
290,0.11553413907924275
291,0.10916565381648086
292,0.13538478869939424
293,0.06287696102525221
294,0.11471236867509114
295,0.10945887633543418
296,0.1268941270452249
297,0.16399321076852755
298,0.13878363843770855
299,0.05824560182271736
300,0.20188306926010152
301,0.03972622700911629
302,0.045183143977250144
303,0.020116328300085008
304,0.058181390905896226
305,0.032552667348734125
306,0.07260303031545007
307,0.01812871414767895
308,0.08312369681062368
309,0.12345703493758145
310,0.06725707590338381
311,0.05737554701052136
312,0.09959764407546154
313,0.03593783648267764
314,0.09572262688632088
315,0.04395377679120647
316,0.06934124416918824
317,0.07365243244758005
318,-0.0018022860063705763
319,0.11130592968870114
320,-0.061850341856380664
321,0.005326305549489025
322,0.08647497832688002
323,0.052581807997225886
324,-0.00226603317231434
325,0.10517944985179034
326,0.07019780424664121
327,0.06931757748506016
328,-0.005401653686245544
329,0.05547143807711146
330,0.0428822819826525
331,0.03607401337818017
332,0.08296956823915154
333,0.059854014257349375
334,0.008316005982587317
335,0.00640064136525755
336,0.056906668906662856
337,0.07125826820937829
338,0.10070491966222507
339,0.08161454773503689
340,0.08623888592094657
341,0.10363124849324154
342,0.03421303642561084
343,0.05518462158082037
344,0.05134026757581259
345,0.06665346224949421
346,0.025038693767405078
347,0.02227502828275808
348,0.009307304438820895
349,0.09346530906818065
350,0.0723388691628035
351,0.06935522897936111
352,0.10074214409602526
353,0.0684418164720991
354,0.09331800242698557
355,0.056137365774617025
356,0.02671226496251033
357,0.052950046728685765
358,0.11573010881114826
359,0.07713086212721784
360,0.01855669698454747
361,0.09420255919680978
362,0.05049256817685439
363,0.08536967595731838
364,0.029357973329538767
365,-0.03753076747341849
366,0.1174109367256773
367,0.13993112574765368
368,0.06576335073464531
369,0.14098308234541843
370,0.042260182468629184
371,0.030678751052399426
372,0.105776673295175
373,0.0016242429236889267
374,0.11286499110666529
375,0.05442020522604716
376,0.07727699458262983
377,0.11001888932568983
378,0.0606364580786987
379,0.11008649857461701
380,0.11287139767767908
381,0.095569693291391
382,0.03919301669267389
383,0.10099087598620891
384,0.12670374783263372
385,0.06114604304472672
386,0.040845698293996494
387,0.11489871208620833
388,0.05902426107038254
389,0.0012217593183149644
390,0.01186368968654142
391,0.0978339226645346
392,0.12043329864564366
393,0.05922368190142768
394,0.09963341504139264
395,0.11852321088599806
396,0.05624949603016059
397,0.07739319875665704
398,0.10628302582129119
399,0.08006529009490801
400,0.05615788174490948
401,0.1210727350480998
402,0.10212337338549157
403,0.15075810724724903
404,0.08758359629424224
405,0.034588592312077976
406,0.1716545814904332
407,0.10372023767482344
408,0.13715063294565857
409,0.19568951717826608
410,0.16936598038897102
411,0.14918601707411003
412,0.19560662625776445
413,0.08640482004847432
414,0.18296753776525157
415,0.18431231594687864
416,0.12977058691196566
417,0.1279924048481131
418,0.07328551115824143
419,0.12863345761407718
420,0.21685886915798847
421,0.09479894669447468
422,0.1479432027189164
423,0.11263234631748642
424,0.16051780270829902
425,0.0901054892458193
426,0.11251383508330348
427,0.14730204485787232
428,0.021112694102511567
429,0.07668324873354429
430,0.158614336510257
431,0.1319808000619083
432,0.11944776164340132
433,0.1106889660454243
434,0.09098983628171303
435,0.13825869347827638
436,0.12689789090633782
437,0.15350093515857066
438,0.10699346667477283
439,0.18312036454000474
440,0.11113711151690563
441,0.04233006736024736
442,0.10288620736286269
443,0.11068252336662245
444,0.12126910661686795
445,0.15605578897881106
446,0.14354243606901881
447,0.1838058037107368
448,0.11409318621794673
449,0.11146723960227775
450,0.16850963088781365
451,0.10125606597008192
452,0.06370631173130627
453,0.16647313776618297
454,0.08754970786056637
455,0.059340908359268585
456,0.1218224176873004
457,0.06450826087949806
458,0.17142958089782925
459,0.13311711736425913
460,0.09327830510084788
461,0.0809671121352705
462,0.16947583251310838
463,0.16390712118755363
464,0.15380933941844763
465,0.07984227773274376
466,0.09023257695984625
467,0.09485977179253677
468,0.14031146944686726
469,0.09988738418495165
470,0.10710449227062681
471,0.10688878037938424
472,0.13674130839100446
473,0.15427505308070172
474,0.1635752207437634
475,0.15646588912190237
476,0.08934930592094217
477,0.09173472022689244
478,0.1534285763738596
479,0.05666170816323871
480,0.06333854083746766
481,0.09046078711384338
482,0.12183303166073232
483,0.11699030774110054
484,0.12359461534446718
485,0.17407128478788084
486,0.12314665693193001
487,0.11573551541392567
488,0.1478713472445742
489,0.12608241533899842
490,0.0860292674472477
491,0.08701831644569537
492,0.12860235266977132
493,0.1638960033676409
494,0.08024796730515091
495,0.10251647660942714
496,0.12253629562855431
497,0.08132802935309925
498,0.08418468349335906
499,0.14554222190914057
500,0.09365704556578955
501,0.09354626074381499
502,0.1324654088578093
503,0.1069989518110748
504,0.11660409559205205
505,0.10691865938898414
506,0.09228318305254396
507,0.107071691864912
508,0.16898167848323506
509,0.1968741602969802
510,0.11795787714197005
511,0.1573027048383071
512,0.18940271007648934
513,0.11322956395504788
514,0.17135574294615347
515,0.10329857105936573
516,0.13694030536893737
517,0.1152874944608307
518,0.08218162340798085
519,0.23129163172857228
520,0.21088476941570436
521,0.13164551560102397
522,0.16886065260614772
523,0.15961875369832212
524,0.1504265598246004
525,0.1137959757507933
526,0.10480639009982178
527,0.203736130421929
528,0.14042780150619966
529,0.09763737913591955
530,0.08875209153444448
531,0.11275355454103451
532,0.1067929757217045
533,0.12507606305442534
534,0.16941461326947396
535,0.10448487530046459
536,0.1493477262566473
537,0.1837941574873072
538,0.14381852095716144
539,0.10452498321083485
540,0.03220892746467484
541,0.14129461236403826
542,0.16289280705958883
543,0.09164301890625995
544,0.0851832713198574
545,0.2238864935589268
546,0.10743951884304302
547,0.16598192259334044
548,0.11495951115673418
549,0.05884538863388193
550,0.13837723606572613
551,0.16983169986843688
552,0.12353924660272318
553,0.21611281260676105
554,0.17679989647156963
555,0.10610322646739406
556,0.12438070570069253
557,0.1437278884192119
558,0.19670384452405928
559,0.1583766837854695
560,0.11510495729600821
561,0.1118857182039799
562,0.07908188431468215
563,0.1307044968058117
564,0.05653874199284935
565,0.08431089732369722
566,0.17020046648519455
567,0.16040011692628706
568,0.1510493743505738
569,0.1734390940278528
570,0.13467729887941107
571,0.16521196046304734
572,0.16154367796510458
573,0.16164742339997124
574,0.15290692873987904
575,0.17121930256480092
576,0.13898921818029022
577,0.08493102710837788
578,0.19591193837467166
579,0.2551991234163894
580,0.16343709951997035
581,0.07437191910354282
582,0.16733647346505687
583,0.19456908532215159
584,0.10734047262689826
585,0.11644232515376499
586,0.16425096190999802
587,0.15097767672051113
588,0.14527676606019416
589,0.12537395549673497
590,0.10543073719822292
591,0.13884725121605848
592,0.11290899895281573
593,0.10876408415125535
594,0.20404891619288706
595,0.2093596186492321
596,0.18029141202590135
597,0.16823333020466763
598,0.22140277426053712
599,0.2160220448969316
600,0.21172213667731718
601,0.13954262731646275
602,0.052797809960154596
603,0.11191913922019742
604,0.15453998271930544
605,0.06007277654413487
606,0.1117507078635127
607,0.15008372479784984
608,0.12521167792022334
609,0.13762925070465531
610,0.0735169274925303
611,0.14334007847198754
612,0.10647199243594739
613,0.028818440269177164
614,0.11195194421124363
615,0.03928010591018403
616,0.1061023006239008
617,0.08818697162586095
618,0.08416309163025745
619,0.10863225811305607
620,0.15818898424131658
621,0.0883785832479663
622,0.13782396010469955
623,0.14318912835206216
624,0.17158930371054376
625,0.08843958229538373
626,0.06749145753939491
627,0.04602397425620165
628,0.09703375441117051
629,0.08543989793087582
630,0.09852344512391678
631,0.11819941152532988
632,0.13810023918703465
633,0.08384875558435366
634,0.11921763142650317
635,0.11560010079966536
636,0.056579340826890034
637,0.09525087988445079
638,0.14153383917797863
639,0.1583261595419537
640,0.17632207514746248
641,0.1612156503011934
642,0.12925824612577605
643,0.0631802149321289
644,0.10990750221929897
645,0.04543404667383528
646,0.093369341044621
647,0.19013036115342022
648,0.04401463122030801
649,0.18470742809781834
650,0.16491013126920515
651,0.03717046428474206
652,0.15220337156170557
653,0.10652372746497808
654,0.120125712354762
655,0.13849912269176665
656,0.12414853296651568
657,0.14113444583445092
658,0.03714480988776171
659,0.21699715639421804
660,0.09066726878620568
661,0.14596935617972254
662,0.0913399883305459
663,0.11185346871919938
664,0.16698026039240765
665,0.09368368448516577
666,0.08769164110185738
667,0.08969821474796953
668,0.11664592430879563
669,0.0561780736054977
670,0.046681444429167815
671,0.13631244049825172
672,0.06554534990603794
673,0.12281043093296994
674,0.06828650113798057
675,0.12177840823034744
676,0.08303311125753177
677,0.13600318015815915
678,0.057053671468801255
679,0.09767898000341325
680,0.06522201929018501
681,0.12132376023575502
682,0.07374871733971447
683,0.11038950587495193
684,0.17778033651548972
685,0.09396786462116573
686,0.10516076070206559
687,0.04581681032919528
688,0.09336410682406622
689,0.00962467360754569
690,0.08159228785267296
691,0.1413169930977638
692,0.14680605572664754
693,0.126657354445683
694,0.19592067870249424
695,0.07182235840275575
696,0.0786756269654425
697,0.018683976447859494
698,0.11577098097369153
699,0.11770072215520651
700,0.10142090698409707
701,0.1376404756036278
702,0.1320675395634172
703,0.11760062046461506
704,0.18238160177032214
705,0.11186489990598643
706,0.09997649256109657
707,0.16958798952706877
708,0.1181071884103755
709,0.06497318304082902
710,0.1683682163857676
711,0.12315071411771292
712,0.09117123861540849
713,0.05573475717733948
714,0.18596036592338333
715,0.09345402185262056
716,0.19920466990847116
717,0.12574478737578076
718,0.10606269553126627
719,0.02624591092131223
720,0.13530459396322017
721,0.13837189096429212
722,0.1153113499390641
723,0.1554024177596739
724,0.0955312585330988
725,0.07897396987626687
726,0.10891313822931784
727,0.050029635419201836
728,0.08574029224945354
729,0.18678822096146908
730,0.10127694345515088
731,0.18704912683529631
732,0.15441630589726815
733,0.10613971193743953
734,0.122475163432297
735,0.0619249772474675
736,0.15848996711270383
737,0.1731275669817036
738,0.15510299401617691
739,0.16991531036465163
740,0.0925263875031412
741,0.11177818190862407
742,0.14816019166333383
743,0.12920480938459142
744,0.13825877898325317
745,0.09059651804722053
746,0.09424957709269433
747,0.1159314761856521
748,0.1218503257387287
749,0.2060296427248472
750,0.16831096777229917
751,0.16247320685854655
752,0.13855607488123914
753,0.09166878040008315
754,0.11272614511687173
755,0.14794450229255887
756,0.1954015188164934
757,0.09771395219979981
758,0.16515643975648997
759,0.11891318560475798
760,0.06986259522041116
761,0.10798770303710846
762,0.2000078972298523
763,0.1203637961763886
764,0.19042290357646258
765,0.18690010603925294
766,0.08349753520892028
767,0.11599249910845334
768,0.16946772493068785
769,0.1047844924087906
770,0.03721164216084717
771,0.16180206943471134
772,0.07929517227360017
773,0.19026410222858833
774,0.17269205200953008
775,0.13818492725406598
776,0.18067018089110704
777,0.12745427224940997
778,0.10934048776454197
779,0.1560321024452208
780,0.08859221703018284
781,0.1310550148543677
782,0.033109838426857316
783,0.1257445093466342
784,0.09095962774451768
785,0.12420643038809943
786,0.0895419919278635
787,0.12102978095191556
788,0.11376021959786847
789,0.1337536549710236
790,0.11940844798785084
791,0.11814456057788914
792,0.1328563644700619
793,0.054635897304024926
794,0.1653092235780855
795,0.1166712642970634
796,0.11672858395002718
797,0.10050122285144197
798,0.11602534299853483
799,0.14348624527656162
800,0.13112621937913177
801,0.10250643959031759
802,0.10508865813789053
803,0.1229717803530916
804,0.049555007015208416
805,0.12682042466331342
806,0.10480212753364263
807,0.10824234927456343
808,0.0788079000647453
809,0.1021903939915586
810,0.13834739393982248
811,0.15524946856463542
812,0.037627993985389595
813,0.18455933900376714
814,0.1709674377380303
815,0.18377782187852718
816,0.10823748875789142
817,0.06602852237540552
818,0.1807840369518498
819,0.13535023290163758
820,0.10008518390977686
821,0.10893597211748873
822,0.08456754224537744
823,0.07393335828933328
824,0.1334283448566619
825,0.14275207568922085
826,0.10402341709442672
827,0.05078906866271931
828,0.11901346311630101
829,0.11814802879671647
830,0.12981951635349767
831,0.10215934670278004
832,0.07234234016699069
833,0.12409900503244566
834,0.13932399061496642
835,0.16663498794771903
836,0.14798472139141938
837,0.12706560745169723
838,0.09670972958555626
839,0.12028309090714183
840,0.1848064199266894
841,0.07655714032562554
842,0.18416451969337055
843,0.16893355756600406
844,0.05407730137154705
845,0.11252494679805877
846,0.0729845372178218
847,0.04964980877141001
848,0.09964259424734072
849,0.0170310619664677
850,0.08062780771666499
851,0.053595343206862066
852,0.09648350315227111
853,0.06670549787060377
854,0.15919442473191314
855,0.09630795040076656
856,0.10600094816295255
857,0.168366264535364
858,0.14964166403608967
859,0.1664526901842941
860,0.10247792864276177
861,0.1159210316317393
862,0.05463139939335628
863,0.12640078667226567
864,0.09284352378802382
865,0.14393117837629957
866,0.07731496133301725
867,0.2001683696493628
868,0.10282034204870029
869,0.036768992829211325
870,0.18866850223234802
871,0.06503047294223942
872,0.12408438298799411
873,0.08090874133246807
874,0.10045791443114513
875,0.1143039416877498
876,0.13464883497226984
877,0.09355963377478224
878,0.08837349786935207
879,0.12757977225192213
880,0.13428866343339096
881,0.09260288105445176
882,0.17415267674081708
883,0.04115182262034046
884,0.07603484290554148
885,0.09183173606032013
886,0.14961384241374107
887,0.0709654421671527
888,0.08319726291160268
889,0.12886917148973098
890,0.09642867727924491
891,0.13549900364524245
892,0.11524520886269077
893,0.0864116298661441
894,0.16682400522815505
895,0.10796817670458259
896,0.15311298477603347
897,0.12779252701190927
898,0.08209920634157601
899,0.11529241216903706
900,0.18701815928112459
901,0.1372788625103637
902,0.0044547110122484905
903,0.07281086742951631
904,0.04788878879398753
905,0.09098115938947185
906,0.11801184926078812
907,0.012855415374226105
908,0.0942035338568327
909,0.07784593543996722
910,0.13422159490865757
911,-0.0069078923410958275
912,0.05618067973952949
913,0.07274319280362876
914,0.07719360049723288
915,-9.297073847419272e-5
916,0.1042428204454722
917,0.011770760631373367
918,0.07753639687971663
919,0.12271805979953453
920,0.06393345106396459
921,0.09119003801450465
922,0.12569386218221365
923,0.10080043701525876
924,0.047360169051116015
925,0.02136958076155986
926,0.07870602413556456
927,0.057930835432918465
928,0.07608509970857669
929,0.049304260667279616
930,0.15633793197126755
931,0.07382439282108347
932,0.10768369993217475
933,0.13189090807280537
934,0.05078095893907058
935,0.09837711050429729
936,0.10113644080488685
937,0.10396564003305507
938,0.07815730646742104
939,0.1696954910596927
940,0.07261148408206465
941,0.09771921972417207
942,0.10599494108963962
943,0.1058598772219988
944,0.08209546981225467
945,0.15201257812555052
946,0.09852128519559454
947,0.021396737009430084
948,0.05552002358663846
949,0.0953158608548594
950,0.06097425841998
951,0.08127134505880923
952,0.0568527069328196
953,0.11422873623849429
954,0.04636263313966804
955,0.07503086188956945
956,0.03153288619001928
957,0.151967197667095
958,0.12602271255215416
959,0.07968014282902179
960,0.07085101454635429
961,0.08936033741963806
962,0.043434792750459715
963,0.06184426078598994
964,0.11257018602738988
965,0.051514679398625876
966,0.05912543655528435
967,0.12478036744356957
968,0.12905315105804008
969,0.06319692765195621
970,0.13328159466345105
971,0.11657977850479706
972,0.016698649226877763
973,0.0812075339011163
974,0.09580030333301524
975,0.0362961411503945
976,0.14304982697751328
977,0.10803434165489713
978,0.0055004330107298
979,0.0798132509096302
980,-0.0065389217807078235
981,0.017133633768765272
982,0.043792200499107606
983,0.025379421604379365
984,0.05772853070467671
985,0.06119166846304778
986,0.16165477525885844
987,0.08723522610388562
988,0.08180149980759922
989,0.0430328876983133
990,0.11744844858775921
991,0.13392618905035547
992,0.1128465191259792
993,0.03036547430938442
994,0.0909447082587519
995,0.12511278345481766
996,0.07353272262530132
997,0.13838948398282874
998,0.0832902246542082
999,0.08957537492347586
1000,0.12887856545438586
1001,0.1592323696709727
1002,0.0733156526221741
1003,0.09414089034268198
1004,0.04555794792192329
1005,0.054257512096660035
1006,0.12598321315378025
1007,0.10643930665453943
1008,0.07403975452639494
1009,0.13827143210025536
1010,0.058893266995437635
1011,0.17733661479625717
1012,0.09625820676982177
1013,0.13248229319848465
1014,0.18589889670180246
1015,0.07231010651803883
1016,0.054891334397701656
1017,0.12257186120924042
1018,0.15751761710730944
1019,0.13287505030674526
1020,0.018967014785206304
1021,0.11459984505383496
1022,0.06402252814113898
1023,0.13541716595052603
1024,0.10297897741772147
1025,0.1230989047691541
1026,0.14336044827285568
1027,0.09158540523531998
1028,0.033865195333693955
1029,0.08586882607399805
1030,0.11058685705927747
1031,0.04067434439787392
1032,0.09009194182976239
1033,0.16700750510143272
1034,0.18115564136371054
1035,0.17556520634723935
1036,0.06807954732178188
1037,0.13235585756199295
1038,0.01655335828319274
1039,0.10559096223864217
1040,0.08980466606503254
1041,0.13569102026194782
1042,0.04977967057893446
1043,0.13250340008286793
1044,0.10171230891581759
1045,0.10011938893048895
1046,0.15591775485951864
1047,0.1338069663453619
1048,0.1053292633467683
1049,0.07907654475228296
1050,0.14507854781164214
1051,0.12978970736549925
1052,0.1810372494453634
1053,0.04685890328351362
1054,0.10356617875329045
1055,0.12209207766571521
1056,0.07868157794923804
1057,0.06334792834425773
1058,0.06515204991947786
1059,0.14335343687287702
1060,0.12827650611741445
1061,0.16265107531445247
1062,0.08489674857636864
1063,0.08457720112558209
1064,0.06388882740845614
1065,0.06627043938379266
1066,0.05005837473818218
1067,0.15345092694578108
1068,0.18375830387437309
1069,0.1161437830241541
1070,0.10608610643669035
1071,0.057034683151871365
1072,0.08618528351961836
1073,0.05748358672126514
1074,0.1090431687396803
1075,0.10906747711163746
1076,0.038590681719349804
1077,0.08464177304037981
1078,0.15412019912100985
1079,0.04452279646487546
1080,0.16104233048016192
1081,0.0862307834021296
1082,0.1567655115807683
1083,0.13131086420804977
1084,0.08258584032938028
1085,0.10615048608297495
1086,0.0722377885027787
1087,0.03298148790375669
1088,0.15828645490849466
1089,0.11034847153047377
1090,0.037370047624535885
1091,0.12064943155910936
1092,0.14709007094753768
1093,0.086069128249635
1094,0.1720352886857161
1095,0.08616970278325163
1096,0.08677721946182727
1097,0.11396124339790441
1098,0.09669613975770562
1099,0.11330374661554037
1100,0.030165626706813598
1101,0.07601891432413307
1102,0.093170154607729
1103,-0.018975094358528885
1104,0.053679212899217635
1105,0.0799786111945138
1106,0.028359595972732604
1107,0.05589560049598521
1108,0.04549885743568535
1109,0.11074784107533746
1110,0.10341763289262522
1111,-0.006301247145710692
1112,0.07191585308617773
1113,0.060580346442348235
1114,0.008229401423657112
1115,-0.03226801887353369
1116,0.09895588216968446
1117,0.02246646872984101
1118,0.08141833139902943
1119,0.09846152309869831
1120,0.04804553716525331
1121,0.045437353609090694
1122,0.03846826403493051
1123,0.07958905029320812
1124,0.06288025184277098
1125,0.0488977360644346
1126,0.12394264014961945
1127,-0.022461798399606277
1128,0.15224110847394076
1129,0.033668036368645356
1130,0.035099332774316185
1131,0.054094012006605026
1132,0.09767122209654609
1133,0.04856050517753028
1134,0.07880636693189494
1135,0.025694871224292874
1136,0.029832792551981048
1137,0.06994392659418704
1138,0.059073674347506405
1139,-0.005502651130420839
1140,0.06740606335861815
1141,0.04853485083692066
1142,0.0575363239900139
1143,0.03026263714622752
1144,0.07486582525435133
1145,0.08060013053875023
1146,0.16144246233479184
1147,0.03283991772063942
1148,0.018293459688871742
1149,0.032424362678497055
1150,0.04831873342121395
1151,0.11081651434614555
1152,0.1195509386229171
1153,0.07315983167689322
1154,0.0592112377280383
1155,0.01808829345693696
1156,0.10297133045638139
1157,0.06841989902707854
1158,0.05729450566779177
1159,-0.005041415076763812
1160,0.10769067559020482
1161,0.07727086603044409
1162,0.034661676176224815
1163,0.107197701354387
1164,0.070240311147683
1165,-0.005219359541184526
1166,0.05086913429361561
1167,0.0634900369015883
1168,0.058788850059608946
1169,0.0213695226326317
1170,0.09692252271091721
1171,0.10431959554021702
1172,0.04260050372283389
1173,-0.02959031924116071
1174,0.0702627157556816
1175,0.05064251285966415
1176,0.06257125577195367
1177,0.05048871076188347
1178,0.07278813086859515
1179,0.0011768464716354191
1180,0.07839522890221629
1181,0.059615360167137886
1182,0.06374944784022517
1183,0.026007413385295414
1184,0.10770893115044987
1185,0.01114998070105458
1186,0.1077760567686517
1187,0.08662370673700827
1188,0.010320712747783102
1189,0.10400805706966097
1190,0.08396185540671464
1191,0.06757478983404601
1192,0.018188044319148552
1193,0.011813210207865259
1194,0.014949226195003712
1195,0.02919211997828451
1196,-0.041326418483238515
1197,0.07267468077003607
1198,0.0756535450645138
1199,0.10021195038301109
1200,0.051709625812396985
1201,0.14711913020541917
1202,0.10884296173960038
1203,0.03896682742070738
1204,-0.015057325921336616
1205,0.038264373906510676
1206,0.11226122039781429
1207,0.12131852627978433
1208,0.14085073064656015
1209,0.09093972074237633
1210,0.09890208127873276
1211,0.03491166803104508
1212,0.0450107808180438
1213,0.0978464870403876
1214,0.021722051156155376
1215,0.05070947506416884
1216,0.04245718167512295
1217,0.06829682940413333
1218,0.14750590053881563
1219,0.07956739243840817
1220,0.13833815680541772
1221,0.013173213299044818
1222,0.057835749387863795
1223,0.01517344563590253
1224,0.04039317603096286
1225,0.08791847836476054
1226,0.03685756318465218
1227,0.049392681560812196
1228,0.10042064435632063
1229,0.08971130315541381
1230,0.11893325886420557
1231,0.06780938692901747
1232,0.14278792764873643
1233,0.07900450727298779
1234,0.027604668286282313
1235,0.021459449576189237
1236,0.00010541204997995512
1237,0.08548144487177707
1238,0.045695661955213546
1239,0.09240175691004568
1240,0.10156156516458466
1241,0.06942646921128878
1242,0.0358549127084078
1243,0.12291324418050695
1244,0.038036900618177515
1245,0.07163725233666927
1246,0.07593377442196178
1247,0.033045714617687405
1248,0.12770510558706158
