t,M
625,0.6654093867633529
626,0.6710603138883828
627,0.6536108608441926
628,0.5943883480029435
629,0.6032091483713056
630,0.6543429863199248
631,0.7129332924696291
632,0.685505381366421
633,0.647523321927049
634,0.7157050811015508
635,0.6834723346168613
636,0.5734945184511999
637,0.6606141818180754
638,0.669884489479202
639,0.6743671944744263
640,0.6848647996035202
641,0.6014773919953699
642,0.6717470427729553
643,0.7026654304275449
644,0.608617617411777
645,0.6874937117992929
646,0.6334579836507096
647,0.6811127488328637
648,0.5649789524372864
649,0.6867467436578921
650,0.647190196720899
651,0.6322624188491046
652,0.6557311718558749
653,0.6552063140284621
654,0.6393157911222604
655,0.6501602378735295
656,0.6107902911370049
657,0.7424657622315334
658,0.718300651933592
659,0.6348533014113018
660,0.6264363405469381
661,0.6278480126840379
662,0.6973122717232849
663,0.6633753619973362
664,0.6420809530062315
665,0.6469011478235768
666,0.6928440774542233
667,0.6907920382392235
668,0.6713609102051558
669,0.6860115355807909
670,0.6999615346645173
671,0.6281860104393915
672,0.6824030061243811
673,0.6718434885430072
674,0.6537083475232935
675,0.6779868373456888
676,0.6757122289681977
677,0.6145508605799772
678,0.6626745747530235
679,0.7338350187126836
680,0.6873721860755565
681,0.7034808068105168
682,0.6284930677303996
683,0.6893660871231516
684,0.6815358919655186
685,0.6694225021572975
686,0.6976878568046698
687,0.6379879325518469
688,0.6972693265325153
689,0.7009288058174193
690,0.649505576748612
691,0.6882986803823986
692,0.6359706451658967
693,0.6750355194257265
694,0.6628568542926552
695,0.656232170328493
696,0.6448460799075834
697,0.635971795520548
698,0.608806205665094
699,0.6242555734564251
700,0.6433279298718187
701,0.6071173682503989
702,0.6745041711996724
703,0.7170506652834236
704,0.6155702870680186
705,0.6672380646627987
706,0.7452734815589057
707,0.7177819080885646
708,0.6819329262457846
709,0.7286378856355793
710,0.7170384308061067
711,0.7005598400152305
712,0.6555440857449073
713,0.6374578240029575
714,0.7089957392074627
715,0.6942412818583903
716,0.6960325058128808
717,0.6996235998062984
718,0.6832318296675073
719,0.6918405298157435
720,0.7079929224954713
721,0.6870044245154179
722,0.7007221244203735
723,0.6566422733011817
724,0.7219931226457478
725,0.604011004963684
726,0.6742053522285952
727,0.6559121415593273
728,0.6521191202460502
729,0.6905255502462888
730,0.6845115347345779
731,0.689386590794654
732,0.7358535171894437
733,0.6972145096825336
734,0.6656923807782845
735,0.6635411337669825
736,0.7806691172147169
737,0.7083315604936258
738,0.6942079290228067
739,0.6772612542833071
740,0.6360773945059789
741,0.7390409205206068
742,0.6279887609069754
743,0.6494414529341683
744,0.6460031902351148
745,0.6971935598977256
746,0.691737494714443
747,0.6539618419270262
748,0.6531931720583963
749,0.7400606512725912
750,0.6184424238568862
751,0.7233294019678024
752,0.6430576751297478
753,0.6953634751438322
754,0.7075731331764397
755,0.6892151662596416
756,0.6708736686233377
757,0.6737551914996388
758,0.7067150086804433
759,0.6194061467459979
760,0.6927119238828096
761,0.6032310250285489
762,0.7457219410532032
763,0.6151070545029984
764,0.6513296973248159
765,0.6445438718465443
766,0.7175176291076844
767,0.6200591020152227
768,0.5780638234730918
769,0.6880039119021089
770,0.7181775318691196
771,0.6587566639306551
772,0.6897185331959579
773,0.6887886078118963
774,0.7269774176114375
775,0.6750197794544197
776,0.6523074046125891
777,0.7640488177831956
778,0.7233437454882428
779,0.6811509255496292
780,0.7217323920087373
781,0.66185864529773
782,0.6293066475443365
783,0.6248836171622895
784,0.630298669191745
785,0.6785661788288073
786,0.5820962489623371
787,0.7147904904986228
788,0.7584459230410838
789,0.643093969823335
790,0.7210444472600515
791,0.6283415708881246
792,0.7055740318013163
793,0.6722241510714746
794,0.7073216173981128
795,0.701793271229095
796,0.6931701718057612
797,0.6980369825887855
798,0.6880709508213988
799,0.7279192346357991
800,0.6835607159190765
801,0.6248889583508339
802,0.6755233703548842
803,0.6390319872959549
804,0.6490339352284107
805,0.7335004580768035
806,0.6979421338062808
807,0.6541820598327108
808,0.686340326736486
809,0.6772194478312759
810,0.703622870921658
811,0.6515066211342371
812,0.6761653296182693
813,0.6665514289416856
814,0.668783494921691
815,0.6103520296965173
816,0.639062620754146
817,0.6909878523158164
818,0.6418594746531876
819,0.7150289859342698
820,0.6634187963124265
821,0.6801057414085351
822,0.5233508251818259
823,0.6823488445155201
824,0.7065691152689084
825,0.6850876250142949
826,0.6606297960972342
827,0.6923389139898414
828,0.6419217250774881
829,0.6996775875888042
830,0.6752587512656986
831,0.7139287498124113
832,0.6509332554624823
833,0.6041850004680702
834,0.6733121475868886
835,0.6524404504828842
836,0.7027811270724491
837,0.7055903457451232
838,0.6725538536322732
839,0.6772143753679185
840,0.5748094885790783
841,0.6945619429359636
842,0.6829303334372917
843,0.7243130746084571
844,0.6911018586638955
845,0.6603040392781204
846,0.6855956367780528
847,0.6946592102995491
848,0.6372950089924757
849,0.6791230140156248
850,0.6197473928499195
851,0.6830884185504131
852,0.6807963220688519
853,0.6107569369902458
854,0.6220384973744838
855,0.6699906477662337
856,0.6687626617064468
857,0.6427366857842819
858,0.5927731850611831
859,0.6721078467302926
860,0.6517252015942582
861,0.690163753857166
862,0.7372394521178403
863,0.6395147544264996
864,0.6750839435486554
865,0.7068429464732615
866,0.6186135917082739
867,0.6097415865403257
868,0.5992385000362862
869,0.6249689784482135
870,0.6658543974859783
871,0.6607182227842313
872,0.5716096621352896
873,0.6590771273638956
874,0.6837025422803579
875,0.7156941261624848
876,0.6702153599020257
877,0.6976000947772966
878,0.6612522605850185
879,0.679115547382032
880,0.6375513617988086
881,0.6286611765383938
882,0.6681636133174503
883,0.6346547526720385
884,0.7082134220272448
885,0.6735074859219208
886,0.6603432770375453
887,0.68747083461782
888,0.6887122784116444
889,0.7019672840517376
890,0.6530074128780619
891,0.6335936795802388
892,0.6663788266630877
893,0.5863604181781443
894,0.6907524911307199
895,0.6045005294288924
896,0.6139777981450322
897,0.6706509461392587
898,0.6903381691195266
899,0.7135609204501014
900,0.7171896557565131
901,0.690351252430495
902,0.7251632820321341
903,0.7250612296525052
904,0.6256177315076638
905,0.663141888312623
906,0.6686008120895311
907,0.6820789027489046
908,0.6273955336133749
909,0.6692713099012572
910,0.6514145739957579
911,0.6787996478600904
912,0.6868198073232125
913,0.651206351839753
914,0.6917058902585657
915,0.7052094875909427
916,0.6663463828239883
917,0.6698145152480128
918,0.6426255758086252
919,0.6814229308253056
920,0.7380357287234706
921,0.6612455961510386
922,0.6483485324881019
923,0.688194955121067
924,0.7022099584823999
925,0.6755443159177932
926,0.6886522965351377
927,0.7099299111581556
928,0.6833716621387999
929,0.6663756780519399
930,0.7042779294519648
931,0.6525698049800474
932,0.6219859111532596
933,0.7256302053564123
934,0.7090658347846238
935,0.7018529430372961
936,0.6619358132484683
937,0.707383485845436
938,0.6543425218936304
939,0.6824509206674332
940,0.6602752415512111
941,0.6902568640851681
942,0.7272477197750871
943,0.6037646837134666
944,0.6878751361498151
945,0.720547532565779
946,0.6500767147981699
947,0.6959715602405039
948,0.6898206759978803
949,0.6360717367313249
950,0.6978661583333889
951,0.7371811301754398
952,0.712615968459031
953,0.694807844659111
954,0.7019356860773442
955,0.6799655072403785
956,0.605472360257895
957,0.6529623949178798
958,0.6320420276658035
959,0.6576294926795365
960,0.668072799541905
961,0.6401135556549705
962,0.6679769658972226
963,0.6965575572751462
964,0.5865356538380433
965,0.7117111332866459
966,0.6716188194969696
967,0.6770653504722746
968,0.747560704355622
969,0.6328528167523355
970,0.6599220550294937
971,0.7093224370822241
972,0.7166067245229591
973,0.6920985677799766
974,0.6934777653615459
975,0.6516340045946718
976,0.6324415141431919
977,0.6273894974909481
978,0.6663933840857226
979,0.6896941107755313
980,0.6997225701983565
981,0.6903050465729237
982,0.7003541978258613
983,0.7257742968319818
984,0.6686675816412234
985,0.6538320632197764
986,0.6785519919107925
987,0.6399299639541619
988,0.6548250090207168
989,0.7247147703307852
990,0.6554393139021769
991,0.6448921261390743
992,0.6901116598416444
993,0.7013148596874069
994,0.6355475235756344
995,0.6809328114113739
996,0.6527456495504941
997,0.659430512124367
998,0.6188721935529172
999,0.6104116216586155
1000,0.7249158526785972
1001,0.6964037691065764
1002,0.6730727840848334
1003,0.7087364394758441
1004,0.6470742895027621
1005,0.7214331876108171
1006,0.6572636114676482
1007,0.6583340031502274
1008,0.67337928842276
1009,0.6943496348500887
1010,0.7235443431926486
1011,0.6841704648687881
1012,0.6192321937399502
1013,0.6724915622198897
1014,0.655826415411163
1015,0.6231549531648088
1016,0.6436178774220649
1017,0.6818413010904606
1018,0.7052297604546763
1019,0.6873804126939377
1020,0.6786571498778102
1021,0.6540732746492024
1022,0.660338183671688
1023,0.691697987733013
1024,0.6572740344493464
1025,0.7348903762788863
1026,0.6599468956489235
1027,0.7270367018530258
1028,0.6663949706983197
1029,0.6164337958559749
1030,0.6382649657979618
1031,0.6394931302809997
1032,0.6366395699994353
1033,0.6565482281967329
1034,0.67957173246831
1035,0.6188281510104329
1036,0.5676604510668674
1037,0.6345403272913077
1038,0.6746118445649223
1039,0.7097303061109157
1040,0.6765125731402825
1041,0.6276233419680016
1042,0.7208299011637092
1043,0.676052994862645
1044,0.6784310302788156
1045,0.6452094262725457
1046,0.6561519985099269
1047,0.7054513680082402
1048,0.6827368329800276
1049,0.6679024758480514
1050,0.6751751606673572
1051,0.7200435976224676
1052,0.6615873328824119
1053,0.6439526221966162
1054,0.6448140061069616
1055,0.6292583644411005
1056,0.6596342991567506
1057,0.6739003618661709
1058,0.6828276307995966
1059,0.6342445921407279
1060,0.6815844819446509
1061,0.7243946557434697
1062,0.679387042962419
1063,0.6055892556598554
1064,0.6323620854883124
1065,0.7152077311862767
1066,0.6936151636495448
1067,0.7051948021896426
1068,0.7073559481710356
1069,0.6617705805363323
1070,0.6053684272188937
1071,0.6500647305439671
1072,0.6247960361941648
1073,0.6687319686883725
1074,0.7280767331727118
1075,0.687195091673284
1076,0.6844229150245701
1077,0.6550974670036861
1078,0.6573200077488032
1079,0.6788267734811777
1080,0.7115871998534357
1081,0.6831090471398487
1082,0.6288560312497619
1083,0.6502068995114132
1084,0.6871184566584895
1085,0.7025183174071388
1086,0.6115241176450856
1087,0.6781136872162282
1088,0.6793739082796113
1089,0.679283121192953
1090,0.6384988519736334
1091,0.6510590114213453
1092,0.5995389633094775
1093,0.5982387832147501
1094,0.6534614915032035
1095,0.6315025240830688
1096,0.6548489958470157
1097,0.6347779308528207
1098,0.6834642218052461
1099,0.6621104639575972
1100,0.6392959062402102
1101,0.6126877181200936
1102,0.5879857944889646
1103,0.6289642435284226
1104,0.6575654986370916
1105,0.6517762438872328
1106,0.6941924921875238
1107,0.6689097140934475
1108,0.6674346171492543
1109,0.7082593092793988
1110,0.6843740506881185
1111,0.6381808079031286
1112,0.6573659582700876
1113,0.6488903441907011
1114,0.666099121588325
1115,0.7377010149937132
1116,0.656557521863847
1117,0.6872424220940111
1118,0.6212266078923142
1119,0.5565807564631815
1120,0.6158162087325416
1121,0.6390681133902669
1122,0.7132487570886252
1123,0.5968548828547824
1124,0.6490571604264306
1125,0.6563894813292165
1126,0.6227391788235475
1127,0.6491936777810374
1128,0.6792472096331283
1129,0.6636255364100594
1130,0.6978576850983759
1131,0.70889893069855
1132,0.6961258419395908
1133,0.6803266351056215
1134,0.6451266969252456
1135,0.6805610019980628
1136,0.6805988801068429
1137,0.693513220080711
1138,0.6065031346488747
1139,0.7033193660118989
1140,0.5801401705228988
1141,0.6784412305653407
1142,0.7135555196530724
1143,0.6653086407676458
1144,0.6525433104447991
1145,0.6222145174431087
1146,0.6498538605261849
1147,0.6462778984165121
1148,0.7126899994766305
1149,0.6475118858152347
1150,0.7070385307415888
1151,0.6226324226732962
1152,0.6546811788335966
1153,0.6777265744930215
1154,0.6918601829211727
1155,0.7004274602217259
1156,0.6807875876220383
1157,0.7133825221577109
1158,0.6710222877893421
1159,0.6509055343495279
1160,0.65905650896853
1161,0.686976668983898
1162,0.5909103926666879
1163,0.630083842918335
1164,0.713800211204696
1165,0.7229988108954768
1166,0.6861458400871191
1167,0.6427551373342769
1168,0.7312540412775045
1169,0.6507927339288748
1170,0.6844558108512392
1171,0.7215698094231794
1172,0.6281407196187452
1173,0.6503254126778032
1174,0.7383562205119262
1175,0.6695667455224459
1176,0.7143300044800058
1177,0.6477317616635565
1178,0.6769017727393595
1179,0.7041481206821231
1180,0.6467408689246883
1181,0.6983733302215217
1182,0.7480308379449666
1183,0.6299823838161712
1184,0.6948505805828961
1185,0.6063780599024741
1186,0.6934259991589988
1187,0.660597531773096
1188,0.6817592353997377
1189,0.6918021278273413
1190,0.6526567733219543
1191,0.6856314567770689
1192,0.6892090394336929
1193,0.7187524336739066
1194,0.6874419155474711
1195,0.6804054101027067
1196,0.6903633416134163
1197,0.6780558983351489
1198,0.6692250309990065
1199,0.6732303527424975
1200,0.6979726761082484
1201,0.7240962248300814
1202,0.6178686003230756
1203,0.6651486413508528
1204,0.6708976568586392
1205,0.6717906168569063
1206,0.6960530364197105
1207,0.6730040269277925
1208,0.5946377150632699
1209,0.6970387675816025
1210,0.7025026200560223
1211,0.6514337426518784
1212,0.660606577714934
1213,0.7042891417439024
1214,0.6775184142039258
1215,0.6978702085652503
1216,0.596925713722492
1217,0.6866865999598258
1218,0.6549055128171883
1219,0.7037233693009065
1220,0.668405226453741
1221,0.6791578577966113
1222,0.6330082096700208
1223,0.758016139123151
1224,0.7045779614626855
1225,0.7000993516296021
1226,0.6239560631753355
1227,0.6235873448237474
1228,0.6778996216295031
1229,0.6468235374528007
1230,0.7155204316024053
1231,0.6930100219710201
1232,0.7129290477990983
1233,0.591059215491003
1234,0.5968562917543068
1235,0.7121630536588285
1236,0.6982546110524501
1237,0.6921348265815318
1238,0.6666734666794574
1239,0.6959063882384331
1240,0.6685533896427774
1241,0.6707805476726312
1242,0.6580905821678789
1243,0.7142711216465755
1244,0.6649620242779878
1245,0.7402448588649432
1246,0.6840635715194364
1247,0.713588568779084
1248,0.7327439310765365
1249,0.6713140224991613
1250,0.731409395069276
1251,0.68434034748473
1252,0.6477019286063496
1253,0.6307432342521042
1254,0.681958650650523
1255,0.7131644752807218
1256,0.7229546215305458
1257,0.6386755461610829
1258,0.6879862534298898
1259,0.7081717820728001
1260,0.6568972909154198
