t,M
286,0.09218244423661903
287,0.07955329597430388
288,0.04405008969748816
289,0.07610200035691249
290,0.04264051583332038
291,0.14685497910314238
292,0.10018000609274663
293,-0.006603842233615112
294,0.1453883302546345
295,-0.015417260381062212
296,0.03586043164245198
297,0.11823778040166337
298,0.05989850677812701
299,0.060537467950664975
300,0.08751372726550662
301,0.1517579140380914
302,0.08471018934790223
303,0.07866276081214042
304,0.1310439606456591
305,0.20202403043755868
306,0.08982919317630651
307,0.1570486283698848
308,0.14607050792362958
309,0.14748390820509683
310,0.15175915609458762
311,0.17449217217544088
312,0.07602040609280346
313,0.12612109198425245
314,0.012746120359916157
315,0.09439986998794253
316,0.12422231961153495
317,0.07668233975244217
318,0.07678383982000961
319,0.12315945271351156
320,0.15916495204991715
321,0.12192032184426495
322,0.11901471223238856
323,0.17307040927758047
324,0.05422740484073855
325,0.16179382539787554
326,0.16280993859305073
327,0.1366423833535332
328,0.18534812032973144
329,0.12515296593723033
330,0.1318006469948706
331,0.09134763544408653
332,0.19152361497781023
333,0.026817167090610983
334,0.08516249257031004
335,0.06985518211598572
336,0.018224718312590035
337,0.15149999291023186
338,0.12130263277067975
339,0.12235130529945529
340,0.14604346081439756
341,0.11990712236223891
342,0.1729588900682665
343,0.02785940187308637
344,0.07272526711109091
345,0.12563192895402506
346,0.07517277384799008
347,0.14296509230831503
348,0.12403993489602289
349,0.10314268769356294
350,0.051613503849975664
351,0.05459297760815014
352,0.19257179410716294
353,0.17533691057769915
354,0.08780093916833048
355,0.22745829673750456
356,0.16636830911241526
357,0.15670822423108402
358,0.10762389715198356
359,0.19003113916452105
360,0.09969384714545293
361,0.17670421420270935
362,0.10666164667857682
363,0.1204142400861811
364,0.16438085119067866
365,0.12976740628543357
366,0.14046386260563767
367,0.1343874544012661
368,0.1670150816231498
369,0.15520436998842155
370,0.12042687744983746
371,0.06745538927519264
372,0.1538777129066955
373,0.21586502815049255
374,0.1410906258992326
375,0.14424414312428954
376,0.09875205195174315
377,0.1997696986342883
378,0.16026301952839023
379,0.10938764747000003
380,0.08957201985381838
381,0.09353694264432313
382,0.12271873900776782
383,0.10763374649759451
384,0.1399820266639876
385,0.19063124534264536
386,0.1364145175649695
387,0.17559615817987234
388,0.18328069462406393
389,0.08901946803610886
390,0.08398616165292068
391,0.15456186967127367
392,0.10669943083719781
393,0.07629459173522894
394,0.12841979055617248
395,0.03618438208992775
396,0.139305795445654
397,0.06309378020322075
398,0.07878504464152156
399,0.11879097138512681
400,0.0915136346441675
401,0.10921903582883426
402,0.06005118658834241
403,0.11386248579081737
404,0.10088464408556747
405,0.116862810594564
406,0.09022500255793575
407,0.08539567709481041
408,0.09907440626680424
409,0.14022185306615237
410,0.13699666343638753
411,0.11387256811931694
412,0.13023294047740866
413,0.10885969510287287
414,0.11699495292709464
415,0.0893412467861064
416,0.13998193006632598
417,0.06302628622932878
418,0.13611445564292837
419,0.1579030792412677
420,0.07425509090953698
421,0.16589424925186846
422,0.1293133482931239
423,0.10088207878587835
424,0.12921474845746053
425,0.15241120121220944
426,0.09004669660941825
427,0.1294533680881866
428,0.2138939905449218
429,0.16753232848910798
430,0.0370664124044112
431,0.19358671462732585
432,0.12444878306814196
433,0.2090291992525665
434,0.08803774306464734
435,0.13303571006945164
436,0.14212361878837593
437,0.17214088602863847
438,0.07626105233688082
439,0.15653026375826773
440,0.22986516774712562
441,0.1696628977843267
442,0.18213422722057498
443,0.1339344282838886
444,0.1816923421721293
445,0.20103581963325426
446,0.1441992811814188
447,0.18473515684206793
448,0.14342833346414657
449,0.12414235817296382
450,0.17630668190841706
451,0.07738046031274984
452,0.20594288650122516
453,0.0536544877255578
454,0.12343087466848837
455,0.09067192721202874
456,0.1343521464536774
457,0.11161964313898046
458,0.13011574466290665
459,0.12827916555770502
460,0.06962004282065658
461,0.15671441312210788
462,0.1304301326152153
463,0.07922415299881022
464,0.1514038853175469
465,0.06822181696608448
466,0.10062273693050149
467,0.10895561528737022
468,0.17607704363374188
469,0.09738704972242991
470,0.11179663158762414
471,0.1626018790710181
472,0.08648219163719087
473,0.09710286999252467
474,0.07030539445343342
475,0.13927350810201736
476,0.11899367870939052
477,0.14660063180741478
478,0.17900577937985776
479,0.1110366335382793
480,0.1284673630032133
481,0.18268033349800522
482,0.05712164326298287
483,0.14872341844152642
484,0.1686926107983873
485,0.15243541668274707
486,0.10976651037882659
487,0.10034284669540042
488,0.17796387003516115
489,0.1812605778980988
490,0.18967685776996435
491,0.158784497383827
492,0.126703369733799
493,0.1290944756071823
494,0.1485536558604095
495,0.1408394201365654
496,0.11005103447352273
497,0.11245479630384646
498,0.10020264106723255
499,0.15955438278303086
500,0.136454396361219
501,0.1136033973929602
502,0.03835381063463872
503,0.15386049148012765
504,0.13884506927389428
505,0.031389512009257575
506,0.054011983058971265
507,0.08275538390658585
508,0.06263614389016027
509,0.04971281281167281
510,0.06540186450783884
511,0.12423440844154703
512,0.13042148366366815
513,0.08850055714603712
514,0.022393626671139
515,0.06772586624738053
516,0.17341717364607528
517,0.1853751079551525
518,0.12166764068519605
519,0.08654994134808455
520,0.15621647036261863
521,0.06556096582314459
522,0.1049653146897698
523,0.10678049556702056
524,0.0598120972151307
525,0.09374795202690163
526,0.1039757009668958
527,0.07734347420595346
528,0.07267807766291524
529,0.04656077771642569
530,0.19356538308066074
531,0.1079578237796707
532,0.11586525143952019
533,0.07244779875759658
534,0.08084014939202269
535,0.056311265825692076
536,0.08275363959495435
537,0.11739937961757706
538,0.07646568855342456
539,0.07205866965863235
540,0.11349908294710784
541,0.08736313517797005
542,0.0830667639042216
543,0.08392528992848651
544,0.0451302402789667
545,0.08801546299805242
546,0.08295448152569254
547,0.12136171384856732
548,-0.019273795454255612
549,0.13534187826493757
550,0.07759708901785137
551,0.09164867464432096
552,0.10382286045155546
553,0.1035043363709655
554,0.10163962018675327
555,0.07134837366682785
556,0.09325934106605749
557,0.13300086431037692
558,0.0042870848426755925
559,0.164424432617552
560,0.16704487252755704
561,0.09066906853146961
562,0.16807655427694074
563,0.09882762903294538
564,0.052417884987383506
565,0.11807838987446317
566,0.10395332439390281
567,0.08265012023939551
568,0.13291830368857374
569,0.08179058333787244
570,0.16768636457475597
571,0.16336454889992091
572,0.12968068165086788
573,0.08298694894123519
574,0.05031366702571458
575,0.11277578994645476
576,0.11080001523789058
577,0.11645476000035034
578,0.11158920033912446
579,0.09204957230259078
580,0.09506613132591535
581,0.05618280245466791
582,0.10524843936113282
583,0.10580454346989371
584,0.06635624881540066
585,0.12781477570426286
586,0.16719696562978997
587,0.05625843709682828
588,0.1282361817922941
589,0.06498531995356985
590,0.1042542438359632
591,0.0950470002054298
592,0.1628620798701051
593,0.08883641507049939
594,0.1046890811937625
595,0.05456037749860077
596,0.02661927370085112
597,0.10589755803490844
598,0.1325294503738812
599,0.07199461292748202
600,0.10956847946915713
601,0.02945400014615916
602,0.24633508722224234
603,0.03767198990452476
604,0.15010710359320678
605,0.1358211062543186
606,0.05631079828566707
607,0.0897223551272296
608,0.0717465266035788
609,0.07394930137800072
610,0.06819121810499754
611,0.10729508455562624
612,0.04730104432979859
613,0.08692397626259939
614,0.1433341125938586
615,0.0834835684100579
616,0.12427379943997255
617,0.10828956182753113
618,0.10820485519049809
619,0.1517112976084282
620,0.10823202851811055
621,-0.028936000120543117
622,0.07502933006590953
623,0.09446854467347673
624,0.16958104655660675
625,0.1325073830451973
626,0.04047166104201615
627,0.17480496002890356
628,0.1749910473303955
629,0.1852885580729077
630,0.13978397739837595
631,0.10209705514331374
632,0.04413209372333231
633,0.1476374948117498
634,0.0974140704291444
635,0.14165381438760535
636,0.15681581326437477
637,0.0881322226002851
638,0.15744293104162974
639,0.10451730733336928
640,0.06548368707046752
641,0.15027803771253379
642,0.10906584751209433
643,0.15342722919538238
644,0.1232727405165894
645,0.14050233334651427
646,0.14099658180893135
647,0.10978841226339217
648,0.14278521518604267
649,0.08712692151624417
650,0.1623037184771933
651,0.058607558163191825
652,0.09237058798656943
653,0.13484824068917536
654,0.18109763910303756
655,0.1364135240000071
656,0.17902526906341587
657,0.11265277269221359
658,0.07628520031090164
659,0.14354668204953464
660,0.07058819631666652
661,0.05823158005694449
662,0.04700038091844472
663,0.1261046001505701
664,0.19674708349468983
665,0.1233742261336192
666,0.14650596840438354
667,0.1305061534124395
668,0.12897655571185723
669,0.1615095032258008
670,0.15945588721535373
671,0.13968492722673392
672,0.15865720287334487
673,0.08094313055174235
674,0.10195824669078345
675,0.14699131261311688
676,0.11291639933062284
677,0.09060188045930116
678,0.14895989483042743
679,0.11396119989668471
680,0.2098383198197629
681,0.09067884932700242
682,0.10046783939770043
683,0.15202985578438877
684,0.19918766664396595
685,0.10554833869596393
686,0.130559667422159
687,0.1289416239948784
688,0.020739417180147737
689,0.1623138719052632
690,0.1431806349152306
691,0.06849198147504713
692,0.17971700599598564
693,0.05549768486636554
694,0.07237386191587743
695,0.13332910447443996
696,0.09419150563757935
697,0.05240473426194295
698,0.09068144000456273
699,0.0688657027261071
700,0.06653835538379192
701,0.10725430355945502
702,0.033354261359372056
703,-0.02733996151059922
704,0.0009450402530183431
705,-0.01341454721064369
706,0.054564229496963726
707,0.022379554321097443
708,0.08374149087728355
709,0.0209467227594751
710,0.08097924275358269
711,0.06467272247071798
712,0.061672108383000517
713,0.04833136569725981
714,0.03913421426037221
715,0.029285581497999685
716,0.1256269667292972
717,0.06096884402854878
718,0.07020445858535808
719,0.03068498456353533
720,0.02987497064998134
721,-0.0135028235292954
722,0.061181145206795226
723,0.09234478206608049
724,0.03165909826396881
725,0.014011638118136757
726,0.021056431526161053
727,0.011432864894705713
728,0.03042199022178432
729,-0.0034858099475080727
730,0.04170038981611731
731,-0.0013619856620627625
732,0.12045742465036023
733,0.08970661011423021
734,0.050577406951922706
735,0.07467352727959464
736,0.00739832642554973
737,0.004642427114325151
738,0.08356520743977575
739,0.007538839648601752
740,-0.027512244280231454
741,0.06472648630790126
742,0.08461230324284626
743,0.01811591001982973
744,0.02128354737859591
745,-0.03506670928266229
746,0.01581618725840709
747,0.0772534599557906
748,0.051589304762203574
749,0.06315751220790225
750,0.032285221366506946
751,0.08363033742022795
752,0.04335718979347621
753,0.0376225148791391
754,0.07756002954555626
755,0.007120764370312675
756,0.06186507161368525
757,0.04090527962391
758,0.01104741965479165
759,0.0537351678544998
760,0.023080380641644808
761,0.05687901517964942
762,0.04000228700287831
763,0.08888171846052646
764,0.06651921578291346
765,0.056268525189509165
766,-0.016294673550793167
767,0.18985360797140616
768,0.03832531271209011
769,0.016190020694015653
770,0.046734413178658174
771,0.02724794664086288
772,0.05784922021432329
773,0.08455924240235103
774,0.05280695008735621
775,0.0902902358615261
776,0.07561013152934404
777,-0.0269298016383502
778,0.060025155096944324
779,0.026101416555734686
780,0.05192482231050338
781,0.019226493266223554
782,0.035935863322857385
783,0.10755025260367523
784,0.043836734677592394
785,0.09359494369228441
786,0.14633909291495498
787,0.015023016949376194
788,0.033012935108409004
789,0.1056534183037844
790,0.09681424183318946
791,0.048916223765024636
792,-0.0035354863074750957
793,0.12003050108758735
794,-0.00404063320681891
795,0.0354839033322339
796,0.06425591039874375
797,0.08215607240011821
798,0.040587349860400565
799,0.016910373595122485
800,0.06446196749396851
801,0.15509083057460452
802,0.17293898823735873
803,0.14044867133325148
804,0.16911253497193532
805,0.11751374933832644
806,0.12343936022156513
807,0.1482050057588037
808,0.13972505553966932
809,0.09698450091903421
810,0.12126505759818848
811,0.1830561425755522
812,0.14022294258048268
813,0.21446866311162963
814,0.11333725778770887
815,0.18890701870708476
816,0.10202117798110417
817,0.15266711116997184
818,0.14005935584409454
819,0.19789392568799805
820,0.09822438616619918
821,0.1516915538564215
822,0.21578238077667156
823,0.12849025612823642
824,0.12003689445262014
825,0.13002558884839457
826,0.2226337980507216
827,0.17035542892804204
828,0.20607888647949857
829,0.1491969022004581
830,0.14373637730156527
831,0.18805102280391614
832,0.10246409050686288
833,0.18552697468078283
834,0.18617074858274574
835,0.230103846755053
836,0.21205609171834588
837,0.16758700685534073
838,0.16739161279421524
839,0.1867102327752456
840,0.17621482118334558
841,0.17030287434831967
842,0.17246286169898112
843,0.1843570769304757
844,0.16699686662367014
845,0.09640224686499066
846,0.16851281580318242
847,0.1433680301217358
848,0.2129974694434809
849,0.1640179785945517
850,0.09037523016426036
851,0.1604678200376112
852,0.13978797269240187
853,0.18176080970221498
854,0.1672402475669959
855,0.1382856699047888
856,0.12532469806134083
857,0.14308094624774925
858,0.14260101199762093
859,0.15875008531985307
860,0.15405176957099376
861,0.1492543287191932
862,0.12698459250373562
863,0.1573092782652873
864,0.19134070960228083
865,0.12469022056293246
866,0.19616363393166542
867,0.20902315814021213
868,0.1589188791275961
869,0.1236172663552747
870,0.19093758833928434
871,0.1436714007941523
872,0.13774662801900944
873,0.14247370748903798
874,0.13656163883921418
875,0.12633928090198082
876,0.06750254758925897
877,0.08587491595526703
878,0.14186871720113733
879,0.13729407548927341
880,0.16500837966732937
881,0.16529653309791725
882,0.1929722977771499
883,0.17819575912396698
884,0.14602415742166827
885,0.21378622162364352
886,0.13228550566179842
887,0.1681719965586848
888,0.17128520931202793
889,0.15313546673026424
890,0.2021909563858062
891,0.018585644426314017
892,0.16420055449666346
893,0.16682941649264313
894,0.15259773387229672
895,0.1306128708397146
896,0.08604079893651947
897,0.1328130033404874
898,0.1942680678925826
899,0.1690232035675346
900,0.19179218818930271
901,0.13599002226411067
902,0.19261900887511066
903,0.11565553665633631
904,0.04504036769885926
905,0.11916551234426777
906,0.12764704369331448
907,0.0695316411334203
908,0.13173595690348544
909,0.08987218090863794
910,0.11291845669527766
911,0.14764341099199757
912,0.14617210486303361
913,0.1413191583229436
914,0.16502499043111396
915,0.07536845640901137
916,0.03630058945003763
917,0.15927309720447283
918,0.09780495357269219
919,0.14591113780628168
920,0.050313057988979046
921,0.09793604977087549
922,0.0752227443820008
923,0.08434654167655169
924,0.03799346408690176
925,0.15276011325076616
926,0.1177812283389825
927,0.10136151717298314
928,0.1287091705689974
929,0.06717428533900456
930,0.14666046106253008
931,0.048097550175213305
932,0.19934672782219742
933,0.12961578788222952
934,0.19108656857440226
935,0.09999503026171615
936,0.10040632022772089
937,0.0877677710577859
938,0.07350856016424316
939,0.11576622829790562
940,0.10042726865304549
941,0.060457027373941395
942,0.11543775960213185
943,0.07990990075539407
944,0.07286366882676812
945,0.16405337474726234
946,0.1954988784767139
947,0.17312382747973204
948,0.12868782635363346
949,0.04335244313776114
950,0.11657006885785262
951,0.07781946335834368
952,0.09439683578528983
953,0.15793598827371838
954,0.09587480839413445
955,0.1756172301777447
956,0.15651680015387598
957,0.10535553544257692
958,0.11231624476536584
959,0.06337215052239234
960,0.03947818414640008
961,0.08614870696853205
962,0.054133444633333826
963,0.03436280727404544
964,0.1296861684892581
965,0.14094316330050868
966,0.08167117062556181
967,0.08831218407466158
968,0.01760923522536038
969,0.13545111776110366
970,0.1281856266793365
971,0.1483781693684388
972,0.1514151613758287
973,0.047121315845904836
974,0.10580767002662102
975,0.08977479127745483
976,0.04828292101319219
977,0.16357207970062457
978,0.13948126846009057
979,0.09912199641108642
980,0.08362974856426485
981,0.124886363193455
982,0.05287392330002879
983,0.11636989116753782
984,0.10799372837887586
985,0.07140200275494306
986,0.03056078290784204
987,0.1470860530534555
988,0.12671250881128865
989,0.12650601121214947
990,0.07885755742544723
991,0.17320516216584125
992,0.12819532674630735
993,0.08468094367436822
994,0.11865550980408049
995,0.027369186188049597
996,0.1469744757563087
997,0.08411773401977966
998,0.14627283702559196
999,0.0917875461540452
1000,0.1505958152310062
1001,0.088170007186016
1002,0.07222787203450388
1003,0.10657295060174622
1004,0.11250176844618746
1005,0.0636099114272394
1006,0.0749439073777644
1007,0.13917206752349115
1008,0.08436883653947007
1009,0.12376348365254947
1010,0.04558200219501584
1011,0.05191722471222095
1012,0.15309297007662553
1013,0.10056604085812594
1014,0.05615316829290654
1015,0.05764404516781419
1016,0.09913158173582749
1017,0.09215599287919224
1018,0.08614008831639605
1019,0.07985204841194497
1020,0.13392103228256702
1021,0.07580209585239855
1022,0.04795247416432589
1023,-0.0033933850291807395
1024,0.08962813271368063
1025,0.11594174545440696
1026,0.1213555665121395
1027,0.08808840193943392
1028,0.07287543481013886
1029,0.10622732903425137
1030,0.09508950914566904
1031,0.07575979853875787
1032,0.11219214483013287
1033,0.1594547240035982
1034,0.09240700143052563
1035,-0.004139877931602888
1036,0.1141603636324305
1037,0.1466262774144509
1038,0.0768493577032549
1039,0.08974712124485074
1040,0.0963380999043354
1041,0.02572240966360657
1042,0.0635935059105646
1043,0.12069407735319518
1044,0.07872219849677443
1045,0.054659278089570676
1046,0.04053846556387487
1047,0.14148975369243336
1048,0.10418546209609861
1049,0.134993016021581
1050,0.05792162622444033
1051,0.09997171399812776
1052,0.07671142426762853
1053,0.07913871335092498
1054,0.021585669250753302
1055,0.14699051056597973
1056,0.12473798347081239
1057,0.07250252009949272
1058,0.1407208105058535
1059,0.06225492415068714
1060,0.15787414901178237
1061,0.16485957063773535
1062,0.09639658712041399
1063,0.09652437511037099
1064,0.12147760332561103
1065,0.04318825500947689
1066,0.11827835735889897
1067,0.1180601080872784
1068,0.041948030864227034
1069,0.04704686364948455
1070,0.09541490371709359
1071,0.08290956625551248
1072,0.15768138089476633
1073,0.10338364178343147
1074,0.07152069334839511
1075,0.029833692044300433
1076,0.10718576690366276
1077,0.09127057316450402
1078,0.019642642547489427
1079,0.10396224140793756
1080,0.07781026811434401
1081,0.023381178789007705
1082,0.1257850756777007
1083,0.1641209807251561
1084,0.01686513027403652
1085,0.044460393758961735
1086,0.05835716024967804
1087,0.08601000611715659
1088,0.14271402262997737
1089,0.09265825740459395
1090,0.12529800176384387
1091,0.030273773253395336
1092,0.0721139459554267
1093,0.16825809169367092
1094,0.08026511235648677
1095,0.04830183487952847
1096,0.11019570889634032
1097,0.05612038343261464
1098,0.10581585892797325
1099,0.11232866651365593
1100,0.16089445047892525
1101,0.09845610354461332
1102,0.1369161645194964
1103,0.10626731575653432
1104,0.07219119452378278
1105,0.1429346121812768
1106,0.10778816365993626
1107,0.0953464255614639
1108,0.13187877848217566
1109,0.16849660481807413
1110,0.1985308675466439
1111,0.15899027430338952
1112,0.05844004815608311
1113,0.16189088386536166
1114,0.16817599504760097
1115,0.09186707149006333
1116,0.11977504303933798
1117,0.04390122292607676
1118,0.14523295040186207
1119,0.03356412251209535
1120,0.1788397328302033
1121,0.15106605858495936
1122,0.1218128659333041
1123,0.15274446403283304
1124,0.05859526693636222
1125,0.0841394937894288
1126,0.14928254601256752
1127,0.15529962707553585
1128,0.07539989834754832
1129,0.15737752476967815
1130,0.08729231067256633
1131,0.12506760082006887
1132,0.15137317431433076
1133,0.13065198575102677
1134,0.13795947685107027
1135,0.03848425113993376
1136,0.12672750846860242
1137,0.1066240258355119
1138,0.06368383231279007
1139,0.13692754278236896
1140,0.13800810742870828
1141,0.07000486838893859
1142,0.1376476955881234
1143,0.17547652935903688
1144,0.05818913165484811
1145,0.10234141037486809
1146,0.08771959841030477
1147,0.16585869958685612
1148,0.14669291713066385
1149,0.124483033690345
1150,0.12891252021063246
1151,0.08879998850223603
1152,0.13325828399859233
1153,0.18773224423179982
1154,0.13511602826154467
1155,0.15064482313920338
1156,0.11459340452198878
1157,0.10918243292876308
1158,0.19958982083714408
1159,0.1473823581895844
1160,0.14328422499284574
1161,0.16487696030954122
1162,0.1038702831547022
1163,0.10273139758321233
1164,0.14645280659419294
1165,0.20844306107067462
1166,0.04443839740140192
1167,0.1016760948802486
1168,0.1611514246218733
1169,0.11080406976090783
1170,0.04987000669326873
1171,0.18559745399776115
1172,0.07859041537408133
1173,0.11101681591103406
1174,0.08945008974245959
1175,0.05151718240774017
1176,0.04699570658855959
1177,0.07022796778104236
1178,0.08228759567971157
1179,0.11006122809743502
1180,0.04212867086706077
1181,0.14184488185743105
1182,0.16831311412607053
1183,0.15566340075719026
1184,0.10594696700333224
1185,0.06275307667396958
1186,0.06171059283147483
1187,0.18581822099256187
1188,0.08082244744311647
1189,0.038995633759396436
1190,0.1383581736190635
1191,0.13263763949347898
1192,0.19071286575146568
1193,0.10360204317726021
1194,0.0763142527733018
1195,0.12465577009971776
1196,0.12939335896779894
1197,0.102640566459737
1198,0.18573257058086826
1199,0.11961623872054476
1200,0.16851850275641575
1201,0.08247767445033935
1202,0.047292304596455136
1203,0.09199051363672815
1204,0.053512805821745967
1205,0.09541249193054106
1206,0.07897480351111673
1207,0.018651170125533842
1208,0.0812452166050864
1209,0.11406120360923733
1210,0.0831358004464137
1211,0.053282349369704204
1212,0.1138035760991431
1213,0.1314708243493795
1214,0.05301788601441428
1215,0.10236912607476435
1216,0.09063984666199354
1217,0.13514611820812003
1218,0.1279894502509563
1219,0.07526316336500484
1220,0.11007699003120212
1221,0.07083432107842359
1222,0.013573029675676548
1223,0.04607936174592554
1224,0.08700348003978582
1225,0.17407503836793828
1226,0.16463256375974578
1227,0.08764820015936056
1228,-0.01758323391309562
1229,0.07612562947241537
1230,0.07907478401871139
1231,0.03493860494424737
1232,0.10469327573261192
1233,0.11447658026969747
1234,0.023703163523635676
1235,0.042420641907847646
1236,0.049305673029058444
1237,0.056138629713218806
1238,0.0745292213222208
1239,0.050366467266937866
1240,0.037351398043039837
1241,0.13086697369952358
1242,0.09145693561320355
1243,0.1585180427166185
1244,0.11801856370510815
1245,0.11197651621659681
1246,0.13311095266229953
1247,0.061973551689705544
