t,M
159,0.20898851476060845
160,0.031114397667940438
161,0.09588772084643904
162,0.11890869307448129
163,0.06587079968590012
164,0.07286682072802385
165,0.036146165047490124
166,0.16655730984073214
167,0.06303016455677447
168,0.040286901096463865
169,0.11351796753704983
170,0.10469936546503
171,0.08842604407453
172,0.12102055010351628
173,0.014329102289820475
174,0.10835997734951011
175,0.09092451069374202
176,0.08660895552620249
177,0.05329810176305166
178,0.16397397574339287
179,0.13150771485563453
180,0.1640192798267004
181,0.17441206555724478
182,0.10341495748733998
183,0.08266341415212565
184,0.03763487551784336
185,0.06016882824982225
186,0.14453204908109002
187,0.07509607139681979
188,0.03262191693078895
189,0.07967864041212672
190,0.08870651808279066
191,0.04411562884855811
192,-0.016238831107167707
193,0.14061757022619373
194,0.12302097364997273
195,0.059423376128013884
196,0.09014620064906301
197,0.03436371998332693
198,0.12633254540970862
199,0.13964223587889277
200,0.08500940071127291
201,0.08804098695046793
202,0.1341185113656151
203,0.14890408994890403
204,0.08269318334194847
205,0.09616842562978105
206,0.1676377810145767
207,0.1760764418951567
208,0.15464711614461035
209,0.08377484524516961
210,0.0032302935161695706
211,0.15531668800288873
212,0.13281273290466736
213,0.13418755342494648
214,0.03694531773771608
215,0.12798013432011654
216,0.1283392326834742
217,0.12267116814921544
218,0.06327071646078719
219,0.0712839495718166
220,0.08296154682179166
221,0.09986970589965143
222,0.09362933357717808
223,0.11231375985892415
224,0.05292971176395585
225,0.13682007030009363
226,0.0869908560053946
227,0.10794755086626079
228,0.10631436838667115
229,0.053958619854172135
230,0.05800231664150237
231,0.1323944389658628
232,0.14638519474887157
233,0.0744417228020851
234,0.06408040285553461
235,0.12297588912115251
236,0.15695568813910965
237,0.07547630954728266
238,0.10402552067533744
239,0.09593729952100052
240,0.13781583165397546
241,0.05354500301957322
242,0.041938037508099685
243,0.11764930594608478
244,0.11794091833231547
245,0.06304139066212612
246,0.11460694001341766
247,0.1414060888142166
248,0.15856498700404806
249,0.004669660159504156
250,0.1493642465953641
251,0.16783909691915655
252,0.05095710159355119
253,0.05532166816075297
254,0.06243757856862671
255,0.09433312135883361
256,0.12979277675904252
257,0.12724737018684928
258,0.11069611819567698
259,0.18934869143954733
260,0.06993932989593922
261,0.09788128368126235
262,0.07311396021735649
263,0.06511080789159232
264,0.10647104462412493
265,0.17472421353795448
266,0.10570294090598632
267,0.0735904746108297
268,0.18147723898122647
269,0.14951260390505325
270,0.0346385702620394
271,0.08721183027045604
272,0.082787937614314
273,0.11337725953370156
274,0.06122176491739666
275,0.07903315985217127
276,0.06904171650374787
277,0.07229499823094007
278,0.1255255040447388
279,0.09224827334065906
280,0.11518855013369854
281,0.1198027384122847
282,0.10009854335001006
283,0.11775108790312933
284,0.09448045408658685
285,0.10844153231410031
286,0.08149945134117718
287,0.11949820943924389
288,0.1964191830034539
289,0.10415738265358587
290,0.16447844907477818
291,0.1539165358468143
292,0.13064475208734555
293,0.15003006436032854
294,0.14004667809641316
295,0.029604792579074418
296,0.18012049946559539
297,0.04292838661173655
298,0.11348110753142918
299,0.07579909731218314
300,0.004316998213262272
301,0.037816206796521125
302,0.0686591427941318
303,0.12952551027140502
304,0.08001394300399468
305,0.16075043953653292
306,0.12242464949320285
307,0.08890697466389487
308,0.06711455978150402
309,0.12138498193086972
310,0.12083414809957092
311,0.06847624333047038
312,0.13744402450821872
313,0.11718639911826667
314,0.14755978098737405
315,0.18338296038185478
316,0.15864546533348284
317,0.13926453803022568
318,0.14818386997009259
319,0.043760055885522196
320,0.12630163169607425
321,0.1923877698899403
322,-0.03451188583795318
323,0.12284009973899868
324,0.060367045933753714
325,0.0868092577902425
326,0.05908012929246364
327,0.07048378668181773
328,0.09789541613807858
329,0.12006407825870527
330,0.09572150464861422
331,0.10784926855820072
332,0.07434140005343165
333,0.08452088999313093
334,0.09061724830767941
335,0.14433631031153027
336,0.13030576590000217
337,0.1399410414185521
338,0.0742719513985713
339,0.10992704307014473
340,0.060041705041707624
341,0.09904138308657788
342,0.1718988896960618
343,0.16750205450862238
344,0.06280529679839719
345,0.10600102729155773
346,0.16967999544068554
347,0.08566036990602943
348,0.027502350845069648
349,0.12205588785676837
350,0.04720510997722511
351,0.12416815676307609
352,0.08462183969759057
353,0.1309776366295941
354,0.08264628072345617
355,0.13253093827173573
356,0.07682026875932477
357,0.10747776834170146
358,0.1740280618161133
359,0.009863957273156818
360,0.14358362664900792
361,0.11906323081599653
362,0.11177352660881387
363,0.0718731395092112
364,0.12009967490174871
365,0.11815729296709702
366,0.15980236356553162
367,0.15840772344794865
368,0.0889652468173844
369,0.1425938479870516
370,0.10779797713974319
371,0.10459901315256419
372,0.02102619351585997
373,0.09980228100671872
374,0.08754496180088385
375,0.055015721311306005
376,0.10363669277780073
377,0.15961266243929587
378,0.055254211822742254
379,0.06983060331887285
380,0.15537978105591507
381,0.08582365162492507
382,0.08994243904926737
383,0.08124118334235512
384,0.18511333357851034
385,0.07980281497743123
386,0.1593565250001106
387,0.10827158926743882
388,0.08564258158783176
389,0.06206484253872703
390,0.15058777784994842
391,0.07326364499416145
392,0.09713684709688325
393,0.11057329269040718
394,0.05665577017850562
395,0.11550221159171847
396,0.10346726507723074
397,0.0955213446539504
398,0.08500844426520887
399,0.06785429503208759
400,0.127577857584859
401,0.12436886847917893
402,0.14585783119750037
403,0.05800990239828654
404,0.14117414935255215
405,0.12636834012595344
406,0.16841172083709516
407,0.06785338696905074
408,0.16333456491186876
409,0.09346504508981597
410,0.10683516531500871
411,0.1246274890129924
412,0.060498454735936236
413,0.17894836836079814
414,0.18521115060448465
415,0.1627624431292194
416,0.104682868023404
417,0.1483134685920024
418,0.14951497726896523
419,0.16997353684081062
420,0.13277479294028266
421,0.07795556374006085
422,0.04623133827107928
423,0.1139156315949814
424,0.13300678311165534
425,0.1780670528291659
426,0.1833270625581544
427,0.1466651264601846
428,0.09083073217497281
429,0.12961009033174173
430,0.09628809307829857
431,0.12497392393145375
432,0.16771122708106986
433,0.12633979054517888
434,0.11129240147817508
435,0.17982644764099284
436,0.12133148979826225
437,0.13687870396188911
438,0.15044546879804968
439,0.21575375762845347
440,0.1632767711891164
441,0.08434641295269274
442,0.08574403767169594
443,0.15232282106171924
444,0.14110287091833995
445,0.1162622217508522
446,0.08572155826802796
447,0.0254055629629362
448,0.034150764549582
449,0.1636563077702481
450,0.1500517607921179
451,0.11397884507363883
452,0.09372270619141063
453,0.10403100132140954
454,0.12532031675065342
455,0.1441200058980502
456,0.18094113998960748
457,0.1074211239014213
458,0.1447331938034438
459,0.17191359502769635
460,0.1375230791640606
461,0.05955077959945554
462,0.16345443225779174
463,0.20608952872645178
464,0.15348569214679889
465,0.16431385704037438
466,0.17151239711476984
467,0.13629485991578505
468,0.13370875981003555
469,0.1473447104549267
470,0.11907584651123401
471,0.1634946816876797
472,0.10116632058884512
473,0.13614540445903195
474,0.111253328275886
475,0.13515600986032014
476,0.06315539530591893
477,0.1544251898758004
478,0.1268674671123372
479,0.08545760807741341
480,0.12524981924500497
481,0.17352964482618546
482,0.10811804988704163
483,0.10087301407204526
484,0.08852927489016818
485,0.1109938146054595
486,0.06605551455871629
487,0.12104847632323085
488,0.12412341738134863
489,0.09863460678088123
490,0.17723408413023267
491,0.10146186996843398
492,0.09085153659222528
493,0.1349517270131354
494,0.14621241637512547
495,0.14442018486966138
496,0.1599287067002132
497,0.1328986169454088
498,0.10375631620173853
499,0.09778213141599539
500,0.045096651148293476
501,0.14037750510914146
502,0.17316169242070772
503,0.06990385468430667
504,0.06441418342414758
505,-0.008172396879092525
506,0.030532779812970576
507,0.06598494937531378
508,0.03396050663257275
509,0.11282083466262316
510,0.1658801980353599
511,0.04026807295933105
512,0.10334954740953695
513,0.1374914406341538
514,0.11040034994906477
515,0.09574734062558916
516,0.08767788398179112
517,0.07306946666699053
518,0.03200234278816528
519,0.08658632049101599
520,0.026465653254797165
521,0.06824622229760968
522,0.0179624986078556
523,0.07705222902102093
524,0.13997649752882718
525,0.11338821542214357
526,0.05505072479861015
527,0.025560537769316088
528,0.09611372401126163
529,0.07807206671091162
530,0.10410203760102812
531,0.1048130896029108
532,0.14132324189519282
533,-0.006942406833635471
534,0.08841541059435093
535,0.057230533221284
536,0.19758249160722804
537,0.019262423039854103
538,0.09220552872400206
539,0.07044684825629931
540,0.08287341153991323
541,0.03697425296849467
542,0.11011175641186227
543,0.05388507778329283
544,0.027712021365440192
545,0.10788426386102654
546,0.1099068631068299
547,0.1516288602142105
548,0.08357639616623525
549,0.06010810170119474
550,0.0838139811274065
551,0.10460265305222231
552,0.0987788642445676
553,0.1209346227023595
554,0.1404309359744759
555,0.13600320940579974
556,0.0630723686367499
557,0.019735871739744754
558,0.07930789310687264
559,0.10970133077205035
560,0.11724107870621248
561,0.13326847330500555
562,0.036545052384188335
563,0.1127271948002921
564,0.04314401368893409
565,0.07169865824049501
566,0.08573171581861885
567,0.073074318531565
568,0.11612337710442265
569,0.05315019221001949
570,0.09125228047478667
571,0.0360831023013644
572,0.0953155678841429
573,0.01354654161486614
574,0.09005658731374583
575,0.04213038074776642
576,0.08367674890183228
577,0.0840604524901943
578,0.11815436764185577
579,0.0948093362910656
580,0.06032561433190152
581,0.10859346356616353
582,0.0891313701548118
583,0.11598542476487625
584,0.06645663969936642
585,0.08189157392925882
586,0.09522313163768283
587,0.12335396485663425
588,0.04262399141930171
589,0.15460750070409593
590,0.07187438011974302
591,0.08041237482404306
592,0.1150470800702309
593,0.08792430638611158
594,0.11556889040098309
595,0.023537940872473042
596,0.06655850762818556
597,0.04682093446687663
598,0.09206098932402183
599,0.07379311655683753
600,0.07670998275005583
601,0.08390104823085406
602,0.11800764656355699
603,0.1098309077194514
604,0.14532516804298495
605,0.13937106910996158
606,0.06313032849238519
607,0.13842059986282854
608,0.12903134021755502
609,0.14016622568477527
610,0.06612402957483236
611,0.08950496868225047
612,0.03980904272444052
613,0.04802420792110317
614,0.08285600892564693
615,0.052506524940339666
616,0.14599045701017102
617,0.14541036426016438
618,0.12964514644985564
619,0.13486092929270077
620,0.12241032997471683
621,0.09109582083176274
622,0.07132501945937116
623,0.13372436641152013
624,0.14933515810781484
625,0.13051605386033838
626,0.08645487904945036
627,0.02869985622844163
628,0.10750424920347104
629,0.09032790168385735
630,0.11127230501856783
631,0.10280406065978602
632,0.13167425114419853
633,0.11202319716238046
634,0.1342254869104609
635,0.12533885117588717
636,0.05967613406026296
637,0.029382665566271463
638,0.06493506679591676
639,0.03778691073466036
640,0.12293315453042067
641,0.07362766815669253
642,0.0748178645302719
643,0.12287094779947476
644,0.1177077776396553
645,0.08897204884320896
646,0.02174054991018127
647,0.10977932489302875
648,0.05904131559253194
649,0.12357448091266336
650,0.10967939274798023
651,0.06802517877832492
652,0.08344338065127638
653,0.13026842114657108
654,0.16384624335853984
655,0.15694048317224094
656,0.11646868035081648
657,0.20301524655824907
658,0.11471041942703715
659,0.1257235170521119
660,0.1310437470677926
661,0.07835775704545273
662,0.111986978956682
663,0.06322892940838937
664,0.09824661883720762
665,0.08569104037035583
666,0.09266451993609445
667,0.07812905413696897
668,0.18535271331607558
669,0.08343505976496572
670,0.1595297435992737
671,0.10928663521235107
672,0.08247338314906075
673,0.121041889214678
674,0.0011905392761422382
675,0.023008297936151556
676,0.06494869574095155
677,0.08222734670644981
678,0.06720882292674497
679,0.05789298678306573
680,0.11356649983760804
681,0.1287358582190937
682,0.07546981400730031
683,0.1236928676081066
684,0.1191853404363962
685,0.1233024331344407
686,0.1427737941777878
687,0.19359279053257716
688,0.024312939776052603
689,0.058675570517293135
690,0.12212279693466131
691,0.11439023964622048
692,0.07158871833362011
693,0.13410078492327154
694,0.1934869415853359
695,0.07283286793543263
696,0.10122178069119424
697,0.13539810695939739
698,0.11962312265544281
699,0.1325402804353438
700,0.014316500157351853
701,0.14719919540987808
702,0.17712767490661305
703,0.07935895641176906
704,0.12380675778642339
705,0.12731749745735652
706,0.1286943622713328
707,0.13600190409430865
708,0.13869399090638498
709,0.13775631586894685
710,0.14598039951278657
711,0.2439354147262655
712,0.1978429140341394
713,0.08159729118186837
714,0.06881745559874577
715,0.13601017485969805
716,0.10570352691823554
717,0.09134267627470044
718,0.19109671373860684
719,0.12314256207773597
720,0.15862560640801923
721,0.0579166752478239
722,0.14107079201973377
723,0.143705488979099
724,0.18836285213344678
725,0.09636578950899155
726,0.11960258969688552
727,0.06832695396377257
728,0.09721753923509012
729,0.18975037681535226
730,0.1736179736218456
731,0.11481442401622279
732,0.16069952245338978
733,0.15533146623485972
734,0.11330918291584612
735,0.16169113042273645
736,0.20737697911451275
737,0.05165153117587996
738,0.11778186928639409
739,0.1554676747805963
740,0.12320149690191325
741,0.18402017652495872
742,0.02433051819103636
743,0.1567610445960301
744,0.15932982749898267
745,0.10493471747486026
746,0.17493606510085669
747,0.18715171077113515
748,0.15565745725072974
749,0.1368294113336062
750,0.03416661811849125
751,0.049449678243388834
752,0.12248325815977573
753,0.1128375016086497
754,0.09966498876342375
755,0.15347068557340174
756,0.22727621227765285
757,0.12118709094376215
758,0.06657055586706452
759,0.11447149181022252
760,0.1342062076678807
761,0.09531524696029914
762,0.09663386954360409
763,0.16685919985145228
764,0.12018494666076865
765,0.14730695052232423
766,0.1264267705928015
767,0.12460946775560999
768,0.11444384595995065
769,0.11602680423540786
770,0.07438886778245689
771,0.09616640761605107
772,0.17806093738391915
773,0.17232362273221732
774,0.087423154630236
775,0.11793144871285602
776,0.13641764264461276
777,0.1751083248118216
778,0.15208628896039458
779,0.20835891762097122
780,0.13587589641096118
781,0.18300437094163632
782,0.06458463178982503
783,0.15064969005670406
784,0.18812641715187453
785,0.09961516293240182
786,0.15769405573952394
787,0.10742488315208852
788,0.09768308144778762
789,0.10550433807494278
790,0.1535354938690189
791,0.08178560250478405
792,0.1665681431219156
793,0.14992203538211926
794,0.1188113665126005
795,0.12509881130711442
796,0.071333468751059
797,0.08027100165455182
798,0.13787490731162919
799,0.036611280579575
800,0.18521368024403262
801,0.10478549300842256
802,0.055639978247568056
803,0.11255815458707062
804,0.1361258266273271
805,0.0952848081652631
806,0.08007475615672545
807,-0.016041472021080083
808,0.11453510877981732
809,0.145228483533779
810,0.039597235553428305
811,0.160672870816142
812,0.1072644035704481
813,0.08083188353162189
814,0.059568682914656605
815,0.16976527077846854
816,0.09945383156193792
817,0.07638437702997575
818,0.13665393174484028
819,0.05034928965568547
820,0.09006032816275115
821,0.12471380518199716
822,0.06800624661736718
823,0.09528152061029083
824,0.0781696734901562
825,0.09649987172680695
826,0.1422275777636555
827,0.0920400109395339
828,0.13633313053281615
829,-8.799537847969352e-5
830,0.1783274049568221
831,0.007795516422568283
832,0.02879438338113209
833,0.15961775656806731
834,0.047921360639427986
835,0.10148903806461924
836,0.06955014414304507
837,0.10762039274823787
838,0.08513302570986138
839,0.13912917037595626
840,0.09688886628697616
841,0.07580521201697579
842,0.10160393752442498
843,0.02558642415215736
844,0.014255136561358375
845,0.0027041822349862053
846,0.11384596930730045
847,0.10390205875078963
848,0.08761284401345294
849,0.0679171762031458
850,0.022866689702695755
851,0.11933179042719658
852,0.1954086076739541
853,0.12514243688986085
854,0.07390352048061608
855,0.0477303948567277
856,0.10346668383616425
857,0.08574331588729481
858,0.116247376368679
859,-0.019002486727843552
860,0.04523953014339151
861,0.042731120960642355
862,0.1288801013460495
863,0.047757160995016305
864,0.15500189167021908
865,0.1003216499233609
866,0.0990151437714891
867,0.14337439307083819
868,0.06820401950818981
869,0.1086174930619397
870,0.11152245513159412
871,0.054933175672743084
872,0.10348125805315274
873,0.18042571674955557
874,0.07051207461316716
875,0.13569352526031708
876,0.09104481063450443
877,0.010685734218917267
878,0.08673983028044278
879,0.11443765814027088
880,0.02441186294563669
881,0.10276123549363733
882,0.0450087504361554
883,0.058351546837726226
884,0.09779289199142754
885,0.08582535240319583
886,0.14605150602586028
887,0.15715604957438611
888,0.04760210149718576
889,0.045770125632100006
890,0.132564073718338
891,0.08157715023923516
892,0.13348831808214456
893,0.07939124028165162
894,0.11976702300021873
895,0.08902510188907932
896,0.09215361719647999
897,0.04668186573412301
898,0.11414288013349669
899,0.08171242833901769
900,0.02676133041151571
901,0.10244212532070061
902,0.19264253412105029
903,0.1997274498330428
904,0.16457562292453745
905,0.13913761044323675
906,0.08812206775824173
907,0.13458838428664519
908,0.09558531732082998
909,0.19823633032090218
910,0.15869588389004505
911,0.17207391963383306
912,0.2301187637182958
913,0.07616571408710202
914,0.15106987433771812
915,0.07929677839600022
916,0.10151881052555167
917,0.22025591820670873
918,0.132432325993486
919,0.0936862948701195
920,0.09476774334079983
921,0.13893822199770542
922,0.16334660640885107
923,0.14471913465251127
924,0.09759363071807159
925,0.2053680961512224
926,0.12468935916637179
927,0.13210292006562244
928,0.1573736392821251
929,0.1053582626282313
930,0.15695760242762455
931,0.13546885055202576
932,0.22165892887568756
933,0.12991867435605456
934,0.061298953535098163
935,0.0735178779792749
936,0.13377457139505927
937,0.04940700304257149
938,0.05767335275553948
939,0.07653367162115894
940,0.14822192841650003
941,0.16944928740546922
942,0.11471241022627959
943,0.21957688764422345
944,0.10957208712235163
945,0.11536625192061511
946,0.09323672260847854
947,0.1627442090747715
948,0.10483056447884113
949,0.08082586711089226
950,0.22867065676127646
951,0.147418788005543
952,0.15371890116035927
953,0.14777515802961244
954,0.14672531300253935
955,0.11661619491165537
956,0.07201851636056174
957,0.07890017640284931
958,0.17058365442499004
959,0.1541597583957948
960,0.1759380657419573
961,0.14710626081810863
962,0.2210393978933
963,0.15706248903320968
964,0.1264213477272065
965,0.24616904718988852
966,0.12538413987372155
967,0.11853896992160434
968,0.12202305275085937
969,0.1420093738651466
970,0.18026451514336744
971,0.1697313039874367
972,0.1891601365695338
973,0.1596432421974275
974,0.159041611412145
975,0.08388380725823627
976,0.19115796980634095
977,0.1511288089298062
978,0.06780865666732777
979,0.08951367031743872
980,0.17986329000840315
981,0.14188386940357553
982,0.16379116494704635
983,0.1961067238737921
984,0.14802675995713438
985,0.12213092364992705
986,0.1589701762043861
987,0.06654241295676573
988,0.1362888296191838
989,0.14040317363512023
990,0.08164447385326846
991,0.12050714379453792
992,0.13982634232324806
993,0.10716490555369362
994,0.11129767526055923
995,0.11373496571265214
996,0.22153801201892437
997,0.11399354080739782
998,0.16854478055168146
999,0.1851482939735143
1000,0.2229627992022529
1001,0.06395890716469618
1002,0.06071218745017092
1003,0.10470082955519822
1004,0.15097616838918992
1005,0.05921390771399721
1006,0.07485950177806294
1007,0.1169925128176928
1008,0.10147164751149844
1009,0.12954985132828967
1010,0.06329136448541867
1011,0.12851706628956233
1012,0.07968070328419971
1013,0.08148662138031348
1014,0.16694894378127215
1015,0.048171625187078175
1016,0.09394771560985114
1017,0.10271072484401783
1018,0.144561854874011
1019,0.11179581636259141
1020,0.009247287789419014
1021,0.08695882601530285
1022,0.0988366761498391
1023,0.08180658261797875
1024,0.05813526478557761
1025,0.08435992171250878
1026,0.052991418764839635
1027,0.13979535400944054
1028,0.07483053991804349
1029,0.06415954572053416
1030,0.001545062586181267
1031,0.0788633415190277
1032,0.17051047572661493
1033,0.03852380275182207
1034,0.11175395632853252
1035,0.13151725777283219
1036,0.032128046048574874
1037,0.13346486521567838
1038,0.10935131959228485
1039,0.13225461941519218
1040,0.13596905066281753
1041,0.04269011033143784
1042,0.05774997663283366
1043,0.13570285009648736
1044,0.1926895321326474
1045,0.10680671179090288
1046,0.05583842701080401
1047,0.09348725515333378
1048,0.11065331768623306
1049,0.08014939572713797
1050,0.09229292227058881
1051,0.09090737390326127
1052,0.01752161561815061
1053,0.04802645373889341
1054,0.06588935930047995
1055,0.0804276776692963
1056,0.11718057075754622
1057,0.09503564804208034
1058,0.1033501292754492
1059,0.08763205039881085
1060,0.08720221144441527
1061,-0.0049033354293278415
1062,0.16249452702702455
1063,0.0505943114813948
1064,0.09419098571338284
1065,0.05181996465599252
1066,0.04551077878937537
1067,0.05559675870767166
1068,0.1644974060507182
1069,0.043786088633028394
1070,0.11104932578473371
1071,0.12034748336093633
1072,0.06554590899300666
1073,0.0386345992896928
1074,0.06564872695427193
1075,0.10885657553419197
1076,0.07451903884259917
1077,0.06613633522501763
1078,0.10752322921721807
1079,0.12071084065032217
1080,0.08483875160656491
1081,0.09538210964432059
1082,0.10638551237436757
1083,0.04066223844798104
1084,0.06915085300163737
1085,0.05878926382241661
1086,0.08943596315743531
1087,0.007318133295916346
1088,0.06926214618857984
1089,0.11202199228142438
1090,0.10602493733624542
1091,0.10746392932839065
1092,0.1397952961435825
1093,0.12845770417061197
1094,0.10990514068501049
1095,0.1830579786549957
1096,0.12072685435164027
1097,0.1328120957837897
1098,0.055235816441126906
1099,0.18245950143829848
1100,0.11836423078119278
1101,0.04879358416899643
1102,0.03985241445191767
1103,0.006721447847480721
1104,-0.009288873239816491
1105,0.0151186845438649
1106,0.10738282009934688
1107,0.1132864376319108
1108,0.07409493455125044
1109,0.06647396414169128
1110,0.03536809306318022
1111,0.07023933950436165
1112,-0.054198640283129595
1113,0.057230647595506445
1114,0.05828111924003134
1115,0.0729294060022408
1116,0.017883610096621132
1117,0.0606493641274948
1118,0.07962534156965799
1119,-0.010969749178967942
1120,0.027047182748512536
1121,0.01684824256312164
1122,-0.019292239077459108
1123,0.018339686035392273
1124,0.11015968647765176
1125,0.11669481257965791
1126,0.1151238104677341
1127,0.04123786187058671
1128,0.028607083144242873
1129,0.011864533824350142
1130,0.12485655005493701
1131,0.031835580509496794
1132,0.10761349242778541
1133,0.07443288509223597
1134,0.029813648632144068
1135,0.04550425906187988
1136,0.04511890201351357
1137,0.018363739799577956
1138,0.015175887017650323
1139,0.011969135588391838
1140,5.978844322454644e-5
1141,0.04287903118228351
1142,0.05694230171627896
1143,0.1118091120687689
1144,-0.028605100544914334
1145,0.060495021966471635
1146,0.038402235188884255
1147,0.05310903596334471
1148,0.029401945363074652
1149,0.05274643899977433
1150,0.07879647471170792
1151,0.06783509587010482
1152,0.10737670004088365
1153,0.04958481723790203
1154,0.047126290116315354
1155,0.06824506085103219
1156,0.04979332844864969
1157,0.12371705741927627
1158,0.0399491111154591
1159,0.08492101537045257
1160,0.0914964183118514
1161,0.06557395102255031
1162,-0.018864185481963988
1163,-0.006221184893190367
1164,0.05974862775016024
1165,0.07882141884439786
1166,0.030877145155757877
1167,0.08360657677185195
1168,-0.028174994625856382
1169,0.007814512831929073
1170,0.1194566800033875
1171,0.03991113556476844
1172,0.033105004702473344
1173,0.08351842699710581
1174,0.05739094055485342
1175,0.0058165291734544235
1176,0.0817084337671055
1177,0.05107323953753366
1178,0.048783467813824706
1179,0.0847102413416781
1180,0.06389024898431904
1181,0.07209977650493408
1182,0.0851575033552
1183,0.08961331120721097
1184,-0.011670115770551253
1185,0.07585911592588414
1186,-0.0007782603332061143
1187,0.04286563538406115
1188,0.034371277962162446
1189,0.046792752896628466
1190,0.09694459715486611
1191,0.08445930193051136
1192,0.07489133643490256
1193,0.04207449791114979
1194,0.050567789901598936
1195,0.06786019790108175
1196,0.03354139463068515
1197,0.12598051290648143
1198,0.07929033987224517
1199,0.01856009644684367
1200,-0.020808586541293708
1201,0.039034169377060876
1202,0.0355648467292428
1203,0.06267563860696918
1204,0.10275195018090776
1205,0.17231938410795153
1206,0.048963854708426464
1207,0.030282671913835345
1208,0.15440806892319714
1209,0.1426742566639763
1210,0.02480820786726513
1211,0.07721828245600398
1212,0.10205685456589488
1213,0.14024542181862068
1214,0.09952612774268252
1215,0.13056388691574572
1216,0.08430741823118376
1217,0.14230353527300485
1218,0.18266873359794264
1219,0.12486069822134402
1220,0.07242428158723538
1221,0.12594601058215116
1222,0.08801300453441033
1223,0.14547371835692083
1224,0.0937208002770426
1225,0.08357084861857257
1226,0.046781311750235303
1227,0.07584511713830519
1228,0.06560330604929206
1229,0.03693030837625247
1230,0.08018043110433992
1231,0.10699662867534247
1232,0.08711200361491674
1233,0.14466045311020181
1234,0.12306063040578216
1235,0.03256234752120576
1236,0.07990049552092902
1237,0.1547638666461346
1238,0.01730208186935422
1239,0.10042145390227908
1240,0.09030593261745443
1241,0.17072479309050329
1242,0.11108603854188441
1243,0.033503674882105004
1244,0.17154774304092976
1245,0.0802229956587049
1246,0.11798242901690784
1247,0.10717690054610755
1248,0.15144431641597125
1249,0.057015517679168765
