t,M
375,0.6889467174553662
376,0.6855267220534973
377,0.639176666832543
378,0.6600025137914384
379,0.6663868790271641
380,0.7157966518992487
381,0.7166199798723967
382,0.7231134727814912
383,0.69098066459278
384,0.6905115753761563
385,0.6832747002266755
386,0.6761717403822382
387,0.6413241850537779
388,0.7001733331558625
389,0.6778872436008906
390,0.6348329573107183
391,0.6999041067841733
392,0.673814628774544
393,0.6906680888449683
394,0.6354330209754445
395,0.7072321472967121
396,0.5404296103991025
397,0.6443871411367899
398,0.6373030662638909
399,0.6603717294934514
400,0.6416425821166599
401,0.691981255295417
402,0.7165213925782166
403,0.6690408525376634
404,0.6436996535508289
405,0.7031387357695356
406,0.6558400344265968
407,0.6922029819126166
408,0.6517457759519588
409,0.6486460693767122
410,0.6652006227806538
411,0.6965598544395206
412,0.6421676071924026
413,0.7113290306445033
414,0.6506713420954913
415,0.7008769056372399
416,0.651274457595204
417,0.6656414073408866
418,0.6363157729223954
419,0.6918237322401254
420,0.7166500158542597
421,0.6873153129105123
422,0.6237626410543807
423,0.6658405664087451
424,0.6689916103177699
425,0.6389681104863851
426,0.6766857685154206
427,0.6129863119480073
428,0.6942874459708841
429,0.6093657161435847
430,0.6959835785154336
431,0.692468567637217
432,0.6956439857690859
433,0.6494499959139396
434,0.6752920121844455
435,0.6100808363575477
436,0.714142214341088
437,0.7399721194877592
438,0.6876116588852752
439,0.6103873818625505
440,0.675597956295712
441,0.6796568827102741
442,0.7071611359963205
443,0.7053793648218417
444,0.6250749285780494
445,0.6369064981375816
446,0.5882052259169693
447,0.6393677798814145
448,0.7354073132433399
449,0.7370257409446221
450,0.7791717957060528
451,0.6705133263801993
452,0.7008972040669096
453,0.6788864690337335
454,0.6870731325884017
455,0.6954281746807953
456,0.63891844342633
457,0.7025689908096455
458,0.6922575991099488
459,0.5996621509716964
460,0.6744869261546738
461,0.6697824671578595
462,0.6271712793717356
463,0.694383314993764
464,0.7156320724854741
465,0.7308557887285845
466,0.6322396794606502
467,0.6141254051250441
468,0.680573453210386
469,0.7228868514024894
470,0.6940248996324805
471,0.7082424950930803
472,0.6542020025006333
473,0.7496120636744263
474,0.6286265464397698
475,0.6473376651531493
476,0.7554832877028029
477,0.6402084973990406
478,0.6861626987001821
479,0.6097194028837097
480,0.620427307391093
481,0.7434004038334969
482,0.6735749604145306
483,0.7083359729954062
484,0.6794740226907829
485,0.7115409916769424
486,0.6215957571015073
487,0.6959207838857732
488,0.6750296963023286
489,0.5518095497092322
490,0.6365036210944045
491,0.7078881017946482
492,0.67579459085425
493,0.6539171384796322
494,0.7179922215254437
495,0.6925635484840998
496,0.6817917597697776
497,0.6759699124825936
498,0.5118242647982173
499,0.6089570165126851
500,0.6946493260334686
501,0.6518539217535874
502,0.7177500391775654
503,0.6101364380315275
504,0.6929139825773228
505,0.6458726794123812
506,0.6946760736874217
507,0.6487189042664027
508,0.6775079498767123
509,0.6470936494432268
510,0.6458302145412885
511,0.6190349515178688
512,0.7383735927350248
513,0.5969888504885493
514,0.6949277344963783
515,0.6299304290299341
516,0.692444371288296
517,0.5775708348693429
518,0.6908558563805768
519,0.701977447715058
520,0.6725422010525414
521,0.6781504221888428
522,0.6780136258848348
523,0.6289440235367707
524,0.6133201158240985
525,0.6421975139625683
526,0.6575076802909282
527,0.7064147071276414
528,0.6368995668417083
529,0.6886709671542014
530,0.6926569045930274
531,0.6801605343395896
532,0.7200210571237982
533,0.6229936334775938
534,0.6777901956314036
535,0.6929737444353952
536,0.6523505851103341
537,0.6851354148994221
538,0.6746026008762286
539,0.6391469243143983
540,0.6595789148048858
541,0.7251347338898847
542,0.6474348922713296
543,0.6863695098005441
544,0.6670056731948406
545,0.614336950880514
546,0.6798261519874963
547,0.7209474175690549
548,0.5805242519631449
549,0.7092252748184985
550,0.6592478552300943
551,0.6755369865097866
552,0.5985623220483652
553,0.67532923325434
554,0.668540893347245
555,0.6249268730233374
556,0.7300869710918452
557,0.7036570929299087
558,0.6709379796267559
559,0.744681060914606
560,0.6904594771089556
561,0.5609090675421888
562,0.662521079849895
563,0.6868033099067744
564,0.6412570469722523
565,0.605412231473334
566,0.7103381062878166
567,0.6419834858864982
568,0.6412223782011484
569,0.6813920431679708
570,0.7084933856007793
571,0.6402761899067372
572,0.6773556046502599
573,0.6758325567260123
574,0.6444525188462247
575,0.6088461145536214
576,0.6731801817449512
577,0.5967220423544463
578,0.6008197363835418
579,0.7056608856430505
580,0.6839382540414518
581,0.6387451882268439
582,0.6745439813868904
583,0.5976656729608004
584,0.6252679941010479
585,0.6796085426575376
586,0.6595432489769326
587,0.6816677425344746
588,0.589349088009774
589,0.6867845032073103
590,0.579293150797488
591,0.6207590935009546
592,0.6577798725758062
593,0.6736509391460869
594,0.6148709115415725
595,0.6466888897655328
596,0.6614234143132494
597,0.6531509579715515
598,0.6421020642853583
599,0.6368438540711998
600,0.7027281912709192
601,0.6014648817873987
602,0.6687639177320429
603,0.6950535971193046
604,0.6932862991001363
605,0.6823581903772473
606,0.5784379760906889
607,0.6548410810467131
608,0.6847716984380913
609,0.6782009833026169
610,0.6446391114858565
611,0.6386539505726078
612,0.6622600396656744
613,0.64049464727965
614,0.6591248980968532
615,0.6343723908106347
616,0.6680352847871406
617,0.6802129283528072
618,0.6231553881398505
619,0.6672058229731568
620,0.616796987911243
621,0.7003029272633775
622,0.6899244941210139
623,0.6893741759155172
624,0.7269240041663281
625,0.6403099383672117
626,0.6955484023951122
627,0.6622275920965797
628,0.6137978105762865
629,0.6507487587687952
630,0.6664562670372632
631,0.639560309444989
632,0.644286618335551
633,0.6573117703767473
634,0.662037504460409
635,0.648930359010028
636,0.5822558703202879
637,0.7289788965146018
638,0.667557377560109
639,0.6607857346062316
640,0.6759303029356167
641,0.6500630693307649
642,0.6917051686639484
643,0.7045984097884195
644,0.6930085614414092
645,0.6608821780148784
646,0.6797838903628245
647,0.6396384400174348
648,0.6844250856103654
649,0.5895976339034765
650,0.6695381179628712
651,0.6699105808628562
652,0.6617708941667162
653,0.6877567612782008
654,0.652234869912376
655,0.7190709132337877
656,0.6690912441546021
657,0.6693862125272263
658,0.6929062563105486
659,0.668304851857899
660,0.6639044870882133
661,0.684006235868308
662,0.6451894172890263
663,0.68476021300922
664,0.6536423565967867
665,0.6952277654785286
666,0.6369574221592514
667,0.5996682990406879
668,0.7209709198262816
669,0.6946638829032004
670,0.693756384931786
671,0.6295320277011077
672,0.6865048913688708
673,0.6876661701121788
674,0.6074298359448552
675,0.6793468935016076
676,0.6467216343863159
677,0.5866968958524511
678,0.6988360536526611
679,0.7249042031836038
680,0.6285022453393035
681,0.6608978264386082
682,0.6908996931886735
683,0.6467810382663017
684,0.6068903131361904
685,0.7020851401098656
686,0.6186489111641714
687,0.6091891245921892
688,0.694133660010233
689,0.6395587720573251
690,0.642166360783571
691,0.6402943783203503
692,0.7056088616961975
693,0.6127203309495733
694,0.6125968499714298
695,0.6387272489536765
696,0.6079023524470448
697,0.6826237672977524
698,0.6445328996149925
699,0.5914187423088502
700,0.6764120697684808
701,0.6624656511756969
702,0.6967337091029413
703,0.6724067368038718
704,0.6757199862550878
705,0.6479397108504498
706,0.635892617901006
707,0.6639862764628185
708,0.6886223732648705
709,0.5864075942300018
710,0.6646829210209304
711,0.6023916667351945
712,0.6611981880956725
713,0.655675201886913
714,0.5570155486487752
715,0.5946557356805052
716,0.6677187824326302
717,0.6300359794223601
718,0.6866348902549257
719,0.5534624720589599
720,0.6209807102670779
721,0.6531705086161841
722,0.6190888409079641
723,0.6739720899063433
724,0.7080573738505315
725,0.675505080331046
726,0.6059104579045791
727,0.6019152851708266
728,0.7024147109675135
729,0.6027191429421563
730,0.7035345233466945
731,0.6870123781623807
732,0.6213183979083708
733,0.720577760267758
734,0.6274506080501484
735,0.6603657991218284
736,0.674342992923783
737,0.6836916306329173
738,0.5548710897420464
739,0.69871990467535
740,0.6981684106287702
741,0.6878183657535168
742,0.6401482513015493
743,0.6881245165977379
744,0.7012540160612895
745,0.5802123523982579
746,0.6477493950675973
747,0.6270561101575342
748,0.6142918074432302
749,0.7088747813352192
750,0.645525157417387
751,0.7141492082132505
752,0.68223186240221
753,0.6380462742946311
754,0.7073435237774625
755,0.691241832085145
756,0.6663142568473418
757,0.6960757297420601
758,0.7166445262380273
759,0.6498224489713269
760,0.6761249608035447
761,0.6291856090545576
762,0.7142944076288009
763,0.7040382284444004
764,0.642940977240232
765,0.6592365820247701
766,0.6434676907886975
767,0.720297847187689
768,0.673322757228261
769,0.6815281693744947
770,0.6634980358135993
771,0.6779197067488302
772,0.6850474463770484
773,0.6101066804040993
774,0.6544103290048655
775,0.6570255420371541
776,0.6557078458507536
777,0.6973997973354827
778,0.6569013866616248
779,0.6138569059527791
780,0.6607929986079587
781,0.7064891301629881
782,0.6254855662407864
783,0.7281057303161166
784,0.681661229186758
785,0.6504347216041788
786,0.6022001180654442
787,0.5598965583131622
788,0.7010634098748517
789,0.6116896352057997
790,0.6846921256185571
791,0.6331838745144175
792,0.6143307395386699
793,0.7015374126622523
794,0.6612446880393748
795,0.7229440363739884
796,0.640175860239208
797,0.7152580159706563
798,0.6385691108740245
799,0.6678249193465025
800,0.68239515816855
801,0.6069046331794582
802,0.6576293395256053
803,0.6762535899635023
804,0.7181612417319501
805,0.6985952319253134
806,0.556465439013346
807,0.6345466561244053
808,0.6841112209564016
809,0.642136127574043
810,0.618830691281833
811,0.6430742687168632
812,0.6703686986402732
813,0.7038660649809679
814,0.6774995446315258
815,0.7261662821724904
816,0.687948130744692
817,0.6484897555057147
818,0.6392343619414572
819,0.6129988162705058
820,0.7526346371965225
821,0.6485044567229714
822,0.6629834031479407
823,0.7043400898027887
824,0.6371617196799844
825,0.7076226952185134
826,0.6951007947905816
827,0.6617859952479986
828,0.7167348997527387
829,0.7205841853124638
830,0.696197063330804
831,0.6466659968715317
832,0.6385303725269523
833,0.6640184465090156
834,0.6537478966258996
835,0.6792823306802682
836,0.6943580015081133
837,0.6339288541966942
838,0.7043439409699627
839,0.65496476084037
840,0.6657765313287713
841,0.6199466166913328
842,0.704810099483155
843,0.6834758728907164
844,0.7016213121179847
845,0.6036343350571846
846,0.576329859058253
847,0.7158025160755465
848,0.6717051096386497
849,0.6781471704279547
850,0.6054260046390003
851,0.6831574528937783
852,0.6826762299609522
853,0.6752451154574932
854,0.6322537183297051
855,0.6649982862709461
856,0.6648186291948793
857,0.7066634354371115
858,0.6930419551884726
859,0.6224729268682234
860,0.7291705859353136
861,0.6349519328265985
862,0.6232960541415873
863,0.6129355279082366
864,0.6531094270323679
865,0.6211894946188953
866,0.6695913875024605
867,0.7050362194864163
868,0.6663180175699085
869,0.6914515638628056
870,0.6794695922504537
871,0.6594420522870073
872,0.5561641766229182
873,0.760602812401177
874,0.6908062873708112
875,0.7293979765146249
876,0.6730163413317042
877,0.723948010020541
878,0.6525310644102684
879,0.6709193207374525
880,0.7220162675155508
881,0.6832366169719705
882,0.71411230987654
883,0.6898136682403146
884,0.6803458318438345
885,0.6680572570228561
886,0.6359729556006145
887,0.6376012803333713
888,0.6699430439051716
889,0.6396791152640728
890,0.6437451096854435
891,0.5906130561469958
892,0.6981189251098652
893,0.6611100525998418
894,0.6921816431073717
895,0.715975646008689
896,0.6681983214423203
897,0.6861331402683448
898,0.6518324138653689
899,0.6768165739534588
900,0.6517870010343998
901,0.6357781833274619
902,0.6031871609686625
903,0.7008097650744676
904,0.6879193535717635
905,0.6609534468227684
906,0.7361687692076541
907,0.6456057819530282
908,0.681792251518677
909,0.6426501695117841
910,0.636832796771453
911,0.6870521938036296
912,0.6957270306610273
913,0.6304106598584244
914,0.6986568700446247
915,0.6693414689901305
916,0.6840693732136579
917,0.674819239929403
918,0.7228616069612447
919,0.7332041270752819
920,0.6724575375035418
921,0.7100564616693266
922,0.62435759507337
923,0.6965468965165976
924,0.5771859038789003
925,0.5605493386532149
926,0.6438851430582587
927,0.6422406320688242
928,0.6723152137984225
929,0.6865793748401077
930,0.5784245365820873
931,0.6882863548620486
932,0.612406510429714
933,0.6335706962625764
934,0.6646966294881479
935,0.6628885218459901
936,0.6692383762842369
937,0.6168760032493575
938,0.6737126337120362
939,0.706360965800787
940,0.6610892391658104
941,0.6355803708940309
942,0.6678221339749096
943,0.6526950172743262
944,0.6271535803979031
945,0.6591419407214135
946,0.6907925520202315
947,0.6319863013077186
948,0.7140498710829581
949,0.6404260202724035
950,0.6477955422019167
951,0.6509454369725364
952,0.6189953029669002
953,0.6653640337193797
954,0.6313155385130316
955,0.7118628257363521
956,0.6538121017527669
957,0.71992787564418
958,0.6482266205092317
959,0.6242456443650118
960,0.7068525874028011
961,0.5889931967171362
962,0.5967211123746372
963,0.6752422747123122
964,0.701878672096553
965,0.6612685626740163
966,0.664765952336953
967,0.6776607891519567
968,0.7532861458468425
969,0.6948711941656665
970,0.6588434539285343
971,0.6374752087189215
972,0.5871817395037289
973,0.5509040364941616
974,0.685879715432249
975,0.6137949005432489
976,0.6126826963175108
977,0.6938987183397436
978,0.6679284816641595
979,0.7156052122276819
980,0.7016344085974915
981,0.6555138631158666
982,0.728569828312979
983,0.7047009775420027
984,0.6468322235927493
985,0.7051399496666522
986,0.7056389102681577
987,0.6968074432707744
988,0.6839138293868671
989,0.6697141079890071
990,0.6074353306662076
991,0.6862776397897823
992,0.7046028882696646
993,0.7212385757591192
994,0.692300473848843
995,0.6782760760871117
996,0.657838525724511
997,0.6796285895167807
998,0.6327149017889356
999,0.6505851838655416
1000,0.7037758025233508
1001,0.6360136716397647
1002,0.6987098736486657
1003,0.7099964209784044
1004,0.6559664861300967
1005,0.7017278543177956
1006,0.698829485437382
1007,0.6948241216074769
1008,0.6847549312388697
1009,0.7171215138910395
1010,0.6514900374720399
1011,0.6994122835430719
1012,0.6735685686665994
1013,0.7297176651674407
1014,0.6519252569622238
1015,0.6735157179887334
1016,0.6949530507511248
1017,0.6812894034624988
1018,0.6610271724821056
1019,0.6574643552996159
1020,0.6799133443206145
1021,0.6547872247086378
1022,0.6741215562891518
1023,0.48643154907863945
1024,0.7287538466438579
1025,0.6932399046573501
1026,0.6466092135121001
1027,0.6528812998201383
1028,0.649622080011229
1029,0.7221140390020245
1030,0.6126190693857747
1031,0.6602021954459466
1032,0.7042139565518191
1033,0.6045356149155142
1034,0.7053054714090884
1035,0.7088909802222746
1036,0.6834249642944228
1037,0.6627304325263157
1038,0.6847181567395066
1039,0.7127613756462049
1040,0.6540773516416782
1041,0.5576506062097646
1042,0.6887202767534977
1043,0.7220624712301182
1044,0.6204165112660598
1045,0.6659792721231036
1046,0.6961364685719863
1047,0.6422801586936027
1048,0.6335247851230471
1049,0.5711193620385839
1050,0.6711515191522106
1051,0.7040167206790904
1052,0.6316900839938813
1053,0.6003080831508091
1054,0.6281447143032585
1055,0.7042480824349141
1056,0.6466865112236494
1057,0.7213210948237955
1058,0.7462312507964702
1059,0.6654349585777108
1060,0.5685062243215252
1061,0.67497230405711
1062,0.7020417233030474
1063,0.5974573085307545
1064,0.6247392513939437
1065,0.6800169788125714
1066,0.6825213356054977
1067,0.7317484129114851
1068,0.7285963467347311
1069,0.6268654196506579
1070,0.5781849149471822
1071,0.7028305844693812
1072,0.6902137271465408
1073,0.6045890363284484
1074,0.6823547271464899
1075,0.6978552771892044
1076,0.6787767599257319
1077,0.7497391465522073
1078,0.64405952735687
1079,0.6128387422993524
1080,0.698191702966711
1081,0.63923025641793
1082,0.7096632663265181
1083,0.672689301473412
1084,0.6886181926166749
1085,0.7333003041296237
1086,0.6773869112160938
1087,0.632950488654159
1088,0.6748130267072727
1089,0.6411516963694324
1090,0.7203918983089126
1091,0.6393477884667944
1092,0.6837154925781856
1093,0.6671341481765036
1094,0.7044582014649511
1095,0.6808242538959439
1096,0.6835412414102056
1097,0.649720685352619
1098,0.5984770254606547
1099,0.6689856757309718
1100,0.6222000482866746
1101,0.6902371016757546
1102,0.6008059017963937
1103,0.6899343919437082
1104,0.6927160181455244
1105,0.778818169328666
1106,0.6922087592283234
1107,0.622838906992037
1108,0.6508904717739092
1109,0.7240835664572935
1110,0.6693729831971404
1111,0.7412155393589616
1112,0.6740778572559426
1113,0.630819939508249
1114,0.734292641874343
1115,0.7146077054953224
1116,0.7157578362675854
1117,0.6812898706884057
1118,0.5907808794064354
1119,0.7004785398637704
1120,0.7362972656362249
1121,0.6090274210518104
1122,0.6740032127984685
1123,0.6852660396660604
1124,0.6887459351289467
1125,0.6919126822929162
1126,0.702613055785175
1127,0.663439013630446
1128,0.6651506722135269
1129,0.6847481551885121
1130,0.6917235008177777
1131,0.7461829253179544
1132,0.6894029660271305
1133,0.7054254970381115
1134,0.6228730111693688
1135,0.674857697045519
1136,0.6865191255510529
1137,0.6865242833362303
1138,0.7552228303834079
1139,0.6040661161131586
1140,0.7411235437142446
1141,0.6973690938795906
1142,0.6871365999321878
1143,0.6976526941673156
1144,0.7357168038378539
1145,0.7226009641918238
1146,0.6775124226297126
1147,0.6528037554940543
1148,0.6732218224988822
1149,0.6873229431580913
1150,0.6131428871395945
1151,0.6019072200788051
1152,0.6999555182807706
1153,0.7431532278570874
1154,0.6977941573435609
1155,0.6513423279197266
1156,0.7020590352819583
1157,0.7000892558130981
1158,0.6215833970211806
1159,0.6378099965499656
1160,0.5824997127821847
1161,0.6270268481816827
1162,0.6805480968445483
1163,0.6754677690172101
1164,0.72100777951857
1165,0.6525326964250883
1166,0.6980635328074112
1167,0.6896958431909228
1168,0.7553127325142953
1169,0.6789151050499502
1170,0.6551108605142489
1171,0.6854549608075527
1172,0.7002825771447085
1173,0.7020730273308231
1174,0.7018886611519425
1175,0.689869462692508
1176,0.6873249955557843
1177,0.6774269437321014
1178,0.6717619969658722
1179,0.704684084127603
1180,0.6901258367405715
1181,0.6555341778120879
1182,0.6566186713409509
1183,0.6679646920860702
1184,0.6545332818589898
1185,0.6604413960895469
1186,0.6575029628388382
1187,0.6350735015071659
1188,0.6875623937265541
1189,0.657251967166922
1190,0.658584423676888
1191,0.7048889613064012
1192,0.7019907580066921
1193,0.6082615506895032
1194,0.645330930866653
1195,0.6929184560845549
1196,0.6631447045887038
1197,0.6691444469223733
1198,0.6836333779525101
1199,0.7059025563720079
1200,0.6595335569007772
1201,0.7108785012998958
1202,0.7421797272171287
1203,0.7386090045316953
1204,0.580099429044418
1205,0.7489920808850203
1206,0.7041356456742309
1207,0.6960217684503704
1208,0.6395734067395863
1209,0.6691004340494892
1210,0.6625170243587304
1211,0.6825259526175093
1212,0.6817131462468838
1213,0.6497719953357108
1214,0.650219062035782
1215,0.6868212570251924
1216,0.6133695148135692
1217,0.6818036623963767
1218,0.642705958057151
1219,0.6625853989233044
1220,0.6093998746809671
1221,0.6799050979108036
1222,0.7433442219255149
1223,0.7330972153094751
1224,0.7095605912902077
1225,0.6651567377813207
1226,0.6719854574874629
1227,0.6313798953184616
1228,0.675980436017168
1229,0.6639067700655142
1230,0.7237928175429691
1231,0.6920599351817186
1232,0.6100115503510355
1233,0.7255180482829152
1234,0.6213630640289847
1235,0.605016623448306
1236,0.7046022636439004
1237,0.6641381859198981
1238,0.5862168618442261
1239,0.6489859768691724
1240,0.685237535077274
1241,0.6771001248832829
1242,0.654873591528193
1243,0.5745383947861877
1244,0.6018702526245397
1245,0.6864642350465893
1246,0.718240581845954
1247,0.6549683852298516
1248,0.6911909192359587
1249,0.6786409215795499
1250,0.6872847564859689
1251,0.6606731404082444
1252,0.7281421419925981
1253,0.7217833377321647
1254,0.6459000001686793
1255,0.7133960533518854
1256,0.6842110101846416
1257,0.614776387681944
1258,0.6540795203131677
1259,0.7067038353199453
1260,0.6339063129948863
1261,0.6388306198797984
