t,M
107,0.9627830722883605
108,0.9551035010230984
109,0.989237320336146
110,0.9831213064335604
111,0.9658488625590773
112,0.9698326612926762
113,0.9873965527990239
114,0.988799088011846
115,0.9749437692541468
116,0.9899523129045551
117,0.969277248407905
118,0.9737272852693156
119,0.9891614560280683
120,0.9828051952094162
121,0.9884208776503827
122,0.9273913545904372
123,0.9344055273349436
124,0.9714235758459765
125,0.9758533908864443
126,0.9693113495156745
127,0.9693075388981199
128,0.978945257675483
129,0.9331675316766764
130,0.9872204511102421
131,0.9853134519266661
132,0.9643358031181682
133,0.9833773342163981
134,0.9485874177352654
135,0.9877950396317731
136,0.9794969451277642
137,0.9568049872824597
138,0.9898496497539627
139,0.9838712168743989
140,0.9489779074851693
141,0.9800414901015863
142,0.9880642182426694
143,0.9332024909452757
144,0.9888994338484312
145,0.9895366689593803
146,0.989281294414567
147,0.952562992892613
148,0.987070944652672
149,0.9554583460089057
150,0.9743081276689788
151,0.987869064352332
152,0.9893258274921406
153,0.9865843321825204
154,0.931188801152654
155,0.9522981897283885
156,0.9715469171214892
157,0.9236566144542341
158,0.9601936525753598
159,0.9727208047871752
160,0.9640516882414272
161,0.9732648487295718
162,0.9848573713638974
163,0.9533237226027498
164,0.9572869754766489
165,0.9478395434937856
166,0.9822139804614094
167,0.9563639718204423
168,0.9721141131972004
169,0.9854806731454988
170,0.9887499033120133
171,0.9855808367845429
172,0.9724127023311168
173,0.9677285277973751
174,0.9816945573654978
175,0.9619859031385126
176,0.9821047198498493
177,0.9452224406416533
178,0.9508135473465982
179,0.9772498415180285
180,0.9571889675558606
181,0.9838628310842136
182,0.9859861666074979
183,0.9793557233827891
184,0.8934208732033858
185,0.9882605915677499
186,0.9893412631889363
187,0.9869616948650907
188,0.9260516284344585
189,0.9852964727885702
190,0.9564563684761633
191,0.9637134986665794
192,0.9654316400332799
193,0.9520014509581964
194,0.9899832688194737
195,0.975374680093828
196,0.9552975253380486
197,0.9687179245176074
198,0.9703895830989245
199,0.9545622313704487
200,0.9819027804792715
201,0.940964590060073
202,0.9698342329937975
203,0.9707038603715826
204,0.9886460021120649
205,0.989475195600089
206,0.9773662941477885
207,0.9898636734330947
208,0.9613341265732103
209,0.9874548408231365
210,0.9341145351384154
211,0.9871600381240834
212,0.9899885935344953
213,0.9785304983730457
214,0.982731448519904
215,0.9858270526821911
216,0.9887295441963015
217,0.9801587846216596
218,0.9857466413607912
219,0.9851509352714223
220,0.9707863825343072
221,0.9836036600166816
222,0.9887614432239208
223,0.9697212245175811
224,0.9895523468182967
225,0.9266507177497129
226,0.9586377338959915
227,0.9869815735331946
228,0.9736668302457144
229,0.9887015313256968
230,0.9666602042179073
231,0.969383584366303
232,0.8810054446681701
233,0.9673504109281966
234,0.9791534351641407
235,0.9886611423531381
236,0.9838397642339296
237,0.9775930232210036
238,0.9772297359061226
239,0.9626721924320423
240,0.9854439184266902
241,0.9809177974692684
242,0.9881669787730669
243,0.9822331070117549
244,0.9687764129077536
245,0.9744572375956482
246,0.9892520812417348
247,0.9788604261485002
248,0.9413303957227896
249,0.9153518141206469
250,0.864451829516853
251,0.9317792369064652
252,0.8608224524255557
253,0.9861477931840106
254,0.9750631999441457
255,0.9897913055174575
256,0.9899692822493396
257,0.9227765062824246
258,0.9817261346623259
259,0.9713868668741539
260,0.9637301168033904
261,0.9893457516224083
262,0.9835834861963436
263,0.9638375002891452
264,0.9689772605654927
265,0.9719553881629278
266,0.9747197519638533
267,0.9398969027714194
268,0.9656724944915512
269,0.9887447488241833
270,0.9435189458271144
271,0.9650833035976127
272,0.9878070195636582
273,0.9874962056865995
274,0.9896950695581109
275,0.9899609670324035
276,0.9608421437827417
277,0.9513573882241936
278,0.9733085056625549
279,0.9463626722927724
280,0.9889692681980632
281,0.9793857007390184
282,0.9571267038122175
283,0.9899944553638718
284,0.98910477435575
285,0.9108048118882897
286,0.9574619590587861
287,0.9644920485372983
288,0.9202527878840061
289,0.988450135555141
290,0.9784130275142012
291,0.9298880305316534
292,0.9474870443704723
293,0.9874447420039919
294,0.9679945363224102
295,0.9501247520079165
296,0.9804106973745947
297,0.9875122859837486
298,0.9757626994717081
299,0.9498039121076766
300,0.9844289980799987
301,0.9806898078166316
302,0.7967714227992474
303,0.9551288299831963
304,0.9735045174297606
305,0.96922584107977
306,0.9783296073538146
307,0.9804209946146594
308,0.9787101936873978
309,0.9751980524503898
310,0.9859155419286054
311,0.9856217910811575
312,0.9818943080568728
313,0.9876074575950566
314,0.9267595904726458
315,0.9857591025952013
316,0.9817035256915809
317,0.8565900132054669
318,0.9691102087720554
319,0.9804385380522717
320,0.9780279247739326
321,0.9861675984937605
322,0.8933653137470232
323,0.8827098205584387
324,0.974187867264562
325,0.9618144602824195
326,0.9550907431815249
327,0.9890162818493682
328,0.9698137757789884
329,0.9759460712332236
330,0.9547601321166135
331,0.9798844191603547
332,0.9617924997108769
333,0.9876266905959615
334,0.9821714286541827
335,0.9726659239335494
336,0.9751660388509465
337,0.9144855580449026
338,0.9584274813820843
339,0.9503943490740357
340,0.9787180584724472
341,0.9888094405503197
342,0.9784309760342743
343,0.9722483173149427
344,0.9816554466729428
345,0.9847208347198947
346,0.9780106822656288
347,0.9847767878797792
348,0.956551934310732
349,0.9871002232674455
350,0.9782884458820102
351,0.983672167400105
352,0.976241717251063
353,0.9772005802545477
354,0.9638928449665
355,0.9070857013744635
356,0.980767091515504
357,0.9255534645172103
358,0.9665240203032464
359,0.945456735332132
360,0.9845873720740673
361,0.9748616729926022
362,0.9542703405537073
363,0.9638939945982135
364,0.9840116675557691
365,0.9284630569856804
366,0.9726272114670776
367,0.9785072887398557
368,0.9796804835061943
369,0.9899115401296363
370,0.9809217087159722
371,0.9738107999017575
372,0.972915974624239
373,0.9834645340209524
374,0.9735969525580955
375,0.9860668586147956
376,0.9198453597214761
377,0.965420731533415
378,0.9669213664684749
379,0.9612178256792183
380,0.9694724835080273
381,0.9152193954414698
382,0.9788393542058776
383,0.9792793392414207
384,0.9890475627601274
385,0.9745008938023278
386,0.9892437521481823
387,0.9751477662919315
388,0.9760890824333169
389,0.9898758853991461
390,0.9009437617997204
391,0.9777627200875131
392,0.9836435044815104
393,0.9831100655038428
394,0.9896878124870248
395,0.8851840645803677
396,0.9741848464121368
397,0.9849726230725327
398,0.9804208460348054
399,0.9835240374347601
400,0.9885574648817745
401,0.9682619136100982
402,0.9765781865025054
403,0.9272097894627194
404,0.9817269191011134
405,0.9789244286691068
406,0.9181661170249538
407,0.9855558351009277
408,0.9558689907208554
409,0.9682278017756428
410,0.9827296265979171
411,0.9246528300275522
412,0.9587568335906079
413,0.978920621089232
414,0.980948336480869
415,0.9872054800956379
416,0.9566942855353543
417,0.9733617076653103
418,0.9689616012914567
419,0.9884670147363447
420,0.9877962740805287
421,0.9859205179570564
422,0.9371254080302508
423,0.9272297947657199
424,0.9806835378419877
425,0.9882797690526471
426,0.9832257765069802
427,0.9800588647033859
428,0.9813483876793627
429,0.9643063326709517
430,0.9693631705147728
431,0.9385896368296849
432,0.9539089301734058
433,0.9836315018096127
434,0.9779191417246261
435,0.9888710589274317
436,0.938548491130388
437,0.9816645730848123
438,0.9509751790121141
439,0.9728504403332354
440,0.9794221184265165
441,0.9722123793210529
442,0.9820149700436934
443,0.9610464551900237
444,0.9740343552864613
445,0.93441992897538
446,0.9660189935922616
447,0.9571784587909793
448,0.8659099839618758
449,0.9753021497800766
450,0.9816312470341362
451,0.981586602281869
452,0.987866561090183
453,0.9875478425150271
454,0.9543188286725657
455,0.9409407001254771
456,0.9857853368383053
457,0.9891419484407104
458,0.968530126574888
459,0.9472385458704695
460,0.8939340161251509
461,0.9547203796320765
462,0.9770401926391464
463,0.9899985084597877
464,0.9835056564816859
465,0.9858179441473915
466,0.9630773757759775
467,0.9801805867742227
468,0.9843901406514747
469,0.9630062679887212
470,0.96934320963357
471,0.9554523804163928
472,0.986709008930539
473,0.9877583567123587
474,0.9616994533231107
475,0.9827121673915638
476,0.9668855352051692
477,0.9753466947750136
478,0.9402998874990768
479,0.9849182765352972
480,0.9849534130447476
481,0.9765214662374677
482,0.9275882735126363
483,0.9888809435053625
484,0.967834407332724
485,0.9721033150425235
486,0.9243473970646227
487,0.9692303811343148
488,0.9762184202600157
489,0.9447827572633135
490,0.9304619443606017
491,0.961149681545719
492,0.9377694270426228
493,0.9808166769787914
494,0.9242610484526084
495,0.9896534125722145
496,0.9828055207578777
497,0.9538631944733441
498,0.9899971176744022
499,0.9739134090576953
500,0.989459189972426
501,0.9695780645797056
502,0.9820172510365179
503,0.9212979566751879
504,0.9708320498746879
505,0.974441641568841
506,0.985968712190828
507,0.965053401986277
508,0.9262030801141178
509,0.9366722389631191
510,0.9899755094408712
511,0.9663996226098638
512,0.9809598040165076
513,0.9851621034926329
514,0.9508343863994501
515,0.9403390220393966
516,0.9567087979180566
517,0.9795894582461163
518,0.9599254958713763
519,0.9426805332522364
520,0.9768599698654873
521,0.9816386152538249
522,0.9807862609625915
523,0.9702279135319597
524,0.9869020191460146
525,0.9899548279492505
526,0.9583456667148595
527,0.9716232672830994
528,0.8914756174898453
529,0.9228757148081724
530,0.9891546473968603
531,0.9882824741386674
532,0.9799013270821673
533,0.9859954003188999
534,0.982967905900422
535,0.9760487235711662
536,0.9637145714062292
537,0.9845366978357516
538,0.9309386610063808
539,0.97677332225756
540,0.9899470608093547
541,0.9695290596591872
542,0.9882867079170934
543,0.9419914424139951
544,0.9895433571740994
545,0.9884258329976672
546,0.9591686410145862
547,0.8866175247207942
548,0.9652944460499614
549,0.9892975222050443
550,0.9897734175262368
551,0.9686216799698335
552,0.9448067526459678
553,0.9603129641493272
554,0.9717870712782344
555,0.9628268858930777
556,0.987397663984486
557,0.9835688163424855
558,0.9891665501042974
559,0.9485514914570228
560,0.9733977529577293
561,0.9755561259048181
562,0.9833692869382485
563,0.9300834756861849
564,0.9600218305633201
565,0.9699002081782964
566,0.9694474811084716
567,0.9887554420467819
568,0.9866510822495385
569,0.9328097677403324
570,0.9639759902256071
571,0.9895169207966272
572,0.9897756818702828
573,0.9773293525866762
574,0.9732637438164561
575,0.9562197773278852
576,0.9877590056066083
577,0.9665711691526503
578,0.9513361908061774
579,0.9766412939061478
580,0.976489796060667
581,0.9881069007165436
582,0.9890677041757742
583,0.9620518703307809
584,0.9852476823358728
585,0.9899040496632314
586,0.950756811188068
587,0.9881215861518381
588,0.9653109095284956
589,0.9252293504490472
590,0.9885167043281753
591,0.9858265326267706
592,0.9898654050799972
593,0.9893782168514611
594,0.9899378924079673
595,0.9388974297773495
596,0.9527206549817623
597,0.9691619244768983
598,0.9890601965792244
599,0.9795792724389518
600,0.9704020405872131
601,0.9663696927974293
602,0.9617052257756324
603,0.9674298533089313
604,0.9802844568231308
605,0.9752544599702303
606,0.9820996190994953
607,0.9587228733653865
608,0.9859076181812295
609,0.9896068694089011
610,0.9735709023981609
611,0.9835180825075674
612,0.9799868711030634
613,0.9200016215155515
614,0.9787608467354956
615,0.953187485274688
616,0.9576171576794962
617,0.9744391402136477
618,0.9762799335934129
619,0.9749417483794837
620,0.9853477648966544
621,0.9784286029346113
622,0.976067050612506
623,0.9621174074911566
624,0.954776471422662
625,0.9189191998405135
626,0.9178791054444454
627,0.9422089976150023
628,0.9357926727156366
629,0.9837632914332152
630,0.9362227135912524
631,0.967570171167953
632,0.9836039173400588
633,0.9899895429651505
634,0.986287087466753
635,0.9167239625608846
636,0.9840098876330441
637,0.9714001175288909
638,0.9653616922997705
639,0.9804903867331993
640,0.9489946330865063
641,0.9546645659155496
642,0.9617435302648637
643,0.9761472876407371
644,0.9781372403850447
645,0.971425003566183
646,0.93864698134101
647,0.9588971971381436
648,0.9582876209132203
649,0.9557229084158851
650,0.9703389363274265
651,0.9385755980867189
652,0.9271750054963572
653,0.9897968068365592
654,0.9821767993065889
655,0.9648087300673871
656,0.9749987516441653
657,0.9555659551837602
658,0.9336887548235093
659,0.9731692972580709
660,0.9893229410945071
661,0.9826408939862419
662,0.9631675621270606
663,0.984985604802966
664,0.9788961184786888
665,0.9299452418838007
666,0.9743738570715771
667,0.9729832610652447
668,0.967753732208899
669,0.9866833837062611
670,0.948159435759527
671,0.9577623580932249
672,0.9721548394896924
673,0.9808004863117781
674,0.976559352821121
675,0.9605481813564485
676,0.9896661971662849
677,0.9856271433006234
678,0.9891708937971623
679,0.9827830748254051
680,0.9898427940352404
681,0.9673184397068352
682,0.968448787684568
683,0.9366922755067973
684,0.9803715593596867
685,0.9721211280742124
686,0.9563058683690647
687,0.9532458215738928
688,0.9562492798736127
689,0.9898018623428445
690,0.9617462803346994
691,0.9643668042257248
692,0.9301569988119145
693,0.9332292448939272
694,0.9319121226596071
695,0.9163460202307397
696,0.9317193310307367
697,0.9675609074141246
698,0.9796757028947356
699,0.9899833748622844
700,0.9599236662588203
701,-0.9820934509241351
702,-0.9881911514355463
703,-0.9386850593443201
704,-0.9855348874088319
705,-0.9478264640110439
706,-0.8936484155478946
707,-0.9377191858649391
708,-0.987883609887826
709,-0.9577590767303696
710,-0.820300876351718
711,-0.9637814001506002
712,-0.9898774521032242
713,-0.9770692545582157
714,-0.9703049119128601
715,-0.981198737103008
716,-0.9899691370393403
717,-0.9814097769349706
718,-0.9872266188747554
719,-0.9865726130060877
720,-0.9702107183197054
721,-0.9707065942689475
722,-0.9877858805716422
723,-0.9857331360175372
724,-0.9291252882126918
725,-0.92934835146586
726,-0.9530077470513661
727,-0.9803759055295979
728,-0.9392304592285178
729,-0.9872058455006818
730,-0.9414537225530915
731,-0.9745314020709143
732,-0.9501350953304192
733,-0.9393540675381408
734,-0.9584875307914784
735,-0.9711018118471607
736,-0.9870457063001727
737,-0.9497532508409064
738,-0.9899555292666988
739,-0.9885756934851848
740,-0.987569795350331
741,-0.9687066121192669
742,-0.9643333777769105
743,-0.9197269022720558
744,-0.9726671621136598
745,-0.9823183743164283
746,-0.9000591393187473
747,-0.9834773590596554
748,-0.901007345927376
749,-0.9820196439357253
750,-0.9891201392778713
751,-0.9110200164310402
752,-0.979334224347809
753,-0.9383419204176761
754,-0.9821009964361486
755,-0.9645624444930745
756,-0.9720144401821769
757,-0.9262511303160865
758,-0.9138038720373289
759,-0.9588240987910106
760,-0.9641788476238389
761,-0.9305742072697076
762,-0.9621160959442205
763,-0.9734115061875286
764,-0.9521339423076074
765,-0.9764051596304677
766,-0.9779749390307834
767,-0.9474414329939832
768,-0.9520189324893906
769,-0.9616522286309903
770,-0.9534753825528764
771,-0.9769277644041674
772,-0.9854493184831151
773,-0.9642873139251248
774,-0.9767153015536986
775,-0.9792913774002047
776,-0.9142892367431042
777,-0.967042494531338
778,-0.9664773313293359
779,-0.9883935627064657
780,-0.9516199883934549
781,-0.9734745988190641
782,-0.9276198562622611
783,-0.924541559824128
784,-0.9669205335745651
785,-0.9768477936587239
786,-0.9824339306046818
787,-0.9683899121983308
788,-0.9153321109426011
789,-0.9899072039320788
790,-0.9894680116762374
791,-0.9681418461798404
792,-0.9473619775125613
793,-0.974843883632319
794,-0.9582052768022241
795,-0.965495725341665
796,-0.9806850187859882
797,-0.9814784563347642
798,-0.9896473462514417
799,-0.9649789119988554
800,-0.9680209536546674
801,0.9753581737578946
802,0.9690020163590856
803,0.9168562672882703
804,0.9892494323684837
805,0.9308329609657213
806,0.9690175754318903
807,0.9884056064981542
808,0.9876482251876295
809,0.9864587278836257
810,0.9684919572740954
811,0.9569642731988351
812,0.9829852002008314
813,0.9793489749674047
814,0.9455420246025612
815,0.956934202960067
816,0.9215303593561606
817,0.9899743838522257
818,0.9718477763340295
819,0.9885644622247809
820,0.9886611906140145
821,0.9897951191220706
822,0.9828704544727697
823,0.9756583597344008
824,0.9481160007676607
825,0.9874504802819809
826,0.9899543621020189
827,0.9428235492523879
828,0.9874927403244768
829,0.988401890606638
830,0.9694703684612438
831,0.9810125043541893
832,0.9551260523742618
833,0.9599886150147161
834,0.9864525970846258
835,0.9850050651275154
836,0.9841529535021267
837,0.9873051902594647
838,0.9885802086799965
839,0.9881989436421845
840,0.9469805357837747
841,0.9899503977055969
842,0.9827406100243335
843,0.9544026021621543
844,0.989357517943437
845,0.9368188349615872
846,0.9828558538630378
847,0.9780572490280773
848,0.9764405611804532
849,0.9256823081150526
850,0.978421290190975
851,0.979321781881529
852,0.988831928494681
853,0.9597735614161171
854,0.9892047942912061
855,0.9517916131804218
856,0.983841766539765
857,0.9768256339327389
858,0.9607762119751506
859,0.9897879089166819
860,0.9812013363409785
861,0.943375131708513
862,0.8599843838658063
863,0.9517894891474612
864,0.9881646391219895
865,0.9607408094934727
866,0.9790621169814802
867,0.9365265123711249
868,0.9898646768122334
869,0.9493831800664001
870,0.9450534034005997
871,0.9774368057114262
872,0.9784552879787249
873,0.989740368410458
874,0.982491306307708
875,0.9817409985711624
876,0.9808237959465391
877,0.9863437483890282
878,0.9788164784378006
879,0.9843103990665149
880,0.9743760247215837
881,0.9645437220610042
882,0.9809271493443266
883,0.9754500445334279
884,0.9564078661477056
885,0.9812253752433373
886,0.9883800099407913
887,0.9885276498093559
888,0.9571288174095494
889,0.984342715507936
890,0.9329521439122916
891,0.9898339758555796
892,0.9881589996356668
893,0.8886107206238192
894,0.9772301813241011
895,0.9732275488055249
896,0.9884013155458905
897,0.9889329116297363
898,0.9708446753838736
899,0.9344661529469762
900,0.9780027266646275
901,0.9606968379042002
902,0.8956950223596689
903,0.9893607101359386
904,0.9803932919679609
905,0.9611038470484382
906,0.9668810245397329
907,0.9857730973874874
908,0.9625113515007587
909,0.9898317765688511
910,0.940980288646271
911,0.9587992955940209
912,0.9701585306686853
913,0.9854639783637568
914,0.9879988750890459
915,0.9228427070253433
916,0.9848239329575332
917,0.9635603490107314
918,0.9786334131557329
919,0.9606916442986536
920,0.9544175058254034
921,0.9872749829044307
922,0.9726834438605779
923,0.9892537996390175
924,0.8832077565896709
925,0.9537575853641224
926,0.9672944077244903
927,0.9899550132184697
928,0.9869286037452941
929,0.9898415313822485
930,0.9852304889693082
931,0.9898940591948588
932,0.9826578378886643
933,0.984616262028279
934,0.975442531065834
935,0.9895257917585186
936,0.9896995225576756
937,0.9717818562627248
938,0.979886529689173
939,0.9675209180154629
940,0.9649811735890091
941,0.9861992400957662
942,0.9474041809182911
943,0.98275760596879
944,0.9833124192200318
945,0.967429695861002
946,0.948321681079408
947,0.9869157691046244
948,0.9770032474686894
949,0.9847521091844041
950,0.9861375682280552
951,0.9868610522147018
952,0.9831831214629098
953,0.9808651830636607
954,0.9398951317640242
955,0.9671313231186266
956,0.9703925553217373
957,0.9899994461467272
958,0.9865585834767483
959,0.9858496600887179
960,0.9826955990755529
961,0.9870735722407367
962,0.9014562417248542
963,0.9513738676287783
964,0.9804105550908434
965,0.9864540200605542
966,0.9531411333350405
967,0.9889423159289679
968,0.9710716919864346
969,0.9632936177531366
970,0.9819649470820137
971,0.8765601646260714
972,0.9839109237876615
973,0.9394512240671961
974,0.9810084575810909
975,0.9696196461435682
976,0.9664352582805529
977,0.9508646868742503
978,0.9616929544768856
979,0.9548329440006655
980,0.9879197349339556
981,0.9656967280192427
982,0.962617682736612
983,0.9805125522947004
984,0.965226093541059
985,0.9821885756370293
986,0.9786242104969357
987,0.9867162688509264
988,0.9852333948600752
989,0.964785024303432
990,0.9626967680217966
991,0.9560685195691615
992,0.9893792505288039
993,0.9309700988578307
994,0.962056471937343
995,0.9868701566632174
996,0.9502585184515219
997,0.9730151307067235
998,0.9776730451046035
999,0.9677699574258031
1000,0.9545684306467807
