t,M
127,0.6954436182033812
128,0.7210755243964981
129,0.7704575426219464
130,0.7122164294498907
131,0.5591841249464079
132,0.776022789513347
133,0.5508452500981436
134,0.7774845383119006
135,0.6473105754007163
136,0.6339360355457813
137,0.6754534569535174
138,0.6445240039118528
139,0.7950274691182436
140,0.3447724371153648
141,0.7965346640600584
142,0.5243931855388912
143,0.6562210708430959
144,0.454976771571906
145,0.6728257380590672
146,0.48828301967962734
147,0.5836412215791497
148,0.7290770905816187
149,0.7559427951253169
150,0.5423905048425459
151,0.6195599886872938
152,0.35164122222860067
153,0.21058761593755906
154,0.2672206910369755
155,0.5417369870478695
156,0.5731281913520125
157,0.6668197404145525
158,0.47953272854240364
159,0.7311192926403257
160,0.5906768485583728
161,0.5466737997729195
162,0.6463217955164119
163,0.4509163723232005
164,0.7584471015729142
165,0.7607812551648803
166,0.4852429138387941
167,0.6223011118929668
168,0.6296221898219359
169,0.7059828091141108
170,0.6258609156985324
171,0.6183814888267097
172,0.574543973913783
173,0.6336057790234829
174,0.33263127192798764
175,0.683547454451589
176,0.5518448902053817
177,0.6375586649565294
178,0.7296139094732924
179,0.4751085087743299
180,0.674029649488978
181,0.46547460429492854
182,0.696918365337094
183,0.726994420567895
184,0.5694692794907379
185,0.6743186435645582
186,0.8082982235273622
187,0.7135774624887804
188,0.4854422383237883
189,0.7993794951190231
190,0.6563697341164855
191,0.7372982747930318
192,0.7510113806110779
193,0.6480226935883758
194,0.33314978428191827
195,0.5851541923474085
196,0.6301597115562795
197,0.7066313501304282
198,0.7668990561079723
199,0.6352780189834624
200,0.4901568183758634
201,0.8336226962504285
202,0.3766457486462173
203,0.7838925835831504
204,0.5534561818411229
205,0.6603113074164272
206,0.4859181623187036
207,0.580171463965064
208,0.8806522258173953
209,0.44088902997199175
210,0.8168192296782645
211,0.7601752034472935
212,0.608017354503967
213,0.6323064429840846
214,0.8442728815479756
215,0.665616414477384
216,0.819189798819656
217,0.7729115462910899
218,0.6711104645999274
219,0.7621732177998457
220,0.3710014724006341
221,0.4885625568999556
222,0.02740017258746277
223,0.7423152145969476
224,0.7761703724614702
225,0.42214918813690705
226,0.3440045886024978
227,0.28890742397769814
228,0.736957807267411
229,0.5418833949489548
230,0.7167462827321855
231,0.7644236122949358
232,0.22462394382430104
233,0.7564860199177419
234,0.6329299177945106
235,0.854430638198605
236,0.5407270313178841
237,0.7990468649894797
238,0.6723791685044367
239,0.8099599635299994
240,0.5887045725002839
241,0.746233308280379
242,0.5923782279474037
243,0.5706388526714297
244,0.7695932738928093
245,0.8248063735765903
246,0.6342438250742382
247,0.7237604222536421
248,0.7650696835786868
249,0.7626081462622424
250,0.15743865006727406
251,0.4839282370521272
252,0.5994599780062815
253,0.6626146225146526
254,0.5104250972556977
255,0.2549696068703043
256,0.8394630482860541
257,0.7741469214365839
258,0.8553890790659565
259,0.6705118333893157
260,0.32516147871071877
261,0.8504775020411172
262,0.53598335235692
263,0.7190081171030442
264,0.7552954503820067
265,0.713346199695746
266,0.7276334246033258
267,0.6162890332974637
268,0.7249562313339466
269,0.5390109951462154
270,0.7141092352001648
271,0.5370616053555405
272,0.8338849482132407
273,0.7872120602294441
274,0.7681225385697662
275,0.7756198441346535
276,0.7766300418344286
277,0.7721825590004261
278,0.8376986774717724
279,0.7468763193511359
280,0.6550350300074279
281,0.4540731227683376
282,0.791319764365552
283,0.6637323248955295
284,0.5630930733719485
285,0.7375275329610242
286,0.7484888558312399
287,0.5572477651564661
288,0.7318981739090996
289,0.8034530086800096
290,0.8376798155814298
291,0.7682222167505753
292,0.5082432991696895
293,0.7648329268588315
294,0.8093980157806078
295,0.44377812054272603
296,0.7699477828542229
297,0.585799540075606
298,0.7318851633691045
299,0.6684541010314161
300,0.7744439146948703
301,0.4474792238336543
302,0.43384099480888355
303,0.617719979773904
304,0.6531072721072888
305,0.6018426514086676
306,0.5347779690687617
307,0.4555947837554207
308,0.6405068781793252
309,0.4445404900476271
310,0.692857695099838
311,0.6193893719467224
312,0.6324039772386035
313,0.7066696525847121
314,0.7529679289635642
315,0.7862512470731874
316,0.5344752762527697
317,0.7897673009783769
318,0.8312147984824908
319,0.5512785343638756
320,0.5511074784290175
321,0.6448406909138544
322,0.5766198223243894
323,0.5510273011930885
324,0.5169410320375519
325,0.5846055930039591
326,0.6357897773299389
327,0.47690537690673324
328,0.6593576958177283
329,0.6215622313096713
330,0.6875396690119996
331,0.6360936692274893
332,0.39001181477340446
333,0.6560675919908624
334,0.5497094168738887
335,0.5242974615290348
336,0.504421472651965
337,0.6806701628031072
338,0.679101181409672
339,0.48023934727435014
340,0.6059848183882162
341,0.6363698311519642
342,0.7591238956112442
343,0.5493497821445689
344,0.7944712267322844
345,0.6802183583839659
346,0.4963225556462871
347,0.6444769595203362
348,0.429163081224408
349,0.5933957270210077
350,0.3603343157757535
351,0.6232265388203171
352,0.7141726064703687
353,0.6615790798189917
354,0.5296953924570894
355,0.5568011715939222
356,0.6592936452232686
357,0.6005982666839897
358,0.5204011515159863
359,0.8306425220222547
360,0.7807831096081965
361,0.601119244837139
362,0.4522138244488195
363,0.801202911618266
364,0.7047345229063464
365,0.6643334534385065
366,0.5969130333498825
367,0.5568897960377573
368,0.4800338126150118
369,0.5339712036611773
370,0.5433219145614618
371,0.6495716756049617
372,0.4171820505063911
373,0.6570186244412778
374,0.3728867858042795
375,0.5116224154949427
376,0.7916918361365272
377,0.6451217283813812
378,0.5393385585125965
379,0.6461796417578951
380,0.64391038510881
381,0.7433959452556694
382,0.7642694022144946
383,0.7136607961413841
384,0.586835702015447
385,0.6059746148260999
386,0.6549045501116959
387,0.7181443022947819
388,0.6571617333209389
389,0.43510562996973695
390,0.6384135544820666
391,0.5937822572138771
392,0.5636617637858534
393,0.26762080517886944
394,0.7039529371119867
395,0.6219534055024236
396,0.7188668682606921
397,0.6112282018079317
398,0.7261812844683121
399,0.6031427340602404
400,0.5027695047090889
401,0.5852875200629
402,0.6788060365128346
403,0.6157080674139921
404,0.7680325454336658
405,0.675297055585202
406,0.6763377007166174
407,0.7442572014300823
408,0.7124205339190349
409,0.7678405473491511
410,0.6743123168754374
411,0.48568971277244805
412,0.7676355221065132
413,0.5166866522633797
414,0.7315874626378667
415,0.6771484356746189
416,0.6287802844705299
417,0.7598167261949261
418,0.7267596575774411
419,0.7943864754975185
420,0.5605189969336385
421,0.5565905388666655
422,0.6474599769902386
423,0.6107328093546663
424,0.4697396516134792
425,0.6610014882214966
426,0.8108328288453959
427,0.6476538757174027
428,0.8241652571449599
429,0.7103742542595843
430,0.5738994294764818
431,0.6859599631217005
432,0.47486452904536036
433,0.7220954992807506
434,0.6387469075728822
435,0.7333689774196915
436,0.6087048580172151
437,0.6902337415742769
438,0.5180899675194348
439,0.7283995364415056
440,0.5242580709074748
441,0.6248832344890161
442,0.7997638225475083
443,0.6733174868960506
444,0.4451376718826984
445,0.5365699610627216
446,0.5671699997947315
447,0.6922412379488121
448,0.6461266346837227
449,0.5800323691820585
450,0.5573091885359183
451,0.48059776555024863
452,0.48223660511429506
453,0.6059084609906025
454,0.5554316345345326
455,0.6486348298799931
456,0.7092599245490757
457,0.7001825694906993
458,0.7719023426619086
459,0.4402142693246816
460,0.5398861776790235
461,0.7363037078771486
462,0.6414138230249736
463,0.6239748170282879
464,0.39459994115530905
465,0.6458934188541977
466,0.6884176417508796
467,0.6927725813347451
468,0.6070398102734206
469,0.6535446969681901
470,0.5272800930953315
471,0.7136659372525804
472,0.24686670716259826
473,0.41577752320398037
474,0.681314897048086
475,0.7267140804409887
476,0.6071529999207074
477,0.7470753131397689
478,0.6452833850334849
479,0.5175346361932752
480,0.710426972617025
481,0.784176515110334
482,0.6136351172637244
483,0.6746244199552346
484,0.7573838112024158
485,0.7676368938382302
486,0.7586660626067248
487,0.746053251427885
488,0.5690728691536675
489,0.6859012629420876
490,0.7362384373399206
491,0.7238703560010884
492,0.5839572368914046
493,0.70053899450909
494,0.7346580930139767
495,0.6024910730976277
496,0.7483041511938688
497,0.6672699917341594
498,0.7267034848943379
499,0.7699118411986287
500,0.80827757507861
501,0.7369441294237383
502,0.7026659366191159
503,0.5489915862818248
504,0.7353528850266781
505,0.6903370708845322
506,0.29145164511774074
507,0.7041919295789558
508,0.3953568945755304
509,0.6413042879031167
510,0.748864265769409
511,0.7534562200004806
512,0.6235592231123943
513,0.6786544164099823
514,0.72513265576617
515,0.5275526257909727
516,0.6605000792617411
517,0.6039803883845641
518,0.7366964569753225
519,0.7863270347382644
520,0.7785222014926735
521,0.7263052466816381
522,0.5463378161972529
523,0.4876244719363931
524,0.6296332862891214
525,0.23344161134679714
526,0.6490664164960632
527,0.6993105266938815
528,0.8029522663093881
529,0.6638622212506324
530,0.7780273110040015
531,0.782748687906325
532,0.6067614082642369
533,0.5987627328021735
534,0.7332173264720747
535,0.3841617756852714
536,0.5009699360969527
537,0.5704921836683158
538,0.48986576099481116
539,0.7561284701050353
540,0.6674771315028971
541,0.7230367147765957
542,0.7475319982620504
543,0.6413494113082444
544,0.6260876061903619
545,0.5548077183524673
546,0.7902850461312295
547,0.5593226765949553
548,0.6454251990986934
549,0.736174372050463
550,0.6071679009019915
551,0.6637708038138272
552,0.7496993543072131
553,0.38008016471346945
554,0.6600664881417567
555,0.4803608884697366
556,0.7004585908702493
557,0.6085450280686133
558,0.8364441789205271
559,0.8146179227231357
560,0.79424540638233
561,0.7709432568100579
562,0.6918821852721105
563,0.7287942159937181
564,0.482469812212915
565,0.3993033442536284
566,0.8460119810482061
567,0.6561708942181145
568,0.5844064374837364
569,0.7484729646281539
570,0.7967927434700143
571,0.6558331421044473
572,0.537280209099042
573,0.8629377853514805
574,0.7768741109964238
575,0.6533185295928147
576,0.4406214405948789
577,0.7071340950333124
578,0.7548873204627383
579,0.6693384214972188
580,0.6430954622664887
581,0.7210389178144955
582,0.42306708287802625
583,0.8046520664456255
584,0.8041940527673735
585,0.6003804631194579
586,0.7772541697708818
587,0.7879342406987612
588,0.7549513662690072
589,0.5893334302794478
590,0.6546801148706813
591,0.5788273271007168
592,0.6337492364143035
593,0.6783262641420187
594,0.6718490786004033
595,0.5447209817227797
596,0.7097828481323853
597,0.43104022629374966
598,0.7929055897991899
599,0.8140851111926233
600,0.4334821709580584
601,0.6114705289930242
602,0.6302402758241189
603,0.6201397193724012
604,0.557260489812299
605,0.6926000921734643
606,0.6857740254208066
607,0.78206087288509
608,0.5738063733197271
609,0.6744162460857848
610,0.679340058399139
611,0.7176423541366818
612,0.5441954793980442
613,0.676484692325602
614,0.8241136155464351
615,0.789776431717412
616,0.6459972621313816
617,0.6535664944855956
618,0.7584803921048832
619,0.5506619431879879
620,0.5860376938205769
621,0.6923343265600125
622,0.8261933941112317
623,0.6070580705278311
624,0.6864013389209976
625,0.7101232482576085
626,0.7188245399983806
627,0.7719087229308628
628,0.6556268430385453
629,0.5278024974834362
630,0.7209252125724182
631,0.6532071845930446
632,0.6901892646111181
633,0.31870269711354343
634,0.7053811324500537
635,0.7798524351516906
636,0.7327612084508689
637,0.49148201240308037
638,0.6633187335681294
639,0.7571727818546292
640,0.6471432780400691
641,0.6562288984263033
642,0.8688092867475624
643,0.3932200727610617
644,0.66006115801475
645,0.5969693701007265
646,0.5677464735764337
647,0.710831003276524
648,0.5633149157603026
649,0.7005488846784892
650,0.7726889365810115
651,0.5146850016937823
652,0.7857081077981123
653,0.6800602247892512
654,0.750674097107787
655,0.8287712196722242
656,0.7106957487585166
657,0.6257116754366289
658,0.5319772786526431
659,0.6329188312961597
660,0.6181556307393844
661,0.6667437037968543
662,0.6125449282380969
663,0.6736064711853147
664,0.5996512830297758
665,0.5846676990499033
666,0.7364117670678253
667,0.5911725378041734
668,0.7910843073430172
669,0.8535237092912566
670,0.568218509473913
671,0.8234897031426481
672,0.5489174338520443
673,0.7541966932325904
674,0.5186594329218478
675,0.7020960697386621
676,0.7271754097269343
677,0.5525804421328557
678,0.6707771358586696
679,0.7584434769565678
680,0.7453059192174334
681,0.720280723366499
682,0.7421413275197282
683,0.6931660155867089
684,0.6504403130723806
685,0.7268059168163575
686,0.7877812255553505
687,0.7607935247135675
688,0.3891099053923743
689,0.7170537687012594
690,0.7785205341045306
691,0.807883676381552
692,0.713231263911739
693,0.6133896538475574
694,0.7549456117907353
695,0.7543439801734786
696,0.6712929199997081
697,0.6825911704259565
698,0.6953414753140573
699,0.7110639746751068
700,0.7089656697146308
701,-0.7106466019461101
702,-0.47992935410062104
703,-0.4321131945881994
704,-0.5133308762003506
705,-0.5694644546618247
706,-0.5642787538236872
707,-0.3286688411611379
708,-0.6880130677728074
709,-0.6830234075696643
710,-0.7608293670030533
711,-0.5797689938467392
712,-0.761281173261821
713,-0.5841076517140366
714,-0.6755555301828801
715,-0.7931399092753211
716,-0.7456279310646209
717,-0.5280599329319435
718,-0.6666996609767082
719,-0.636919210091635
720,-0.6096341046194473
721,-0.7054391472059145
722,-0.7474722369431305
723,-0.4776796698327999
724,-0.5392632805645104
725,-0.8005730132633282
726,-0.6174704024883937
727,-0.7101572394118427
728,-0.7494942405648338
729,-0.6551410901032101
730,-0.7670902802906527
731,-0.42085235412657196
732,-0.5995707219630874
733,-0.4401391486919447
734,-0.6493841989752381
735,-0.799963001615108
736,-0.46940711406596214
737,-0.7189271320287385
738,-0.8083648694079837
739,-0.5956850863613419
740,-0.2761424709482825
741,-0.8006563199969899
742,-0.7161479031710494
743,-0.7253131324551739
744,-0.48948451432740414
745,-0.5111405878105275
746,-0.6648638081693228
747,-0.5685139987279939
748,-0.5713373649463139
749,-0.4150285824384748
750,-0.7148475391186097
751,-0.6069407441537908
752,-0.7554914884438512
753,-0.5743266468840883
754,-0.7228026371609771
755,-0.5241721447918335
756,-0.5376615952496859
757,-0.6617784982443559
758,-0.5909017016067067
759,-0.5495442180101715
760,-0.6858159286460822
761,-0.6103104778680113
762,-0.682032520567234
763,-0.7869387394551223
764,-0.6262141180779988
765,-0.45285155409433114
766,-0.7302536329924751
767,-0.5747131748644804
768,-0.695841178902819
769,-0.7603509113935566
770,-0.5806959097775686
771,-0.5163379479422694
772,-0.7823767551386352
773,-0.6591045334364161
774,-0.5335279128393959
775,-0.5152597309888711
776,-0.6834803112808571
777,-0.7585412128409907
778,-0.6422310938849846
779,-0.5301223491196652
780,-0.6996562277952864
781,-0.43960182926697794
782,-0.854194119877165
783,-0.7048167237572606
784,-0.44414694995617937
785,-0.3517584375471604
786,-0.5653367092221296
787,-0.626948825326004
788,-0.6111623884613543
789,-0.6807216461019985
790,-0.7596298678856926
791,-0.6694910258804428
792,-0.8174732583145307
793,-0.5734982589137789
794,-0.7315627208566721
795,-0.7718357792024169
796,-0.4775249698307506
797,-0.6146885110964024
798,-0.6794504632162696
799,-0.6900588498823502
800,-0.639481724417779
801,0.4156691004340764
802,0.6929864877588341
803,0.8297659718882024
804,0.39618985145715757
805,0.6917853064513396
806,0.48577046985872047
807,0.6559157034250171
808,0.7181289772298143
809,0.7913014804606688
810,0.6021684269124465
811,0.5822141158072505
812,0.7466808829521074
813,0.46069114626146324
814,0.5809994209666373
815,0.7149519691895414
816,0.7066104145290252
817,0.761291424277497
818,0.6980161035178468
819,0.7608482464667219
820,0.59016293614034
821,0.48138916599224496
822,0.4789537858448968
823,0.8164156112597293
824,0.47484536305714564
825,0.7590729080500233
826,0.5720638261013182
827,0.39189899864085825
828,0.6536949114716083
829,0.6568553799913357
830,0.5580790449665879
831,0.7164233919161429
832,0.6134483473420713
833,0.6203983635437621
834,0.5977867025977454
835,0.7418343885117374
836,0.612463370149122
837,0.808639465685915
838,0.8690491421543776
839,0.5561922856456224
840,0.6564097613405465
841,0.6070541517460748
842,0.7172905154501948
843,0.6500685664511168
844,0.704342529270241
845,0.49192801252335366
846,0.43441422243051364
847,0.5816915448943945
848,0.5959869506784651
849,0.4146191200364614
850,0.6559518187640608
851,0.7671011033189423
852,0.7814253208625909
853,0.6154217790360631
854,0.535417964042841
855,0.40995566670971667
856,0.7198369779254526
857,0.6213951660989557
858,0.6700070784557821
859,0.6321443828943962
860,0.5833288541501452
861,0.5567288666656396
862,0.6165369283518313
863,0.6070727345735103
864,0.7103716912995244
865,0.7106265221753937
866,0.7574951186060435
867,0.7286360805108598
868,0.5879949446310754
869,0.6704957762891747
870,0.6767066035831121
871,0.7424401891269863
872,0.5874219011152254
873,0.3206467224156794
874,0.5558264053904807
875,0.487266724683956
876,0.5964878612131427
877,0.7091516984162338
878,0.5086185859029657
879,0.7120403555480009
880,0.7938724470395008
881,0.7386603652380485
882,0.661960061049741
883,0.6808286473520598
884,0.652291136873852
885,0.5019128856135625
886,0.6413543356157948
887,0.5908302157053973
888,0.7958616455715325
889,0.6320440965646991
890,0.7240424380903742
891,0.7268811242120075
892,0.7029263477530153
893,0.8022495919095199
894,0.6621594609407978
895,0.5962233432885379
896,0.7316556790178914
897,0.6818456468031293
898,0.5781981630453905
899,0.22481449247331273
900,0.32687158790190607
901,0.47113523695396065
902,0.6932104226064311
903,0.5785738541355563
904,0.8031873009216263
905,0.8105872833845986
906,0.7930832540999168
907,0.6386036912806651
908,0.5874382765701813
909,0.7391545659320409
910,0.6469303170241781
911,0.38338995095547607
912,0.7561693361660924
913,0.6276301781025965
914,0.7747330652799825
915,0.488680767826015
916,0.5167373782146769
917,0.6822093536357734
918,0.7413017695784488
919,0.7444630714686946
920,0.5765679060935375
921,0.389414373271615
922,0.7016195767503136
923,0.7622408047625272
924,0.4714334002476707
925,0.43657906498518867
926,0.7096488905511508
927,0.645056098356863
928,0.4583559623484771
929,0.11322266411677531
930,0.5855821254619604
931,0.6687920985180872
932,0.6447690825409903
933,0.7925427469157168
934,0.59545113703424
935,0.6153902675000101
936,0.7631712254851525
937,0.5734324321278672
938,0.7540118948128497
939,0.6321673276719197
940,0.4966304706534879
941,0.7190116573166955
942,0.450735183287994
943,0.6506272044482327
944,0.6318037669752968
945,0.6321320844415609
946,0.4503158225305811
947,0.6840081333784835
948,0.724780304427099
949,0.782068767765973
950,0.7214075077126891
951,0.6638125351423135
952,0.44842551662842134
953,0.5754884417901278
954,0.7305796761709952
955,0.7685644837378013
956,0.5821477224105595
957,0.6510558937784375
958,0.5488814163775907
959,0.6737241501930052
960,0.6408952012748033
961,0.7126508813586895
962,0.7647076985046303
963,0.5816939107736929
964,0.7393300254376186
965,0.7040414578288573
966,0.7704003714263405
967,0.6215513024454193
968,0.7242565444817063
969,0.6465251168904185
970,0.7108269988109849
971,0.7392760321425649
972,0.6569222325750216
973,0.7386041294429458
974,0.6223365333946358
975,0.4772515304069972
976,0.5798323471597022
977,0.6885727198653789
978,0.7536229733779634
979,0.83639110043764
980,0.6729194965022435
981,0.6817166302373772
982,0.8016765282279131
983,0.6175141511782578
984,0.583485364819348
985,0.6567214745103258
986,0.6131134047966167
987,0.5207299401343449
988,0.7123323848455388
989,0.7145054484591089
990,0.7286825856267927
991,0.42081700840112307
992,0.7841035656653246
993,0.3978658615910351
994,0.5139575260124439
995,0.4053773997893035
996,0.7078257448048301
997,0.2129373114510173
998,0.6244150520419954
999,0.6358966403159857
1000,0.6420795045433833
