t,M
111,0.633230915018409
112,0.6520941163005222
113,0.5980613210169078
114,0.6933858600634742
115,0.6945855383432874
116,0.6427451249398574
117,0.6629638007072739
118,0.7104201382812451
119,0.6641198352310278
120,0.6933650849863258
121,0.6889846345798813
122,0.65012721781216
123,0.6843462440630986
124,0.686429258217108
125,0.688261204778091
126,0.5816163559358757
127,0.644742905056975
128,0.7165640079856179
129,0.687711292743028
130,0.6932360345808348
131,0.6472536172288084
132,0.6581898003983018
133,0.6489445681013745
134,0.678373150441828
135,0.6871792839207886
136,0.6850506832601108
137,0.6768933400677888
138,0.6203054488738944
139,0.7373920855487266
140,0.5979357050708112
141,0.7140674318026594
142,0.6608725341609776
143,0.7588793970216269
144,0.7541356237876393
145,0.6359598245963154
146,0.6667047331332996
147,0.6551541683116552
148,0.6734399013337954
149,0.6612377837346666
150,0.603069975486343
151,0.6247438818679496
152,0.6162741619969645
153,0.6212548524585249
154,0.6158948753087903
155,0.7152889540524413
156,0.7318109509337372
157,0.6055640134737069
158,0.5637789043619447
159,0.6923675542169342
160,0.6939961054883721
161,0.6400132960658772
162,0.7183883933139997
163,0.68579091959415
164,0.6606630689180809
165,0.576185802280289
166,0.7098236412471066
167,0.6496562781702941
168,0.7182029471352703
169,0.6827173574823548
170,0.6186926002896866
171,0.6766560985124696
172,0.6608369748558038
173,0.6933208813707731
174,0.6740825270832619
175,0.675673303807015
176,0.6158437282782862
177,0.711603380648382
178,0.669185515545769
179,0.7205242617309245
180,0.6632873851187758
181,0.6473346277052091
182,0.6488221368570749
183,0.6834598512985378
184,0.6685590288357085
185,0.6118618312216837
186,0.7347545416588297
187,0.5956262168672101
188,0.6361948432993512
189,0.7397860596373278
190,0.6437017938571441
191,0.6796016305694437
192,0.6453611662659241
193,0.7117826170440873
194,0.619414644592369
195,0.6821360682406813
196,0.7102654572605073
197,0.6248974890221456
198,0.5822140400750451
199,0.653757547196033
200,0.6191153163286252
201,0.696171916489538
202,0.6536156850040306
203,0.7107412799386459
204,0.6105984205083013
205,0.6797618559194043
206,0.6251297742586133
207,0.629128477719802
208,0.6459488852066564
209,0.6920765599748187
210,0.6526632636765741
211,0.6763058198362641
212,0.6982077619846475
213,0.6054784984383588
214,0.681698546755678
215,0.6519129773420936
216,0.674655133290399
217,0.6557834763639164
218,0.7074485437894542
219,0.7236907532736145
220,0.6786521528082579
221,0.6418031023806844
222,0.7225147211875932
223,0.698297431815407
224,0.685981990152336
225,0.6664792491298291
226,0.6915545197104292
227,0.6353016215767392
228,0.6283609800759301
229,0.6904077942044602
230,0.6608712862495536
231,0.6830580736959107
232,0.6536524640405179
233,0.6805244660430999
234,0.6354678202330271
235,0.701704889566666
236,0.6517340055167901
237,0.6967251667247133
238,0.6983538364303467
239,0.6924343032851377
240,0.6993564881015615
241,0.6736600383906456
242,0.651889990756416
243,0.6800995581928909
244,0.6733789460418925
245,0.6380074875658072
246,0.6631506609576785
247,0.6760546655763353
248,0.6193875799958967
249,0.7030404601254134
250,0.64316376987396
251,0.6942782176347202
252,0.6759315063331188
253,0.7518518972859072
254,0.653333031944358
255,0.6937127834255011
256,0.6616619093468902
257,0.6620391275460994
258,0.6025878522665428
259,0.6301958427678523
260,0.5846962791170315
261,0.6879242431964022
262,0.6681212618238549
263,0.682081165396558
264,0.7086462860036554
265,0.6742540633553148
266,0.6121279571724282
267,0.739159072225852
268,0.6966057394385352
269,0.6175771115256964
270,0.6237313979661266
271,0.6560308496107758
272,0.6468875100332028
273,0.6741595497077667
274,0.6593030929504714
275,0.6720732367936733
276,0.6390472245752257
277,0.6847707333221302
278,0.6288576480227538
279,0.6843227775150855
280,0.6911206321299809
281,0.6491796849407641
282,0.6758346292766567
283,0.6701945931942669
284,0.6737183742329724
285,0.6557304431381814
286,0.6378468017895145
287,0.6190086657696448
288,0.6713872136852344
289,0.683474259023196
290,0.6212357564520926
291,0.6632237760499243
292,0.6793115555952692
293,0.6550470646875505
294,0.673021793391261
295,0.705947969034657
296,0.6453953694993506
297,0.703553939806472
298,0.6305539676041884
299,0.6460007324905235
300,0.6880641760494915
301,0.6575304614466436
302,0.686477738606484
303,0.6276403836860709
304,0.6511619103197028
305,0.6682139358507212
306,0.7102171604786139
307,0.6835504693958971
308,0.6759383813253693
309,0.6886922868402051
310,0.642831425228677
311,0.5859665747859667
312,0.6821336030916841
313,0.6199625974582976
314,0.6692652306685879
315,0.6920857654405342
316,0.6451392455197849
317,0.6375260612252085
318,0.6211368197112671
319,0.7172894112089313
320,0.6542651938324648
321,0.7270196155758935
322,0.7016656445042373
323,0.687811830494291
324,0.6973294337860885
325,0.6486233427274694
326,0.6764613359235795
327,0.73067574041615
328,0.7181893430046948
329,0.7504878873717116
330,0.68484872742063
331,0.659800477361559
332,0.7011676606428303
333,0.7515192440691315
334,0.6767002764417656
335,0.58547604009877
336,0.7018340259338679
337,0.6791341232642915
338,0.6890642158281867
339,0.6604844774145308
340,0.6739689592318974
341,0.6493533899114815
342,0.6833474032302987
343,0.7089062560628675
344,0.6886300273930127
345,0.5971652973906068
346,0.7011029961658601
347,0.6683821838644681
348,0.6969465426150253
349,0.6396442158514657
350,0.6942946071528001
351,0.7093955225914383
352,0.6266725640178255
353,0.6680008230593414
354,0.6603920867735401
355,0.6816110300902714
356,0.5972546859179911
357,0.6779314279461061
358,0.730150205118567
359,0.6479158060060383
360,0.6731138357793494
361,0.6240152435595157
362,0.7199548528279872
363,0.6497802456497975
364,0.6475192017177884
365,0.6987633121938147
366,0.6895351480506753
367,0.5715621951270551
368,0.6618677067545388
369,0.7051063978726493
370,0.6988058318003963
371,0.699290470548232
372,0.6698964312702952
373,0.6988977155737056
374,0.6506642036533185
375,0.6739946564577769
376,0.6479721193077778
377,0.6674243641259884
378,0.7076033419093438
379,0.688786253057962
380,0.6338796618102874
381,0.677439402746886
382,0.685798064348919
383,0.7079679785452835
384,0.6833665857422019
385,0.6856705919999063
386,0.6751843398221289
387,0.6173636337999936
388,0.6915390699352554
389,0.6819167364293383
390,0.6997839847603432
391,0.6554013450379507
392,0.7386208529094891
393,0.7322474579541959
394,0.630946912658
395,0.6878697896789004
396,0.637828415266475
397,0.6736018915710865
398,0.6663276101499619
399,0.6949990725103402
400,0.7369879884585531
401,0.6629042484801487
402,0.6014338375854321
403,0.6970563975081893
404,0.6522849414801813
405,0.7103084277423228
406,0.6036134495976424
407,0.6554576052469546
408,0.6947757896407382
409,0.6220508071948401
410,0.7072951656344698
411,0.7200172109014197
412,0.6614088543472643
413,0.6833474006102177
414,0.6082436037875801
415,0.6598569736712676
416,0.6612235872641521
417,0.6319576414810524
418,0.6538752586214961
419,0.706576481820793
420,0.6746610035178401
421,0.7015382507817138
422,0.6965388644242724
423,0.6981147970233961
424,0.6854685390827834
425,0.6758213723090328
426,0.7282902066657044
427,0.6825462984345825
428,0.7285303017941934
429,0.6403594411789079
430,0.6465621953677401
431,0.6399956680238219
432,0.6548790575996873
433,0.5980807559254412
434,0.7064595269323882
435,0.6690370393396032
436,0.5678604721690732
437,0.6056726120009767
438,0.5811518593212318
439,0.7054106978236308
440,0.6418239247002144
441,0.6663981468733834
442,0.6351003217282395
443,0.6283831182212174
444,0.6597299353119284
445,0.6361954489597648
446,0.6940611228064635
447,0.6185442784562076
448,0.6630290988888053
449,0.7043502182621026
450,0.7228255516278318
451,0.668043399714663
452,0.6354035449169215
453,0.637334786389557
454,0.6472636831476373
455,0.6667107120957951
456,0.6795884988419714
457,0.6748175541021721
458,0.7029982342730765
459,0.6255293964617559
460,0.6206262449371683
461,0.7118807335930494
462,0.676910283445516
463,0.6115827053662973
464,0.6405169510201936
465,0.672694774600136
466,0.6398627988269884
467,0.6627848255658693
468,0.6208640067944323
469,0.6698358668872152
470,0.659882500515293
471,0.6367415820814689
472,0.633362888030617
473,0.6360408546134633
474,0.6893727693355692
475,0.6421061733051587
476,0.6818521978676269
477,0.6935655514163038
478,0.6414526421175083
479,0.6341013246714529
480,0.6301136472604136
481,0.7159583828236142
482,0.677242552591556
483,0.6091390210402692
484,0.6905842944366573
485,0.669659840680662
486,0.6923870283265002
487,0.6454421647684222
488,0.6749869872410158
489,0.6116524989513505
490,0.6885974826991231
491,0.6872475106261208
492,0.703364892471408
493,0.6989040203809656
494,0.6530053139223592
495,0.6906260320119019
496,0.6569379109253835
497,0.653119664214926
498,0.708079706003461
499,0.658620577826995
500,0.649261410963469
501,0.6954926614016333
502,0.6422977719384189
503,0.6868277350395281
504,0.6041654782357779
505,0.690329226938345
506,0.6867774173577212
507,0.7023768857942819
508,0.658568381167904
509,0.6841685309882877
510,0.6542733015400546
511,0.7150098120648395
512,0.6579978659838407
513,0.6122722815453611
514,0.6764812531800779
515,0.5893512944732967
516,0.7160817380000434
517,0.6829699257576367
518,0.7567300607909453
519,0.6554532102497787
520,0.6984244595966849
521,0.694918016634361
522,0.6759926663984529
523,0.675005819921491
524,0.6677981253153896
525,0.6573014993275679
526,0.7394521022517326
527,0.6127048212640143
528,0.6768172381556855
529,0.6974695305873418
530,0.6453287913894966
531,0.662373029948856
532,0.7405855707519496
533,0.6689394516938406
534,0.6669587880483916
535,0.6707300338126522
536,0.6606130959981704
537,0.656057116052005
538,0.6713726540231525
539,0.6123435782156497
540,0.6606166629217831
541,0.7064990361473313
542,0.6604031469114794
543,0.702799956499535
544,0.6736410295514003
545,0.656832389377129
546,0.6404136662406885
547,0.6078166115630412
548,0.6910448624434185
549,0.6738452391943772
550,0.6486210158779777
551,0.5796870392150346
552,0.6944651126068566
553,0.6415840619911068
554,0.7223284672058431
555,0.6739173943851959
556,0.7096878270969299
557,0.6840066704873387
558,0.7013561723468178
559,0.6214306139794893
560,0.6827373963523801
561,0.7059785124633144
562,0.6906381913770121
563,0.7348009378069971
564,0.6621062777316776
565,0.6546845088755472
566,0.6243040420469916
567,0.7088003238085252
568,0.637687249444047
569,0.6817130866615019
570,0.6725360755688722
571,0.7467996963054975
572,0.7134654448330071
573,0.6972564048663492
574,0.6903740932033237
575,0.6742430336883695
576,0.6681926982827688
577,0.6748122693686893
578,0.6986845387562813
579,0.6685704853174957
580,0.706951816031586
581,0.640521323814524
582,0.718924521937666
583,0.6289195174993173
584,0.7061351726966529
585,0.6702563799874592
586,0.6694906645402104
587,0.7212428076999147
588,0.6554565986967686
589,0.6916150483186682
590,0.6753297069484839
591,0.7000929268780138
592,0.6624851575942472
593,0.6448679921478375
594,0.5858353110254212
595,0.6283002564569914
596,0.5744890594713901
597,0.655835265541901
598,0.6601161629946126
599,0.6055683734708933
600,0.6947250260202461
601,0.7153369401870688
602,0.6793547860737154
603,0.6880491765815228
604,0.667051315090098
605,0.7637898840811549
606,0.618375788126878
607,0.6689246609366617
608,0.7181960721203325
609,0.693697035927309
610,0.5987505356051805
611,0.6815854602712377
612,0.6789151317024855
613,0.6771976014119397
614,0.6874510261095076
615,0.5894952130798469
616,0.6944451684917445
617,0.6495197822776537
618,0.6649677321372406
619,0.6522627785211296
620,0.663327387608404
621,0.6709262778254356
622,0.6435940230341711
623,0.6549464490561592
624,0.7029221567409397
625,0.6317013009049522
626,0.6678929271597897
627,0.6322160434046369
628,0.7150222466021263
629,0.6524573264608612
630,0.6557235303159785
631,0.6274240501129137
632,0.5806417621116436
633,0.650189254989519
634,0.6142957603238871
635,0.67741011893801
636,0.6378954392634969
637,0.6775632227752675
638,0.6600588002888217
639,0.6789846324826901
640,0.5791085074711131
641,0.6602778727080026
642,0.645599968176573
643,0.636011040950491
644,0.6747380469906384
645,0.6266158729479808
646,0.6723683509353392
647,0.6610494882775972
648,0.5940514081724528
649,0.643876913109549
650,0.6654178653493334
651,0.5960183932742941
652,0.7206567484268127
653,0.6349311234500876
654,0.6183954034998466
655,0.6468046814400207
656,0.6808278568796198
657,0.6604158960378106
658,0.6143870802716989
659,0.6365180469362383
660,0.6254757851852051
661,0.6601928259509265
662,0.6883129336434352
663,0.7197858127400538
664,0.6900124477641472
665,0.653863627050576
666,0.6780476030926283
667,0.610857890260668
668,0.722288089681514
669,0.6571107643673216
670,0.6178206445767799
671,0.6704956342322139
672,0.6923711192876778
673,0.6216051420626317
674,0.6903585715593411
675,0.5935313089241975
676,0.6584724064320737
677,0.6716457603645644
678,0.6046330110762917
679,0.6448809686261627
680,0.6196031923461162
681,0.6944203450061621
682,0.6750437344568571
683,0.6170850765082241
684,0.6273344674342297
685,0.6786740450222211
686,0.6454616089877665
687,0.6779369178115069
688,0.6176942280049329
689,0.5991448713688406
690,0.5264419358550341
691,0.6678801373139428
692,0.6797263907500108
693,0.6609148759480378
694,0.6908913356632959
695,0.7108651260589294
696,0.7019417915769204
697,0.6730881134713981
698,0.6924279761514432
699,0.6738757744698088
700,0.6837744842886917
701,0.6872556973337995
702,0.5432351022037225
703,0.6796170649591784
704,0.6214267399096741
705,0.7084172560657717
706,0.7133327465849781
707,0.7053667901368551
708,0.5882529512280803
709,0.6756750498181526
710,0.6353046685768626
711,0.6416307054288607
712,0.6884226082467733
713,0.6620618091960514
714,0.660273838215674
715,0.6587576921664088
716,0.6697028570955306
717,0.679434596722658
718,0.6231563101653805
719,0.6478486039801712
720,0.6915692599157182
721,0.6832398480508254
722,0.6292852816804615
723,0.7042639963578462
724,0.7214874119926183
725,0.7032505419976763
726,0.6285070219912439
727,0.7001525658721587
728,0.6775277833930438
729,0.5954226636206813
730,0.6525914512118345
731,0.6679548413031533
732,0.6895300924769484
733,0.6676309097478854
734,0.6454295325774693
735,0.6642250933391788
736,0.6456979082606606
737,0.6793214149230813
738,0.6606528385748462
739,0.7044861688853562
740,0.6715012212176122
741,0.732482968832333
742,0.6874904738113001
743,0.6330475561972414
744,0.7069083264688097
745,0.7002276642220404
746,0.7053041630784376
747,0.7054602519354428
748,0.6516915634701292
749,0.6818516287151363
750,0.677239955614294
751,0.6902748645770603
752,0.6364896928006494
753,0.673098815745104
754,0.6899805533442629
755,0.6397035283162787
756,0.682983956714909
757,0.6640207569096368
758,0.6870969959669863
759,0.7413055088674307
760,0.6767101803804838
761,0.6661641732114383
762,0.6434943149583612
763,0.6665885781463086
764,0.6678124570079534
765,0.6990724679495174
766,0.6264765527251307
767,0.6270892333746964
768,0.6834721562790234
769,0.6805760758003678
770,0.5939071198132709
771,0.6351232462502837
772,0.7049885937347767
773,0.6885063437769054
774,0.6471898681705923
775,0.6943459471820946
776,0.6602593267349051
777,0.6390139124379329
778,0.7449316441346275
779,0.6456296307570796
780,0.629149876818682
781,0.6817303501649468
782,0.6691293775693058
783,0.6697425160874144
784,0.7099008495086917
785,0.67064061073291
786,0.6569564007956005
787,0.6751302049531057
788,0.6650403725530065
789,0.6904857175430226
790,0.6786332504656938
791,0.657775411830488
792,0.6381130776644276
793,0.7398478855686342
794,0.7142889797629485
795,0.6800514106928064
796,0.6743343432745429
797,0.6600479149661782
798,0.6440429390670112
799,0.6943736821935087
800,0.6873999346047145
801,0.6882453538266219
802,0.6540964616609553
803,0.6444705174351129
804,0.6830450782095893
805,0.5979672718121734
806,0.7270320842450368
807,0.5703873745871781
808,0.629780060513545
809,0.7434448041974554
810,0.710454993129709
811,0.6343735127603813
812,0.6791857905806709
813,0.6332071824891972
814,0.7004527840806228
815,0.7024789024991049
816,0.6721432097355248
817,0.6553182755835302
818,0.6623062204177872
819,0.7245725025893646
820,0.7266329726383484
821,0.7264650629519599
822,0.6124955741665772
823,0.6354808830832644
824,0.702784707505404
825,0.7066552903132785
826,0.709161392873021
827,0.7205622995294533
828,0.6549350425125872
829,0.6239331629488822
830,0.6931580135770717
831,0.6588256538530871
832,0.679251583487205
833,0.6282952446791732
834,0.6446109177102863
835,0.7207368313258997
836,0.5467240021249203
837,0.6750170980935852
838,0.6449342094669946
839,0.6867456370532181
840,0.6799066045205148
841,0.6044450198814988
842,0.62866517675956
843,0.586152755044614
844,0.6802051893520273
845,0.7326079300979504
846,0.7045741683626102
847,0.6048598041422658
848,0.6547858808195458
849,0.5959458983430134
850,0.6965171848275284
851,0.6541654440497687
852,0.6612902431732658
853,0.7032438122429783
854,0.6685193594737722
855,0.718080737719522
856,0.6663991016880394
857,0.6709130304885282
858,0.6595498645462826
859,0.6648930746143705
860,0.6175030719396403
861,0.6835284880517426
862,0.6499348595524336
863,0.7037764638579319
864,0.6046844401810931
865,0.668038176080278
866,0.6779909117121302
867,0.6584593721046796
868,0.6465422560231056
869,0.6292619747621216
870,0.6934279461464953
871,0.6076674009801428
872,0.684878007985004
873,0.663353187026325
874,0.6334341661473767
875,0.6914487718514158
876,0.7222071653405617
877,0.648636200141672
878,0.6265836849957892
879,0.6518490532394104
880,0.6213852825618722
881,0.7421588317009232
882,0.6804962861286626
883,0.6781855721526079
884,0.6436788860461379
885,0.6504269372968511
886,0.7319577933950289
887,0.6794609421185828
888,0.7129834975901749
889,0.6546417681854614
890,0.6750523999582676
891,0.6787587924484316
892,0.7087999463788323
893,0.6498559183696453
894,0.6814581430898078
895,0.6795909861083614
896,0.6693357522733258
897,0.6934042233187397
898,0.6692321832704808
899,0.6079897544677721
900,0.6771879687171714
901,0.7588804161088987
902,0.6604429485335425
903,0.6457262506769941
904,0.6027208958017668
905,0.6712824516412907
906,0.6955924572737735
907,0.681433886579027
908,0.618219908246843
909,0.5826624929588018
910,0.6791522801334677
911,0.6654570876765572
912,0.6625834272698027
913,0.6080573410281243
914,0.6778554991886014
915,0.6271785761230656
916,0.6755738808448357
917,0.6916086979937678
918,0.6455095398808459
919,0.5969779177156357
920,0.6378289861422967
921,0.6124285133295452
922,0.5982114887422263
923,0.6645726910466695
924,0.6690975333497942
925,0.7158969738582971
926,0.66092041915901
927,0.678603045506254
928,0.5821640934316654
929,0.6501229376294657
930,0.7219076779700051
931,0.6977842936184006
932,0.6938524217061915
933,0.6829512292404054
934,0.6631689423464882
935,0.6705574728474969
936,0.684146859844064
937,0.6212808113672632
938,0.6493124325969594
939,0.5405276941399316
940,0.6552739447444645
941,0.6936068767304004
942,0.6523850657308943
943,0.5789230591925306
944,0.7005222752004561
945,0.6304816974413225
946,0.6030055437771947
947,0.7210788869251427
948,0.6804241436201786
949,0.5810433519502065
950,0.6679415311190139
951,0.6673922383553609
952,0.5992554430960363
953,0.6572683245221734
954,0.7186760763478791
955,0.6555826399813723
956,0.6789654106604819
957,0.638740512988098
958,0.6469054847151865
959,0.6401840941175095
960,0.6380685025298883
961,0.667821509534568
962,0.6631251407660044
963,0.7098301519921412
964,0.6941717258680541
965,0.6364680715984639
966,0.684670604003374
967,0.6486862534121888
968,0.6600807936094523
969,0.6385772459327489
970,0.6579993322158376
971,0.6901972591243557
972,0.6679960467006827
973,0.6459459423053402
974,0.7253084782753715
975,0.6679165718599458
976,0.612269129012012
977,0.6937188459212633
978,0.6647770544708401
979,0.5971298702103284
980,0.6314313460987463
981,0.6487633039152618
982,0.6311644439225673
983,0.6577698949354048
984,0.7183283840315324
985,0.6776848090161557
986,0.6329225027066021
987,0.6853925757720555
988,0.6676899654071139
989,0.6410896155876216
990,0.6893333039806808
991,0.5731112743659337
992,0.5965179210608004
993,0.7204874449567625
994,0.6383857918519679
995,0.6586617093015172
996,0.6693116599146357
997,0.6419921710406558
998,0.687120637324571
999,0.6902716629771092
1000,0.6392922286793583
1001,0.7263116773694681
1002,0.7035153796577545
1003,0.6374333163452807
1004,0.6452466985085141
1005,0.6776231615257541
1006,0.6802651185762677
1007,0.6970587387705207
1008,0.6977343631263447
1009,0.7408417959129874
1010,0.6868549985832965
1011,0.697058120557725
1012,0.6696145907734626
1013,0.721770493943854
1014,0.6755008129024095
1015,0.6805669928666732
1016,0.6084986251281019
1017,0.6553857264192815
1018,0.6991506568580971
1019,0.655345925435479
1020,0.7182522928763218
1021,0.7343923687963849
1022,0.7341971731730935
1023,0.6678015106960236
1024,0.7091149142395611
1025,0.6140555855597434
1026,0.7157890073673191
1027,0.6887876112079584
1028,0.6931649733629326
1029,0.68662198834089
1030,0.7287100233885836
1031,0.7498577052193971
1032,0.6669917327462267
1033,0.6224001735722737
1034,0.7134697419140366
1035,0.6840738808648836
1036,0.691119946857384
1037,0.5871241395183607
1038,0.7043512371277443
1039,0.6579074708075796
1040,0.7013490357609273
1041,0.6728341902656673
1042,0.6789893131814737
1043,0.6211342132665214
1044,0.7147823902098319
1045,0.6993200332423374
1046,0.666237432465581
1047,0.6727162189297712
1048,0.5872181651439428
1049,0.7253158172875791
1050,0.7150652091689164
1051,0.6845760258962267
1052,0.6895938042225762
1053,0.7213539072992156
1054,0.6677074087902766
1055,0.6752093133824784
1056,0.7164099659435852
1057,0.6797890965400722
1058,0.6346077104203465
1059,0.7689979567035637
1060,0.691792080746972
1061,0.6680237909355108
1062,0.6671969511170994
1063,0.6470777796140604
1064,0.617258112058365
1065,0.7654923376230722
1066,0.6817180412312811
1067,0.6950814192020371
1068,0.6798060243275589
1069,0.703707731079222
1070,0.6209819917472041
1071,0.7019638784982
1072,0.6697646156976415
1073,0.6758255877726038
1074,0.6811770681413537
1075,0.5530242823160326
1076,0.7297389670777399
1077,0.6757517519022036
1078,0.6785870721858499
1079,0.6828625767667504
1080,0.6114611127335668
1081,0.7139800714150055
1082,0.6014824528783768
1083,0.6052580350308643
1084,0.6594013498878202
1085,0.6723614648572416
1086,0.6637707504602761
1087,0.7202593624041967
1088,0.657324012172941
1089,0.6576052310001173
1090,0.7525409661952268
1091,0.6969677479312527
1092,0.6510757421723404
1093,0.6560627041535487
1094,0.7465560477409819
1095,0.6666713226214287
1096,0.6791181792889248
1097,0.6605781036727478
1098,0.6864492427151426
1099,0.6525153335014092
1100,0.6772940550967904
1101,0.6946490510756099
1102,0.6604470136309889
1103,0.6640818153237993
1104,0.7678958269521742
1105,0.7184094811982511
1106,0.6866257519707233
1107,0.6260370381177448
1108,0.7088530719709366
1109,0.6965012817142153
1110,0.7133175872403487
1111,0.6479830405156818
1112,0.6446285716661282
1113,0.6793950347733635
1114,0.7085769277941861
1115,0.6350518454276098
1116,0.6650472096122207
1117,0.6900292007007802
1118,0.6942232752628805
1119,0.6590405532721159
1120,0.6893085907069451
1121,0.6846910802904732
1122,0.6801262416887072
1123,0.6697647758474526
1124,0.7186835741996748
1125,0.6953284107565675
1126,0.5526856792140145
1127,0.7074039290033171
1128,0.7165491081141524
1129,0.6425221941794936
1130,0.6706166426799344
1131,0.611135747791875
1132,0.696615205288829
1133,0.6653738890449316
1134,0.6809883381426749
1135,0.6475204084735355
1136,0.6571795447977999
1137,0.6534282071803517
1138,0.6751446727272443
1139,0.7399350876889006
1140,0.6616925470331202
1141,0.5726280520419508
1142,0.6351961939034367
1143,0.6996944324045438
1144,0.7038912518900297
1145,0.672507562655566
1146,0.7243425047036052
1147,0.6503491500714482
1148,0.7366872391011261
1149,0.6549126636785314
1150,0.6859307781825542
1151,0.6618764264675604
1152,0.7258959215978613
1153,0.5697356506705374
1154,0.6635122664873019
1155,0.6431594823872574
1156,0.7003138932116176
1157,0.7405488732700231
1158,0.6614997536133611
1159,0.6801363743482455
1160,0.5944572242807193
1161,0.6912616800840706
1162,0.6505947881445056
1163,0.6650306712900059
1164,0.6709446314746554
1165,0.7014503327728682
1166,0.6793412630797389
1167,0.6761453429563281
1168,0.7175384683979711
1169,0.6313129274029412
1170,0.6232063762957217
1171,0.6548165191994424
1172,0.6371621496658713
1173,0.7409335839908219
1174,0.6812766173090092
1175,0.7148038395691284
1176,0.6428352674411644
1177,0.6921939655252435
1178,0.6781343605103715
1179,0.6574751471216596
1180,0.6727429267383438
1181,0.665244374002716
1182,0.6679619539701133
1183,0.585914569204119
1184,0.6548535345889934
1185,0.6393460815356745
1186,0.6616769077259923
1187,0.6750802517860013
1188,0.64345508680794
1189,0.6854709631959978
1190,0.6291967704916424
1191,0.6410157636611471
1192,0.6845707253692211
1193,0.6475727717456655
1194,0.7124592633607835
1195,0.6204186985248561
1196,0.6572337047934467
1197,0.6276674497337908
1198,0.7039252022734517
1199,0.6392781146126165
1200,0.613481963010239
1201,0.609034369904439
1202,0.695408129210639
1203,0.6835623910555879
1204,0.7291580223708242
1205,0.6388611012373921
1206,0.6991943986408704
1207,0.6798889017960213
1208,0.5601203947410435
1209,0.6318896856951555
1210,0.6910984307949222
1211,0.6781320371763973
1212,0.650701057141661
1213,0.6519412848383185
1214,0.661591501157971
1215,0.7079619507536106
1216,0.6294998610915946
1217,0.6604064944415386
1218,0.6540775702849564
1219,0.6808489485128001
1220,0.6985624469189393
1221,0.6243348877519924
1222,0.5774553641452537
1223,0.6930411694626462
1224,0.642834166754583
1225,0.6485870379861711
1226,0.6570783902512132
1227,0.6236280504397936
1228,0.68465871277341
1229,0.7285967583838261
1230,0.7055463226892993
1231,0.6753357896186853
1232,0.698658226399108
1233,0.7044726643426967
1234,0.6085891882480912
1235,0.7137257046229862
1236,0.6273873203836396
1237,0.6423966808659582
1238,0.7443244454914953
1239,0.6648742512518899
1240,0.629962821238446
1241,0.7270225216496433
1242,0.6749572785602268
1243,0.6558015636407686
1244,0.7033019727694418
1245,0.6957167032434147
1246,0.6212861734659485
1247,0.6591790217656602
1248,0.6063143056355828
1249,0.5980771914465701
1250,0.6877161807554045
1251,0.6961466017185463
1252,0.6416875623649594
1253,0.630292007792358
1254,0.6104861198880581
1255,0.6402411580388846
1256,0.7109725065201556
1257,0.6575943220985072
1258,0.6912785719623259
1259,0.719636971409493
1260,0.6370035512750605
1261,0.6974954083456012
1262,0.668521904903737
