t,Z,Z_std
148,0.5683041601750267,NaN
149,0.9011415957784883,NaN
150,0.5976233917098704,NaN
151,0.5662931974443884,NaN
152,0.4579316989013554,NaN
153,0.9276871723255792,NaN
154,0.5062377190540381,NaN
155,0.9534504230532922,NaN
156,0.0008070148019444038,NaN
157,0.13461477660933682,NaN
158,0.6080677936838013,NaN
159,0.9102474730932205,NaN
160,0.5425761215442444,NaN
161,0.6072182524711051,NaN
162,0.5090818651426521,NaN
163,0.9345106909659944,NaN
164,0.5528296756448955,NaN
165,0.9578428927742855,NaN
166,0.0007308639899618901,NaN
167,0.1219123769520479,NaN
168,0.550689842104882,NaN
169,0.9187166211001297,NaN
170,0.4913780368023444,NaN
171,0.5510708583714192,NaN
172,0.5544753853083356,NaN
173,0.9405662632889349,NaN
174,0.5941779854644279,NaN
175,0.9617410162313328,NaN
176,0.000663283497592531,NaN
177,0.11063955660038724,NaN
178,0.49976943668965135,NaN
179,0.9262326170213199,NaN
180,0.4459419910774441,NaN
181,0.5935806467141846,NaN
182,0.5019712614164817,NaN
183,0.9461941348921051,NaN
184,0.632605893887033,NaN
185,0.9653638180310006,NaN
186,0.0006004761668150705,NaN
187,0.10016292744604488,NaN
188,0.5471370352638122,NaN
189,0.9332177635539053,NaN
190,0.40371506059776174,NaN
191,0.6320832546965574,NaN
192,0.45441643278817084,NaN
193,0.9512914958190707,NaN
194,0.6674113998953896,NaN
195,0.8739089590398861,NaN
196,0.0005435893619256898,NaN
197,0.09067387654666563,NaN
198,0.49530337475752895,NaN
199,0.9395444560435267,NaN
200,0.3654686469141987,NaN
201,0.6726587578073723,NaN
202,0.5145858271177361,NaN
203,0.9566632873674179,NaN
204,0.7040907572511851,NaN
205,0.8878148426128215,NaN
206,0.1107681094922131,NaN
207,0.08067395616561725,NaN
208,0.5509635743786525,NaN
209,0.9462117636428281,NaN
210,0.3251631310357572,NaN
211,0.7032129484589765,NaN
212,0.46655413589834344,NaN
213,0.9607083571885023,NaN
214,0.7317110697970717,NaN
215,0.8982862597313249,NaN
216,0.10042896031298673,NaN
217,0.07314380988526277,NaN
218,0.4995363665483958,NaN
219,0.951232383768365,NaN
220,0.3881527323916767,NaN
221,0.7309657643966169,NaN
222,0.42292625189430777,NaN
223,0.9643825529634628,NaN
224,0.7567990015628518,NaN
225,0.907797600261002,NaN
226,0.09103776067707661,NaN
227,0.06630406845387873,NaN
228,0.5463351572319752,NaN
229,0.9557926860792864,NaN
230,0.35185623198229365,NaN
231,0.6639290249969969,NaN
232,0.3841397610428521,NaN
233,0.9676490226551575,NaN
234,0.6873931006072308,NaN
235,0.9162534658355339,NaN
236,0.17439852492830552,NaN
237,0.06022333420533805,NaN
238,0.49623085776393877,NaN
239,0.9598469309252214,NaN
240,0.41129738092031043,NaN
241,0.5976527297159899,NaN
242,0.3457932521940083,NaN
243,0.9708784385210262,NaN
244,0.6187745188090065,NaN
245,0.9246134106761293,NaN
246,0.15698930240670733,NaN
247,0.054211577932718684,NaN
248,0.44669492603259303,NaN
249,0.9638551856666838,NaN
250,0.37023987983229484,NaN
251,0.6376304242109262,NaN
252,0.31143483096037,NaN
253,0.9737719908674858,NaN
254,0.6566535276810701,NaN
255,0.9321039102012721,NaN
256,0.24075182949073207,NaN
257,0.048825052260125366,NaN
258,0.5016719641368981,NaN
259,0.9674465766160335,NaN
260,0.33345241313634977,NaN
261,0.671387619725516,NaN
262,0.2824225540442144,NaN
263,0.9762153086606994,NaN
264,0.5954817765178937,NaN
265,0.9384288936743491,NaN
266,0.21832415586245696,NaN
267,0.0442766659018995,NaN
268,0.4549378018091671,NaN
269,0.9704791498541394,NaN
270,0.3023890483918227,NaN
271,0.7014209244042787,NaN
272,0.25661073707408294,NaN
273,0.9783890943260078,NaN
274,0.5410581251330179,NaN
275,0.9440561430011767,NaN
276,0.19837056833701466,NaN
277,0.04023003017843469,NaN
278,0.5047533901733907,NaN
279,0.9731771878467014,NaN
280,0.27475240726988165,NaN
281,0.7311340585253032,NaN
282,0.3305892127237138,NaN
283,0.9805397063120854,NaN
284,0.5867297833176027,NaN
285,0.9496234029403969,NaN
286,0.17862969637235496,NaN
287,0.13574165898812784,NaN
288,0.45452279330272805,NaN
289,0.9758464633591392,NaN
290,0.247410387032877,NaN
291,0.6629282483835316,NaN
292,0.29974930749014983,NaN
293,0.9823551122299251,NaN
294,0.5319951149775719,NaN
295,0.9543229194990513,NaN
296,0.16196574396254737,NaN
297,0.12307863267535085,NaN
298,0.5054091039086106,NaN
299,0.9780996910882669,NaN
300,0.22433004261682948,NaN
301,0.6963889521749852,NaN
302,0.36926234407499176,NaN
303,0.9841066988291477,NaN
304,0.47918460541870705,NaN
305,0.9588572278573491,NaN
306,0.24515638771683798,NaN
307,0.11086076614913726,NaN
308,0.5545065420436637,NaN
309,0.9802737081808373,NaN
310,0.20206107148077668,NaN
311,0.7264048012813888,NaN
312,0.4316188572572235,NaN
313,0.9856779556498874,NaN
314,0.5306738921493203,NaN
315,0.9629247189756721,NaN
316,0.22091953206255807,NaN
317,0.09990075645123381,NaN
318,0.5985492885369144,NaN
319,0.9822239053258837,NaN
320,0.18208474099052135,NaN
321,0.7517760846919086,NaN
322,0.3915935775590211,NaN
323,0.9870060807336848,NaN
324,0.5741958755393956,NaN
325,0.9663628182800401,NaN
326,0.2004330173681126,NaN
327,0.09063666696165043,NaN
328,0.6357769877932898,NaN
329,0.9838723346039615,NaN
330,0.1651994901160975,NaN
331,0.7786351031961614,NaN
332,0.34922127377535983,NaN
333,0.9884120851373441,NaN
334,0.6202699246247928,NaN
335,0.9700025227183734,NaN
336,0.178745203300433,NaN
337,0.18903414231711924,NaN
338,0.6751876650940349,NaN
339,0.9856174253731766,NaN
340,0.2555289102870007,NaN
341,0.7989435199849786,NaN
342,0.3171830812626766,NaN
343,0.8977333692528617,NaN
344,0.6551070498840987,NaN
345,0.972754545645424,NaN
346,0.16234679442875088,NaN
347,0.17169180753449767,NaN
348,0.7049865373211189,NaN
349,0.98693690883345,NaN
350,0.32382803718296094,NaN
351,0.8204911982705713,NaN
352,0.28318985213536574,NaN
353,0.9086935156680691,NaN
354,0.6920700084095401,NaN
355,0.9756745026899983,NaN
356,0.1449477208112945,NaN
357,0.26046347234845485,NaN
358,0.7366037982183969,NaN
359,0.9883369098970872,NaN
360,0.39629491773031184,NaN
361,0.8364749205793116,NaN
362,0.2579742197341893,NaN
363,0.9168235765703123,NaN
364,0.71948853846877,NaN
365,0.8887990394008984,NaN
366,0.13204136693665472,NaN
367,0.2372714295434281,NaN
368,0.6710155348638647,NaN
369,0.9893754082418523,NaN
370,0.4500496879611246,NaN
371,0.851438272613769,NaN
372,0.32587324175634585,NaN
373,0.924434629927722,NaN
374,0.6536517853297078,NaN
375,0.8989744762568775,NaN
376,0.1199589300188216,NaN
377,0.21555992241219796,NaN
378,0.7011192375077593,NaN
379,0.9903476108377036,NaN
380,0.4088679197710889,NaN
381,0.8647968568690781,NaN
382,0.2965709090954217,NaN
383,0.9312294241230653,NaN
384,0.594875796374901,NaN
385,0.9080586326853408,NaN
386,0.1091722926928633,NaN
387,0.1961768993666667,NaN
388,0.7279944221080541,NaN
389,0.9912155480659397,NaN
390,0.37210275385890734,NaN
391,0.8772793390365128,NaN
392,0.2691903246028055,NaN
393,0.9375785922499985,NaN
394,0.6322784449394364,NaN
395,0.9165470187640835,NaN
396,0.09909308029321492,NaN
397,0.1780650819096139,NaN
398,0.7531070392917476,NaN
399,0.9920265629734216,NaN
400,0.33774877449173063,NaN
401,0.8893481877074986,NaN
402,0.34106111889623997,NaN
403,0.9437173672374377,NaN
404,0.5700976123885853,NaN
405,0.9247541241835904,NaN
406,0.08934786395383669,NaN
407,0.25889750300277864,NaN
408,0.7773874966925282,NaN
409,0.9928107031834392,NaN
410,0.3045331870254567,NaN
411,0.8072691485690007,NaN
412,0.3095841683458989,NaN
413,0.9489117607058094,NaN
414,0.6097738330029757,NaN
415,0.931698658699443,NaN
416,0.08110183959153133,NaN
417,0.327294764837285,NaN
418,0.7056414475649273,NaN
419,0.9011829811168212,NaN
420,0.27642744427776367,NaN
421,0.8251077369683548,NaN
422,0.28092998810918696,NaN
423,0.8610833398751286,NaN
424,0.6458919942834994,NaN
425,0.9380204255859482,NaN
426,0.07359529705222378,NaN
427,0.29700134501453307,NaN
428,0.6403293958245153,NaN
429,0.9103291874123883,NaN
430,0.25084215077574334,NaN
431,0.8413375273700718,NaN
432,0.25486002511863437,NaN
433,0.8739746378551042,NaN
434,0.6787527887676381,NaN
435,0.9437720551005463,NaN
436,0.06676574253102935,NaN
437,0.2694399795484018,NaN
438,0.6737063927152859,NaN
439,0.9186505303249977,NaN
440,0.2275643026855188,NaN
441,0.855787721260528,NaN
442,0.2316486335598965,NaN
443,0.8854524050165696,NaN
444,0.6169353391917884,NaN
445,0.9488930184410971,NaN
446,0.06068504866043814,NaN
447,0.24490071779495465,NaN
448,0.7034236019099137,NaN
449,0.9260594379904631,NaN
450,0.20683887062936965,NaN
451,0.8689757693681521,NaN
452,0.21046463071245278,NaN
453,0.8959276516908368,NaN
454,0.6519661647166797,NaN
455,0.9535666935076418,NaN
456,0.055135470301765965,NaN
457,0.2225048269866115,NaN
458,0.6390963172770615,NaN
459,0.9328212178985953,NaN
460,0.18792369225322933,NaN
461,0.7892127101524975,NaN
462,0.2829358763251206,NaN
463,0.813690686226633,NaN
464,0.6839120996797914,NaN
465,0.9578287945993922,NaN
466,0.05007459986373243,NaN
467,0.2020811669533672,NaN
468,0.6722235721798179,NaN
469,0.938987540785465,NaN
470,0.17067422555737677,NaN
471,0.8090401224845705,NaN
472,0.2563219078667134,NaN
473,0.831215611890617,NaN
474,0.7136444670220636,NaN
475,0.9617955701987336,NaN
476,0.045364402490920795,NaN
477,0.18307268392467202,NaN
478,0.7030554045537076,NaN
479,0.9447265926377638,NaN
480,0.15461999265257698,NaN
481,0.8270222588955718,NaN
482,0.23218481911090932,NaN
483,0.8471095469439901,NaN
484,0.7406097349257269,NaN
485,0.9653931702659801,NaN
486,0.04109256861456422,NaN
487,0.16583326160049497,NaN
488,0.7310178136801664,NaN
489,0.9499315286904081,NaN
490,0.14005987753351468,NaN
491,0.7254853650205115,NaN
492,0.20367854242502226,NaN
493,0.743106454834394,NaN
494,0.6496820588575964,NaN
495,0.8468679155673853,NaN
496,0.03604746646212325,NaN
497,0.14547323609577548,NaN
498,0.7640418531336043,NaN
499,0.8333045627535809,NaN
500,0.12286415544948531,NaN
501,0.7506441190720555,NaN
502,0.2766599180758793,NaN
503,0.675002134885513,NaN
504,0.6817880444699976,NaN
505,0.8609021853611553,NaN
506,0.03274378342544433,NaN
507,0.13214088546066532,NaN
508,0.7856669769959925,NaN
509,0.8485818885235188,NaN
510,0.11160388486706174,NaN
511,0.7750048303997463,NaN
512,0.24963175104365043,NaN
513,0.6090581030370219,NaN
514,0.6151810662178834,NaN
515,0.8744912841869763,NaN
516,0.02954489413983662,NaN
517,0.1192314407212292,NaN
518,0.7089115928635868,NaN
519,0.8633746132418443,NaN
520,0.10070079322078553,NaN
521,0.6922289459001008,NaN
522,0.3297762779826304,NaN
523,0.5440064785657762,NaN
524,0.5494754668639352,NaN
525,0.887896484459701,NaN
526,0.026389294782330767,NaN
527,0.10649669691224396,NaN
528,0.6331949239738348,NaN
529,0.771160223779561,NaN
530,0.0899452509303369,NaN
531,0.7201327244658495,NaN
532,0.2998774161030553,NaN
533,0.49468463327195283,NaN
534,0.49965778079360734,NaN
535,0.898060246231343,NaN
536,0.02399673372662664,NaN
537,0.09684127217675749,NaN
538,0.6664509676526679,NaN
539,0.7919077708852025,NaN
540,0.08179044776880837,NaN
541,0.6437649722571732,NaN
542,0.26807638356016844,NaN
543,0.5482716977150351,NaN
544,0.4466706850869286,NaN
545,0.802823854351598,NaN
546,0.021451957530805376,NaN
547,0.08657156768214068,NaN
548,0.7018227664702242,NaN
549,0.7079285065573053,NaN
550,0.07311683464717436,NaN
551,0.6778547638817868,NaN
552,0.3381175688070615,NaN
553,0.591499686252288,NaN
554,0.49962134848658246,NaN
555,0.8216925595462792,NaN
556,0.019399119642294453,NaN
557,0.17398179547196038,NaN
558,0.6346620719759937,NaN
559,0.7358781902648239,NaN
560,0.06611994365313963,NaN
561,0.7068570925234888,NaN
562,0.30767727123122746,NaN
563,0.6282764534406193,NaN
564,0.5446698063540721,NaN
565,0.8377453531545692,NaN
566,0.01765264140780315,NaN
567,0.15831843421679168,NaN
568,0.5775242474044798,NaN
569,0.7596567431302457,NaN
570,0.15019598535553502,NaN
571,0.732828768157279,NaN
572,0.28041788993800143,NaN
573,0.6612101630083868,NaN
574,0.5850108406893152,NaN
575,0.852120679831311,NaN
576,0.016088664708964504,NaN
577,0.14429184542525653,NaN
578,0.5263571475303689,NaN
579,0.7809505112855953,NaN
580,0.13688902375536735,NaN
581,0.7571654228585714,NaN
582,0.3459646975827531,NaN
583,0.6920705637420469,NaN
584,0.6228122454486011,NaN
585,0.8655910221566623,NaN
586,0.01462314660311757,NaN
587,0.1311482865394184,NaN
588,0.47841122138909686,NaN
589,0.8009037515074892,NaN
590,0.12441978864890002,NaN
591,0.7793757001201592,NaN
592,0.31432187329270506,NaN
593,0.7202345848497592,NaN
594,0.5658482297958005,NaN
595,0.786421832893949,NaN
596,0.013285675867626176,NaN
597,0.11915312571548764,NaN
598,0.5261170774737275,NaN
599,0.7276510269975559,NaN
600,0.20450261494073257,NaN
601,0.8008901096643251,NaN
602,0.28367044679801845,NaN
603,0.7475162021562571,NaN
604,0.510668947358198,NaN
605,0.7097330846619149,NaN
606,0.011990109278438932,NaN
607,0.10753378393624285,NaN
608,0.4748122199439173,NaN
609,0.7542094221847532,NaN
610,0.1845603283789894,NaN
611,0.822121711164247,NaN
612,0.2534219349156269,NaN
613,0.6678066202155498,NaN
614,0.45621499948843103,NaN
615,0.7406849950099144,NaN
616,0.010711572980160834,NaN
617,0.09606717901539254,NaN
618,0.42418176746289205,NaN
619,0.6737861249175157,NaN
620,0.16488018422225612,NaN
621,0.8382249400744468,NaN
622,0.230479779043078,NaN
623,0.697879913994879,NaN
624,0.5054435725677269,NaN
625,0.7641606474492111,NaN
626,0.009741859853186046,NaN
627,0.08737026729801896,NaN
628,0.3857808128230856,NaN
629,0.7033180972482543,NaN
630,0.24048314650019076,NaN
631,0.8526303976125541,NaN
632,0.2990026457495477,NaN
633,0.7247825655677413,NaN
634,0.46043573312767794,NaN
635,0.6961150305031385,NaN
636,0.008874384059810704,NaN
637,0.07959027527555342,NaN
638,0.44047470954634793,NaN
639,0.7297364991600318,NaN
640,0.21906903138792855,NaN
641,0.866955742675632,NaN
642,0.2699375196601503,NaN
643,0.7515356045374181,NaN
644,0.4156781939230591,NaN
645,0.62844783283143,NaN
646,0.00801173252367617,NaN
647,0.07185354980085144,NaN
648,0.39765751995238363,NaN
649,0.7560079815062295,NaN
650,0.19777400570810327,NaN
651,0.8791055475942758,NaN
652,0.24528641280254732,NaN
653,0.7742257528745927,NaN
654,0.4690393543092292,NaN
655,0.5710570162414991,NaN
656,0.007280088864786798,NaN
657,0.06529177381480511,NaN
658,0.3613428274657033,NaN
659,0.7782897055432015,NaN
660,0.17971298123657126,NaN
661,0.8908782860087191,NaN
662,0.2214003475855067,NaN
663,0.7962117174844913,NaN
664,0.4233641598360336,NaN
665,0.515447310931106,NaN
666,0.006571151604775863,NaN
667,0.15631394416036162,NaN
668,0.32615515341584245,NaN
669,0.7024996181431252,NaN
670,0.16221247665859828,NaN
671,0.9008595963060765,NaN
672,0.20114896508458383,NaN
673,0.8148521329284363,NaN
674,0.3846392453021478,NaN
675,0.46829959519092856,NaN
676,0.005970091551929856,NaN
677,0.14201598343924393,NaN
678,0.38779141498124553,NaN
679,0.7297118339000465,NaN
680,0.1473749800283521,NaN
681,0.9097711031903563,NaN
682,0.1830681391011518,NaN
683,0.8314946563653172,NaN
684,0.43995263315898636,NaN
685,0.5160929432234708,NaN
686,0.005433453511509362,NaN
687,0.1292504875673105,NaN
688,0.442821461427831,NaN
689,0.6641196859054009,NaN
690,0.13412777606146165,NaN
691,0.9180987233955825,NaN
692,0.16617197846950604,NaN
693,0.8470467527995806,NaN
694,0.39934747708612944,NaN
695,0.5607548456289216,NaN
696,0.09722635756810044,NaN
697,0.1173213937862831,NaN
698,0.49424590991156914,NaN
699,0.6951195516811397,NaN
700,0.12174853595650989,NaN
701,0.9255210168766419,NaN
702,0.15111266262408682,NaN
703,0.7702832412633294,NaN
704,0.36315665932671437,NaN
705,0.6005613856615292,NaN
706,0.17904011186961982,NaN
707,0.19731403781324264,NaN
708,0.5400798143574499,NaN
709,0.6321244247319021,NaN
710,0.1107150893214449,NaN
711,0.9335818838121592,NaN
712,0.13475772577341877,NaN
713,0.7951455063934493,NaN
714,0.3238521819450733,NaN
715,0.64379266224538,NaN
716,0.267892673224486,NaN
717,0.2841888105458197,NaN
718,0.5898570167567176,NaN
719,0.6719396308035467,NaN
720,0.20696247391409414,NaN
721,0.9400558441494886,NaN
722,0.1216225117402701,NaN
723,0.8151132492722408,NaN
724,0.2922854001480638,NaN
725,0.6785131919569903,NaN
726,0.24178042191926188,NaN
727,0.2564881289639582,NaN
728,0.5323619965670673,NaN
729,0.6064437876724477,NaN
730,0.186789260273917,NaN
731,0.9454287902916629,NaN
732,0.20035370529794197,NaN
733,0.7420525892967434,NaN
734,0.26608712125235706,NaN
735,0.7073288668218134,NaN
736,0.22010903182672314,NaN
737,0.233498449928906,NaN
738,0.5742775723363711,NaN
739,0.641719225331914,NaN
740,0.17004686693884144,NaN
741,0.9504524225323866,NaN
742,0.1819098529651359,NaN
743,0.6737418567359811,NaN
744,0.3336485408958657,NaN
745,0.6422146771391603,NaN
746,0.19984657411928045,NaN
747,0.21200340982458862,NaN
748,0.6134680708545552,NaN
749,0.6747012841954364,NaN
750,0.1543929547797808,NaN
751,0.9549321371052281,NaN
752,0.1654629495861758,NaN
753,0.7032396330872743,NaN
754,0.39389496452644945,NaN
755,0.5841505174947557,NaN
756,0.18177796902956087,NaN
757,0.19283567624358597,NaN
758,0.6484153438467256,NaN
759,0.7041123164233765,NaN
760,0.14043391975081027,NaN
761,0.9590262779883335,NaN
762,0.15043164827682187,NaN
763,0.7301985051664669,NaN
764,0.358112005798576,NaN
765,0.6219279104791575,NaN
766,0.2561084576146364,NaN
767,0.17531772941585377,NaN
768,0.6803546687264206,NaN
769,0.6401480004828176,NaN
770,0.1276763533765407,NaN
771,0.9628444005577353,NaN
772,0.13641372549024863,NaN
773,0.7553398671444918,NaN
774,0.32474145841886765,NaN
775,0.5639737663361066,NaN
776,0.23224307672600933,NaN
777,0.15898080548913882,NaN
778,0.7101407119175198,NaN
779,0.6736806885947186,NaN
780,0.11577887512774758,NaN
781,0.9665291222805452,NaN
782,0.22205559785866716,NaN
783,0.7796028186180394,NaN
784,0.3917068648185994,NaN
785,0.5080444738712485,NaN
786,0.2092115250183251,NaN
787,0.14321467504611096,NaN
788,0.7388860647415358,NaN
789,0.7060417828404398,NaN
790,0.20346710612094848,NaN
791,0.9695766832752386,NaN
792,0.20183718636795026,NaN
793,0.7996702294266193,NaN
794,0.44709263771815805,NaN
795,0.5528375768523046,NaN
796,0.2812137034973936,NaN
797,0.1301748180935538,NaN
798,0.6716096589865715,NaN
799,0.6417558858274173,NaN
800,0.1849411976725741,NaN
801,0.9728832052028397,NaN
802,0.17990075226483482,NaN
803,0.7127590233812613,NaN
804,0.39850090711697395,NaN
805,0.49275308354075753,NaN
806,0.25065032721044017,NaN
807,0.11602692309769036,NaN
808,0.7073003719090568,NaN
809,0.5720074120547219,NaN
810,0.16484108396855218,NaN
811,0.9753809476600643,NaN
812,0.16332999785305036,NaN
813,0.739216943209986,NaN
814,0.45390530994238715,NaN
815,0.539475868036996,NaN
816,0.3196733259473613,NaN
817,0.10533962121817148,NaN
818,0.6421505567431098,NaN
819,0.6114300380060842,NaN
820,0.14965748364989384,NaN
821,0.9776555639623902,NaN
822,0.24063204832488397,NaN
823,0.7633113471762465,NaN
824,0.4119678542088696,NaN
825,0.4896323327455185,NaN
826,0.29013790157040176,NaN
827,0.09560702808683472,NaN
828,0.675213168827896,NaN
829,0.5549384755780578,NaN
830,0.13583025149754543,NaN
831,0.9796824837092465,NaN
832,0.21880371264188872,NaN
833,0.7847819675784689,NaN
834,0.46530972267599446,NaN
835,0.5359290618808537,NaN
836,0.2638187659692789,NaN
837,0.08693427515445995,NaN
838,0.7046753955994072,NaN
839,0.5045986168075713,NaN
840,0.12350874924448299,NaN
841,0.9816907911846308,NaN
842,0.29602192776190134,NaN
843,0.8060554331519342,NaN
844,0.41931566606758497,NaN
845,0.5818006694531553,NaN
846,0.23774130688123615,NaN
847,0.07834116012202488,NaN
848,0.7338670842977225,NaN
849,0.5535671170387668,NaN
850,0.21014650091703088,NaN
851,0.8850105983571205,NaN
852,0.26686869813584346,NaN
853,0.7266723978758757,NaN
854,0.37802005668116095,NaN
855,0.6229863383834047,NaN
856,0.21432774774556798,NaN
857,0.07062586062554245,NaN
858,0.7600767440387444,NaN
859,0.5975333206507512,NaN
860,0.18945057057610543,NaN
861,0.8954145752885516,NaN
862,0.2427230313225724,NaN
863,0.7514024514859846,NaN
864,0.43429537327250295,NaN
865,0.5666199654782975,NaN
866,0.1949358654377035,NaN
867,0.06423579498286142,NaN
868,0.7817844491374022,NaN
869,0.5434698783248312,NaN
870,0.262787221128483,NaN
871,0.9049217643147888,NaN
872,0.22065863997768168,NaN
873,0.7740008574464972,NaN
874,0.4857199463825127,NaN
875,0.515112184803267,NaN
876,0.17721549832323574,NaN
877,0.05839653155932401,NaN
878,0.8016210228878944,NaN
879,0.49406652333960505,NaN
880,0.3298024984544251,NaN
881,0.9152403011030916,NaN
882,0.30523806487005034,NaN
883,0.798527821475195,NaN
884,0.5415331155531288,NaN
885,0.5677355083562251,NaN
886,0.1579828671566253,NaN
887,0.05205894278454728,NaN
888,0.8231504587109821,NaN
889,0.5489738652116024,NaN
890,0.40253688950920474,NaN
891,0.9228742228706734,NaN
892,0.2777466563583219,NaN
893,0.8166735070925223,NaN
894,0.4927596832204405,NaN
895,0.6066676111722775,NaN
896,0.1437540666277465,NaN
897,0.04737022985030697,NaN
898,0.8390784950348857,NaN
899,0.49953027829455166,NaN
900,0.45634768289168515,NaN
901,0.9300052716500736,NaN
902,0.2520662025784483,NaN
903,0.8336238732624147,NaN
904,0.44719912657704264,NaN
905,0.5505751283581664,NaN
906,0.1304625666971764,NaN
907,0.04299037875088131,NaN
908,0.8539572961863671,NaN
909,0.5458037050388944,NaN
910,0.41415377952770244,NaN
911,0.9363588846424994,NaN
912,0.31995819965878114,NaN
913,0.7579535535566606,NaN
914,0.4066056383558068,NaN
915,0.5913706535483977,NaN
916,0.11862012258269387,NaN
917,0.03908802445334956,NaN
918,0.8672139919729471,NaN
919,0.5870323453780572,NaN
920,0.37655990786762045,NaN
921,0.9422850470160191,NaN
922,0.290164186256194,NaN
923,0.780492544828246,NaN
924,0.4618616048623727,NaN
925,0.6294215871948965,NaN
926,0.10757439996700745,NaN
927,0.03544820798455543,NaN
928,0.8795788199631445,NaN
929,0.6254872555812109,NaN
930,0.3414952308134002,NaN
931,0.9476703826083642,NaN
932,0.2630892006748475,NaN
933,0.8009746079679263,NaN
934,0.4187656719921963,NaN
935,0.5706907678688905,NaN
