t,Z,Z_std
157,1.995264860255018,0.012354675346430576
158,2.004041138145249,0.02490259874262694
159,2.0056951671890606,0.03166979766919715
160,2.0094207139139635,0.034425209515713984
161,2.0098120814363982,0.03358475589285826
162,2.006069984557726,0.03167615859857574
163,2.0062811412406143,0.02908899307916412
164,2.000128031095663,0.027976732500125404
165,2.000961737000392,0.03018610979366519
166,2.0020248550177535,0.030870327923860977
167,2.003794628597565,0.030260566315463765
168,2.002820251920699,0.03098455600806749
169,1.9966496743779973,0.024741415317989353
170,1.9986983443671225,0.022669751696371535
171,2.002243836913407,0.022534305253330392
172,2.003451402197481,0.018271232786367005
173,2.0001242790570424,0.013260093443068095
174,2.0038428256572733,0.020693144919178116
175,2.003092252650899,0.014162392262150734
176,1.9990295475664719,0.014708920128519307
177,1.9977769338082099,0.019455633105495147
178,1.9927418560809507,0.017077832161454455
179,1.9925676376597707,0.014152814295444793
180,1.9913357184833742,0.007919521797705891
181,1.985278921761871,0.010598261242144904
182,1.9842182787762774,0.01717502377135989
183,1.9838760687458439,0.024192276145903725
184,1.9891027719089638,0.029131844029283854
185,1.993256883549065,0.01915260350358517
186,1.9917077217988552,0.02156704764586084
187,1.9932665959665168,0.02724533108359521
188,1.9888129938281314,0.025584532176143662
189,1.9909370549789132,0.026190811587721845
190,1.987474897538665,0.027712079573385708
191,2.0000101984619123,0.028085455253859585
192,1.9957417148102887,0.022557063026040547
193,1.99868461308827,0.020535742376513393
194,1.9957730449654623,0.017471216081585833
195,1.997040215058552,0.02501087518450697
196,1.9935534375791413,0.021172639513309575
197,1.9956493306643288,0.021140412141567935
198,1.9951413319072753,0.0207000927021748
199,1.9896063379074984,0.026180716860356792
200,1.9901915133371524,0.024458166701343712
201,1.9976826735264641,0.02776126376401632
202,1.9977890011987625,0.027217482389227873
203,1.999268239981853,0.024645342961321592
204,1.9975128693024669,0.026131066663036648
205,1.993981112831135,0.0294645971363589
206,1.9970725220141528,0.02894633625958842
207,1.9921806080862094,0.024661007566367518
208,1.9955575530475802,0.023276612888052
209,1.9967881323555148,0.01956555274907023
210,1.9952497426062656,0.02370021032799633
211,1.9948558997471184,0.022204765212244806
212,1.9910969450030478,0.023928540596507886
213,1.9910792605700647,0.032024526776590005
214,1.994427784988536,0.027945831751967628
215,1.9915364278523384,0.02443224185149842
216,1.9973600833885428,0.022213273838879673
217,1.9988991716126183,0.021468590270004747
218,2.000310828743714,0.019913816534454537
219,1.9952059117715912,0.021524405726839772
220,1.988567230417288,0.02329884832728966
221,1.987540478245874,0.021761131496731784
222,1.9820732366634772,0.02653472143200217
223,1.9847392784652051,0.027826099236933945
224,1.980579050516478,0.026325555137158084
225,1.982754980440656,0.023019575599305068
226,1.9832223891837923,0.023823180432296313
227,1.985721977115233,0.020587688402616593
228,1.9829273926162194,0.022404953450752906
229,1.9891854263960547,0.0247689888963754
230,1.991906348378242,0.02624857556568432
231,1.9944064054320196,0.027079229113080812
232,1.9988594047108612,0.028359648095780822
233,1.9990250442527433,0.028434608945767152
234,1.99619527493044,0.025703069771258216
235,2.000996148159633,0.025831386507765477
236,2.0106100502136606,0.02976658862224764
237,2.0057938671617537,0.02670431300016561
238,2.003607826117246,0.02341822446471165
239,1.9993057326587678,0.024103755270778918
240,2.0076361424944134,0.030509617767008532
241,2.0081021718190315,0.029818025382066276
242,2.0151958069477525,0.03766964753365168
243,2.01209602052136,0.03105331051715848
244,2.015136315031639,0.03155688898624314
245,2.0196932615996896,0.025192884780600586
246,2.016398105421172,0.023007850698486067
247,2.0100519988590864,0.03161516737488539
248,2.012939993005152,0.02678683554632278
249,2.011632459794594,0.02096976339035945
250,2.0068331767056757,0.02068639229257494
251,2.0062019464837326,0.019672301302589856
252,2.0043238863005364,0.02443351522153795
253,2.003817251534089,0.020944207546459172
254,2.006913680557532,0.024222506261266426
255,2.00627478938119,0.01689910674639284
256,2.0078304532988382,0.0206161368589777
257,2.0092761412541984,0.01828708691782709
258,2.004990808715534,0.023248119179450022
259,2.002805058720753,0.0186387103474453
260,2.0030752619974135,0.019937175473773404
261,2.0019747875408456,0.019509253259893944
262,1.9994204854547786,0.025275617739226992
263,1.9935544062329584,0.022169433193543083
264,1.992994113733896,0.020303105589554386
265,1.9920832278233633,0.016407707441593627
266,1.992779510755336,0.016050183424062676
267,1.9934666311549036,0.01874445517300979
268,2.00050866559965,0.018299024050256754
269,2.0066331391512446,0.018100554262973974
270,2.003963318525006,0.018704292078137043
271,2.000663610272697,0.020604889355072726
272,2.0020215539630613,0.0200246085511381
273,1.9989446940728204,0.016669413730382415
274,2.0006988339117453,0.022266246415478943
275,2.004861779159635,0.021166375957075857
276,2.0057060191608387,0.022475033981562094
277,2.0039132177349614,0.019611225356908072
278,2.0029846534080358,0.020089911685683155
279,2.00569930477735,0.01926438839785249
280,2.0084834051399936,0.027629440468206153
281,2.0117532903591746,0.02721276027163356
282,2.0055404466808775,0.025853100380597478
283,2.0042053788848184,0.032722725261798605
284,2.0072839052238,0.03200546832301243
285,2.012550042350916,0.028334434219294817
286,2.0138743842530276,0.02009284036350025
287,2.0134380166745913,0.02028399564481944
288,2.01050550610923,0.023178155725717197
289,2.004929512192586,0.020978307173693936
290,2.006864848322142,0.023145297661184436
291,2.0002142142432358,0.02408993254740204
292,2.0057111440926283,0.02248603667218998
293,1.9996313093285398,0.023453220572063588
294,2.003857777939287,0.027270902361075478
295,2.002240859920147,0.021426006588534784
296,2.0050072600818227,0.02086099833011363
297,2.0116256554503016,0.01963015030485276
298,2.0075587143995226,0.021919624424897564
299,2.012684504877572,0.02842230044717749
300,2.0134969761041672,0.03437153977272538
301,2.013077491143239,0.031047419086087956
302,2.015254626823055,0.03445218976351293
303,2.018436317527302,0.028187668617507933
304,2.0128753666709334,0.028128373741355444
305,2.008822727488439,0.02838139557747241
306,2.0032355784826903,0.025163940110618534
307,1.9996012115594766,0.02674209921064812
308,2.005042281228648,0.025235436880656673
309,2.011481821798749,0.022821145384858983
310,2.012138058774823,0.025693277935580388
311,2.012750879062268,0.023194652306464413
312,2.009921823319046,0.025331322825812137
313,2.0047481889069236,0.027029767743877026
314,2.0042773064744948,0.02684605043330634
315,2.0005057409930904,0.025501255829443997
316,2.002073262543728,0.025202536744780145
317,1.9981646248303804,0.03158191091841013
318,1.9995129557146172,0.02894762947644797
319,2.0008662035653177,0.0276639371042122
320,1.9998617537145058,0.023380212754872783
321,2.001528623790111,0.02041853904801912
322,2.0008460160963066,0.022748968602457995
323,1.9977858608427028,0.019268473060072854
324,1.9963428498396083,0.020515805077603432
325,1.996305993915558,0.023415535588111786
326,1.9945808660614852,0.0214391019313669
327,1.9925588959867084,0.027583392389644353
328,1.9878448582093697,0.027196075927898175
329,1.9840404302799128,0.023029422729856995
330,1.985597249174297,0.0230700275199529
331,1.9928700469360698,0.02203086898848637
332,1.9939905290040378,0.025023340811537353
333,1.9924476817366064,0.021629572791932113
334,1.9941645295909658,0.01894006803917095
335,1.9927383515931687,0.023698063875369598
336,1.993505518870449,0.02112240688987132
337,1.9946035928211612,0.01648533596711393
338,1.9905789310639659,0.01948216272577683
339,1.9941844258086896,0.024723008847548182
340,1.9918723997851984,0.02044854877440095
341,1.9926648757232037,0.021762645652108132
342,1.9896325318754204,0.021340024239540685
343,1.9922347760799304,0.020741373047659627
344,1.9921468777366278,0.019760499777326218
345,1.9965103792423229,0.026574447430677377
346,1.9977454477303354,0.027973221666990337
347,1.9958072076690587,0.02483874382446194
348,1.9889780778317303,0.021653387843632414
349,1.9896040075947408,0.020855607788175082
350,1.9901703722653745,0.01921636084062039
351,1.996352415372631,0.01674424703156535
352,1.9955639221322663,0.023837727746433977
353,1.99481239891173,0.022871192258748008
354,1.9981524829882358,0.021168749156004436
355,1.9949828040402504,0.021855299563106317
356,1.9984969970886748,0.024202056057620377
357,1.9989678089531808,0.01526436497867227
358,1.9957395739976225,0.018283071344596856
359,1.9960117795215262,0.0201013718694926
360,1.9968713512376073,0.021055941629678436
361,1.9954963348133716,0.02276561294679135
362,1.9989426264311145,0.02001519370305042
363,1.9990813138628158,0.02202487559089962
364,1.996726232137234,0.021832088395626326
365,1.9935780838044024,0.025226613089732897
366,1.9907866189445067,0.022144624801720282
367,1.9965864656479724,0.027156639748090086
368,2.0035832607482353,0.029428530679108722
369,2.0028573886276395,0.03159276783984435
370,2.0003755855225496,0.03402071477113841
371,2.0003398438344755,0.03169142917778369
372,1.9998655260926,0.03497210108085233
373,2.0081659265038807,0.034804465087071544
374,2.014445669987288,0.028664189587471318
375,2.0100532715228145,0.02950514862312042
376,2.0076331872093154,0.03214022858848278
377,2.006388686015169,0.02934976831928758
378,2.00701149155201,0.024550255514335484
379,2.004576350612014,0.027760268589176663
380,2.0020261292281565,0.023483337676644143
381,2.0012771451159335,0.029850654708457953
382,1.9972920078614187,0.027876812457028617
383,1.9963379705082551,0.02584346771930762
384,1.9967054912063111,0.02714081291233042
385,1.997327754879794,0.027745696109172185
386,1.9938136143792975,0.024791747931506177
387,1.9919407880211857,0.022009748954081216
388,1.9918808663406196,0.0183813074847126
389,1.989365108175089,0.020796764418840874
390,1.9882053303472322,0.024101708206311082
391,1.9919415404827483,0.02762622401683876
392,1.9870959266852277,0.02922612284224898
393,1.986152090026891,0.020971332563936875
394,1.9901978869110402,0.021611510850372283
395,1.9952649668066158,0.02456152120474923
396,1.9924081363867223,0.02537895723161434
397,1.994917539546961,0.02222250369076862
398,1.9958051118987385,0.022220243726852013
399,1.9907631233172054,0.020644427814987577
400,1.9896796644391208,0.01578882907830457
401,1.9932565406193823,0.02387061162970272
402,1.989744947603692,0.02141371604901412
403,1.992968796526296,0.01651100309796287
404,1.9924071346097663,0.01586143664787097
405,1.9902642402056674,0.02597944684204409
406,1.9900360809172475,0.025242866303629385
407,1.9948288414949904,0.020364252669753936
408,1.9954161048720362,0.016360833630235036
409,1.997448936820818,0.017276365686405663
410,1.9984614621315893,0.021334527734548282
411,1.993494470630062,0.02245861782839401
412,1.9960717880663637,0.025208325846762133
413,1.9974437566050711,0.01974900053342087
414,1.9926116776219125,0.019657211706216357
415,1.995315298401082,0.02021094440305266
416,1.9945493698239578,0.01938817521284757
417,1.995277423545162,0.022431963777927666
418,1.9931891672617525,0.02138350960800045
419,1.9947593233734786,0.018676459159006287
420,1.995890342181547,0.019027946159286015
421,1.994299931401644,0.01958195726408291
422,1.9984352807969892,0.018395984093231076
423,1.992316141451031,0.023155293180141305
424,1.9897399288657365,0.019752195791528725
425,1.9873327452561749,0.017932853596043644
426,1.989018236281901,0.017493802121470028
427,1.9916979709575724,0.019438971498424523
428,1.9955437897198578,0.019948961586993927
429,1.9990807279881366,0.02466477712921454
430,2.004205480958276,0.032693871319596626
431,2.0029974519472136,0.029961951863040175
432,2.001462404770809,0.024832480805236822
433,2.000073436647148,0.023837749785127618
434,2.0056027957724583,0.025519022771291394
435,2.008472210246759,0.02393626788216877
436,2.0059551610934263,0.022665911640422184
437,2.0029649788337465,0.018327807171064
438,1.9997222101313548,0.023099049710822196
439,2.0004803398516,0.02138012319536368
440,1.9975691783919618,0.02153726666246356
441,1.994858920507766,0.018683610280030603
442,1.9945783993544424,0.02339378999333224
443,1.9939016285096358,0.023647564502808197
444,1.9920204264996315,0.024976685072387542
445,1.9863975461531767,0.02347371695499302
446,1.9893837700172035,0.02405165461206395
447,1.9903940378730904,0.02358814418613904
448,1.9955756791514125,0.026132576037876224
449,1.9910165338240167,0.020790212525222108
450,1.988083952898141,0.023188845844576356
451,1.9898925116770818,0.030671312080793024
452,1.9891245220953604,0.03290881294649777
453,1.9879305415108561,0.030459844563947895
454,1.9920777810374801,0.03239136321557351
455,1.996177173285885,0.03132048556925535
456,1.99696390815513,0.02996595791844851
457,2.0045190223081333,0.03361225011914019
458,2.0109893250317534,0.03700740433303862
459,2.009962585004082,0.028132585523273915
460,2.0075130656210693,0.03246966436161722
461,2.005068258630401,0.03133081386864185
462,2.008411485848025,0.0324362441123884
463,2.0093028063714895,0.033422777396409656
464,2.0096482966910685,0.03526807244113591
465,2.0061544059812317,0.029737996725432616
466,2.0047228472001444,0.028233426825332076
467,2.0085218894700403,0.03163210176566395
468,2.006442090038672,0.030616625084465044
469,2.009963329622674,0.028404432714799095
470,2.008958095901643,0.032021652597046736
471,2.0136039028796384,0.027749381408240993
472,2.0092154790809715,0.028187486044681326
473,2.009721539822134,0.028288322010862087
474,2.0102175075493234,0.024462351390262496
475,2.0142443907888703,0.02568688035368023
476,2.0133308351080186,0.026699825556417277
477,2.01125441383473,0.027433210167832563
478,2.017007629244569,0.030820047167184395
479,2.0154272043653543,0.02590586623300512
480,2.0170529530413135,0.026573524613594374
481,2.009931867486313,0.027476195907742158
482,2.0060641767042724,0.021323067369553226
483,2.0062758860598873,0.02085599199188896
484,2.0069855559972893,0.019649838109253182
485,2.0064540200668826,0.02268234892988864
486,2.0066286309215497,0.019476518437538365
487,2.001768385200877,0.015648795045856364
488,1.996082786069385,0.020713901244129973
489,1.9913802205563784,0.02209159755754511
490,1.9874148805134246,0.01931476208907168
491,1.9907843345709175,0.01829478395568378
492,1.9912954738281148,0.016148328543079325
493,1.9951795952564726,0.021040714609173315
494,1.9995780483112893,0.015890505199703826
495,1.9991571924819365,0.01538935104394342
496,1.9950269806505563,0.013187848884351032
497,1.9955002260120065,0.014982291232164888
498,1.9937566145301346,0.01768858868219365
499,1.9901022706079605,0.018212034060475252
500,1.9906402518001518,0.02101093131697367
501,1.9885703359442792,0.012900939425089448
502,1.9879852655682797,0.015553717611525244
503,1.9884349892320987,0.021322101709374958
504,1.9867271919872533,0.025561642499818172
505,1.9914499552030627,0.02545260866106278
506,1.9919548498314756,0.0226576761086696
507,1.9948732361702315,0.024377030675341357
508,1.99376449560044,0.02413140572617708
509,2.0008923795938145,0.023476712206011142
510,2.007669737969204,0.022286454101611473
511,2.005766194056844,0.0200549921611251
512,2.0027368968390933,0.020905650347001196
513,2.005052180554476,0.02085500584719738
514,2.0045523694919707,0.018706423481663247
515,2.002598667669679,0.02035877184147975
516,1.9997185403102276,0.021879598803912177
517,1.997820925861308,0.02440117170102027
518,1.996702360207271,0.022745062469125277
519,2.0003426330449887,0.027575231467168785
520,1.9984850203500955,0.02760133881309673
521,2.000724881252456,0.02522887990795085
522,2.002252516333807,0.020893678176068523
523,1.9969057258096385,0.015830248955858352
524,1.9983928892915137,0.0145826125401327
525,2.00223813427624,0.01920997845820358
526,1.9996207064021063,0.019906032745585455
527,1.9936594435724264,0.021454335381521944
528,1.9922242333150884,0.01754488082650266
529,1.9928500002512173,0.018367561339689288
530,1.9973178834505227,0.015250028129660406
531,2.0012844612830967,0.02397409426126204
532,2.0011431961145716,0.021349929782242545
533,2.0002836795851233,0.027003289633172858
534,1.9977761126001563,0.025996418736200358
535,1.9932592205055322,0.026250271877942627
536,1.9938245604211051,0.026222596876206216
537,1.994141546518609,0.026144525469104438
538,1.9916813408679324,0.022977991528761045
539,1.989512352288315,0.02691456598390696
540,1.9959325363711955,0.0354456669793844
541,1.9963957367777283,0.034528877292226194
542,1.9992763966244123,0.03348878294929307
543,1.9987129541009012,0.035044668799777044
544,1.9950289294332042,0.03048898929904371
545,1.9926555707807185,0.02746783887022807
546,1.9952979170243879,0.031226445323739558
547,2.000744587020134,0.03667465886836143
548,2.000711795229587,0.03061124734620083
549,2.0046641493646793,0.034540556861354876
550,1.9994917739068794,0.03242489068533099
551,2.003289543743505,0.024496071234837918
552,1.9996119763139504,0.019585819683886133
553,2.003436372411947,0.019112512586936997
554,2.001051731846169,0.019058078081007047
555,2.0010658414265103,0.0185665740103206
556,1.9996765462618196,0.015572773078723498
557,2.000534184055756,0.014061922973337772
558,1.9992145152955794,0.013198818672473713
559,1.9976736148787997,0.014615406176168867
560,2.0014540802590313,0.018931896035090868
561,1.9995858619594966,0.02621923618341402
562,2.00262395109861,0.023322148643375167
563,2.000335655159044,0.024090669763740843
564,2.0096275316558923,0.03177455339383524
565,2.010536357735243,0.03304581290359717
566,2.007015054392679,0.0329040072308233
567,2.0085383378132695,0.02871654867496396
568,2.008205849899186,0.024218363795580594
569,2.0066552004836824,0.025278758749972336
570,2.0063496566489323,0.027325417415117556
571,2.002765760750138,0.022938632287850435
572,2.0063661646438,0.024453691322345823
573,2.0011079510830685,0.023838779666724513
574,2.0018864702475576,0.025633586722985997
575,2.005860266889721,0.026315177707987768
576,2.001477052966542,0.02165383682743268
577,2.0038551291285303,0.019714461913090352
578,2.0053365339010005,0.015802540363258587
579,2.0010792898268592,0.015346206540456856
580,2.001399526628977,0.020684752800460632
581,1.9987096426926683,0.021577113266547866
582,2.003945839163225,0.028384537248850605
583,2.003185463144494,0.024608338804137035
584,2.006650764492689,0.024930940600508475
585,2.0050387433393224,0.024845409180565665
586,2.0029055293111675,0.026247131372465517
587,2.001745076989701,0.027102304291471167
588,1.9990032770724746,0.027348440868744744
589,1.9961565466550504,0.02541184779142679
590,1.9994829132601173,0.0232394014370221
591,1.997379331492953,0.0280531016267378
592,2.0045100331125774,0.027371401506173294
593,2.0006211581814375,0.02267419964676673
594,2.0030997160174584,0.02136191553563997
595,1.9994402130844413,0.01914006548816183
596,2.004378496393496,0.021017982354836425
597,2.002807188043741,0.024533657106969295
598,2.002425853683083,0.022953255538316324
599,2.0083107851173563,0.02285602006031625
600,2.009192656065964,0.025931965298721243
601,2.0121814600073593,0.01935539629596549
602,2.0105992960122383,0.0211752769114506
603,2.0075710781750313,0.023934269637259812
604,2.0081194292538305,0.029278316706685775
605,2.006230189106917,0.02342698065007628
606,2.0060792855505007,0.01858130717334413
607,2.0067315344344197,0.022799349300801332
608,2.003458112802722,0.022975358269488582
609,2.0061467410699736,0.0252556397924424
610,2.006426723452942,0.021313477144598462
611,2.007948896415629,0.0173319064398774
612,2.004269910280635,0.015425010800872526
613,2.00161562293518,0.01768028026626019
614,2.0046889449757908,0.025065250820740854
615,2.00168603149644,0.020536232283764465
616,2.002756353779368,0.023313247030770274
617,2.002475019520524,0.016629005448753835
618,2.0093534219553626,0.021391237285576684
619,2.007232556778489,0.021116537832241534
620,2.0157348786949294,0.0198735150835322
621,2.0180059452572054,0.025453065674139
622,2.015679183043169,0.026936410661491633
623,2.014206144018087,0.02351592831329026
624,2.010953113758336,0.020992297427535663
625,2.01237232595935,0.020894310545955915
626,2.01121397599255,0.022284026956923234
627,2.0060125395776898,0.029734759419453118
628,2.0135143871859538,0.025923820447888504
629,2.011496628688575,0.023185390194994982
630,2.008729833100165,0.016949358002581044
631,2.012551472538258,0.015987882331031777
632,2.0100691750614863,0.014657714878591323
633,2.0136872291948356,0.014680494088510234
634,2.015749243078161,0.015327879809410848
635,2.013865624666921,0.017547190283180778
636,2.010103629752662,0.02296768085546295
637,2.011123638687086,0.022327570677657935
638,2.0086820549842437,0.01811853628748323
639,2.001088731275524,0.01996314432193386
640,2.004539975913648,0.020161133652563105
641,2.0042221351820073,0.01720148878660272
642,2.0057024502955305,0.026036968507192802
643,2.0046987805603718,0.022260697941558927
644,2.008576243139419,0.02052562452641364
645,2.0056263491386823,0.01762736737433082
646,2.005014801162043,0.018165433483304145
647,2.0035774950196115,0.01822063685812541
648,2.0015452721216653,0.022815680593918905
649,2.0018782623946385,0.023569100561135016
650,2.0028351289069954,0.021370056109493978
651,2.0054688468319304,0.021031387047550646
652,2.004506439921916,0.025112225610255754
653,2.0057313096656113,0.02140732436614292
654,2.0064737703823763,0.023724398741685533
655,2.0046459728007386,0.025699174122210785
656,2.006684421336481,0.02768694560003902
657,2.0086621134611122,0.02583106757823353
658,2.007414859570158,0.025622135337742505
659,2.0164369729893297,0.03170683959667163
660,2.0093745056865138,0.028004706793669964
661,2.0093473256545993,0.023827818388885483
662,2.005573326415317,0.024996117235978204
663,2.009348532436369,0.016153905191770703
664,2.013377750077668,0.01537467790748168
665,2.0147565527901388,0.015211900071548488
666,2.0065661316696826,0.016622806697502983
667,2.0098619800033983,0.013087421229069855
668,2.007711751645988,0.01130378442966084
669,2.005690014505311,0.011867900353042794
670,2.006821284752096,0.019380919840978256
671,2.0087288550515416,0.01797373491893311
672,2.010012918710893,0.019463261049932453
673,2.0091742586117247,0.018164255696765837
674,2.0078592351495055,0.017693828078200805
675,2.006631287682508,0.015182438460056655
676,2.0047314027987073,0.020493833751348053
677,2.0012824715981816,0.018330335178017444
678,2.0074094378385743,0.018015395791427347
679,2.003915015589386,0.015552092596285094
680,2.000677001518331,0.01746462035955199
681,2.0005745112730677,0.025622849900333332
682,2.0013657289144127,0.01977627187732099
683,2.008905866730956,0.019307033012807298
684,2.0080393289418175,0.022469203563005382
685,2.0072362206096703,0.0161709737936842
686,2.004337716547183,0.016119408105110356
687,2.003349723300853,0.019950639141230714
688,2.002166032848829,0.021130735259070162
689,2.0004013559501486,0.02599229025252777
690,1.9978254930292714,0.026039142525184807
691,1.9997432364784138,0.02568198161267432
692,1.9982091191379154,0.028917680180350295
693,1.997110709558554,0.031738610916914885
694,1.9953090028861467,0.0276936107548085
695,1.9940255660157846,0.019257945715174505
696,1.9944989459975322,0.017788520265474093
697,1.9955215153742312,0.022656894183924088
698,1.998599563485237,0.021118307391146254
699,1.9960619361727343,0.020219227366762023
700,1.991689137016492,0.02309003703711106
701,1.9945947442399974,0.025092167061892826
702,1.9963208592113042,0.021722787815228045
703,1.9907687809423518,0.02205908591837936
704,1.9899554683476368,0.02271623058871693
705,1.9866628513106115,0.020454982002016068
706,1.9907784673786786,0.021088692522845343
707,1.9945975933773,0.019098219273673566
708,1.9947268205643927,0.02020224685389623
709,2.000803042513694,0.025145604317529276
710,2.0019954573408505,0.022612976297389595
711,2.007627399760252,0.021527204925465566
