t,Z,Z_std
57,1.9964976409895896,0.014830048511677987
58,1.9967777921348855,0.013810075924465565
59,1.995758229902902,0.013170373075146485
60,1.9951656738187311,0.012375965004714192
61,1.9961425923520983,0.013147141943934
62,1.9979484252764266,0.013864309081961266
63,1.997045967633447,0.013233941127730717
64,1.9961726232679482,0.012798527249553517
65,1.996992506647263,0.014296321687081249
66,1.996871382720924,0.012431129590933064
67,1.9993804380850513,0.01143683933385412
68,1.9987655081441074,0.011575370532524795
69,1.998346524637474,0.011018510620930169
70,1.9986427441146095,0.011950480068623528
71,1.9978863807045564,0.011588703936333796
72,1.9980135197426783,0.011646961516949782
73,1.9971127383075213,0.012096784145076919
74,1.996744807170252,0.013210210790863102
75,1.9978119594634536,0.017739672937761596
76,1.9973544147735354,0.017812067061321483
77,1.99839168311908,0.01714882828647295
78,1.9977680043567225,0.018270608277084672
79,1.9990232393861103,0.017478143351449416
80,1.999522733057033,0.018086313665687737
81,1.9998499299752197,0.017792574209570276
82,1.9999316289905031,0.01755520168949655
83,2.0015795788268638,0.017661556272831846
84,2.001863192687705,0.0175171839110252
85,2.0022942180557406,0.018401891967319103
86,2.002254643939043,0.017786484796411747
87,2.0025965788040043,0.01822544060031053
88,2.0027035639428457,0.018796339130467715
89,2.002057617874148,0.01772647763530849
90,2.0020231173800886,0.017337684557805422
91,2.0013972944459444,0.016373303119276032
92,2.0013006558536635,0.016645410734402358
93,2.0001106095487167,0.01653245442574971
94,2.000181374805514,0.015413048237189085
95,2.0006111003656764,0.017656889845113256
96,1.9999562915146938,0.018119390116326732
97,2.000455546090623,0.01841937226350273
98,2.000660665989139,0.018601982398793845
99,2.0005094627201,0.01812921227119073
100,2.000571402996847,0.01634179966817782
101,2.0016753708733166,0.017199052308947464
102,2.00254841413,0.01693001062726001
103,2.0029216384228037,0.0189872133948688
104,2.0023294842980004,0.018281399735044924
105,2.0019536840399725,0.018917562028018302
106,2.0009089438242174,0.018632599075341042
107,2.0010971117753376,0.019498843742473113
108,2.001415399081339,0.018426620115863344
109,2.002127030376202,0.017418620342322725
110,2.001498709603928,0.016667779643614388
111,2.0010807009198848,0.01687025759791841
112,2.001589859666143,0.016559635344422938
113,2.001305191011026,0.017304873852284363
114,2.0012860977579576,0.017468277305199002
115,2.002043935791474,0.01860587002214467
116,2.001692227931003,0.017799202930422312
117,2.0024373163191282,0.019224188866242838
118,2.002338467521622,0.019173093957780964
119,2.0030677329713416,0.018072177497564047
120,2.0025810667377772,0.018189232767236527
121,2.0020403653113767,0.018006260452941028
122,2.0011958336066704,0.0180188242867379
123,2.0009915576276707,0.018486923318493144
124,2.000790978003372,0.019402882942565387
125,2.0001601398816837,0.018879387701702697
126,2.000590054086202,0.018252664986549722
127,2.0002744312797742,0.017455609789098023
128,1.9993518419908831,0.017219235576499122
129,1.999055640981433,0.017300610342388254
130,1.9994332991296428,0.016388214294885264
131,1.998895941337787,0.016216137302381035
132,1.998548875637758,0.016336842906108193
133,1.9977868875490856,0.015937961311336634
134,1.997816719842796,0.015925415818111306
135,1.9974878496933932,0.015083124819794923
136,1.9984733535768455,0.015703581082305965
137,1.9980194100690756,0.01510121469708768
138,1.9979275651287374,0.015577051049655049
139,1.9970716559421398,0.015555300015910595
140,1.9966994471718436,0.015043822787848262
141,1.9959823040505995,0.014972255337973866
142,1.9962099828285715,0.013490829371651376
143,1.9959688816641332,0.013300152463784222
144,1.995441907556367,0.013439306791570193
145,1.9955589355960712,0.012802371961738753
146,1.9960196894000215,0.011828381023037566
147,1.9960136923064595,0.011198207274815766
148,1.995206195639333,0.011187065810509626
149,1.9945256111648757,0.011584413854569958
150,1.99459572725928,0.011850966143397926
151,1.9942106494528697,0.0123279574600998
152,1.9941711749987134,0.012462047841656948
153,1.9939065299086571,0.012612194350965365
154,1.9937585436468488,0.011776889133599686
155,1.9940619327399642,0.011989517390268921
156,1.995144521810479,0.01076658956182554
157,1.9950380055468586,0.011095484047603486
158,1.9957685219347088,0.010703893673717817
159,1.995821411351649,0.010157107256248634
160,1.9959843270347726,0.010395037401330761
161,1.9957579111022767,0.009894933613128636
162,1.9955899992007222,0.010010742285762684
163,1.9965795525463848,0.01019173664188762
164,1.9965120456554033,0.011085035759233898
165,1.996992879086413,0.011611651263805792
166,1.9966475860448827,0.010631557290151717
167,1.9965252436387821,0.009923515327547382
168,1.9957524438576413,0.009549366764864885
169,1.9959669588316564,0.008685758418652594
170,1.9959078428178114,0.008797977536455902
171,1.9965514128357629,0.009647562921532099
172,1.9958390443075256,0.009404030282185453
173,1.994921824422174,0.009303510170979455
174,1.994446735747826,0.009337697650181925
175,1.9942995170285047,0.008315340306525022
176,1.9946884976699586,0.008212562928061811
177,1.9946455942032368,0.007783977977673214
178,1.9961459002057964,0.008947273436433407
179,1.996935142646994,0.009274823077688189
180,1.9966008135276625,0.009637001582576936
181,1.9967998835071863,0.010072279944386071
182,1.9973128447845017,0.009368255865890652
183,1.9975027079342176,0.0100723224163233
184,1.9973219583823998,0.010316019940473473
185,1.9982981052015352,0.009819617743870811
186,1.998475291237321,0.009747564897220597
187,1.9982318233796625,0.00959328819112684
188,1.9983047710911168,0.010161739681537742
189,1.9995227727146694,0.01090736983923012
190,1.9985923451374148,0.010966328711474738
191,1.9978301394003968,0.010864272847984817
192,1.9974926978683964,0.01033130922323834
193,1.9983495896121908,0.009974468471279299
194,1.9981105450109933,0.010052769108169915
195,1.9983386974187034,0.010528265504144782
196,1.9982549909760123,0.011259074525156428
197,1.998532115879271,0.011167779653769886
198,1.9984464474771353,0.01197497022605426
199,1.9985155784290096,0.01335022553928258
200,1.9988395282822609,0.012223481782215408
201,1.9994656429808082,0.011933422728133592
202,2.0000836124877077,0.012257722269827147
203,1.999573563348957,0.012711338642707489
204,2.0004425959986305,0.012572017186648847
205,2.000995870392933,0.013660829311039489
206,2.0027584072792206,0.014907405604141891
207,2.0026257789346382,0.015055702263394857
208,2.00219162998886,0.014624289958780526
209,2.00231813937281,0.01512976766258881
210,2.0017879144377972,0.015011059091429167
211,2.001968966636782,0.014730955901040996
212,2.0015446613476433,0.01487524994413949
213,2.0013766577320546,0.01429247648264781
214,2.002564008379548,0.013930763007623543
215,2.002785399424938,0.014405835783150864
216,2.0017543150895043,0.014399472650906818
217,2.0014849941320243,0.014409745628163691
218,2.0010196030198264,0.01442992693449689
219,2.000261239842466,0.013934821264914929
220,2.000258316552884,0.014423501255184596
221,2.000702477673216,0.014876934091737768
222,2.00069463625403,0.01515237992797875
223,2.00088509621263,0.01438039708705039
224,2.000578289396723,0.015027126140165971
225,2.000967322832458,0.01451661009280868
226,2.001203452902282,0.013973973035773605
227,2.001535325561574,0.013784787797282616
228,2.001074953361696,0.013155628847284589
229,2.001702728453961,0.012671958865844461
230,2.002077104190106,0.01314458290925195
231,2.001661388510528,0.01297587771053611
232,2.0014468856044823,0.013113297966550396
233,2.000843064049493,0.013124601577245857
234,2.0003933487603254,0.012450257894860373
235,2.000193481894785,0.012732552470108712
236,2.000337857586109,0.012303276514939709
237,2.000480498948451,0.011295194363945295
238,2.0025220268578736,0.011475837113108952
239,2.002737820147867,0.011775726010326832
240,2.0025133203781493,0.011268293898589668
241,2.0026801918801085,0.012393749922951612
242,2.003476086062274,0.012393677928279648
243,2.003826095871991,0.01209100902203974
244,2.0041235090999625,0.011637166678248309
245,2.0047077984138193,0.010462546091583055
246,2.0053335363854594,0.009858568027159712
247,2.005710345835996,0.009950368530932615
248,2.005455274614255,0.010192147035776877
249,2.006022958904959,0.010857435543055365
250,2.006005847863863,0.011088294218058129
251,2.006037072143606,0.010403351163531561
252,2.0056831913999495,0.009953236242469597
253,2.004949039417407,0.009766115401499593
254,2.0049915980182824,0.00967140288401905
255,2.004889755818392,0.009378388116234378
256,2.004980809716366,0.009696993610431155
257,2.0045440375464563,0.009932104729963346
258,2.0045908139770914,0.011079618617428752
259,2.0041589526735732,0.010669063383158275
260,2.0044486478264405,0.010622996808344937
261,2.0046395346198107,0.010612037948848869
262,2.0039697065860658,0.010573979424767206
263,2.003927139150253,0.00964581974402571
264,2.0031707415532867,0.00963888494850244
265,2.0032319634728024,0.009354369134201625
266,2.002769445972205,0.00909660352079427
267,2.0029774060264662,0.008603738493393513
268,2.0028506431571254,0.009312998909840615
269,2.0031048739773745,0.008528446697938036
270,2.0036880726236572,0.008833597586847645
271,2.0037435102529626,0.009530168934741332
272,2.0031828775924887,0.00973187679174632
273,2.003290922956526,0.00978854976151814
274,2.003539570768128,0.009820465098786736
275,2.0031712444061798,0.009745635617366577
276,2.0027126586432,0.009010848865583145
277,2.0020705317881915,0.00931070854961482
278,2.0018128272416873,0.00947975379168764
279,2.001746491954255,0.010295360199279794
280,2.0019634203008714,0.010625965998469456
281,2.0022249681983224,0.010046638597277228
282,2.0023425041174523,0.009679346090189882
283,2.0021767450107903,0.009242753607529184
284,2.0020128409487223,0.00968342678871044
285,2.001850769022815,0.009373931335721683
286,2.001174503202605,0.009497322994262238
287,2.0010683521261576,0.010054080369839272
288,2.0011507957186274,0.010025977526430297
289,2.000998195271678,0.010374133443700464
290,2.001221674410163,0.010015832484773389
291,2.0014426723778405,0.009803600601809206
292,2.002175403834955,0.008250038222239355
293,2.001918949497523,0.008180067266957329
294,2.0015252592185844,0.00785922702856415
295,2.001415913595811,0.007910121504773184
296,2.0020540120465076,0.008259766027527347
297,2.0020324690585682,0.008479589885078352
298,2.0027565933565366,0.008899405645963114
299,2.0027277124474656,0.009430388399193964
300,2.0031645497130866,0.009995411706584332
301,2.0033174925720645,0.010487228416993484
302,2.003282789412993,0.00980827374556698
303,2.0025514453402824,0.009612098763825475
304,2.002292559451512,0.00974014552308059
305,2.002036506926062,0.009625216127335837
306,2.0025256297581144,0.00932490132584563
307,2.0017108877167082,0.008904100714722125
308,2.0025737572007434,0.009097264494558088
309,2.002315271477541,0.009009002603681877
310,2.0029857846413712,0.008721940694525337
311,2.002260377311139,0.008909175109990702
312,2.0020517834211105,0.008675597766556846
313,2.002400391919533,0.009240048419230647
314,2.0032074527727373,0.009621399396260458
315,2.0037747463136864,0.009343497535464632
316,2.0032737000918868,0.009159369313089293
317,2.003008888381542,0.009215921399775028
318,2.003392926571677,0.008549463083615006
319,2.0040034231292982,0.009056067151675508
320,2.0037774869004847,0.009385978994831946
321,2.0053972969246683,0.008840943044429256
322,2.004650406453969,0.008771215671184612
323,2.004187829082785,0.00904728577728668
324,2.003316002044441,0.009017914485952168
325,2.003649731039128,0.008696951096079772
326,2.004531733492029,0.00903078641703859
327,2.005036501970108,0.008535004797550512
328,2.005489901130489,0.009259682462901913
329,2.006122174744246,0.009387363348356798
330,2.0065640068266455,0.010041348996558744
331,2.006771612602729,0.010347006674686958
332,2.007344050643325,0.010859360390581017
333,2.00735999265479,0.010876136053262472
334,2.0067338970473205,0.010799209843944538
335,2.006160317408777,0.01068711739867597
336,2.005272157460549,0.010461348285224338
337,2.0046682551007957,0.010652881611982612
338,2.005169548483578,0.01042858935247322
339,2.00475019093986,0.010431581613164834
340,2.005341790828691,0.011334843869711057
341,2.0051038866373525,0.011564399942252019
342,2.005005666123502,0.011372339719234126
343,2.0066452082276465,0.011165063165353309
344,2.006302769339116,0.01157353576133278
345,2.006283672454718,0.011133305065882733
346,2.0061278040397084,0.01100681474747141
347,2.0068408082846636,0.011649312821687997
348,2.006861834799661,0.011668016004922186
349,2.0067914103969127,0.01146242466311876
350,2.0066305306652135,0.01167935667443779
351,2.0060154925061697,0.011945827446245614
352,2.0057715241867387,0.012204103912127114
353,2.0055301307013202,0.012108977650244424
354,2.0052001946728546,0.012070648904605916
355,2.0049647983523817,0.01246069709496457
356,2.0051870563050187,0.013174215009205348
357,2.0050429406097736,0.013308305336734343
358,2.0058556537188927,0.014843960339256872
359,2.005204520301178,0.014919296007331457
360,2.004969418765355,0.01420664877588694
361,2.00487314487481,0.013942011475159947
362,2.0040962824400346,0.013945373250431534
363,2.003872703442354,0.01401936217978153
364,2.0031973174790365,0.013700973215492199
365,2.0028922364721367,0.013407057415721256
366,2.0031350440542885,0.013844384969968015
367,2.002966897172418,0.013913931742558528
368,2.0030727139495546,0.014168850260161075
369,2.0033588459516594,0.015195881801803085
370,2.0040954260731114,0.01662053887816784
371,2.0038723230488893,0.01641760831169174
372,2.003742193308605,0.014628413899023631
373,2.0043836936931796,0.014839525676969341
374,2.0044296118797074,0.014642187201624097
375,2.005244947625107,0.013920724583775853
376,2.004512357673299,0.014039852584046324
377,2.0040137350733884,0.014083686066661726
378,2.0037918416935243,0.014709808504089523
379,2.0029840698074,0.01468688176618637
380,2.0033608124913775,0.014133779609882565
381,2.0029195929898376,0.013838887736871685
382,2.0023925327090444,0.01356859587063439
383,2.0022325853313947,0.013541174276554819
384,2.0017579392718465,0.013554881330899519
385,2.0011978534722568,0.0134899178698217
386,2.001682599839561,0.013392634564795888
387,2.001123520678365,0.012808805572477492
388,2.001473349401553,0.013325584965478685
389,2.0016841132759806,0.013528990413097845
390,2.0012156437388664,0.013334106332095735
391,2.0017899558791115,0.013716647651415647
392,2.001907139454295,0.011974453767641568
393,2.0018877828651624,0.011774146347473
394,2.0016431261702943,0.011905374904683188
395,2.0026184617316187,0.011023370810524593
396,2.002907477877696,0.011498519408397195
397,2.0025174022339436,0.011440010970134319
398,2.0021764214922313,0.011513737311512673
399,2.002199414053476,0.011629475803406402
400,2.0026726497035283,0.01215392070603281
401,2.0027806843122518,0.01233292310195365
402,2.0025273531907373,0.012782706732279634
403,2.0020965415683576,0.012589407045056754
404,2.0019402616157,0.012564231403805727
405,2.0015605566387746,0.012515461506901002
406,2.0019047495192686,0.012298319648043623
407,2.0014355547117235,0.01154545103987679
408,2.0018258767094834,0.010740149073831981
409,2.0019873029283093,0.011069131582418915
410,2.001382609043824,0.010695484284840066
411,2.0011887797013714,0.010920628751219415
412,2.0004575045582467,0.010969210042041974
413,2.000228148805479,0.01022670069997693
414,2.0001809034449596,0.009986898228244294
415,2.000628387359555,0.010534912875331348
416,2.0010263527182772,0.010861976285011123
417,2.0007913949032483,0.010342081187669942
418,2.0003342978789584,0.009676060954071433
419,2.001094272693474,0.00987772503370697
420,2.0010832187378087,0.010081098122656292
421,2.0012967251314175,0.010342094162446032
422,2.000834803264316,0.01044074191652173
423,2.001005878227182,0.009621313656489957
424,2.0009508538415894,0.010170048163315348
425,2.000761804194946,0.010147407148690944
426,2.0006195462231124,0.00912789912231845
427,2.0007478443551987,0.007888368758317645
428,2.0010542047507713,0.008186866651496354
429,2.0009987320275964,0.008206177004161793
430,2.000405851448261,0.007863739816302841
431,1.999998332077163,0.008104082306399599
432,1.9999535298477233,0.0074874669830648066
433,1.9992818028191934,0.007569115650944382
434,1.9989753937624297,0.0066066656386621755
435,1.998537710052068,0.006872189909936163
436,1.9983732669175787,0.0064877063558677036
437,1.9978969749253572,0.006330536077504819
438,1.9973359751566981,0.006416439866715025
439,1.9970941460224858,0.006278766517180228
440,1.9973472823995801,0.007422927843862784
441,1.997329235050864,0.007063011368900743
442,1.9986094590300816,0.008199589029161444
443,1.9983996809394422,0.00843751736502181
444,1.9977445318652265,0.007991397582025467
445,1.9973645296163962,0.00801486233187972
446,1.9975252805286527,0.007787982385951019
447,1.997281779195457,0.008171250092274384
448,1.9968618369543,0.008098147373005342
449,1.9967592421350595,0.007559753880499462
450,1.9967471307076743,0.006893160277926649
451,1.996869286748505,0.007002171726152949
452,1.9966772317690502,0.007404804601193361
453,1.9962189001685797,0.007396550813801866
454,1.9971062298319384,0.007330118484017612
455,1.997537588228576,0.006985632834060346
456,1.998098634871506,0.006421835107663113
457,1.9986092957476855,0.006500735303171769
458,1.9987126391846606,0.007070998668884004
459,1.9990829924721925,0.007685501139091399
460,1.9998516334412666,0.007537433854749199
461,1.999093777327897,0.007445764244666788
462,1.9994155252384946,0.007495232826416708
463,2.0000019598827175,0.006409768591626491
464,1.9998233233191833,0.006653256382775048
465,1.9996464987105516,0.006644442647047221
466,2.000007214498514,0.006734329335119443
467,2.000498196904762,0.006284345562445597
468,2.00040391903484,0.006388600454651724
469,2.0004444956994893,0.007146477302525816
470,2.0004400322975044,0.007207112395857694
471,2.0003463645232853,0.007177683515607558
472,2.0006106117162905,0.007479302533192743
473,2.0003813980750587,0.008035125800914426
474,2.000779084996133,0.00817403571330501
475,2.000191349568626,0.0076483872970274725
476,2.000635479462951,0.008589251682715536
477,2.001476524983574,0.006479781324197175
478,2.001327916716311,0.006269884133546884
479,2.0014929675466693,0.006331470028525582
480,2.001076679677476,0.00617252870284719
481,2.0007091885808728,0.006150913511009683
482,2.0003008312549317,0.00638403314495048
483,2.0003869718196126,0.007057752932303376
484,1.9997590347980956,0.006583095200947362
485,1.9990928730595958,0.006658238406144259
486,2.0002607477060828,0.007398771805768751
487,2.0008374771734254,0.008416930643196452
488,2.0004725883821344,0.008056755501947475
489,2.000423292311475,0.008060221668553455
490,2.0007754868171648,0.008407925531884389
491,2.0004558533727663,0.008689022618056059
492,2.000896765441954,0.009463390929931521
493,2.0008877775255107,0.009281077993523821
494,2.0003889223105666,0.009088432328737545
495,2.0004295633068288,0.00954828637293287
496,2.000113511907049,0.00917402758411802
497,2.000112374547849,0.010097344464709865
498,1.9993987837568408,0.010292098010799495
499,1.9993602809601818,0.009974661330119329
500,1.9995893042231636,0.009684308626341474
501,1.9995934181580837,0.0096885117844592
502,2.000621381028882,0.010101017695282133
503,2.001193839878811,0.012418477537938118
504,2.0006922613078473,0.012360381287249695
505,2.000551804072142,0.012005501759903657
506,2.000012213995565,0.011719318227237294
507,2.000234604419934,0.011532027461453518
508,1.9993867602924387,0.011304144433919592
509,1.998725445322019,0.01138028624202222
510,1.998649216684044,0.012404902211177283
511,1.998974179432507,0.012416390933964891
512,1.9988064925727245,0.012465415628221208
513,1.9995302175102438,0.012783830673076754
514,1.9991790512119874,0.012494539842202886
515,1.9995431148300973,0.011144706939347234
516,1.999280817112081,0.010809110580581155
517,1.9996438203069424,0.012173579547462654
518,1.9996473844129148,0.01214183219670296
519,1.9999177371707262,0.012736489785008583
520,2.0003187746989473,0.012876771360876412
521,2.000182187962165,0.0126692986958202
522,1.9997801948022975,0.012791818320331293
523,1.999426705799317,0.01263958042169445
524,1.99929906475828,0.012751068036438341
525,1.9996617259406115,0.012901617213387055
526,1.9996206554891152,0.012616750023941036
527,1.9989576755024736,0.012702320856348764
528,1.9986125053605335,0.013089380127713124
529,1.9980930164911535,0.013029162970869583
530,1.9974009694987167,0.013032815575668863
531,1.9973380735348212,0.012362365951209523
532,1.997409130772376,0.011718859417703889
533,1.99734615939192,0.01183189960749274
534,1.9972393845856629,0.011623245371919656
535,1.997044814514338,0.011349717986933352
536,1.9977408354469972,0.011561505127069363
537,1.997407981675811,0.010990634304754096
538,1.9974783197555233,0.010193957358005334
539,1.9967927158084244,0.010297361967324389
540,1.9967803500070869,0.010186831921284835
541,1.997390010737717,0.010150216972627827
542,1.9976381941145682,0.009831724422272056
543,1.9983724803003162,0.009182144909625321
544,1.9983443292698646,0.009322769060630728
545,1.9984052883286907,0.009311521706657434
546,1.9978882813234473,0.009354368585813469
547,1.997198822426037,0.00935568863836095
548,1.998114973567052,0.01089564932828387
549,1.998000588847806,0.010821673669185138
550,1.998242587118368,0.010780220698253034
551,1.9982601447086075,0.010113796727160798
552,1.9979667204171114,0.009909348028785103
553,1.9977206381607626,0.009526373441110438
554,1.997876599459579,0.010311925363921812
555,1.9974538546343925,0.010121742311773938
556,1.9979676191410487,0.009494913933219142
557,1.997899134787963,0.008666685141478921
558,1.9979201179062827,0.009204904028327387
559,1.998384778209224,0.010433363575681594
560,1.998356522487652,0.009548944517377252
561,1.9984617063698473,0.009809476621717593
562,1.9979000784530825,0.009986792903351362
563,1.9979654305034582,0.010645814294095802
564,1.9977638437915641,0.010747893287890867
565,1.9975198980677356,0.010770854934942972
566,1.9971896416819177,0.01152540245304507
567,1.9971289500355573,0.012127230117743085
568,1.9968469942596954,0.012299757921702922
569,1.9965234901900033,0.011826712952464034
570,1.996913169583293,0.012683267598370565
571,1.9966333965348273,0.012335620810221385
572,1.9971106897940605,0.011508936411952596
573,1.9972282666142056,0.011831171452748099
574,1.9969897412517397,0.012020397397770216
575,1.997108517788654,0.011682747500875116
576,1.9974479187354315,0.01226936722732418
577,1.9975177531959976,0.012616671105513717
578,1.9974981685117421,0.012538038243459695
579,1.9973457040729863,0.012219827199265112
580,1.9968399078997572,0.012277987937784361
581,1.9969601577041314,0.012271461853961276
582,1.9969461400804651,0.01216643188164225
583,1.9973314422306678,0.012252237046751218
584,1.9973137203127371,0.011924622405879404
585,1.9968083182017307,0.01167835726525864
586,1.9963966726533247,0.011685725231664012
587,1.9962552352551615,0.011119443764189569
588,1.9960708662094748,0.01133400998926694
589,1.9956666135751455,0.011185282680694617
590,1.995000338889931,0.010965360355291732
591,1.9944737596734352,0.01097409893975807
592,1.9950166570438046,0.01126724097437168
593,1.9953324193497957,0.00990805500733283
594,1.995733702431141,0.00960333135145047
595,1.9950668477063283,0.009413341807895426
596,1.995781120569624,0.010642647665220164
597,1.9955128531738517,0.010375738906830675
598,1.9953359388395693,0.009940313996041512
599,1.9952937955887478,0.010210353375879408
600,1.9964490607489513,0.011056805245728071
601,1.9970164611688879,0.011005745490410394
602,1.997223542860823,0.011481526769691199
603,1.9976058724513923,0.011299245161580297
604,1.9978513939480098,0.011450440745697203
605,1.9986263906095698,0.011577728922225989
606,1.9984184580478377,0.011230468153528074
607,1.9984342311074674,0.010482021698326734
608,1.9982725489664985,0.010598225282384773
609,1.9981568063036677,0.009892722316136814
610,1.9984411218361973,0.009131732665645856
611,1.9985009888319127,0.008642245536106473
612,1.9986932186955968,0.008054027949219025
613,1.99852897204624,0.007643671284918977
614,1.998853869876751,0.007926998117803254
615,1.9985993933743547,0.007388318759007979
616,1.998923575124899,0.008214357810340266
617,1.9984025205498999,0.0086316163423205
618,1.9984627634256538,0.008544359840424178
619,1.9990984837572856,0.008157364828760113
620,1.9991960980173782,0.007864936952183708
621,1.9988939291188796,0.007914388275119285
622,1.9983289122564483,0.007872276887922795
623,1.9995862590525633,0.008673093768570152
624,1.9999005493923334,0.009523294675045738
625,2.000433242816014,0.009868057626432185
626,2.000030154927903,0.009672081300051903
627,1.999896933913401,0.009534930641399732
628,1.9995435136514506,0.00963213456828741
629,2.000301251527324,0.010565078667790193
630,1.999988118288678,0.010162679244825766
631,2.0003426647799056,0.010250894081041887
632,2.000383551763753,0.0095913778306917
633,1.9999810113693282,0.009858533103575358
634,1.999582490548151,0.010155426522193476
635,1.9991879490222941,0.010016361050904383
636,1.9986201486349455,0.009696631248328813
637,1.998501005510084,0.009176661028695778
638,1.9990918207534427,0.010168269976325549
639,1.998835088659013,0.009681066182698258
640,1.999909816509155,0.009705172644040068
641,1.9997778278419456,0.010146205592419195
642,1.9995142714824579,0.009391892492151666
643,1.9991204629149735,0.008894442644566647
644,2.000856681649858,0.011203509763554456
645,2.00075955809686,0.01139762581752825
646,2.001062034408958,0.011127187394511042
647,2.0011400337508425,0.011571160098705216
648,2.0009072183251297,0.01124602742778178
649,2.0022711743806427,0.01022189598709974
650,2.0022042522434926,0.010045535122653512
651,2.003289508977724,0.010405499957533175
652,2.0037881882381083,0.010110104628211825
653,2.003573289752743,0.010693524159424213
654,2.00389197895745,0.011624254508318865
655,2.004207488023133,0.011425889470455928
656,2.004829848425728,0.01060819863455312
657,2.0044717278906825,0.010741743148594383
658,2.004604309302219,0.011518122580350811
659,2.004824135475828,0.012213731211449714
660,2.004776069137918,0.012764848755592655
661,2.0054370040021303,0.012357926306514716
662,2.0048071665691864,0.012243797291499204
663,2.004714989813162,0.0122201094209771
664,2.004889417668183,0.012382377806647622
665,2.004353621244836,0.012083216911708411
666,2.0045759245594303,0.011613944216900055
667,2.004884568521848,0.012223272908036356
668,2.0044373980561376,0.012044718583019606
669,2.004437468256151,0.011317815033142387
670,2.004747479995328,0.012463401329361428
671,2.005718553297938,0.012479107785091221
672,2.0054844784772343,0.012744734196572854
673,2.006005427790203,0.01254133504283809
674,2.005635674770122,0.013037655410299507
675,2.0054467087293935,0.01284380953359976
676,2.0048611587520213,0.013017981308917806
677,2.004369996098369,0.013183019515692835
678,2.0041050981081634,0.012728368278892096
679,2.0044183878295834,0.01369295238402245
680,2.0038873801406885,0.013271308050421343
681,2.0038486573626764,0.01294867225961869
682,2.003588964264112,0.01291073104570428
683,2.0035089440213723,0.0131676905257645
684,2.0032526403680095,0.013267024745151469
685,2.0038842896767717,0.014069731395135529
686,2.0037570609745337,0.014020017195390986
687,2.0041180591315624,0.014094273790179798
688,2.0034572829298485,0.01383387718943277
689,2.0036441874481903,0.013551600266265779
690,2.0032537500111536,0.013777044108975718
691,2.0036640136124584,0.014191793805900153
692,2.0042029869763875,0.014366729977881349
693,2.0041611256167764,0.014780896433621767
694,2.0039426183066547,0.014194201717273274
695,2.0042574741198087,0.014518611092137234
696,2.0039494814630445,0.015050602499480453
697,2.0055036704642264,0.014527615994558058
698,2.005581649455567,0.01601719806020771
699,2.0056588511051863,0.01629448951258167
700,2.005513966556064,0.016391096238784437
701,2.0056361037831265,0.017061490835991375
702,2.0057127610150105,0.016234554922440993
703,2.0052132464456944,0.01614118856235996
704,2.005028543069975,0.015855825292224766
705,2.004403067192558,0.015760153359234058
706,2.004713306057238,0.01580368106981898
707,2.0042680226336342,0.015900766081710198
708,2.0046681215025,0.01639972705765013
709,2.0055953508124618,0.015360133449444873
710,2.005008516408312,0.01496952457979531
711,2.005047158325998,0.014274950234660737
