t,Z,Z_std
64,1.9971771614216578,0.015232033536013384
65,1.9971434024397794,0.01526677665767186
66,1.9981175399369586,0.01541171728696864
67,1.9998766678116104,0.01880538033382509
68,1.9997895229674,0.0189972537905508
69,1.9984628408114762,0.018589168568682708
70,1.9989324532340658,0.019001442215519065
71,1.9984313957117261,0.017886709807744216
72,1.9988064576971802,0.01635394915567275
73,1.9987440226883575,0.01696856188144246
74,1.9982604745673882,0.016146370504393572
75,1.9975389545713398,0.016342842597113535
76,1.9972526603358713,0.016467695941641155
77,1.9975506291695766,0.016161194257855196
78,1.9972690156349533,0.014391915789625053
79,1.9973187702618915,0.013661247516638707
80,1.9968853734251468,0.012775383075273502
81,1.9978971265488668,0.0115850004882389
82,1.9980135500422302,0.010243964450709362
83,1.9976565165402562,0.009441061516849588
84,1.9986313605348187,0.008826754087641105
85,1.9995819506810935,0.009744369140540811
86,1.9992825040272932,0.009043096059082953
87,2.0002080976449923,0.009327062564267099
88,2.0014891944341207,0.009873107487797432
89,2.0022144274044007,0.010036269649312606
90,2.0018792140663084,0.010269328404428263
91,2.0014038203005775,0.010487507292314426
92,2.000865932993614,0.009816092217712803
93,2.00019432457145,0.00968511987663889
94,1.9996831520767582,0.009742785129846903
95,2.0019958576374264,0.00921884862141903
96,2.001748691472617,0.00837334355592327
97,2.0012933366427226,0.009221499484216421
98,2.0017682799507357,0.009894562300272238
99,2.001177311469617,0.010586315831035791
100,2.0015085779626896,0.009361435369278975
101,2.001345854445572,0.009410398304362078
102,2.001739886815716,0.009657956249221424
103,2.0016441857421197,0.010884798808066221
104,2.0023028707217847,0.010629314192373266
105,2.002199593062515,0.01102799738877608
106,2.0024367698751218,0.010915188773593319
107,2.0020633083045354,0.01087988476013899
108,2.0032375629765182,0.009426448839061175
109,2.002322938285485,0.0088593204743183
110,2.002354580354158,0.00967159392247918
111,2.003111167493001,0.009974935064837338
112,2.0031308586455294,0.010866170745797344
113,2.0025622394975406,0.01034930172316878
114,2.0032399383425146,0.010886655707831334
115,2.0024161985899136,0.010472355998106905
116,2.0015437615675564,0.010114084330407988
117,2.0020344906594754,0.011277605161075094
118,2.0009199964144306,0.011117031603811087
119,2.0018602239115686,0.011378786992017189
120,2.001960303771005,0.011600407441556198
121,2.0018694971843813,0.012240569710670467
122,2.001152874031191,0.012177735843668928
123,2.000636763890649,0.012010414662846946
124,2.0000677608276507,0.011223234166444294
125,2.000872565485713,0.00943244353504771
126,2.0006752431579256,0.01006397683437155
127,2.00072739253013,0.011019240876652722
128,1.9996760528750035,0.010769833917391313
129,1.999741520483812,0.01107036019888874
130,1.9991371535949505,0.011248543365589395
131,1.9989672181985458,0.010683643637360919
132,1.998920897765073,0.010733705355978453
133,1.9980336278878206,0.010877980113772508
134,1.9978204934410857,0.011146138299520263
135,1.997133375805325,0.011006322067857758
136,1.9972312400726406,0.011223052473567556
137,1.9972681751559456,0.01174452681376942
138,1.9968908762188409,0.011009949256556911
139,1.9969320738232188,0.010795462210694351
140,1.9975595679585296,0.0105926815701189
141,1.996889609198417,0.011150094158411472
142,1.9975719394661169,0.011608910657394195
143,1.997138617592655,0.011070186374119748
144,1.9970600212444691,0.010545028739460196
145,1.997213790033151,0.010836741464609358
146,1.9981138946439265,0.010976897111572069
147,1.9980234113737627,0.009612286412767202
148,1.998106132067917,0.010248648318355315
149,1.9977308336368698,0.010410485025594114
150,1.9987276144124801,0.010951222130467184
151,1.9984600530889545,0.010320007275822085
152,1.9979702415637821,0.009850373709521335
153,1.998278246956493,0.009262632290227989
154,1.999256993864662,0.008587965332880315
155,1.9986488589163862,0.00862975826549694
156,1.9993937246476228,0.009514346464120221
157,1.9997363834725879,0.009194759864868056
158,1.999851076286753,0.008835987541599652
159,1.9993529760587183,0.008830219804447453
160,1.9997489130903339,0.009195066925527413
161,1.999807306534094,0.010104984549112453
162,1.9996442952646027,0.010132644995954291
163,2.000253684539161,0.010083293455780958
164,2.000085955334206,0.01009839256924618
165,1.9993733447775626,0.009944219540987087
166,2.0000909170570758,0.009651858104224172
167,1.9997084541739807,0.009739458465156682
168,2.00020119600827,0.01025472951882269
169,1.999873365105771,0.010124771619918843
170,1.9993879391741296,0.00989922153116814
171,1.9996113237548034,0.009903087702911605
172,2.0001008565500076,0.009148393128166128
173,1.9995083600450063,0.00969744830551429
174,1.9995142933625694,0.009378180698815396
175,1.9990919503193307,0.01015948281374046
176,2.000812055598871,0.010592516289403213
177,2.0011754310682215,0.011194387496626431
178,2.000576235537212,0.011375349618657287
179,2.000994042749845,0.011345297748137697
180,2.000505367779968,0.01112394070452114
181,2.000975242952306,0.011718226282075696
182,2.0012803047575622,0.012387562708883677
183,2.0011597868888416,0.012855860362470939
184,2.00114606802124,0.013261442272889461
185,2.0005028513545158,0.01251041965388544
186,2.0003921722741396,0.011453013514220737
187,2.0009103655513774,0.012141658470751437
188,2.0012127923696674,0.013222280098693948
189,2.000781835807696,0.012934229366242727
190,2.0003046826175948,0.012493753046661962
191,2.0000934848891623,0.01274215211187697
192,2.000196035212585,0.012773430841756585
193,2.001280119727364,0.012522788445310537
194,2.0005938665343845,0.012589118007614008
195,2.0004838605408013,0.011792419466673117
196,2.000426783273059,0.011468765937712152
197,1.9995996150508741,0.011556296182573334
198,1.9998094645528262,0.010609398498731397
199,1.9991457328270765,0.010819764122388683
200,1.9986441169957079,0.010444574987149104
201,1.998097979437088,0.010654814844194583
202,1.9977628930956288,0.010633072392946752
203,1.997890336441759,0.010094680860699826
204,1.9971519753928184,0.010088936018181064
205,1.9969814721478898,0.010101696549839103
206,1.9963063368755702,0.0099856007081477
207,1.9959435239113066,0.010043067754578739
208,1.9953326744791018,0.009921894876623016
209,1.9953856700093264,0.010332262334882436
210,1.9955387783871874,0.01024877006366136
211,1.995891237473479,0.010079964459039034
212,1.9955356555811832,0.010143588615199513
213,1.9954355061836193,0.009114482956152942
214,1.9950359015902006,0.009344544059083078
215,1.9954421810422613,0.009273657819391518
216,1.9959433343099158,0.008490236932568606
217,1.9958391323987132,0.008455261164887373
218,1.9962846831510324,0.009138203530879333
219,1.995977738157917,0.008947708945740566
220,1.996171948313971,0.008435796845870142
221,1.9965127634756084,0.008465382252863656
222,1.9970478016940187,0.007686901864027789
223,1.9971798179846865,0.008096290034315848
224,1.99716173076514,0.0077588610183681956
225,1.997193299316752,0.007827892163180757
226,1.9972244801949184,0.008060966371423069
227,1.998340277695225,0.007898343734586977
228,1.9988020286925863,0.008862595489506249
229,1.9996025856552133,0.008857853489496418
230,2.000393392779767,0.010127314527295133
231,2.0013709735713787,0.009964214890808938
232,2.0013068029147894,0.009690761240863726
233,2.00143936679349,0.009363970146578597
234,2.000689464080646,0.009333806273453472
235,2.0006818805648736,0.009297391181996748
236,2.0010162253797374,0.00954323354610528
237,2.0003708887355782,0.009634370797378828
238,2.0017313529951157,0.01099848214310722
239,2.0012742333680165,0.011122868943160618
240,2.0016007348039833,0.010273010846509749
241,2.0011945411334713,0.010197082763279592
242,2.0008902603439447,0.01027968167818501
243,2.0014139594919995,0.009650019658220542
244,2.000381191214107,0.009649532068205872
245,2.00105463350428,0.008558509891688304
246,2.001284929891722,0.009560214300213133
247,2.002913475613867,0.009672582322417345
248,2.0022061291140263,0.009865297925247603
249,2.0033394962616535,0.010816014329388769
250,2.0032551186188474,0.010266937890406955
251,2.003316134198367,0.009992652098407497
252,2.00361689819226,0.010097908979573824
253,2.0036738957454068,0.009522639676511978
254,2.0032021264782887,0.009548432738684094
255,2.0036952188322243,0.010133228606550465
256,2.0040387945078564,0.010084713662193516
257,2.00332484376601,0.00990926362175731
258,2.0032412000363586,0.00996754202045765
259,2.0033019531828598,0.009915977450247955
260,2.0034097754269626,0.009719851685339901
261,2.002943557847557,0.009408567606942825
262,2.002435016047549,0.009457485661243662
263,2.002933144110059,0.010262455326120527
264,2.0027588522680637,0.010540586386220815
265,2.0029196539044687,0.011416725918525172
266,2.0036492007447153,0.011249567423114405
267,2.002802461687718,0.011180363114609753
268,2.002962436983326,0.01116130785378492
269,2.002883370150859,0.011294980308173913
270,2.00271038574978,0.011637979477601323
271,2.0018761170465593,0.011491050892234107
272,2.0019034744964483,0.011406184251865108
273,2.001268204239346,0.011545189516923737
274,2.0019165721957943,0.012680099908525765
275,2.001565497822181,0.012334713199752483
276,2.0013128131961953,0.012145767514624496
277,2.000968622051705,0.011887485771591995
278,2.000958346629393,0.012381051456750471
279,2.00099530383889,0.01211527840337399
280,2.001455621986771,0.012705439746466114
281,2.0016284343153936,0.012267644950959255
282,2.001282022173117,0.012013745805315041
283,2.001221469491716,0.012030657841420534
284,2.001396429677005,0.010887449051848656
285,2.0012878057712737,0.010953858277848222
286,2.0025407673989264,0.010617213279726475
287,2.003264063851181,0.0114526883905328
288,2.002995389072663,0.011356041595710594
289,2.0024487518549057,0.011316929543742247
290,2.0022825738336665,0.012019940009580073
291,2.0027262616746624,0.01222453142075502
292,2.002183404031096,0.01239192522302139
293,2.0015998428246147,0.012354201985208358
294,2.0011628136042883,0.012391580419947095
295,2.0011039389736363,0.012299618363544129
296,2.0010457145074096,0.012009067985588255
297,2.001127975666197,0.012599637727188749
298,2.0022808857173513,0.012610237924266868
299,2.0021172950885244,0.012249946573528347
300,2.002095123807297,0.012507023376142686
301,2.002491838353082,0.013160290760292797
302,2.002233312988874,0.01243260111851067
303,2.002209962982906,0.012711765278717042
304,2.0023726473153416,0.013437109384027555
305,2.003786929770521,0.01349674081579955
306,2.00518574836417,0.013874081935914035
307,2.005363516304471,0.013226105842883498
308,2.00507581089314,0.013897691233482699
309,2.0049765669776636,0.013589911709919937
310,2.0052951865556516,0.013969403503380303
311,2.005240038932412,0.014465951918649215
312,2.0044915019851004,0.014123255929012275
313,2.004398522995921,0.0133169817975232
314,2.003705645843486,0.01339167634358586
315,2.0036671232773866,0.014188898280483416
316,2.00307483081091,0.014644314708932004
317,2.0030428942841185,0.014883306947534567
318,2.003380437630205,0.014006405029642274
319,2.0037604543637246,0.01537891260085057
320,2.0033526296964324,0.014977391064846997
321,2.0035482811074816,0.014628918433277798
322,2.0030048080506457,0.014330438255108656
323,2.0030197226566124,0.013689347536955613
324,2.0040930631764264,0.013421692670417094
325,2.003866666313886,0.013185834695194888
326,2.0046084589095887,0.013533190627561448
327,2.0047446728260185,0.013199111027944169
328,2.00501728104237,0.013417064809553398
329,2.0058841102073313,0.013716988538667275
330,2.0057314871900034,0.014018904409315176
331,2.005718195540531,0.01436558889167368
332,2.00666856213227,0.014480191030050753
333,2.0068290686630954,0.01374804998405765
334,2.006254297583862,0.013857586872803944
335,2.0060981417337507,0.014250714950387947
336,2.0061269093836778,0.013521789523917286
337,2.0073919145582266,0.011517670727711442
338,2.0071784261595242,0.011654853072783385
339,2.006418023025539,0.011656538285584508
340,2.006626456502828,0.01191052805468785
341,2.0059179921921144,0.011794778325794841
342,2.0058113972445293,0.011406894084840207
343,2.0064828877777625,0.010753850706558488
344,2.006736060601313,0.010598738414283944
345,2.007214912675663,0.011098135520179284
346,2.0078713212377863,0.01168404446771154
347,2.0071514794894965,0.011338960293172362
348,2.007671231797105,0.011125735116383028
349,2.0078205715640918,0.010391684553266823
350,2.007466732805501,0.01035005255337761
351,2.007526905431944,0.011237303660722203
352,2.008178876834644,0.01065103312512488
353,2.008095038783355,0.010870534675232486
354,2.008103173746222,0.011839076101358334
355,2.007974630500767,0.011854422528850132
356,2.007983993805096,0.012406225283300683
357,2.0089943502544996,0.013469716550985021
358,2.0089022886938634,0.012899002785083283
359,2.0084928488576557,0.01293624998623067
360,2.007860386849841,0.013134274131577018
361,2.0076890950110666,0.012682014789173473
362,2.0070197622192674,0.012758740269166123
363,2.0066754467181322,0.013048556424545306
364,2.0065618189573127,0.013260003053190554
365,2.00640397941775,0.012442956765801776
366,2.0063385757573533,0.01161094046759383
367,2.006092340833683,0.011691338888218265
368,2.005712581645274,0.01180241612947973
369,2.0061531961056494,0.010945598570542439
370,2.007042643234468,0.010834901142829204
371,2.00615482281848,0.010816404820322272
372,2.0055028837431097,0.010924114063922541
373,2.0064889149249225,0.011330332619754274
374,2.006468077120389,0.01109938213739376
375,2.005858712256334,0.011011499815868702
376,2.005482087125806,0.01106274290137712
377,2.0056073181248775,0.010233019719675007
378,2.0062743144054442,0.010324717290703252
379,2.0058937235262215,0.009904958493893716
380,2.005290919267373,0.0098922497744063
381,2.0052370813287426,0.010065192200365692
382,2.005183803227251,0.009906284526349868
383,2.0047694442605093,0.010246218215394013
384,2.004540167673168,0.009863053208777707
385,2.0052169616247633,0.00838420948633725
386,2.0057060312410933,0.00779511909921275
387,2.005512550709871,0.007897649111931415
388,2.0054113878563236,0.007932168602341007
389,2.00535641980671,0.008515865600123124
390,2.0054825678613337,0.009101711734291243
391,2.004930499092624,0.009390880161033508
392,2.004699974094158,0.00925727076273571
393,2.0038403082766556,0.009153333000022815
394,2.004793540377983,0.008853799185519583
395,2.0042939956585477,0.008349512679292131
396,2.0038897803972215,0.008990266686142778
397,2.00385033190715,0.008679107180036588
398,2.0030902504792882,0.008398879240107904
399,2.002878696439547,0.00807258294403319
400,2.0024891341604403,0.008342827979003362
401,2.0020135126171477,0.00841756180426977
402,2.002443425656734,0.009835990370158516
403,2.0021935571137255,0.009515317294365347
404,2.00203629454877,0.009932896737955116
405,2.001700624176693,0.009772581684499085
406,2.0021783963571407,0.009749640036717643
407,2.003056170259475,0.00958930501051517
408,2.003475073053044,0.008853475711294068
409,2.0031250760897157,0.00878891133077765
410,2.003048488846438,0.00908778832744277
411,2.00229827922749,0.008892847961549618
412,2.002724565389957,0.00920514311688895
413,2.0017531501747623,0.00912157230596098
414,2.001960116336088,0.009428414993019335
415,2.0018953691905903,0.00971482745652053
416,2.00246022445783,0.010598317082300272
417,2.0027048627974082,0.00973205829819545
418,2.003441001119531,0.008945896155713801
419,2.003181720644817,0.008980018529599466
420,2.0033740610564283,0.009362603900226099
421,2.0035644296762003,0.009715530060754556
422,2.003483551243893,0.010645660153454896
423,2.0039868896401716,0.010436765602890119
424,2.004933766789446,0.012968393406491825
425,2.005063416183389,0.012233510169176856
426,2.005371164149327,0.012326145959575003
427,2.0049133119326368,0.01212689717956924
428,2.005177643441627,0.012253586978919422
429,2.0044976847904676,0.012005640474127707
430,2.003959172673356,0.01173387925668549
431,2.003650291104477,0.012627786960531061
432,2.0034342043276987,0.012579729346691586
433,2.003265138356145,0.012034807485203275
434,2.0034562560028344,0.011866631216108309
435,2.0034214160077135,0.011938688677024346
436,2.0026702057154657,0.01162974747010367
437,2.00264329628702,0.011568617852292901
438,2.0028405809158145,0.010908620415380283
439,2.0025432923011537,0.010476264350383355
440,2.0017565365127457,0.010365854533326613
441,2.001022569808402,0.010208376312905287
442,2.0016836956272006,0.012416679018950065
443,2.0015324719393823,0.012200842570113595
444,2.000666775627154,0.012145059784898436
445,2.0013312455722874,0.010683101264732792
446,2.0011388834523496,0.010401967865766987
447,2.001798446010305,0.010087831370006392
448,2.0016014264246866,0.009994145012088016
449,2.0015405863394826,0.009433045980477039
450,2.0010778875185324,0.009790275949138129
451,2.000977613577345,0.010181921329599105
452,2.0009230692642905,0.010116203563090743
453,2.0006455550137203,0.010823108529658412
454,2.0008178625872537,0.011122013576983975
455,2.0002732946241957,0.010872383060480571
456,2.000270546546701,0.011509012679730896
457,2.000669998723169,0.011611052148562593
458,2.000350494918296,0.011308239633381973
459,2.000078912329338,0.0128916333730441
460,1.9997654151889772,0.012644389220229422
461,1.9995891028742663,0.012497730649214146
462,2.0004418293704225,0.012937959998478616
463,2.0007053413573748,0.012799929997498297
464,2.0015020305772606,0.012141037239229545
465,2.0016655403834407,0.012833336350736947
466,2.0016934551953605,0.012712058961258677
467,2.0022121418390304,0.012291194154425625
468,2.002323835954555,0.012510765709613417
469,2.002389764992073,0.012821577681067642
470,2.0023657681754043,0.012350530663774768
471,2.0021635153021498,0.012379070074553883
472,2.001740207450092,0.012085967598619227
473,2.0022135223693427,0.012031893029712587
474,2.001745175121731,0.011639756478820198
475,2.0021291389269784,0.010275570320443246
476,2.001527905213041,0.010116765611325447
477,2.0024045961972816,0.010461190387010882
478,2.002246675278134,0.010091115710772041
479,2.002090352173112,0.010953269925391172
480,2.002247739927332,0.010937218497760288
481,2.002849398224364,0.010756934927778026
482,2.0021074940776504,0.010592287724059832
483,2.0014622494456225,0.010862697806174599
484,2.0011801313306656,0.010303244576435035
485,2.0012128680643535,0.009247864214974841
486,2.0013789791109224,0.008549188062625257
487,2.0020781907234664,0.008459241423459355
488,2.00245840754281,0.008497715695357334
489,2.002344644396129,0.00866425980305324
490,2.0020983660569023,0.00854242775142951
491,2.002611948882548,0.008914218691245717
492,2.0031648940706996,0.00979889625506502
493,2.0028659044322374,0.00896626602783781
494,2.0024808496051203,0.008512019125319384
495,2.0023223733033104,0.00893833585166628
496,2.0036796959028416,0.007936799781910728
497,2.0039100192526584,0.008592913169476999
498,2.0037817865089176,0.008829342005940159
499,2.0037438992565004,0.009463297608822288
500,2.004997559807147,0.008928366184102947
501,2.004724899560502,0.008639055220375698
502,2.00516726017914,0.008297956010651352
503,2.005516132944254,0.009247814966974842
504,2.0053273555235434,0.00988704884750588
505,2.0050514643664115,0.010479405035847962
506,2.0055794503169193,0.010192827699251764
507,2.006013110868725,0.010891951375951586
508,2.0059974046859836,0.010313482243915125
509,2.005536886985091,0.010758089950222023
510,2.0056594330156274,0.010502753294612626
511,2.005157863590446,0.010222148654295193
512,2.00515072227467,0.010265131007598464
513,2.0046098188717685,0.010096589254697594
514,2.0050529989915,0.009927802494094806
515,2.0052693130710537,0.010504861602230152
516,2.0049497096966857,0.010074067593871529
517,2.0056562660695887,0.011696400776155396
518,2.0051104609146613,0.011084935822471595
519,2.0053706213223097,0.011205806507560088
520,2.0054502911342773,0.010243456352083541
521,2.0049955696409274,0.010502390308411191
522,2.005345763154099,0.009937195572212721
523,2.005647973501639,0.011035546221198162
524,2.0047467623143804,0.01093359934476916
525,2.0058106882389337,0.01163755343431837
526,2.0050413063738537,0.011557319981228139
527,2.0049908851903795,0.011861580833763584
528,2.0052076667648504,0.011823891404791396
529,2.004711116516303,0.011677662148488104
530,2.0049306738313843,0.011646638241575078
531,2.0048369265537427,0.012438668511924763
532,2.004299717325675,0.012629044851489149
533,2.004478917286182,0.01258485096129772
534,2.004034211915063,0.012913921742294283
535,2.003416238108377,0.012766866466899595
536,2.003071062605814,0.012209639055513583
537,2.002862643166422,0.011784659121232078
538,2.003589298026149,0.010784067416552363
539,2.00381997401848,0.010926462311331374
540,2.0039150630023594,0.010503926941783159
541,2.003609402905936,0.010408299473455151
542,2.0032179721366195,0.01072412559255702
543,2.003052558873345,0.01116621756384584
544,2.0025334803000168,0.010990444190639624
545,2.0025969905313734,0.010723815553451485
546,2.0031483939635626,0.011525682206838032
547,2.002717244600105,0.011467234660490095
548,2.0030453592717534,0.012970138832348368
549,2.0032369631572626,0.01228512564783562
550,2.0029381960762374,0.011816878311642708
551,2.0031308548605047,0.011728625069689483
552,2.0032327795121363,0.011109562678533
553,2.0034668790213255,0.01115310864936812
554,2.0039650144742955,0.011136675016994106
555,2.0046357367029115,0.01198206104954663
556,2.004234281551995,0.01226900442688471
557,2.0039700280080672,0.011821762938657027
558,2.0033533004296773,0.011801650054331068
559,2.0035861419692402,0.0129610211598021
560,2.0032840042295734,0.012404365830218691
561,2.002585425881013,0.01212048952123774
562,2.0031809805913605,0.012470818208338655
563,2.0034598909241783,0.011589221647997944
564,2.002848393369438,0.011110821238739688
565,2.0027311932060936,0.010117012465677018
566,2.002615167395555,0.01008341207975108
567,2.002322800235928,0.011009482821133587
568,2.0016339922844937,0.01071870638657769
569,2.0016620515797214,0.011005623179249741
570,2.0010686298270066,0.010596854182681968
571,2.001679140660652,0.010292172651366475
572,2.0017511149088763,0.010057191107230846
573,2.0019554693847486,0.009890382303154196
574,2.0017584870422267,0.009549937575372673
575,2.0014747489610025,0.00978709706911794
576,2.001016401047086,0.010183856458461612
577,2.0020709286247804,0.010209126329329604
578,2.0023164185558917,0.010379726654294286
579,2.001716637190938,0.010136639917961958
580,2.002098719791519,0.010420961221622565
581,2.002077774398328,0.009780728672790163
582,2.0017022019580084,0.009819617846258816
583,2.0017295681305702,0.009817958959431373
584,2.0023775880448005,0.01037030266004885
585,2.001599900648248,0.010504301743116218
586,2.00176133349967,0.010027024368281163
587,2.002187239829294,0.00950556739356022
588,2.0022097623360473,0.009734594192852176
589,2.001832948509433,0.009888671633327743
590,2.0021250713492384,0.009932595624182881
591,2.0014830638360523,0.0099644892324536
592,2.0014239253445205,0.009959412506489917
593,2.0017201051671414,0.009704386506207354
594,2.001791623996669,0.010239620690000957
595,2.001818088964644,0.009539863977481172
596,2.00206597597053,0.009749203236364122
597,2.00248872858955,0.009815089595929218
598,2.003306269005211,0.010200162173162414
599,2.0045589733019815,0.010245273794395606
600,2.0046464965915822,0.010526600446103464
601,2.0050434669895223,0.009900496048001816
602,2.004549854728646,0.010150779856286532
603,2.003750870627282,0.009992175067189414
604,2.0040237594696135,0.009406160489568927
605,2.0030970781850486,0.009299240235766566
606,2.0026229252680774,0.009285671515544134
607,2.002286488433995,0.008965903039940906
608,2.002352334082651,0.008295203409586177
609,2.0021072579642545,0.008826816162748155
610,2.0024408222266112,0.008928881093190824
611,2.002061910558136,0.008955939052170563
612,2.0015095042309268,0.009010339675359615
613,2.000962618538509,0.009082953045052251
614,2.0010416565671587,0.009073040153667868
615,2.0010755872627746,0.008816685795684977
616,2.001729610870921,0.009301424357803281
617,2.001845311796491,0.010094410257916266
618,2.0013837654277253,0.010407371319625327
619,2.001325654653533,0.009861711027881786
620,2.0009579342173014,0.010179654171517396
621,2.0012585673838066,0.010307215949425503
622,2.0011573972546755,0.01033013146087368
623,2.001854821881664,0.009994098192730097
624,2.0027668265563383,0.010290670726571244
625,2.0035367958626145,0.010402326751352426
626,2.003102767971771,0.010316203888489524
627,2.0027616887870274,0.009901532794824103
628,2.0024240162006364,0.00900891802775507
629,2.003197344474821,0.009604278450615603
630,2.0026338200297267,0.009880831467957825
631,2.002696172363401,0.009094220853818108
632,2.0025806912183777,0.00917920944602903
633,2.002687872796248,0.009630424226900943
634,2.0025724785024237,0.010083983445921676
635,2.002325335411588,0.009323492639620625
636,2.0024793561404346,0.009513840261184323
637,2.0028533330927645,0.009033606800676476
638,2.0026034034871367,0.00948328736908294
639,2.0024445637324737,0.009225207592180387
640,2.0029074616205405,0.00971796250669872
641,2.003410034171586,0.009463051920036523
642,2.003331753310932,0.009035549995034673
643,2.002545543748364,0.008657169772319845
644,2.002564468337324,0.009653362133706916
645,2.0023174462215185,0.010001086638872076
646,2.0020285974903924,0.010114417204528636
647,2.001565465500964,0.00963009401781041
648,2.0006640470313974,0.009553369436000663
649,2.0003916882962605,0.009482498202813038
650,2.000254916421052,0.010141313414370893
651,1.9998980651054168,0.01003646921634112
652,1.9995890632803186,0.010398327386258718
653,1.9995931581434276,0.009995178680380058
654,1.9993757774780931,0.009233142993791599
655,2.0006663000647746,0.00966389563718337
656,2.0004825182097954,0.010165781456264098
657,2.0000348599360307,0.010153352977417717
658,2.0002116502766807,0.009631243046522252
659,2.000076689997079,0.009696278136485078
660,1.999588810651127,0.009441592635945552
661,2.0001242987995402,0.009822314159664213
662,2.0003001883868974,0.010227411692884854
663,2.0007842931320186,0.011067691610558093
664,2.000820759909152,0.011350882040076298
665,2.000989703673028,0.01244944347559798
666,2.0008027245648776,0.012618371363713186
667,2.0010161228016345,0.012427394048340215
668,2.0012273923240134,0.01209290255378811
669,2.002454948677216,0.012244044654367556
670,2.0025633238133294,0.011886478461362655
671,2.0018293564777343,0.012089564075339274
672,2.001324091883345,0.011733545473382217
673,2.0015322804426443,0.01186463529772189
674,2.0011185380361836,0.011793516683977833
675,2.0006203725326666,0.011870858697974147
676,2.0010126611252437,0.01295634706560645
677,2.0005598356621817,0.01305916790245963
678,2.0006870786706505,0.012338544797064996
679,2.0006802344240864,0.011815577600304121
680,2.0006734584315455,0.012055481992714698
681,2.0002683039972373,0.011865967642439551
682,2.0000000036520698,0.011637819451645198
683,2.0001770868620152,0.011110577150836892
684,2.0002638636006105,0.010195308544220108
685,1.999818536698647,0.01016411347579863
686,2.000085960559967,0.01048705820119532
687,2.000040835415562,0.010533691175210918
688,2.000128965629172,0.010733588555310593
689,1.999862072959289,0.010910938125034804
690,1.999642108874101,0.010848349826674547
691,1.9996014063779561,0.01049556825062744
692,1.9994725763052141,0.011011088313169238
693,1.9998319594245832,0.010475059282955656
694,1.999833633076792,0.009693774686567104
695,1.999613963066368,0.009905645894611147
696,1.999662072819954,0.009866451905813622
697,1.9996654384140662,0.010375001163052136
698,1.9999786194385814,0.010575667147581456
699,1.9998903049147063,0.010258544653384993
700,1.9998028707471718,0.010274442188094661
701,1.9993622047678314,0.010672784833484994
702,1.9996783942824785,0.010093594896175876
703,1.9993275001065083,0.00994397008057418
704,1.999024365279975,0.010058284172483722
705,1.999299649558377,0.010646487846292112
706,1.9996607119230732,0.010145609440658855
707,1.9993542666180972,0.010223423042988004
708,1.9988738347857218,0.01014955702097096
709,1.99870801027466,0.010356867201351101
710,1.9985880979636388,0.010210293789487441
711,1.9988234536901188,0.00961275721191084
712,1.9985253587043872,0.00978127575741309
