t,Z,Z_std
109,0.5644248401397386,NaN
110,0.6100709723656772,NaN
111,0.6059606682456835,NaN
112,0.6049232678153642,NaN
113,0.6381771169969448,NaN
114,0.5841505404116067,NaN
115,0.6451596131799404,NaN
116,0.6977572296190414,NaN
117,0.42661940416410155,NaN
118,0.6329270453381333,NaN
119,0.5140894875761597,NaN
120,0.644844805274746,NaN
121,0.6405712522404537,NaN
122,0.5517896187506851,NaN
123,0.5821226043344001,NaN
124,0.6206768246944098,NaN
125,0.588491790496899,NaN
126,0.7243048301961446,NaN
127,0.47698249148535177,NaN
128,0.5773336745756036,NaN
129,0.468934255707893,NaN
130,0.6760399873482998,NaN
131,0.6730555238265384,NaN
132,0.5922977524015461,NaN
133,0.5295118187657175,NaN
134,0.6549591049024639,NaN
135,0.6256828736273583,NaN
136,0.6588439705351782,NaN
137,0.5242515062672001,NaN
138,0.5251557005053366,NaN
139,0.516930649917273,NaN
140,0.6149411835131462,NaN
141,0.7021241641489295,NaN
142,0.6285465678970009,NaN
143,0.4824329117099843,NaN
144,0.5967266769712336,NaN
145,0.6589634172853721,NaN
146,0.6891761603626232,NaN
147,0.4776402937074633,NaN
148,0.5673741172612902,NaN
149,0.47097033485113704,NaN
150,0.5602667498228053,NaN
151,0.6379624972166612,NaN
152,0.6624908082584327,NaN
153,0.4383471197962128,NaN
154,0.5421964667144245,NaN
155,0.6901280983334576,NaN
156,0.7175799337857979,NaN
157,0.433992461880686,NaN
158,0.6069084321473278,NaN
159,0.5193142416780939,NaN
160,0.6004505517449515,NaN
161,0.6732389674043586,NaN
162,0.5979385531260739,NaN
163,0.3956351383454731,NaN
164,0.5868042561550556,NaN
165,0.7203216192176369,NaN
166,0.7450985830130715,NaN
167,0.48914351084929814,NaN
168,0.6452107706282355,NaN
169,0.4687129276601722,NaN
170,0.6393821378141304,NaN
171,0.6116245658469864,NaN
172,0.5432155975298087,NaN
173,0.3594268624368337,NaN
174,0.624619667495868,NaN
175,0.6543982433500078,NaN
176,0.7684269983665797,NaN
177,0.4443774082381432,NaN
178,0.677680854959544,NaN
179,0.4258166190116564,NaN
180,0.6723856549087315,NaN
181,0.6465520700215002,NaN
182,0.49436295809405023,NaN
183,0.41703509140505424,NaN
184,0.5684461711172324,NaN
185,0.5955466905316679,NaN
186,0.7892528958616033,NaN
187,0.4943458374606016,NaN
188,0.6167354428425098,NaN
189,0.38752194218550234,NaN
190,0.7018487733234189,NaN
191,0.5868520842117141,NaN
192,0.4487154952653917,NaN
193,0.37852776895809853,NaN
194,0.608294094672103,NaN
195,0.5405563338035185,NaN
196,0.7163764967779169,NaN
197,0.4486999554815317,NaN
198,0.6521245316485131,NaN
199,0.44407567243512475,NaN
200,0.7293788437184767,NaN
201,0.6313859161838622,NaN
202,0.5081392768324777,NaN
203,0.33772569440954764,NaN
204,0.6505166602563619,NaN
205,0.5900804539773373,NaN
206,0.7469486985322079,NaN
207,0.5081254121051698,NaN
208,0.6896225488543808,NaN
209,0.3962080913015949,NaN
210,0.758549503042644,NaN
211,0.6706238473137563,NaN
212,0.4540492818373544,NaN
213,0.4082229291403246,NaN
214,0.68771817755581,NaN
215,0.6337152352345219,NaN
216,0.7738852969294517,NaN
217,0.4540368929712224,NaN
218,0.7226613544427165,NaN
219,0.46048003958155387,NaN
220,0.78425122846998,NaN
221,0.7052937748490878,NaN
222,0.40625633881343803,NaN
223,0.3652536392991207,NaN
224,0.7205887665964643,NaN
225,0.672270140160538,NaN
226,0.7976859889534323,NaN
227,0.5115046276668883,NaN
228,0.7518538465700302,NaN
229,0.5172695727005181,NaN
230,0.8069608090324437,NaN
231,0.7396913247054775,NaN
232,0.47555696921960544,NaN
233,0.43934002677597117,NaN
234,0.7532011141181763,NaN
235,0.7105221458230678,NaN
236,0.8212996953760127,NaN
237,0.4518027807753402,NaN
238,0.7808169934458989,NaN
239,0.5736129496744091,NaN
240,0.829491976102781,NaN
241,0.6749512162688497,NaN
242,0.521457870781585,NaN
243,0.48841074891409114,NaN
244,0.774801727915276,NaN
245,0.6483350155555521,NaN
246,0.8369401074135904,NaN
247,0.41225958208903435,NaN
248,0.8000005787305156,NaN
249,0.5234085423463098,NaN
250,0.844415373995566,NaN
251,0.7054113656297831,NaN
252,0.5663018002501791,NaN
253,0.5363515066694369,NaN
254,0.7959049387157766,NaN
255,0.6812893549880231,NaN
256,0.7585108932342837,NaN
257,0.3736269550052969,NaN
258,0.8187424185677243,NaN
259,0.4743602050670551,NaN
260,0.8589951268928412,NaN
261,0.7357240783515133,NaN
262,0.6109286710900984,NaN
263,0.5840602161796954,NaN
264,0.8169060033829818,NaN
265,0.6111857390006823,NaN
266,0.7833597470757286,NaN
267,0.43807976802760223,NaN
268,0.8373935420448346,NaN
269,0.42554927706381085,NaN
270,0.8735043092311178,NaN
271,0.7583977064289026,NaN
272,0.6443091567289393,NaN
273,0.5339506033407618,NaN
274,0.8326146050467341,NaN
275,0.5587488841942952,NaN
276,0.8019464593677776,NaN
277,0.4862898746064716,NaN
278,0.7655491242549063,NaN
279,0.38903915545848156,NaN
280,0.7985617578705495,NaN
281,0.7811062961230029,NaN
282,0.5837494987056446,NaN
283,0.5777553386745481,NaN
284,0.8483474285998354,NaN
285,0.6002227890682447,NaN
286,0.8205618314538768,NaN
287,0.5345743187929817,NaN
288,0.6935939259145945,NaN
289,0.35247273704554455,NaN
290,0.8174952635157364,NaN
291,0.7076027838734773,NaN
292,0.62291942214964,NaN
293,0.6174893233960651,NaN
294,0.8626182092796376,NaN
295,0.5437407413012469,NaN
296,0.8374472869741143,NaN
297,0.578371715420875,NaN
298,0.7224272905048589,NaN
299,0.3193044163270399,NaN
300,0.8346692886136663,NaN
301,0.7335276138227197,NaN
302,0.5676894842410591,NaN
303,0.5627408346225303,NaN
304,0.7861358450391456,NaN
305,0.5841940802598994,NaN
306,0.8518597068282094,NaN
307,0.527091513207015,NaN
308,0.7470377344329509,NaN
309,0.2909939118530893,NaN
310,0.7606649610150027,NaN
311,0.663978754656323,NaN
312,0.6086786748455966,NaN
313,0.6041992276523033,NaN
314,0.8064132111720963,NaN
315,0.5288041657587966,NaN
316,0.8659055153192906,NaN
317,0.5719299693561356,NaN
318,0.7710221579922081,NaN
319,0.26340354686562945,NaN
320,0.7833573295179486,NaN
321,0.6047024621971139,NaN
322,0.6436136440034336,NaN
323,0.5502597154754657,NaN
324,0.734421170744313,NaN
325,0.5708698822898919,NaN
326,0.8778767174629719,NaN
327,0.5208712752458271,NaN
328,0.7021896319374659,NaN
329,0.23988835821041157,NaN
330,0.8026979698691374,NaN
331,0.5503982700827847,NaN
332,0.5858151047939587,NaN
333,0.5008446540692573,NaN
334,0.7582709889061222,NaN
335,0.5196039627705341,NaN
336,0.8888437741745113,NaN
337,0.47409538864696477,NaN
338,0.7289339441437477,NaN
339,0.3081487857835093,NaN
340,0.7306131554511887,NaN
341,0.5901407932923087,NaN
342,0.5340320068885069,NaN
343,0.4565725150532919,NaN
344,0.7796386131712304,NaN
345,0.5620685472881933,NaN
346,0.8102744716692123,NaN
347,0.5205827013771497,NaN
348,0.664499863343665,NaN
349,0.3693049404620045,NaN
350,0.666030640848656,NaN
351,0.5364964323085808,NaN
352,0.48548798810517585,NaN
353,0.5059705917534754,NaN
354,0.7087687196183972,NaN
355,0.510975980241413,NaN
356,0.8275207031537796,NaN
357,0.5641621910878859,NaN
358,0.6040961919689446,NaN
359,0.33573476913272804,NaN
360,0.6963887741338857,NaN
361,0.5788096719933652,NaN
362,0.5324577885501647,NaN
363,0.4597805375345823,NaN
364,0.644065224748521,NaN
365,0.4643289841183606,NaN
366,0.7519763399656654,NaN
367,0.5126598258925278,NaN
368,0.5489482519201527,NaN
369,0.396375540611467,NaN
370,0.7241054422817713,NaN
371,0.5224625771885559,NaN
372,0.4806230474552731,NaN
373,0.5123708772262296,NaN
374,0.5813655049003673,NaN
375,0.419126578984678,NaN
376,0.6787714780408555,NaN
377,0.4627524155469135,NaN
378,0.5928581187394161,NaN
379,0.3577884000610619,NaN
380,0.750963764718474,NaN
381,0.5652163440773795,NaN
382,0.4375930256167284,NaN
383,0.4664984827307687,NaN
384,0.6188457122310024,NaN
385,0.47113198347798924,NaN
386,0.6180012930109806,NaN
387,0.42132234544883723,NaN
388,0.6293093961693845,NaN
389,0.4152853913448826,NaN
390,0.6837302282351891,NaN
391,0.510004247637609,NaN
392,0.3948475732162682,NaN
393,0.5186125759109902,NaN
394,0.656078052582174,NaN
395,0.5227934618448035,NaN
396,0.655316118866862,NaN
397,0.38016626386538094,NaN
398,0.6655196112179621,NaN
399,0.47240213911958845,NaN
400,0.7146244465688196,NaN
401,0.46031069561604504,NaN
402,0.4538121283952698,NaN
403,0.5655177754506063,NaN
404,0.6895889561962736,NaN
405,0.5692912862035059,NaN
406,0.6889012634169818,NaN
407,0.3431238037334376,NaN
408,0.6981105527191862,NaN
409,0.42637244351572345,NaN
410,0.7424307344101547,NaN
411,0.5127773274801556,NaN
412,0.5069105273358203,NaN
413,0.5105401935416108,NaN
414,0.7197659892215895,NaN
415,0.513946857299583,NaN
416,0.6219287874297514,NaN
417,0.30976655513121604,NaN
418,0.6302427831109337,NaN
419,0.3849220648455809,NaN
420,0.6702543178859052,NaN
421,0.46594558399762626,NaN
422,0.5519441870945744,NaN
423,0.5552423573711043,NaN
424,0.6540300559651042,NaN
425,0.5583378919221192,NaN
426,0.6564578765613374,NaN
427,0.37280529319712324,NaN
428,0.5726829676342855,NaN
429,0.34976729017916125,NaN
430,0.7003698560964681,NaN
431,0.4205680460533062,NaN
432,0.498191411763714,NaN
433,0.5011683796251764,NaN
434,0.6877233987120069,NaN
435,0.6013505091808217,NaN
436,0.5925267154439018,NaN
437,0.3364985077721926,NaN
438,0.5169104826352152,NaN
439,0.31570413124627655,NaN
440,0.7295502554632618,NaN
441,0.4735722432313004,NaN
442,0.5440949232551323,NaN
443,0.5467995695947201,NaN
444,0.6248131184263515,NaN
445,0.5463412872271428,NaN
446,0.5383246600606959,NaN
447,0.3057169239562283,NaN
448,0.4696255081729859,NaN
449,0.3783008743296689,NaN
450,0.6628138158719646,NaN
451,0.5219060008782739,NaN
452,0.49413906165888094,NaN
453,0.4965953819574925,NaN
454,0.5674461474557496,NaN
455,0.5879937836916016,NaN
456,0.5807131999985985,NaN
457,0.2776476447035938,NaN
458,0.5183216337486117,NaN
459,0.34356732819273467,NaN
460,0.6019578257963932,NaN
461,0.47483202272484926,NaN
462,0.5397658349093665,NaN
463,0.5420006042622519,NaN
464,0.6064608944994357,NaN
465,0.6251552104484098,NaN
466,0.5283350314315827,NaN
467,0.25260486087061934,NaN
468,0.5617672290315515,NaN
469,0.31257883433683176,NaN
470,0.5476634710789976,NaN
471,0.5224366380482525,NaN
472,0.49083797554349845,NaN
473,0.4928701709772113,NaN
474,0.5514873644279199,NaN
475,0.5684871069108908,NaN
476,0.5710897886936778,NaN
477,0.22970712576315813,NaN
478,0.6014914761044683,NaN
479,0.3748911259703623,NaN
480,0.5886661738099104,NaN
481,0.5659224512210436,NaN
482,0.5372010897064159,NaN
483,0.4479905552421119,NaN
484,0.5923278857702885,NaN
485,0.6077796710930223,NaN
486,0.5190876758127251,NaN
487,0.20879052714769566,NaN
488,0.5467210560119234,NaN
489,0.4318120915938793,NaN
490,0.5350635960266801,NaN
491,0.5141784602564986,NaN
492,0.5795161853188339,NaN
493,0.4984624382011061,NaN
494,0.62960257269901,NaN
495,0.5522085486863804,NaN
496,0.4716259291562576,NaN
497,0.18970018159433796,NaN
498,0.5881657124865548,NaN
499,0.4837632201191664,NaN
500,0.4861411229589921,NaN
501,0.5597156307349216,NaN
502,0.6189291005277051,NaN
503,0.4517404072317952,NaN
504,0.570588475255357,NaN
505,0.5941810714938596,NaN
506,0.4274193459130114,NaN
507,0.17191914719720117,NaN
508,0.5330355872697845,NaN
509,0.4384189806739823,NaN
510,0.5343062975579234,NaN
511,0.503914930848635,NaN
512,0.5572251296307548,NaN
513,0.5063990004814897,NaN
514,0.513703810046897,NaN
515,0.5349443487226789,NaN
516,0.4845026208564857,NaN
517,0.15477971386591968,NaN
518,0.47989474717050506,NaN
519,0.39471091782621337,NaN
520,0.5807335064868281,NaN
521,0.550269282870103,NaN
522,0.5051578302494242,NaN
523,0.459080911324333,NaN
524,0.5591434859765647,NaN
525,0.4849589728374394,NaN
526,0.439230536613102,NaN
527,0.14031704649599366,NaN
528,0.43505322415984665,NaN
529,0.4512693287411648,NaN
530,0.6199099055354077,NaN
531,0.5914857436755286,NaN
532,0.5505086193272924,NaN
533,0.4170075334842036,NaN
534,0.5078996756328169,NaN
535,0.5321609261411993,NaN
536,0.3989763856127132,NaN
537,0.12745741332674143,NaN
538,0.48682888847774947,NaN
539,0.409911858832391,NaN
540,0.6547440137791316,NaN
541,0.5370866173514817,NaN
542,0.4998781717713321,NaN
543,0.37865522197941326,NaN
544,0.5531582942818574,NaN
545,0.5751882300961889,NaN
546,0.454252712848632,NaN
547,0.20770542420963342,NaN
548,0.44205508541374144,NaN
549,0.3722121387144018,NaN
550,0.6864973133461716,NaN
551,0.4875324048608762,NaN
552,0.4537569906748363,NaN
553,0.43598350044554846,NaN
554,0.594386074158433,NaN
555,0.61438342140096,NaN
556,0.5046060006796192,NaN
557,0.18854151583021506,NaN
558,0.40126894230861593,NaN
559,0.43013488724717813,NaN
560,0.6231577464294944,NaN
561,0.5349525583502054,NaN
562,0.4117695043464268,NaN
563,0.39564064812465133,NaN
564,0.6319187392542521,NaN
565,0.6500656723737893,NaN
566,0.457913303949462,NaN
567,0.17109520760588257,NaN
568,0.45667131101223335,NaN
569,0.390333224531628,NaN
570,0.6580280829640939,NaN
571,0.5790172396148383,NaN
572,0.37275307217522274,NaN
573,0.4529055631088345,NaN
574,0.6667955754254308,NaN
575,0.6832230305901893,NaN
576,0.4145246042637147,NaN
577,0.15488340830576539,NaN
578,0.41340029399283457,NaN
579,0.35334794607280134,NaN
580,0.5956778899684605,NaN
581,0.5252757335848179,NaN
582,0.33815598230387656,NaN
583,0.503684153049844,NaN
584,0.6977219561397862,NaN
585,0.6198096603030873,NaN
586,0.4688655242876506,NaN
587,0.23332293532022494,NaN
588,0.3750305307588302,NaN
589,0.41336697983865356,NaN
590,0.5403900250734799,NaN
591,0.5840107186748155,NaN
592,0.42004225031548087,NaN
593,0.5650905439442417,NaN
594,0.7351211321567034,NaN
595,0.6668484900264651,NaN
596,0.5345798298724952,NaN
597,0.20445519019593741,NaN
598,0.452354516605975,NaN
599,0.48594781071268056,NaN
600,0.5972550031972523,NaN
601,0.6224032315598974,NaN
602,0.4735677529597674,NaN
603,0.6052292389660787,NaN
604,0.6672752793777231,NaN
605,0.6975957333174405,NaN
606,0.4852423494905407,NaN
607,0.18558559697225216,NaN
608,0.5028978532291755,NaN
609,0.44109868016578146,NaN
610,0.6344251736158133,NaN
611,0.5612125974951737,NaN
612,0.42700965427575394,NaN
613,0.5457270400555312,NaN
614,0.6999866079690913,NaN
615,0.7273261522547061,NaN
616,0.43753648047381627,NaN
617,0.16734002918567245,NaN
618,0.5517697003107003,NaN
619,0.3977327293547446,NaN
620,0.572052620467464,NaN
621,0.6008507876296225,NaN
622,0.47877116825579896,NaN
623,0.5867641296721129,NaN
624,0.7270885434583885,NaN
625,0.6616225970745595,NaN
626,0.3980112933221913,NaN
627,0.15222324174806381,NaN
628,0.5019251692998019,NaN
629,0.36180324400749103,NaN
630,0.6107115689710351,NaN
631,0.5451448655794701,NaN
632,0.5270952002271653,NaN
633,0.5323642061931264,NaN
634,0.659678899401437,NaN
635,0.6929941549038504,NaN
636,0.4538227138273724,NaN
637,0.23082210020578883,NaN
638,0.5481025535445426,NaN
639,0.32825983568862355,NaN
640,0.6468031768051138,NaN
641,0.5900465303207956,NaN
642,0.4750622557216283,NaN
643,0.47981112434824724,NaN
644,0.6932741758028851,NaN
645,0.7233006689716673,NaN
646,0.5077393733024674,NaN
647,0.20803617173312747,NaN
648,0.5927122459558506,NaN
649,0.3945716113919318,NaN
650,0.6816694982834939,NaN
651,0.6303723531008755,NaN
652,0.4283318881296031,NaN
653,0.43261362560889266,NaN
654,0.7234458224493343,NaN
655,0.6521518758745168,NaN
656,0.5561614901084292,NaN
657,0.2859391420675766,NaN
658,0.6327758507423484,NaN
659,0.4541256820627887,NaN
660,0.712982660257117,NaN
661,0.6644929110193057,NaN
662,0.48110292699758284,NaN
663,0.4849894146277898,NaN
664,0.6566640887429658,NaN
665,0.5919513307067952,NaN
666,0.5048218771372597,NaN
667,0.3518545438638512,NaN
668,0.5743639185025214,NaN
669,0.5045156797743056,NaN
670,0.7394774093551559,NaN
671,0.6029777183445484,NaN
672,0.5291396372390016,NaN
673,0.5326663346721492,NaN
674,0.6884482874648783,NaN
675,0.6297262897710619,NaN
676,0.4580881730998527,NaN
677,0.41185637677178005,NaN
678,0.5211923849523543,NaN
679,0.45781032184784476,NaN
680,0.7635951946526109,NaN
681,0.639827278017421,NaN
682,0.4800276263049599,NaN
683,0.5760418341928181,NaN
684,0.6245500695995142,NaN
685,0.571278344744557,NaN
686,0.41557079246394796,NaN
687,0.466444833243289,NaN
688,0.47281799697023114,NaN
689,0.5081335702453295,NaN
690,0.6927222285965413,NaN
691,0.5803020615498784,NaN
692,0.5284023504918466,NaN
693,0.5224507854008124,NaN
694,0.6594793999792111,NaN
695,0.5181304588971309,NaN
696,0.3769088875579005,NaN
697,0.4230499505571251,NaN
698,0.5218634564657628,NaN
699,0.46086024851856344,NaN
700,0.7213092808946725,NaN
701,0.618613837557901,NaN
702,0.5714517483053972,NaN
703,0.5660434668661886,NaN
704,0.6905635387345517,NaN
705,0.47083335241739543,NaN
706,0.34250307434643673,NaN
707,0.38443218892169156,NaN
708,0.4742255864187435,NaN
709,0.41879100539231157,NaN
710,0.7467493305773254,NaN
711,0.654309293098134,NaN
712,0.5179672947940024,NaN
713,0.5130651960343807,NaN
714,0.719524934121582,NaN
715,0.5203601743167784,NaN
716,0.40404083997281737,NaN
717,0.348451643586694,NaN
718,0.5234349155774307,NaN
719,0.4731886785898857,NaN
720,0.6768580755862154,NaN
721,0.6867146988767403,NaN
722,0.46941250280009567,NaN
723,0.46496993186780844,NaN
724,0.7458169580004641,NaN
725,0.4715810713119978,NaN
726,0.4599066703887927,NaN
727,0.40952846298742773,NaN
728,0.47436758313452415,NaN
729,0.4288314805703834,NaN
730,0.6134086968323789,NaN
731,0.6116893384367684,NaN
732,0.527380561860836,NaN
733,0.5234233533156074,NaN
734,0.773587114041884,NaN
735,0.5293122086430733,NaN
736,0.40966067482308566,NaN
737,0.474039008584274,NaN
738,0.531794286827879,NaN
739,0.4912331214734621,NaN
740,0.6556447985359705,NaN
741,0.6498615025971843,NaN
742,0.573840544971843,NaN
743,0.5702723425218819,NaN
744,0.7958442156523154,NaN
745,0.4772791471785851,NaN
746,0.36938973694447896,NaN
747,0.4274394772160807,NaN
748,0.577820386837859,NaN
749,0.5412465121136131,NaN
750,0.6894960021749866,NaN
751,0.5800658330396519,NaN
752,0.5122095899214173,NaN
753,0.5090246154025101,NaN
754,0.7103698804702036,NaN
755,0.5334198044856382,NaN
756,0.32971696987844534,NaN
757,0.38153211943540266,NaN
758,0.5157619934383981,NaN
759,0.4831161834856307,NaN
760,0.7228443915500697,NaN
761,0.5272089092277938,NaN
762,0.46553588199363344,NaN
763,0.5537634140336531,NaN
764,0.6456393541892572,NaN
765,0.5759356577590349,NaN
766,0.3907946907810217,NaN
767,0.34676604113857035,NaN
768,0.5598868667920109,NaN
769,0.530215817618391,NaN
770,0.748099443727683,NaN
771,0.4799830744564967,NaN
772,0.5134116171839315,NaN
773,0.5041589042543179,NaN
774,0.5878048659454053,NaN
775,0.6139221033758283,NaN
776,0.35578844340300086,NaN
777,0.4052808318946212,NaN
778,0.5993109162451999,NaN
779,0.4827206327728799,NaN
780,0.7706639600723303,NaN
781,0.43582235125235846,NaN
782,0.5581800601383449,NaN
783,0.4577738898517018,NaN
784,0.625728776578482,NaN
785,0.6494431040847839,NaN
786,0.41505896719803426,NaN
787,0.36799306990945696,NaN
788,0.6361762155865399,NaN
789,0.4383080411977541,NaN
790,0.7917639652994874,NaN
791,0.3955976014220723,NaN
792,0.5989583646468175,NaN
793,0.5078193030102738,NaN
794,0.6602725907898104,NaN
795,0.6817981758220436,NaN
796,0.4690468056884564,NaN
797,0.3340287054525828,NaN
798,0.6697557708073445,NaN
799,0.39785387161439206,NaN
800,0.7186871546740365,NaN
801,0.45037248229485327,NaN
802,0.5446768575772272,NaN
803,0.46179741115025985,NaN
804,0.6910609007179143,NaN
805,0.7106356970725519,NaN
806,0.42653872999948955,NaN
807,0.303756849165607,NaN
808,0.6996846532133576,NaN
809,0.4524242745908379,NaN
810,0.6535550450485771,NaN
811,0.5004102817897969,NaN
812,0.4950897635707619,NaN
813,0.4197556182595026,NaN
814,0.628147080585152,NaN
815,0.7369792706827896,NaN
816,0.4787463417402737,NaN
817,0.3671424586173314,NaN
818,0.7270252040840764,NaN
819,0.4112358071117292,NaN
820,0.5940557382460506,NaN
821,0.5470552439988071,NaN
822,0.44886494654578585,NaN
823,0.4739310271434944,NaN
824,0.662865700166746,NaN
825,0.7615366054957242,NaN
826,0.43404745342411927,NaN
827,0.3328636384508944,NaN
828,0.6591453780320297,NaN
829,0.4662066812635802,NaN
830,0.6319573484239256,NaN
831,0.49695525165826615,NaN
832,0.4077573424590399,NaN
833,0.43052784055437987,NaN
834,0.6021596437575075,NaN
835,0.7833753765690705,NaN
836,0.4858780839858529,NaN
837,0.3939608072841382,NaN
838,0.69036126369836,NaN
839,0.5150921301711586,NaN
840,0.5740819168968379,NaN
841,0.4512798987624837,NaN
842,0.37028020452656807,NaN
843,0.48286825100422964,NaN
844,0.63872530758121,NaN
845,0.8032854310218761,NaN
846,0.44122083793336253,NaN
847,0.3577517143330806,NaN
848,0.7188202818968576,NaN
849,0.46774980962840984,NaN
850,0.6132282156541549,NaN
851,0.40878034163864785,NaN
852,0.4295844467343936,NaN
853,0.43739384172272544,NaN
854,0.5785729658296125,NaN
855,0.8218111444079639,NaN
856,0.3996685989406726,NaN
857,0.4182358346744407,NaN
858,0.7453005517346198,NaN
859,0.42369918869785367,NaN
860,0.5554770779398236,NaN
861,0.37024517262925977,NaN
862,0.4833567481678723,NaN
863,0.49042996207046474,NaN
864,0.524031676165014,NaN
865,0.7443401211767298,NaN
866,0.36199238157125097,NaN
867,0.47307795439223116,NaN
868,0.6750420784216546,NaN
869,0.4780262854333588,NaN
870,0.5031130063373442,NaN
871,0.42842465758620624,NaN
872,0.4387021533372462,NaN
873,0.44512191303201426,NaN
874,0.5680036962798172,NaN
875,0.7679590906988748,NaN
876,0.42093429519463077,NaN
877,0.42937295915473916,NaN
878,0.6126787606035001,NaN
879,0.43386414189170647,NaN
880,0.5490175839867033,NaN
881,0.38537449404672186,NaN
882,0.49510405193321994,NaN
883,0.4003939292156754,NaN
884,0.5109279617652661,NaN
885,0.6907908795308053,NaN
886,0.479121593359097,NaN
887,0.38622750572731956,NaN
888,0.5511138614453746,NaN
889,0.49075218707202906,NaN
890,0.49384966505821737,NaN
891,0.3498633827428316,NaN
892,0.541628709080117,NaN
893,0.36349882171523973,NaN
894,0.5559944927725531,NaN
895,0.6271365583713031,NaN
896,0.4349719661971878,NaN
897,0.4427848121813918,NaN
898,0.5003303612988111,NaN
899,0.5376778555983831,NaN
900,0.5404899102178772,NaN
901,0.3175270021796593,NaN
902,0.5839940128916133,NaN
903,0.3299021756727223,NaN
904,0.5970320284566022,NaN
905,0.5691730005459934,NaN
906,0.4871950979426979,NaN
907,0.4018601001351049,NaN
908,0.5465126952893937,NaN
909,0.5804083199497826,NaN
910,0.4905347325987121,NaN
911,0.28809879490407075,NaN
912,0.5298698069465919,NaN
913,0.2993270449288135,NaN
914,0.6343788522246573,NaN
915,0.6091017818868598,NaN
916,0.5347215408785388,NaN
917,0.36461595320780393,NaN
918,0.5885416197848319,NaN
919,0.5266164338213263,NaN
920,0.5377516602485859,NaN
921,0.3556502322867751,NaN
922,0.47959110699676505,NaN
923,0.27092426658299784,NaN
924,0.6690721971620499,NaN
925,0.6461936372101308,NaN
926,0.4839824658112723,NaN
927,0.33001798995736514,NaN
928,0.5326956230490162,NaN
929,0.5715352232542096,NaN
930,0.4867250608486976,NaN
931,0.32189377280449155,NaN
932,0.5289855966275736,NaN
933,0.2452095525256708,NaN
934,0.7004821329752026,NaN
935,0.584860317695793,NaN
936,0.5329601506365815,NaN
937,0.29869440882319725,NaN
