t,M
94,0.6818770049323466
95,0.7028639568091327
96,0.6825484511481894
97,0.7033614918783219
98,0.6542309806674474
99,0.6374224867191561
100,0.654325438119323
101,0.6768443533893207
102,0.6429187358321686
103,0.6635647303824674
104,0.6117884446898878
105,0.5826481828664328
106,0.6933711767817441
107,0.6918926808275021
108,0.6853060470432918
109,0.6544665277278466
110,0.6046142947521818
111,0.68455813885299
112,0.7148429675088667
113,0.7191358497758603
114,0.7338405912703042
115,0.5969817465213417
116,0.6838892682662475
117,0.6473440504202412
118,0.6597391627973168
119,0.6618625568947547
120,0.6577621967008359
121,0.6043418696734981
122,0.6667869496455853
123,0.6366996476600205
124,0.7135015403192151
125,0.6654380180305068
126,0.620003097669712
127,0.6683723391990106
128,0.6749802932516891
129,0.6227156507370433
130,0.6888533851867334
131,0.687032535485895
132,0.6543395318742723
133,0.5812505662547931
134,0.6674843764267185
135,0.6492474674478024
136,0.6720434081327172
137,0.7373203121096245
138,0.6719844726464096
139,0.6367977556965706
140,0.647328315973999
141,0.7087973637428006
142,0.7149808435756646
143,0.7293856204339147
144,0.7103913921717532
145,0.667105051038326
146,0.6381837833141399
147,0.585811453132604
148,0.6541999707783164
149,0.712731319870618
150,0.5760138222118346
151,0.6237916998122899
152,0.642853329650323
153,0.6658752645829173
154,0.678412618427625
155,0.6772909933897557
156,0.7062685623909843
157,0.6854635885195131
158,0.6903407891712924
159,0.5509085528159807
160,0.6352493980470604
161,0.630755779636766
162,0.6585311192107379
163,0.646128993750182
164,0.690807805287068
165,0.6598805747128764
166,0.6840177401309341
167,0.6591891204404413
168,0.6805131177447394
169,0.7047916792627187
170,0.6736693413602692
171,0.6746098467936392
172,0.6185557807683868
173,0.6821123070333684
174,0.743294232910043
175,0.5772900554756472
176,0.71429143734009
177,0.6963400560297358
178,0.7109913852580613
179,0.6354752846471791
180,0.6419114265808812
181,0.6643421205558341
182,0.7075377297003563
183,0.5996076747272591
184,0.6924044321848503
185,0.5971459703752915
186,0.6737284275617658
187,0.6803713214136009
188,0.6868648593458344
189,0.645915907106359
190,0.674501144289814
191,0.6397106312376967
192,0.6578009819568013
193,0.6423111442297591
194,0.6365441897493956
195,0.6294373424701672
196,0.6035491296559277
197,0.6389611078350149
198,0.6599751893627291
199,0.6827087075291535
200,0.6839193944488765
201,0.7143312397685004
202,0.7067463228409929
203,0.7385657528110563
204,0.723974633299451
205,0.752771249461924
206,0.7138095052656978
207,0.6395960921075032
208,0.7343898768405156
209,0.6099027823925541
210,0.6682695044618611
211,0.6012253335754965
212,0.6679910639709004
213,0.6769214279694339
214,0.6398327961107112
215,0.6674002318163287
216,0.7313322258736976
217,0.6950682738991101
218,0.7411543027678906
219,0.6950741011733527
220,0.5914514946294421
221,0.7361771032354322
222,0.6297865438846026
223,0.7122987846749328
224,0.6880763597621813
225,0.6630557364934287
226,0.6736772694989859
227,0.5800923703970542
228,0.7008242537782146
229,0.7257577881899372
230,0.7127453950629481
231,0.6908657698280521
232,0.6448698174655889
233,0.6784863822668745
234,0.6249802612568787
235,0.6125561300895643
236,0.6568449755175769
237,0.7459326624119645
238,0.5469858924291542
239,0.7145285677075718
240,0.6733042075559392
241,0.6003655115901678
242,0.6674315103904772
243,0.6958858292124438
244,0.7277736913555599
245,0.7130880958979453
246,0.6968921247201971
247,0.6750861268954402
248,0.6526032834382788
249,0.705332716992564
250,0.6563207613956558
251,0.6548226592517083
252,0.6511177017877682
253,0.6678827699623083
254,0.6707563795861003
255,0.7038157047493809
256,0.6554616362294333
257,0.6464927129071856
258,0.7113365669679456
259,0.6872535943457253
260,0.6762561581642902
261,0.7409605763261663
262,0.6690191566757161
263,0.6441634716115392
264,0.683019545164073
265,0.6690962692273816
266,0.6729954397392934
267,0.7092974402200852
268,0.7202563587977227
269,0.6971232220403101
270,0.7335136797054624
271,0.6532771362147997
272,0.7196690512932538
273,0.686538907331424
274,0.5909932997399251
275,0.7293756110820534
276,0.6730062068946657
277,0.6623481565275786
278,0.6429632333564697
279,0.6528309783127264
280,0.6806609787180941
281,0.7353800032807521
282,0.6588111630980602
283,0.6537920592239236
284,0.6830277666323362
285,0.6731435191561027
286,0.6790011446784155
287,0.7375971131822664
288,0.6399684416780532
289,0.6568544404768267
290,0.715815397046166
291,0.6915090031061771
292,0.7349730810242854
293,0.7170577798952823
294,0.7365775223010412
295,0.6425930428064363
296,0.6523344639050289
297,0.7103359836588756
298,0.7040102349656102
299,0.6862216780250194
300,0.7483842377502697
301,0.5844482248172328
302,0.6850259574258254
303,0.6661288287583924
304,0.584315635652752
305,0.6827165777127533
306,0.6540467047666636
307,0.6488473801734604
308,0.5904952088792165
309,0.6716722027976784
310,0.6210840651991023
311,0.6014329821479217
312,0.6737556156415822
313,0.5900092993861833
314,0.679832884148391
315,0.694872386398395
316,0.6131761154301842
317,0.700163244631022
318,0.6248633890292388
319,0.7192111024121144
320,0.6022497408056853
321,0.5861375522293517
322,0.6222029329111831
323,0.6449915092473812
324,0.6504323592406138
325,0.7116802662733519
326,0.6338559372835672
327,0.6828956790885112
328,0.6275188762581393
329,0.6362437794230553
330,0.6227747002785788
331,0.6953388595983213
332,0.6754476494024195
333,0.6790880346910524
334,0.5589246569924703
335,0.6200809222015841
336,0.6872556369642816
337,0.6462368157619486
338,0.7247750300349983
339,0.6613224659015208
340,0.6821031758150837
341,0.6356538839602031
342,0.5349290810222007
343,0.6799465938300593
344,0.6322434954680004
345,0.6496654119399989
346,0.6785178038150875
347,0.701521753691952
348,0.6206710973054711
349,0.6511988213045946
350,0.6350916612265605
351,0.65024116034981
352,0.635506128787113
353,0.6703936298903552
354,0.578005472455902
355,0.6279958641670566
356,0.589965249129963
357,0.6655180091751653
358,0.6909866075722968
359,0.7262328496020815
360,0.6813736360082249
361,0.6605197201060194
362,0.7156985401324211
363,0.6462634134385427
364,0.6754770538402525
365,0.7011104609122062
366,0.7075362895533102
367,0.6992356916003836
368,0.6678728529001948
369,0.6924779320502902
370,0.6404348854477121
371,0.605867855547635
372,0.6942364266439114
373,0.6456141120695766
374,0.6951367520382774
375,0.6182790997826071
376,0.642069360533104
377,0.6067872673752206
378,0.670847126376918
379,0.6206416911165785
380,0.6424109712251107
381,0.6101232905541486
382,0.639778027580633
383,0.6723537114765441
384,0.685955612920558
385,0.6486082901507451
386,0.6850831885226983
387,0.630462019432513
388,0.6859436378441416
389,0.6258533660413662
390,0.7117430061331451
391,0.6786954577842377
392,0.5973009709199847
393,0.6307802265033384
394,0.6912099327574099
395,0.6654332872593619
396,0.6690661247201852
397,0.6205887847609162
398,0.6495397584572459
399,0.6185644109217807
400,0.7290761915349006
401,0.6856846064413461
402,0.695939814758235
403,0.6699761514312049
404,0.67739564617028
405,0.6436377162136993
406,0.7359041175173175
407,0.7106265522972265
408,0.61306951962857
409,0.6260164970371165
410,0.677865260228013
411,0.6695579766490348
412,0.6687755157762322
413,0.6611380247465543
414,0.6607007770704271
415,0.6380613896518879
416,0.6802390656450937
417,0.6888890667424878
418,0.6062425513923473
419,0.7211495362117993
420,0.6662552070635775
421,0.6872748706712039
422,0.7156588312752656
423,0.6682985100264238
424,0.6616492700439768
425,0.6189419806153512
426,0.637516767784341
427,0.6854638901074902
428,0.6736336900435012
429,0.6750651448726277
430,0.6738391341441611
431,0.6734280472214392
432,0.6571408735882601
433,0.6568108582943196
434,0.6605343192850387
435,0.7126971596857944
436,0.6933662805156245
437,0.7364260792505819
438,0.5914448177177561
439,0.6633276939993382
440,0.6922275829502449
441,0.6693321353005822
442,0.6703939424538378
443,0.6521879831950287
444,0.706724882578027
445,0.7174973903706086
446,0.6437430595347212
447,0.6361102045238585
448,0.678521563844065
449,0.681868144721125
450,0.6306030580100391
451,0.6234105825916262
452,0.665304983126664
453,0.6524807233373283
454,0.7009013626907503
455,0.6753134836035025
456,0.6640320730426515
457,0.6233646617273454
458,0.639056019760659
459,0.59748919263257
460,0.7184452190949746
461,0.6257292855353946
462,0.724180533810932
463,0.719241050949118
464,0.7045704068747506
465,0.6522029526827586
466,0.704708869495631
467,0.6559560674405911
468,0.6711443793810086
469,0.7040873310912912
470,0.7103129134238303
471,0.6477977371419806
472,0.664437117828098
473,0.6755620739392914
474,0.6973986228112159
475,0.6644999795188938
476,0.6232068999269378
477,0.6839660474588709
478,0.6517505458861019
479,0.6503296939959986
480,0.6704751750262533
481,0.617721125497356
482,0.6134649007532187
483,0.5737064179166098
484,0.7046568297176939
485,0.7746753915687451
486,0.6675511429067332
487,0.6961286398532903
488,0.7000103023143186
489,0.6829110979253956
490,0.6643255180395516
491,0.6757806217880142
492,0.7324207453512146
493,0.7291625318088876
494,0.6601975744830719
495,0.6920057343074355
496,0.6734861065494131
497,0.7141416802900596
498,0.6295745506228454
499,0.6515540145930169
500,0.7240645609054946
501,0.6718023142150449
502,0.6323540212574037
503,0.6917964959858909
504,0.6685343681451877
505,0.6837551935242285
506,0.6846474871613174
507,0.6218347793594289
508,0.7221758838671567
509,0.697515365449551
510,0.6970079188666243
511,0.6570946451722582
512,0.6583196977119498
513,0.7017752025104459
514,0.6212168578378577
515,0.7110335684261825
516,0.6712289868546257
517,0.6735480803071187
518,0.6470188066331555
519,0.63484144694382
520,0.6284824089443214
521,0.6395754214152513
522,0.7211742907545318
523,0.7078821957904562
524,0.6537353366566647
525,0.6483106338759449
526,0.6435010155508657
527,0.7200600049273487
528,0.6299073672861194
529,0.7006917409036018
530,0.672782327380353
531,0.7370596384807909
532,0.7211922972477417
533,0.6976093470483506
534,0.6105807252990153
535,0.7120193761182965
536,0.6886275414274304
537,0.623893290499224
538,0.6596895517781883
539,0.7069561561457428
540,0.6873021245790065
541,0.6967888054287723
542,0.6488729860803921
543,0.6586939467366943
544,0.7089905291041996
545,0.6420655086085233
546,0.6702815342328202
547,0.6927539849973523
548,0.5575747721164095
549,0.7485668490066656
550,0.683952924496115
551,0.6510276650110784
552,0.6539125673834425
553,0.6687119743764475
554,0.6854527876235803
555,0.7183163254997702
556,0.7050035858855193
557,0.6387960230900112
558,0.7368110847281989
559,0.6789729602358238
560,0.6376021108879811
561,0.6201911983320082
562,0.6665115711282752
563,0.6847521986363574
564,0.7229647779037847
565,0.6778105064403909
566,0.6746526598904057
567,0.7318425670902478
568,0.6599125463598691
569,0.6810260427547726
570,0.7071650512599975
571,0.652066814108306
572,0.6266745796344421
573,0.5861027512671906
574,0.7119954634440684
575,0.5939389105409754
576,0.6872138062804626
577,0.6522268962922082
578,0.6765569844194733
579,0.6203870092856286
580,0.5887136334381734
581,0.6987114871490772
582,0.626390210151196
583,0.6542339929219098
584,0.6686047484413001
585,0.6677205246536766
586,0.6933017706360288
587,0.7153655863888995
588,0.6892078361413019
589,0.6644664051376818
590,0.6122155828458475
591,0.6854487333887624
592,0.6798146412655718
593,0.7003540726648595
594,0.5969996873592898
595,0.6749424191857136
596,0.7465043500881503
597,0.7041816788215299
598,0.6853483186469895
599,0.6848012925442954
600,0.7301055249850306
601,0.7235501870152359
602,0.7113246091933476
603,0.6531679025344607
604,0.7256847017512049
605,0.7063800039135528
606,0.6326538961994236
607,0.6800420424305637
608,0.6509398161547801
609,0.6856443162515474
610,0.6780812329032302
611,0.6786867600644256
612,0.7061533581908479
613,0.7675735616756258
614,0.6458695712633159
615,0.6406802799172083
616,0.7114671863636687
617,0.7077619464187584
618,0.6813864185323203
619,0.6152162660195474
620,0.6510831566406395
621,0.6625550769317018
622,0.7332709092628347
623,0.630918792346937
624,0.6897804510965175
625,0.6676326054711746
626,0.6720534623351825
627,0.6407605448407756
628,0.7089921193964208
629,0.6815681006845512
630,0.6349748836607533
631,0.5913334670483014
632,0.6647660276433226
633,0.6399033722691424
634,0.7333922960049013
635,0.6964295040440995
636,0.6739943832009769
637,0.6467982004286676
638,0.6725111251562681
639,0.6801695550035396
640,0.6456348021299039
641,0.6502556630257338
642,0.7413156014549261
643,0.6466433351740108
644,0.6942994139279239
645,0.6266609754705208
646,0.6690538351421371
647,0.6898661402610115
648,0.686409450514162
649,0.7314701968524151
650,0.6309560860955338
651,0.7048543473060846
652,0.6837420825954067
653,0.6403902794139282
654,0.6980905153598682
655,0.6850391061457137
656,0.6316508308972655
657,0.6582249608892223
658,0.7537714133215894
659,0.677956187310364
660,0.7088044856040902
661,0.725344624068624
662,0.7011953637909256
663,0.7136970271358984
664,0.7254847335422864
665,0.7082245410959805
666,0.7094216113776101
667,0.6555894177115161
668,0.6318192727343312
669,0.6861832500695957
670,0.687418462513407
671,0.6773081377025478
672,0.6584109758304179
673,0.7084040694537469
674,0.7361247720844493
675,0.6794577054334471
676,0.7353499771460957
677,0.7084784750169049
678,0.6773311890166217
679,0.6975847703450319
680,0.7043750759887822
681,0.7211793979400892
682,0.651471923605414
683,0.6238705183877057
684,0.7063208531250282
685,0.7075231676923318
686,0.6894362090719596
687,0.7518584475442913
688,0.7092035941127468
689,0.6301337212373931
690,0.5977665841156268
691,0.6864772484856928
692,0.7030817492327887
693,0.6831354218667455
694,0.6838945811435593
695,0.6571777103727996
696,0.7784966967490017
697,0.7099430741318011
698,0.6576949542892905
699,0.6409942162901214
700,0.6426517387202421
701,0.6270155899401978
702,0.651091926074251
703,0.6683811972981945
704,0.6860245636083291
705,0.5779488321547672
706,0.6550550703802195
707,0.6430125496353597
708,0.6362341327026444
709,0.6559848761180033
710,0.6475104316003483
711,0.6999312144369129
712,0.7143270317697508
713,0.6567623405857443
714,0.6288063116445729
715,0.6707006853424033
716,0.5947082385205097
717,0.6829797557094879
718,0.6172032437619015
719,0.6474380388880573
720,0.6635486864152788
721,0.6586976685754415
722,0.7123856431562352
723,0.726032130447231
724,0.6838458349841614
725,0.5944625762118608
726,0.679770086135658
727,0.6742487684597607
728,0.6736286548375601
729,0.6808943392683547
730,0.7139305047957202
731,0.6586371473172196
732,0.6364990201372376
733,0.6778476052711636
734,0.6320257560682131
735,0.6014020333623729
736,0.6367927478441165
737,0.6880723885589686
738,0.6459037492810681
739,0.6446355272672092
740,0.6616844950016657
741,0.6653698282119327
742,0.6779466036980296
743,0.6089353761852784
744,0.6811098848622842
745,0.7003709783320187
746,0.6419806789480044
747,0.6447766031026554
748,0.6143035277189215
749,0.6266298865996777
750,0.6173681295965908
751,0.7149707476320967
752,0.6307205831936474
753,0.656841912122121
754,0.7079650351815706
755,0.6370948760385244
756,0.7019101395584599
757,0.6867783190258698
758,0.6411974454003191
759,0.6976913577516531
760,0.6781466882809819
761,0.7015670489154626
762,0.6594633629491246
763,0.7189201582561512
764,0.6535086433026278
765,0.7029563322614064
766,0.6313423971663086
767,0.671054740646473
768,0.6963929360093077
769,0.684376519641183
770,0.6204859371730981
771,0.6641282170552512
772,0.6584141746262623
773,0.6232051450317284
774,0.7040342447262481
775,0.6122382426380266
776,0.6297670888413874
777,0.6300821132777896
778,0.721619327688184
779,0.7332551017561694
780,0.6962541387532061
781,0.6441804169450125
782,0.6798034106189534
783,0.6600317226529618
784,0.7045598545246756
785,0.6551087936560825
786,0.7310105416179482
787,0.6268327911540834
788,0.7379381093174333
789,0.6906925932716911
790,0.642677541838155
791,0.6593748787314941
792,0.6943279038802411
793,0.6476123808044411
794,0.6026194313689194
795,0.6516554201397876
796,0.682297377880258
797,0.6562092762337025
798,0.6872619895948892
799,0.6857268537688047
800,0.6925172774885782
801,0.7418337458920004
802,0.6560221752377836
803,0.6583284766326474
804,0.7237921416352936
805,0.6514927929555338
806,0.72985582075376
807,0.6131521372303123
808,0.7344704149944187
809,0.7333889320183166
810,0.741498395651701
811,0.6751714085088862
812,0.6606426016256437
813,0.6695341590073556
814,0.6731956667828833
815,0.6879214298593082
816,0.716591050644615
817,0.6679822499463687
818,0.737813014522578
819,0.7364313578129044
820,0.7132331325080207
821,0.667277728373517
822,0.61809485846162
823,0.6895380568052166
824,0.7011437773214922
825,0.6508763109780739
826,0.7192371875846042
827,0.6791283944847875
828,0.6521987843004554
829,0.6631211171628983
830,0.7228144042057187
831,0.738915834094943
832,0.6019929216016955
833,0.7024366782747193
834,0.7039081777408672
835,0.6559979574451509
836,0.6115725856146674
837,0.7272559057489459
838,0.6960793869386034
839,0.7035448179493516
840,0.6780507123919249
841,0.710219493515557
842,0.6764932785753274
843,0.6834747913471355
844,0.6366578169213968
845,0.6771018132153308
846,0.6046679087956525
847,0.6487923071920186
848,0.7399946565818231
849,0.6748804514920999
850,0.6863465473920715
851,0.6822040704040263
852,0.6835575523525692
853,0.6880261825701814
854,0.6947277020945339
855,0.6786327511297208
856,0.704480322162053
857,0.6810871156188492
858,0.7174449734433694
859,0.6885573309103589
860,0.7359679052860175
861,0.6574092226392677
862,0.6753941169986318
863,0.6694668648827635
864,0.7186550217743646
865,0.6685175697809432
866,0.6413630904607126
867,0.6522426194105333
868,0.555357744945953
869,0.6864691388807255
870,0.668466892825056
871,0.6255476330491536
872,0.6426957807386986
873,0.6821139684918844
874,0.655866018642498
875,0.7224273590616901
876,0.675248588218249
877,0.7150400848537932
878,0.6956757630372798
879,0.7311047561013782
880,0.7184406912867095
881,0.6299549363298809
882,0.7431116937381816
883,0.7496166554763191
884,0.6679734716502073
885,0.7050689655179959
886,0.688633044846631
887,0.6662891251785714
888,0.7011910389643555
889,0.67350192163145
890,0.6108733608391029
891,0.6934783931049482
892,0.6746007696246732
893,0.6946533765026827
894,0.6628060191804453
895,0.634008072655683
896,0.7049158565218504
897,0.6811744310028586
898,0.679033072639818
899,0.6951332132283279
900,0.6246728447622256
901,0.6996169465252409
902,0.6616414382024121
903,0.6599809251829282
904,0.7126746707878215
905,0.6237200970706563
906,0.6948621797323614
907,0.6460174801888633
908,0.7111637209865301
909,0.6601651529650524
910,0.658587358736884
911,0.6865806260009386
912,0.6817429286187819
913,0.7111288578203451
914,0.6742633079688952
915,0.7238368992925959
916,0.6488633564339327
917,0.6812536286361925
918,0.627270513623998
919,0.6456282977123283
920,0.6531470975251246
921,0.6692398445363864
922,0.6518396458473973
923,0.6623016577482435
924,0.6397768354191139
925,0.6613518730234978
926,0.6399242303365268
927,0.6862262240482132
928,0.6612119668637286
929,0.6421690114821079
930,0.6101210403363547
931,0.6172050599895069
932,0.5955689316981996
933,0.655075305444184
934,0.6788893021463135
935,0.6428039908026811
936,0.686972485123684
937,0.6923212644378339
938,0.6638170061592137
939,0.6410438897348621
940,0.6636534925218099
941,0.6585615906023541
942,0.6579429753518062
943,0.6527621804337829
944,0.5776503265127615
945,0.6147112171149135
946,0.6565257842481071
947,0.7096532322395367
948,0.7196480621675976
949,0.6415061566188223
950,0.7037902554258287
951,0.6179569591847072
952,0.7014531800771642
953,0.6931050982729988
954,0.6971184983248139
955,0.6002757661213532
956,0.6286599477132716
957,0.6925296215375952
958,0.6875836117781828
959,0.6724080348389091
960,0.6205400003404958
961,0.6541195328532877
962,0.6885622506449198
963,0.6732679975428275
964,0.573894410917596
965,0.6824796830309506
966,0.6621607038763513
967,0.6949519660658309
968,0.6494373264166892
969,0.6963316236280681
970,0.6565559991520362
971,0.6767293489530531
972,0.678698379186492
973,0.587629743289879
974,0.6955491774241404
975,0.6863289290155745
976,0.6664089955318286
977,0.5967599810882301
978,0.6845433554143974
979,0.6562362523818414
980,0.6178272209550191
981,0.7074553275629437
982,0.6962038719938908
983,0.5981982852859025
984,0.6190091657607952
985,0.6996896192056453
986,0.7175679952296471
987,0.670842145782156
988,0.732217602729139
989,0.6436751162027624
990,0.6585419353840772
991,0.6856152178446167
992,0.7351473745859569
993,0.6461308140436786
994,0.6237104867998882
995,0.6130648505341949
996,0.6450413052323094
997,0.6388534772507795
998,0.6794580551998723
999,0.6933164334239146
1000,0.6703351285211749
1001,0.6798129379089964
1002,0.650570237912712
1003,0.6530232853003218
1004,0.6408893491103446
1005,0.7154093713259327
1006,0.6195567935187567
1007,0.7247429610261203
1008,0.713039703966983
1009,0.6596574351484311
1010,0.538137954779354
1011,0.710886860872027
1012,0.5843758010452036
1013,0.6419999507479308
1014,0.7163835725465957
1015,0.6935798485279725
1016,0.7252069084903611
1017,0.7065999786442994
1018,0.6115758082205908
1019,0.7358005854697405
1020,0.6338331266357393
1021,0.6243144044292102
1022,0.6733398712258223
1023,0.6976754068666282
1024,0.705556697526052
1025,0.6925705853258284
1026,0.6949528171250863
1027,0.5828959667360083
1028,0.7078482554179227
1029,0.7130629413766181
1030,0.6868075978019592
1031,0.6725690127777972
1032,0.62564186408198
1033,0.7012049860128036
1034,0.7106386292364099
1035,0.6826893545237889
1036,0.6876445262251688
1037,0.6742108587487353
1038,0.6408197497091678
1039,0.6636409861834561
1040,0.6863973136148084
1041,0.6042007842450601
1042,0.7418374634034608
1043,0.6398926120967194
1044,0.618765804137707
1045,0.6437959509293182
1046,0.736233246873112
1047,0.618060895473505
1048,0.5826491792948074
1049,0.6297534879704778
1050,0.6199629599261557
1051,0.687796408736446
1052,0.6107159150277932
1053,0.6593536808075552
1054,0.70170436498266
1055,0.6343598122376753
1056,0.72604141388852
1057,0.7052033465517776
1058,0.6137029011770786
1059,0.6667019047184645
1060,0.71862191167695
1061,0.7146514281856694
1062,0.710614879571627
1063,0.6845620304255844
1064,0.6560291971976646
1065,0.70419280526901
1066,0.6398896508982592
1067,0.6796548056395177
1068,0.6274406471423264
1069,0.683732031294987
1070,0.626132812520155
1071,0.675972014991317
1072,0.6493188888029311
1073,0.6526469642286287
1074,0.6757168063098129
1075,0.5866300896220933
1076,0.6268099620962599
1077,0.7041198416276199
1078,0.7030654377847483
1079,0.6867247133841285
1080,0.6104538650082871
1081,0.6469058248591457
1082,0.6912142546892849
1083,0.6766266363662479
1084,0.6840769187155441
1085,0.6910939725104138
1086,0.7099778935388272
1087,0.5860640384557648
1088,0.7336364334960935
1089,0.6855281807084181
1090,0.6377914536638567
1091,0.643417428280935
1092,0.7357557778109711
1093,0.6499236521615771
1094,0.7221700677034256
1095,0.6052920766470272
1096,0.6798051214950369
1097,0.7133036002524041
1098,0.6511186828832964
1099,0.636364833314132
1100,0.6859201200130703
1101,0.7069402965039933
1102,0.660702775515895
1103,0.6579820084652136
1104,0.6582303044269315
1105,0.6751364374997381
1106,0.6889594090935764
1107,0.6131059898483424
1108,0.6550850518525678
1109,0.68721896288177
1110,0.6224005332502811
1111,0.664052453301981
1112,0.7545264642498815
1113,0.6643080045504438
1114,0.658639943508795
1115,0.6980308859615403
1116,0.623557722920352
1117,0.6261978368022817
1118,0.6971906143293451
1119,0.6423518740043798
1120,0.6871109779861558
1121,0.600268037848079
1122,0.6612425550218286
1123,0.5951602314082246
1124,0.6720445066448585
1125,0.6297874958581707
1126,0.7316079270620262
1127,0.638120517272107
1128,0.6233213179948758
1129,0.6648282732818688
1130,0.6578556133660513
1131,0.655569095731738
1132,0.6992014367829248
1133,0.697169479936582
1134,0.6408403699336093
1135,0.7039198551662426
1136,0.6668550671347308
1137,0.6155944590435366
1138,0.6759671179703145
1139,0.7163793664500073
1140,0.666348463398782
1141,0.6835256474936034
1142,0.6448725940195031
1143,0.6441448095055535
1144,0.6454754988589331
1145,0.6985687013217722
1146,0.6800097523891262
1147,0.6790000688061093
1148,0.7048987152236942
1149,0.6795094447785175
1150,0.6624754156748558
1151,0.6510400573704246
1152,0.6586293420356782
1153,0.6891219491952528
1154,0.6928611885395138
1155,0.6842784399022707
1156,0.681844947901484
1157,0.6931264978986592
1158,0.6883005303667935
1159,0.6104996343715073
1160,0.6760717561164461
1161,0.7404496106297559
1162,0.6552098388485948
1163,0.6883338863310492
1164,0.6169853795803982
1165,0.6786290442873969
1166,0.7009639870009468
1167,0.5705723418157789
1168,0.6681715783056533
1169,0.6709424060003522
1170,0.6697683405273219
1171,0.6829358269004548
1172,0.7158751274794074
1173,0.6885757867996192
1174,0.656142972450306
1175,0.6389911546734798
1176,0.7165890570175494
1177,0.704644364735696
1178,0.715615213113135
1179,0.6868257062632466
1180,0.5701803811536712
1181,0.689933026974313
1182,0.5386904215083164
1183,0.693777632497273
1184,0.7003048751378272
1185,0.6757006390266855
1186,0.5741090689253738
1187,0.6980184953966085
1188,0.6938639083450634
1189,0.6169035514237522
1190,0.7044354795802188
1191,0.6717674852395319
1192,0.6042744298985315
1193,0.7293101747347082
1194,0.6867575985412862
1195,0.6931486471613253
1196,0.6288638689233637
1197,0.6835714829031889
1198,0.6461963143267198
1199,0.591274720049044
1200,0.6463007864358622
1201,0.6291567220862176
1202,0.5866532088029175
1203,0.6682654867051683
1204,0.6505241243740266
1205,0.7232540706516691
1206,0.5817269015530461
1207,0.6970429989969993
1208,0.6521400788771238
1209,0.6885617625474739
1210,0.6441793023945501
1211,0.683920212413177
1212,0.6492362780496148
1213,0.6771478456233313
1214,0.6511470163929849
1215,0.6877258654122727
1216,0.7309268888637187
1217,0.6735364230208567
1218,0.70206470265673
1219,0.6925958462522895
1220,0.6994172403401374
1221,0.7292129538572618
1222,0.6592862549882492
1223,0.6826428917983779
1224,0.6166336160887409
1225,0.7028556124891369
1226,0.6684788068389318
1227,0.6918715108508784
1228,0.6301031211160045
1229,0.6767067523497329
1230,0.7422661715931929
1231,0.689688499484249
1232,0.6891836435979473
1233,0.6715159049423177
1234,0.6480684005601575
1235,0.653798997134524
1236,0.6524049324415833
1237,0.7190494271277982
1238,0.6701344221172368
1239,0.6965503603181121
1240,0.6688412953083321
1241,0.5972072690364543
1242,0.6531414465885856
1243,0.694208304411183
1244,0.70570916677893
1245,0.6316491092809986
1246,0.6930581929979073
1247,0.730882894264904
1248,0.7153917292641284
1249,0.7150789847621886
1250,0.6124681906598265
1251,0.7288821154255376
1252,0.5958417526736737
1253,0.6789870942896068
1254,0.638118551783533
1255,0.7178084263494197
1256,0.6250176468742845
1257,0.6789904670171552
1258,0.6851609777999255
1259,0.5995506630332418
1260,0.7138947133437356
1261,0.6594891798561445
1262,0.6924106088059561
