t,M
251,0.24415915621965073
252,0.09996086987333606
253,0.4535631760891953
254,0.22610743122429136
255,0.6606172235013752
256,0.33531190013826606
257,0.38755915752263154
258,0.19276480277988042
259,0.2267875123510161
260,0.4723482663862173
261,0.513417348374224
262,0.5881430172951698
263,0.36962330571391955
264,0.38630172509514066
265,0.12031774188678075
266,0.4286396754891099
267,0.27548954837992184
268,0.4527183793386115
269,0.19344320625998118
270,0.47335340340021753
271,0.44883079929015884
272,0.03392183266578896
273,0.4214355286741823
274,0.41938358084806576
275,0.3695783015918716
276,0.35196012131726756
277,0.5927574741074872
278,0.6251785058187865
279,0.25100489418771693
280,0.4418595938262586
281,0.4742824785179482
282,0.5868455540634439
283,0.4023413740934759
284,0.5981705158713694
285,0.4344111613680486
286,0.26515225763753947
287,0.28006077095458937
288,0.4411041522071191
289,0.07876878987825903
290,0.51210717829865
291,0.3667658768040808
292,0.4239340752941763
293,0.3247298995572698
294,0.36249255258076374
295,0.3519458282830894
296,0.6673362719148553
297,0.4279235230166054
298,0.5028102590056436
299,0.6485450741707733
300,0.5463347317518131
301,0.4159475130028483
302,0.016542078280933736
303,0.1885363851997669
304,0.22991376447257528
305,0.3236414533704233
306,0.40089519308804167
307,0.3416617495961151
308,0.3197440067514808
309,0.468088054897143
310,0.2781055443909598
311,0.6731900002371245
312,0.41229703584055083
313,0.3716706638448332
314,0.3726318956722327
315,0.12547604751997013
316,0.2781894828994227
317,0.4322070455199224
318,0.28392892228863514
319,0.21051540251646528
320,0.24846618951513927
321,0.4889354384621176
322,0.4791735652923333
323,0.2709155804133086
324,0.3771138788071798
325,0.5441531758879588
326,0.40312372363563087
327,0.4101287684241551
328,0.5239972867270853
329,0.3885441860168586
330,0.3757965453573751
331,0.18584775797455846
332,0.5037323520841706
333,0.5795342069716165
334,0.5262898889050972
335,0.32860377204869656
336,0.26572436508433894
337,0.2773579082825573
338,0.23921808993785057
339,0.250165080358799
340,0.0551380723444132
341,0.3523416231832229
342,0.3145036319839564
343,0.07133059103571679
344,0.41250024002168617
345,0.6145759234892775
346,0.30200533324163625
347,0.2747114094104877
348,0.07983429971632164
349,0.3533708182201692
350,0.5354682873503743
351,0.0049669289114737825
352,0.21701447226124929
353,0.31756653080194036
354,0.49573479777120105
355,0.4602046127950159
356,0.5091083586934038
357,0.3942669208794684
358,0.21254908829930053
359,0.527172081186379
360,0.47351165064301115
361,0.0012688240987041163
362,0.3800362588203807
363,0.2522952838490865
364,0.4283578995531043
365,0.42625278672235034
366,0.36621532519237515
367,0.3668644200452618
368,0.4373652244077202
369,0.4436950564360564
370,0.13420335121452845
371,0.5425526415952238
372,0.5460755947417929
373,0.31284735602155167
374,0.5020073739948522
375,0.40237810801850676
376,0.42746917831537284
377,0.4339725983138934
378,0.41030453404403244
379,0.10926360851046656
380,0.0641865227591085
381,0.26797319654560203
382,0.4427303288906777
383,0.5329784329461928
384,0.49043459486175633
385,0.40936958297603865
386,0.5199710394913346
387,0.429919813997366
388,0.4784305808077722
389,0.49474663594764656
390,0.4211189342052911
391,0.515110799817774
392,0.6934072929454288
393,0.16237835543797083
394,0.4308716156623752
395,0.37398659676922086
396,0.15166692856327937
397,0.41642771710199766
398,0.36922680656662216
399,0.23230915777019448
400,0.39227592682512136
401,0.3329249473010081
402,0.37973952175211395
403,0.5122397736719339
404,0.2638924949411618
405,0.37684881340469656
406,0.4722102332888729
407,0.48381371823656416
408,0.09659022844740328
409,0.08699436539732387
410,0.46685374328200274
411,0.20219686421537075
412,0.5557391463013054
413,0.620332639028283
414,0.35014113921333107
415,0.6134822173863419
416,0.47989130061780044
417,0.3454855304333498
418,0.4455187970007772
419,0.27836344590522416
420,0.27017487536979506
421,0.47443321487242873
422,0.3088118726804433
423,0.5934186071984257
424,-0.11435957241520406
425,0.3105106508641524
426,0.49421588698760793
427,0.4701091259841231
428,0.15368063262591597
429,0.3039853134418371
430,0.5046911397981232
431,0.4080497081217494
432,0.3745268409428708
433,0.5483107752532769
434,0.5507759855293122
435,0.29946022518584786
436,0.34942428209080284
437,0.5503001109267069
438,0.2426572494904694
439,0.3122057278584728
440,0.3888050282284609
441,0.5261571858648944
442,0.5396234467750868
443,0.44818224111277327
444,0.35608320423229095
445,0.21555320879803552
446,0.2980064334852255
447,0.48804169233249745
448,0.3726901939296243
449,0.26716815170364866
450,0.26770274731496013
451,0.49851861549322457
452,0.21701104112394998
453,0.43960294830864505
454,0.4559785686817815
455,0.40118397974195974
456,0.23155687776640865
457,0.36705913878071916
458,0.45697904275084494
459,0.42084563492886584
460,0.63683877605695
461,0.26165234100664975
462,0.4047359062540204
463,0.42781497472909413
464,0.5125097930953045
465,0.5288579733928442
466,0.23590361481839675
467,0.5688839400162562
468,0.42831443552011045
469,0.021574799678604054
470,0.22202604675318618
471,0.48573275476100225
472,0.47843978285200184
473,0.35200335817034684
474,0.3243014747073374
475,0.5671014158675628
476,0.5037518046962034
477,0.10432181529048176
478,0.40946261182443466
479,0.4830819448173461
480,0.43080855053506717
481,0.5590915949461068
482,0.562381244271672
483,0.4535332310809822
484,0.40437894555204235
485,0.5384149358081766
486,0.5992591028440593
487,0.28893870221766005
488,0.4660214009081193
489,0.5887686704423495
490,0.20653793353937128
491,0.5361716954478225
492,0.20051609935314144
493,0.44790041751010534
494,0.4239265033185836
495,0.36800206375825917
496,0.47464292992340296
497,0.2964341501696495
498,0.5948467702030746
499,0.39857691371726095
500,0.6242280525125984
501,0.4227229282047964
502,0.5294853941491238
503,0.3361360690761021
504,0.4348896657442981
505,0.4156501675144941
506,0.17496522370162598
507,0.5264655676687157
508,0.4654271483714491
509,0.33631205991904467
510,0.1480959101060238
511,0.5394163638010337
512,0.33051810735062154
513,0.4465162764800443
514,0.5511651069952493
515,0.28276509837405367
516,0.3947622619895864
517,0.23367882047701882
518,0.40844053373800315
519,0.18439197280442604
520,0.14462691946006317
521,-0.01593054603133895
522,0.40206434353830783
523,0.1280704707120585
524,0.41090419242909215
525,0.33417338147897657
526,0.5326280781568644
527,0.5601797164829655
528,0.5099739268391837
529,0.3228558600958736
530,0.38380924362969154
531,0.43573849822964145
532,0.26294784798045207
533,0.4799056234408293
534,0.07341182236405623
535,0.12674335191361838
536,0.5220412987855263
537,0.29388110095861636
538,0.49697914169516827
539,0.29139891508449756
540,0.3244502507194085
541,0.47390282287204033
542,0.5569204707123491
543,0.47325982956000656
544,0.38004844113295766
545,0.41822781699603573
546,0.46576505949169195
547,0.35241204693125605
548,0.4153208964589013
549,0.5647156561028933
550,0.4788592107174905
551,0.3920864453778875
552,0.4759402295116626
553,0.3806496095269297
554,0.6341085145032943
555,0.2775870929063522
556,0.2998554646337393
557,0.060394237357324285
558,0.25150730988405845
559,0.530724993220595
560,0.45061076700054725
561,0.481860557324277
562,0.14562851299084065
563,0.15399762897378938
564,0.2060353122529486
565,0.2495339075914547
566,0.46415107750818707
567,0.4253948771571849
568,0.5173691317385544
569,0.08924079476924178
570,0.27040990697561007
571,-0.12040885106826552
572,0.5646777717632179
573,0.4080929875799989
574,0.21112624546224407
575,-0.10715023205348338
576,0.5127925548091838
577,0.39139865363627235
578,0.48716874633481655
579,0.22895378682952744
580,0.325712921787953
581,-0.10420705348753384
582,0.11890943980015399
583,0.6837135632194115
584,0.5141702483651652
585,0.028696217178664725
586,0.627369432735012
587,0.46062969822799954
588,0.2618009672420611
589,0.28183965437419156
590,0.40041200817268985
591,0.39676678973880336
592,0.3051035299872069
593,0.12113973049597188
594,0.5638421650595714
595,0.28474573800779074
596,0.6077097344667184
597,0.4614891293539942
598,0.2714034470721924
599,0.4165217342159818
600,0.2969992912762559
601,0.3177226593659067
602,0.1980663900997484
603,0.3501953369029226
604,0.21514503932495577
605,0.31700410530784773
606,0.3654451984582556
607,0.41903451240295686
608,0.33468541050753975
609,0.28194854731358265
610,0.1484821326746176
611,0.2668597137721253
612,0.2872411883198397
613,0.536221461216799
614,0.2400231518807268
615,0.523117226045938
616,0.18535048228785633
617,0.4088083469896049
618,0.43309155231672036
619,0.33203709090152783
620,0.3453768200654435
621,0.28488999341811305
622,-0.0529567017013385
623,0.5526559205483664
624,0.38627901010281035
625,0.3941471097713397
626,0.26058314532702076
627,0.3208095848426023
628,-0.2393370928340525
629,0.3695702981013795
630,-0.09264182478550445
631,0.5082976453620521
632,0.2922922202144543
633,0.4713650199745027
634,0.4329177197142242
635,0.35125821863649676
636,0.5551757001498794
637,0.33248069701296135
638,0.31466299278082394
639,0.3916486510204155
640,0.13992338851519204
641,0.4616645023976873
642,0.32251862341833204
643,0.40394843815261666
644,0.43179430835651744
645,0.1498508653830416
646,0.4385932098001556
647,0.33717368983936474
648,0.49104160339452796
649,-0.021351441599591833
650,0.3127525314990767
651,0.20073951523786168
652,0.08286883503881125
653,0.4087276301328251
654,0.3649765929978272
655,0.2764489041829743
656,0.254220547925457
657,0.16871178846881868
658,0.6215930143880056
659,0.2829322309730078
660,0.5087487570890421
661,0.23141981248955218
662,0.3899813429187636
663,0.3024191725619967
664,0.45158236068800595
665,0.3625770984589095
666,0.17381162791480592
667,0.3123245106781473
668,0.19441977083194584
669,0.4634883754696999
670,0.08976014477080257
671,0.40450262544620547
672,0.3365117899309124
673,0.36695232345602247
674,0.381126831441674
675,0.3776478896287213
676,0.16096911234131372
677,0.31286881216845
678,0.30341775457405945
679,0.3480813717036471
680,0.2599758361399161
681,0.19081361691732593
682,0.13150768301597876
683,0.28482928819784004
684,0.13656134574609166
685,0.29638807466094214
686,0.2579448515292481
687,0.6054909177087359
688,0.3104415788248493
689,0.0644132084661916
690,0.16389083799524204
691,0.5043330063496354
692,0.4164235142064636
693,0.4227563585193523
694,0.22594499513444555
695,0.16709684352218523
696,0.5379041681442656
697,0.44659122747807845
698,0.007419665741263298
699,-0.11632460764103951
700,0.41992580276400826
701,0.5234123119100982
702,0.5826305266416926
703,0.5799006471057763
704,0.13526765318362496
705,0.30630395166512636
706,0.19372320665391693
707,0.16673168879316883
708,0.38111650886191745
709,0.4316760021959772
710,0.0541340039896178
711,0.5824940126488033
712,0.5495984362493779
713,0.4256844890642033
714,0.4333051920291441
715,0.3347967552081075
716,0.5171742720827437
717,0.3468873285575264
718,0.2930699102909675
719,0.11481970019639756
720,0.2764202761468044
721,0.4585671103574711
722,0.44085414702555553
723,0.1569638161119749
724,0.5411108140535692
725,0.4211368579224011
726,0.4922539818190486
727,0.3870897638170831
728,0.27295064390632023
729,0.4569452456839103
730,0.2354256671786552
731,0.4732340184216323
732,0.4031994875519178
733,0.04840476888459762
734,0.15132863581162778
735,0.3201950257450978
736,0.3401745640507048
737,0.22132090922553102
738,0.4032397451377128
739,0.3860050962450406
740,0.27197970634526075
741,0.5300950478885739
742,0.18318951718837953
743,0.3667014731572766
744,0.45796551113502787
745,0.3958062649982659
746,0.4728226323026146
747,0.33735335049535553
748,0.19929207262943913
749,0.21522769950983978
750,0.41324988534099366
751,0.36787971577864237
752,0.1323642568150479
753,0.42542713728923603
754,0.24855809215407515
755,0.5598089000264284
756,0.3470547633038282
757,0.3965350769159137
758,0.5774537490321117
759,0.49909843191182685
760,0.19495968486282736
761,0.4155501842833332
762,0.500189571317366
763,0.6012140114691797
764,0.24427388438941017
765,0.3647339249905504
766,0.32733619877476233
767,0.22049376788850802
768,0.12195942451414676
769,0.3398318371000075
770,0.056095638384651945
771,0.43716090970744326
772,0.35551744757021553
773,0.35806367161903574
774,0.21022395621364048
775,0.43142343021889473
776,0.42946236637776847
777,0.4039295594375518
778,0.46556657725309863
779,0.2813831471242638
780,0.4447610456268171
781,0.464342983991464
782,0.4908443833148244
783,0.17638413003823875
784,0.5305998373372116
785,0.07468603947269584
786,0.4721903553068536
787,0.27865734485440535
788,0.36455598965372105
789,0.42428007138719753
790,0.13885066305131372
791,0.5555842991295528
792,0.509996020979471
793,0.33554424372087355
794,0.33415775106216694
795,0.1487263739550523
796,0.5008168049001366
797,0.34202649075909214
798,0.4449276728776685
799,0.23312308890640893
800,0.43356068240972667
801,0.13123841808151562
802,0.24475413077858055
803,0.47871501595738064
804,0.18423523080833634
805,0.4869272209567176
806,0.39471382426987955
807,0.4172048259440988
808,0.4431227240643254
809,0.3825524768941484
810,0.18803148337531023
811,0.10082921406491106
812,0.45134516211204767
813,0.5411382143820026
814,0.35657178649457116
815,0.10145218616416316
816,0.34510449793418047
817,0.1733775393255227
818,0.3611103747045223
819,0.2995166325341344
820,0.25209148828736544
821,0.09058732535510577
822,0.3549629308515805
823,0.6142053578150088
824,0.2406421513280552
825,0.5408804276492
826,0.5472298008563464
827,0.5678378363461287
828,0.46794999146312943
829,0.2264779923871294
830,0.08424808923293649
831,0.4093396047439741
832,0.3093070798237804
833,0.18970321126049056
834,0.3746802731929483
835,0.5395425584390987
836,0.2383632050748046
837,0.5240449454420707
838,0.11399376802655803
839,0.16520271844578105
840,0.3623552375116645
841,0.0932978858957794
842,0.5495701252377273
843,0.207151556441633
844,0.27638180543236635
845,0.5224484181196422
846,0.27356784698296754
847,0.25140658143328676
848,0.38248558109328085
849,0.3153828196829088
850,0.2617929387647134
851,0.4401162094942886
852,0.5427151984770707
853,0.38824916146737076
854,0.4265618966517678
855,0.39715097325273163
856,0.4846088739927903
857,0.268759402070571
858,0.19232333408934182
859,0.5037476325546228
860,0.4161349270051355
861,0.4257361960620797
862,0.2884590781544856
863,0.27236058117835654
864,0.38915934971681077
865,0.15944970835105204
866,0.5042078750751273
867,0.31360369776995367
868,0.25559168896921847
869,0.33674361760072613
870,0.021834984856966486
871,0.10911018339465596
872,0.1544043267130055
873,-0.028615658008897794
874,0.4733813490924636
875,0.4622269696386701
876,0.457393388574349
877,0.2155011266106236
878,0.16763796876105075
879,0.22758743863869826
880,0.5679511344950182
881,0.25257897469764895
882,0.33837009539197854
883,0.2259458646097746
884,0.6147243987740463
885,0.4419352897517302
886,0.39232438900141703
887,0.3094985686199694
888,0.30884086666228583
889,0.38667604357886415
890,0.26194343741868703
891,-0.07842463374368441
892,0.3115490557871157
893,0.1988267412527583
894,0.2681712043486587
895,0.49618412033634396
896,0.4378825903404231
897,0.3347837394168117
898,0.31905321240718826
899,0.4210625200722114
900,0.3897459352941229
901,0.18896112782564323
902,0.3494134154594567
903,0.5384700609792906
904,0.49452382564685393
905,0.4462690008463859
906,0.47142285245348836
907,0.29092055781070114
908,0.24841506618080364
909,0.3281047311247604
910,0.3582808711172736
911,0.44197524438392755
912,0.3497316618571117
913,0.41501461963552383
914,0.4243934301600646
915,0.30983896222364893
916,0.3954549924037313
917,0.5163325071636289
918,0.38383803525443816
919,0.4613990206466945
920,0.10973286169668812
921,0.191896439775683
922,0.45986737758160096
923,0.6985861409522083
924,0.19570221994008258
925,0.5133908394163909
926,0.5785373050964865
927,0.40166564231024887
928,0.52020364902071
929,0.30762332844748086
930,0.24029454668877717
931,0.11732173263888443
932,0.2822855406540699
933,0.358279517499881
934,0.29377960879981607
935,0.42336842918015305
936,0.6169502438136127
937,0.4980578660160526
938,0.3807520236133421
939,0.3372048563851502
940,0.5313012721484488
941,0.19201341942991432
942,0.35578906158494233
943,0.4176997013713214
944,0.2871957980901895
945,0.14302300779700852
946,0.4059548157281376
947,0.41825986004006394
948,0.448248997816987
949,0.39839772610589375
950,0.3110673642610744
951,0.35620117686677055
952,0.24087125392886785
953,0.3230951350850352
954,0.3746436988556979
955,0.45007910688431346
956,0.42048691129605914
957,0.3000823123157288
958,0.3394497506571971
959,0.46526145485775605
960,0.2466879086037225
961,0.38369877749478637
962,0.45476934247786005
963,0.5217978812646575
964,0.43691369798369056
965,0.3624894810464587
966,0.024994490764412472
967,0.35151551750177923
968,0.5800861134856947
969,0.07746113746273353
970,0.6671661203996117
971,0.4434372893741228
972,0.05775996986532341
973,0.16932104148779484
974,0.5912276684535146
975,0.4670932182442529
976,0.30469838593863235
977,0.4076525739709149
978,0.27071100018414435
979,0.2102408898136379
980,0.32497853835885004
981,0.3530120641239975
982,0.4328086545045249
983,0.5048370265799444
984,0.5852639770736676
985,0.34770682901554795
986,0.38393042627763124
987,0.4194394597142134
988,0.42024650297314337
989,0.4847906490681284
990,0.32904751945924854
991,0.2607141971121319
992,0.6326409996712339
993,0.39869793180064933
994,0.32090111593441056
995,0.45145749931324025
996,0.34163593868020237
997,0.0724165709003487
998,0.4185815497168118
999,0.519504997099687
1000,0.32874260809808264
1001,0.023386689370196976
1002,0.5015660023697965
1003,0.09773333812988083
1004,-0.0010380831773666702
1005,0.13305954311690923
1006,0.43463999953395355
1007,0.0599658116765394
1008,-0.015600005967537795
1009,0.19726245971524856
1010,0.3171736407054634
1011,0.24703268043305945
1012,0.16829711775233422
1013,0.4243551070962385
1014,0.4863983728168591
1015,0.49609525584640335
1016,0.21659363839478557
1017,0.2041791564585486
1018,0.38360086003114324
1019,0.2866423755588152
1020,0.3537095965491203
1021,0.3278118767492159
1022,0.2787694872243205
1023,0.19820509260483282
1024,-0.04860632778001711
1025,0.2857041202906802
1026,0.17450389515128237
1027,0.21843459655512462
1028,0.32788774815485494
1029,0.4756786969039262
1030,0.48003462697609456
1031,0.4636580697717824
1032,0.3871508044388746
1033,0.14330153810349752
1034,0.1286139613064125
1035,0.15945728356317343
1036,0.017731607278149764
1037,0.23631610514060886
1038,0.24658770369813407
1039,0.45894343356134487
1040,0.2908471485162492
1041,0.4121416743758645
1042,0.2795322004910562
1043,0.1746695609375197
1044,0.25614553090217507
1045,0.10314672379200415
1046,0.014492890631959077
1047,0.5119326908099854
1048,0.19250514105183616
1049,0.18392461945994573
1050,0.05828542111315981
1051,0.3974391126787546
1052,0.21443915655295415
1053,-0.025913779793025983
1054,0.30945287292232826
1055,0.26568651841033813
1056,0.5159784173860136
1057,0.3296851178095833
1058,-0.010515408850893613
1059,0.07700448718818637
1060,0.13795179913021818
1061,0.008314781640229996
1062,0.0982410900902315
1063,0.19652173648778942
1064,0.3797495376861703
1065,-0.20109301134890256
1066,0.36061060504020226
1067,0.19000303829123705
1068,0.2234045976468302
1069,0.15458136280021015
1070,0.20094737975367785
1071,0.3569986955935847
1072,0.36184614492756423
1073,0.25500628291855076
1074,0.226134026332885
1075,0.21990358729162784
1076,0.4427775500258386
1077,0.5266246261696353
1078,0.3148673805248254
1079,0.34402295413375633
1080,0.42320296057548235
1081,0.04416531301292835
1082,0.04471894086123973
1083,0.32709874147032464
1084,0.203766089368057
1085,0.23888421619601985
1086,0.12313901640609172
1087,0.24300034964610628
1088,0.39500421811240155
1089,0.21450041054790664
1090,0.29613206812726
1091,0.3046615627509406
1092,0.19516604300856932
1093,0.2778983041851608
1094,0.2961335842104776
1095,0.3248937508608424
1096,0.10053939028057399
1097,-0.07865971940315415
1098,0.3930201906731454
1099,0.2835683688462467
1100,0.5273891522846741
1101,0.3278980684308755
1102,-0.007617201534747106
1103,0.39754050370164457
1104,0.17703047187207432
1105,0.22770915271533537
1106,0.40048166857814793
1107,0.2113913640734817
1108,0.30734470893411975
1109,0.4169650297923023
1110,0.40062408907583474
1111,0.22243638415296446
1112,0.37397607347615036
1113,0.38454178376299053
1114,0.27860894628649296
1115,0.3344084994326276
1116,0.1835842078229768
1117,0.31919923435176206
1118,0.2319865192938717
1119,0.4907380808272445
1120,0.18920251690307144
1121,0.05362374020856176
1122,0.17348896065250863
1123,0.4075689467108206
1124,0.04085745840955216
1125,0.22791570759726434
1126,0.38385473301329626
1127,0.20364899204607712
1128,0.41857027307484607
1129,0.23721679192748021
1130,0.4807959225456419
1131,0.2104465035085923
1132,0.3969921276185178
1133,0.41798263475472464
1134,0.28203011482901125
1135,-0.004498873826730465
1136,0.003769748793199375
1137,0.3169890377802991
1138,0.07184215126953225
1139,0.16305468889826913
1140,0.15410296333839033
1141,0.3405052438145118
1142,0.07522312560667357
1143,0.20256613619413802
1144,0.2185336090885547
1145,0.6067202193984754
1146,0.3521220814351343
1147,0.17023240725825697
1148,0.41441836145560407
1149,0.3282351790690005
1150,0.3185426231622518
1151,0.48582681124454635
1152,0.2142968106698851
1153,0.19800246371552854
1154,0.22611928488302394
1155,0.5330048453038789
1156,0.5644847682045501
1157,0.2730936166011278
1158,0.4991368117117613
1159,0.08155314705245437
1160,0.3563364380118945
1161,0.06912844946358093
1162,0.3197311480958949
1163,0.07324827510141646
1164,0.20934020016363078
1165,0.30860038457925737
1166,0.17141452584904163
1167,0.3310466466228709
1168,0.440152089525089
1169,0.2290533297581327
1170,0.3357262303357248
1171,0.5456372977873004
1172,0.25536780935125475
1173,0.11937542804428306
1174,0.48083648390924183
1175,0.4194021467191241
1176,0.3531350380894737
1177,0.20559383426250533
1178,0.22072316958797739
1179,0.3366142399124176
1180,0.17622971038436314
1181,0.13583953489003597
1182,0.3908103211298225
1183,0.2974446302769245
1184,0.27659371370863617
1185,0.11793432543965932
1186,0.3882231610334655
1187,0.37823122405766224
1188,0.26166672328820945
1189,0.33969216286518317
1190,0.4265408041796043
1191,0.07343140900850607
1192,0.1357082145932363
1193,0.152550509687328
1194,0.3569753443487119
1195,0.30197957833289474
1196,0.5358410880696777
1197,0.4430898523375198
1198,0.3640188970354793
1199,0.48069315712767224
1200,0.3031828389460957
1201,0.43024514375995276
1202,0.1777555182405488
1203,0.17655881998009615
1204,0.20869110805332997
1205,0.31184149901067254
1206,0.398560945144868
1207,0.48970102715866265
1208,0.17493303985001324
1209,0.3425763492888207
1210,0.26695569716535006
1211,0.3742161795465116
1212,0.42470004339024925
1213,0.4719916134132178
1214,0.3440019257887484
1215,0.5350486335376516
1216,0.5388937433737495
1217,0.3739928910967184
1218,0.3328646949884322
1219,0.4827640119115759
1220,0.13605574595917821
1221,0.5445325034025309
1222,0.3742304071820811
1223,0.4716024920189929
1224,0.4185435605680882
1225,0.5645408675853945
1226,0.2452179825177738
1227,0.4257868377466662
1228,0.4303537917451484
1229,-0.07722054953244484
1230,0.3057457278647209
1231,-0.16137861531393646
1232,0.4416537194092476
1233,0.1219703733447151
1234,0.2193689808935026
1235,0.2595480125142299
1236,0.15640787044611432
1237,0.006074498930430646
1238,0.6243883512166539
1239,0.3824453851826466
1240,0.36694032840587265
1241,0.3003795905541621
1242,0.34994004082693775
1243,0.49122861213440305
1244,0.1995346566628451
1245,0.5502805103859322
1246,0.39403159082169636
1247,0.2614808589088054
1248,0.3938423697210056
1249,0.15411721767380732
1250,0.10484934247281152
1251,0.37453085015250687
