t,M
424,0.6732021668622925
425,0.5872921612089889
426,0.6267895430352753
427,0.5818677002837723
428,0.6513837826811708
429,0.5964860556229304
430,0.7471021751870981
431,0.7775371786253602
432,0.5890450950231262
433,0.5959957446637225
434,0.7347095165714359
435,0.7649055857606442
436,0.6175273731799404
437,0.5772099589159804
438,0.7648353007295017
439,0.6730696178487535
440,0.6730922149445058
441,0.862252352262284
442,0.7430736962140229
443,0.7772242940423167
444,0.39499319661157106
445,0.3620013031133919
446,0.6717844011225722
447,0.6295247982380977
448,0.7447426858500886
449,0.7269189321747578
450,0.7333061327772179
451,0.555618964640924
452,0.5340988793488947
453,0.7988297468210719
454,0.7664881055364361
455,0.6554458481738503
456,0.7504542842722688
457,0.7608945078599257
458,0.09748342171147871
459,0.7238043677319648
460,0.629844207309877
461,0.8065215002069811
462,0.7881832284952027
463,0.7363683926260596
464,0.7177405874491173
465,0.6447929474147652
466,0.5887498416386111
467,0.4447885475422569
468,0.7427685164510797
469,0.7759743361350137
470,0.5780416008472338
471,0.7252319295452528
472,0.6720242925573464
473,0.7039730234283571
474,0.7421772282779043
475,0.6054894430157521
476,0.7251516463773725
477,0.8050628775341596
478,0.7078945003106972
479,0.6730526358480118
480,0.7572881992321375
481,0.6309951556187237
482,0.6042687713697675
483,0.6500224889526126
484,0.7739058491289976
485,0.5126247499719326
486,0.3889625851604258
487,0.5729655659047593
488,0.5514250038867207
489,0.7482594695347716
490,0.7976990511993263
491,0.4685669475647299
492,0.6299939480474703
493,0.7224918254420676
494,0.4794429385016385
495,0.720421526151117
496,0.7301168737195541
497,0.7498824222369073
498,0.7811659362147667
499,0.6780230853480287
500,0.7535409694151474
501,0.782896535138815
502,0.7694672694374037
503,0.3607556927086868
504,0.37571783184473806
505,0.7623358332869382
506,0.5505348079898716
507,0.771914105910179
508,0.7438628766273675
509,0.5542935110091674
510,0.7107314242668499
511,0.7490062091798628
512,0.726148305858101
513,0.6973253202160494
514,0.7628429542127237
515,0.7357645776309764
516,0.5966414122622558
517,0.6823877299095991
518,0.7573529448931486
519,0.3431071495447207
520,0.5618062816286186
521,0.5367350330259666
522,0.65028172279224
523,0.5481394739624733
524,0.7758185677244476
525,0.597398765007503
526,0.6602052847160008
527,0.43637804519988627
528,0.7471754725321358
529,0.5592734299375992
530,0.8237963578765056
531,0.715862291368239
532,0.29341471422419446
533,0.7689680406853779
534,0.560331713446419
535,0.771465290745558
536,0.5476563108616035
537,0.7857987126071668
538,0.35046424477642873
539,0.8055094130073153
540,0.3902372036444659
541,0.7755543812557373
542,0.4746497707127692
543,0.06756237286002348
544,0.7918321214921041
545,0.788868896109471
546,0.8100508442032383
547,0.6475152662541964
548,0.8447140165555959
549,0.5374412194792287
550,0.7363403258741447
551,0.6461684102461833
552,0.6609155553340988
553,0.705532265252476
554,0.4916887824529089
555,0.7970391578355843
556,0.4780844927397402
557,0.38201879920647225
558,0.6218546486002648
559,0.6454927482565824
560,0.7576854858248063
561,0.530167417036509
562,0.7095794495257978
563,0.7750794656269118
564,0.6751609749155129
565,0.597271401426038
566,0.4980361091094701
567,0.530624552608925
568,0.5163354009321102
569,0.6949787122919608
570,0.7770252031044751
571,0.7250018173427685
572,0.6729454188894516
573,0.5958474420180307
574,0.7394995575671405
575,0.806945055223669
576,0.7682420895980084
577,0.4852987639432879
578,0.5752250137674674
579,0.7203192393441987
580,0.8090198412759213
581,0.8539232231914625
582,0.7144651087601556
583,0.7603825458570957
584,0.5533183408571211
585,0.6406446933808475
586,0.782572660714577
587,0.6476381807226445
588,0.31803458515625677
589,0.6737160998591102
590,0.7386403578137793
591,0.43456406006451054
592,0.7283860981721534
593,0.47127686210148334
594,0.7170680065471143
595,0.31219060295722517
596,0.8072967480100476
597,0.7053346083250809
598,0.6687444769178428
599,0.6347855259024221
600,0.8073247194499992
601,0.7158270187095124
602,0.3387227185473572
603,0.7800322262845015
604,0.5324325507574014
605,0.7917614325449748
606,0.5374373318581844
607,0.772351424843173
608,0.6863986277606847
609,0.8211809169364179
610,0.7006416912534745
611,0.3488034147009084
612,0.6730823850066341
613,0.39335149786668117
614,0.7089753110980386
615,0.778546748324942
616,0.6631642903510993
617,0.6216411636098075
618,0.7133225952741693
619,0.853746802092021
620,0.6965119164977006
621,0.790593928833495
622,0.5221709351942107
623,0.6680359717133458
624,0.43693243067816473
625,0.7997940555067682
626,0.27574085349063004
627,0.7353780239473213
628,0.6687923138541352
629,0.609201037063125
630,0.6455398849865075
631,0.6384382746529069
632,0.37160076939659675
633,0.7118494043811534
634,0.7316150308656877
635,0.48314010198926327
636,0.7060157660355638
637,0.7956895484518418
638,0.6936690637111561
639,0.776922609897879
640,0.23291368221508235
641,0.5633792355002449
642,0.6797675030554898
643,0.7971715820602261
644,0.7435374101396459
645,0.7754840426922466
646,0.7609949771187048
647,0.5773032595423683
648,0.6209972996719144
649,0.6170247499995705
650,0.7381493810051368
651,0.5339664783595425
652,0.7925215037137152
653,0.7122782746487898
654,0.5830380240704285
655,0.6415266084107244
656,0.7186994172915151
657,0.7505204747194458
658,0.702711761220698
659,0.7043223927671775
660,0.7481396341163795
661,0.7916271593760107
662,0.5004331143170044
663,0.7169414508474805
664,0.7632049428310088
665,0.5971988772739535
666,0.7144900982300975
667,0.762206496374895
668,0.570925083706221
669,0.7025544700667289
670,0.6692792753176927
671,0.7830631853739111
672,0.8001844307575844
673,0.782005374909329
674,0.7933480970078981
675,0.7026969184082406
676,0.5334111420660281
677,0.7231803158574003
678,0.6934219988248626
679,0.6688632044004778
680,0.8371087694210287
681,0.635230823343732
682,0.6054536424264507
683,0.8657731592417723
684,0.6121184306782498
685,0.7217718543994749
686,0.6843267293833699
687,0.7001561975759069
688,0.7767826281258224
689,0.7946713402506411
690,0.7840986709034331
691,0.7520932622830956
692,0.7607388925910772
693,0.6446612554313027
694,0.6087948909774633
695,0.30508577289170064
696,0.7475802874019601
697,0.6819532104849935
698,0.5974538785714555
699,0.7677247319416216
700,0.6721436270905276
701,0.6889066769424262
702,0.758305002384792
703,0.6339284455884922
704,0.7556668599631601
705,0.7872527983861175
706,0.5599506499288367
707,0.6969820094368523
708,0.6008152635546423
709,0.6351255814101894
710,0.7100211959557114
711,0.45968809692431994
712,0.8073767992114604
713,0.493875831417592
714,0.7040653421651358
715,0.7471767145423864
716,0.6688549221399502
717,0.670417953508783
718,0.7987645030424696
719,0.6001880875448672
720,0.607788864672138
721,0.72247042730089
722,0.6246952952257387
723,0.6062304115087338
724,0.7584660890829575
725,0.598897575906992
726,0.29280029153037884
727,0.6210361007702797
728,0.6372048427292168
729,0.7673008211933589
730,0.5416141678342264
731,0.43554296527184255
732,0.5101601763002384
733,0.691027169821248
734,0.8004813651147622
735,0.6833753560503211
736,0.15003975419834784
737,0.6113945387618972
738,0.6382999000859096
739,0.5605701496580321
740,0.6989664990665556
741,0.555509806086396
742,0.7386799955495092
743,0.7480875826659431
744,0.5596147415383292
745,0.5800300353167785
746,0.8215324678985045
747,0.6408641480167199
748,0.7758231755683422
749,0.6165828782318904
750,0.5349194815893309
751,0.5812218639461915
752,0.5963264707710888
753,0.7363650718347836
754,0.7622969535539839
755,0.8079950943093692
756,0.8387387212024339
757,0.7369864506099066
758,0.47237911539182925
759,0.6988485577988706
760,0.6860293904011979
761,0.6032052139804522
762,0.76450918504112
763,0.7344841133320263
764,0.576368528703303
765,0.8114971044029756
766,0.5868957144205409
767,0.6549637588913428
768,0.6261385200525249
769,0.764252111435563
770,0.7760768768413651
771,0.6279982246148568
772,0.5088553510793017
773,0.6446328994215662
774,0.7355954624922072
775,0.683341510133484
776,0.7607211481011001
777,0.7324146655842583
778,0.7642217948508342
779,0.49889235295249906
780,0.7566092001005679
781,0.7469679405348143
782,0.48638519764006044
783,0.6199717508201401
784,0.6669537530163459
785,0.6610151383953933
786,0.7150366566962276
787,0.2292072666185117
788,0.7182309387997277
789,0.5697217719652801
790,0.3712943334280717
791,0.640514399148722
792,0.624052765270746
793,0.8036285075819252
794,0.8352164290057775
795,0.6717698744137107
796,0.35615332585426057
797,0.6339158767944885
798,0.7011675933148316
799,0.72032970813276
800,0.7219095988697516
801,0.7350310601194133
802,0.5617892925493265
803,0.6558761447147236
804,0.8163740519100086
805,0.510691057783237
806,0.5645516330389748
807,0.6411329989211606
808,0.6895414438794485
809,0.823343606513377
810,0.7595274858260692
811,0.6988732885921544
812,0.5898577147387671
813,0.6887039653127208
814,0.6463075048081187
815,0.6446460323690906
816,0.6800143018618687
817,0.5326021914769468
818,0.533878891440009
819,0.5672443288537773
820,0.6320568458594233
821,0.8457357493627533
822,0.6133839412805291
823,0.686670223753913
824,0.7255446109808141
825,0.644255977729584
826,0.5442608648452997
827,0.40927889771858067
828,0.673665540842511
829,0.6616592518847412
830,0.6818498757127762
831,0.6036541017464336
832,0.5910676465421723
833,0.5848791955766832
834,0.6771326300860673
835,0.6829244214165958
836,0.5598067909039743
837,0.34060244852999977
838,0.6817747306829264
839,0.812281090720942
840,0.8221800753667567
841,0.758141282328886
842,0.6916462773177994
843,0.7784952464687384
844,0.6222483741711742
845,0.6770028321364885
846,0.5829617290965526
847,0.766418041585092
848,0.6855634325117959
849,0.7283524931778503
850,0.806491358444123
851,0.7003232421783296
852,0.5429000383076794
853,0.594204865608792
854,0.562503985043745
855,0.536206252905135
856,0.7743705866687262
857,0.6618702037910661
858,0.580317159712674
859,0.6493186690107
860,0.5710995543969162
861,0.5035487801116706
862,0.7903286934632681
863,0.6149928807934117
864,0.6913676058950392
865,0.5003150968633715
866,0.5965092952081446
867,0.8049380617187023
868,0.6436496624479747
869,0.6266207415030817
870,0.6109552266803728
871,0.5469526157072104
872,0.6011880900313278
873,0.6656241651524722
874,0.6682167932040965
875,0.7755778916914599
876,0.4698456308044278
877,0.7096883622933239
878,0.5905888766476759
879,0.5594699847625846
880,0.7555100109329732
881,0.7648443925929127
882,0.5849187849279819
883,0.7154612273303915
884,0.7092923759307033
885,0.681260316403957
886,0.76407233619917
887,0.6511642557226274
888,0.5086964945119885
889,0.7031469131614163
890,0.7716620524350997
891,0.7574448480528002
892,0.5234806928487703
893,0.806270658074821
894,0.7203196772995681
895,0.7444260004039576
896,0.5138493148823987
897,0.6763452668142205
898,0.7923333791949373
899,0.35093420847139245
900,0.6029617995436984
901,0.8223517033826033
902,0.611468279463905
903,0.5190523022759246
904,0.8119957630506744
905,0.6954947057229656
906,0.6459443624031367
907,0.6669656807139617
908,0.6185758448559111
909,0.4833403928349303
910,0.4244239171546279
911,0.5006243926155978
912,0.6859438912308394
913,0.521571056385489
914,0.745817715741427
915,0.7861691564541066
916,0.6701037056533155
917,0.6954975614576271
918,0.655888976580284
919,0.7756276547101154
920,0.6098923835876411
921,0.809201476618866
922,0.7500360084658659
923,0.784598664080443
924,0.7276515221279873
925,0.4715485720385696
926,0.7650312333072243
927,0.6533032538316712
928,0.7091344132989283
929,0.5176201345222227
930,0.7229451750585447
931,0.7965483189980389
932,0.7564011572423034
933,0.4556865873416434
934,0.7847814217018492
935,0.7687290366623121
936,0.34572145439058666
937,0.5717431884621923
938,0.7875480931201264
939,0.5854279726251327
940,0.5910199891923473
941,0.8056495234729288
942,0.4797351433412807
943,0.5587133200078411
944,0.7757304221496877
945,0.6586222798513649
946,0.4675699366051457
947,0.32963516643448304
948,0.6523831603726311
949,0.7435183678113398
950,0.6769216853772292
951,0.3391434459423565
952,0.5649197336911472
953,0.47367916551962597
954,0.6725775453677217
955,0.5813542671722077
956,0.7804182489770279
957,0.7567071317696211
958,0.5322058320731254
959,0.6012116389878083
960,0.5886676319022928
961,0.7817515288423804
962,0.5248549310801263
963,0.65087365744175
964,0.752183844959056
965,0.7499450427372863
966,0.46005775026436274
967,0.7178262211699151
968,0.7350501924464949
969,0.554372787059091
970,0.6235186776543179
971,0.8059926451518933
972,0.586022934462549
973,0.6142625344834272
974,0.7857199003670533
975,0.5738239129147668
976,0.3910214264662107
977,0.6411146440001164
978,0.5313616890332938
979,0.8474999336429411
980,0.7097138320378719
981,0.7848569645319594
982,0.5440432855362297
983,0.6764426985825788
984,0.5678504068805803
985,0.46070932744719895
986,0.7303748270769783
987,0.694409240635819
988,0.7498639957649593
989,0.598020148005619
990,0.5975485833968586
991,0.5581838483719256
992,0.7007868031914011
993,0.702561942822439
994,0.6086765999580841
995,0.7868876548569719
996,0.7842596433722165
997,0.779422415685288
998,0.6173696709855945
999,0.40038332744305666
1000,0.5709010838903898
1001,0.5856213022141161
1002,0.722948513913195
1003,0.5385544086626085
1004,0.7221559395173047
1005,0.814158200018882
1006,0.6217246783246828
1007,0.4131449474494877
1008,0.5654605333296007
1009,0.6200561123237116
1010,0.7335991479007621
1011,0.539522125378098
1012,0.7795325466310433
1013,0.6204044760538364
1014,0.6685205609545346
1015,0.6352145552529092
1016,0.11486781902877623
1017,0.7200376879560322
1018,0.6296064562588247
1019,0.5592689382391347
1020,0.6531104657639907
1021,0.66567006933662
1022,0.7192965502712726
1023,0.7827475687593677
1024,0.5388367018846274
1025,0.6348649706496609
1026,0.8102888504565966
1027,0.8001999975630267
1028,0.7694671100116399
1029,0.7340313077435243
1030,0.6167948691850521
1031,0.776669401702804
1032,0.7000542110595428
1033,0.838227174048019
1034,0.6981350265497532
1035,0.515850345618944
1036,0.8483946519251256
1037,0.320764714917366
1038,0.48509641151258187
1039,0.6801960658892349
1040,0.5499633271644621
1041,0.6949869882710179
1042,0.7760611620954294
1043,0.7159861522704828
1044,0.8023880086279234
1045,0.815580721487459
1046,0.8214755893118106
1047,0.7558626769057157
1048,0.809067367184545
1049,0.8182679931603011
1050,0.826897920338811
1051,0.6642306440882474
1052,0.7546070780433519
1053,0.7336177587409007
1054,0.5231014137488618
1055,0.7036845754762274
1056,0.4517075737406759
1057,0.760047063469198
1058,0.6514720684444117
1059,0.7154277885503576
1060,0.6746344912852694
1061,0.7553168805956286
1062,0.6856576228714447
1063,0.38151664115632455
1064,0.6424874961073538
1065,0.47709612584215866
1066,0.7207059230663355
1067,0.7814177115622009
1068,0.8249568021820605
1069,0.8085383244477167
1070,0.638949931758389
1071,0.4737623012208447
1072,0.6196943759688177
1073,0.8402201250383696
1074,0.6339005307058757
1075,0.8311646860276001
1076,0.6188099624350099
1077,0.40125162143507875
1078,0.6456175123031779
1079,0.7057461403248667
1080,0.6527911089492977
1081,0.4465522964722981
1082,0.709793136576315
1083,0.3856510771028629
1084,0.4597128856963943
1085,0.7528103268013681
1086,0.8212572386338955
1087,0.6231061631461687
1088,0.7972511374905003
1089,0.7890304566814593
1090,0.7649510450240409
1091,0.7306116754794986
1092,0.6799725518408367
1093,0.6420653303166151
1094,0.6795630562808345
1095,0.8430944646144513
1096,0.6933126246932517
1097,0.489473144126501
1098,0.6328593577146953
1099,0.7165135795321179
1100,0.6922622421281656
1101,0.7888330800296144
1102,0.7494392289746088
1103,0.7397133808133958
1104,0.7205229200454879
1105,0.6716949623629745
1106,0.8443704394992096
1107,0.7910213492316421
1108,0.8237543617261807
1109,0.6137619035981434
1110,0.7052069902333372
1111,0.7396108188083202
1112,0.6113212342925871
1113,0.6673237308065505
1114,0.6805404638136163
1115,0.6634002649629661
1116,0.7933658335832131
1117,0.643167296796183
1118,0.7210106290425743
1119,0.7843331157450475
1120,0.5919231034518659
1121,0.6720495463608691
1122,0.21599181160519615
1123,0.7474956714820578
1124,0.7738103261976774
1125,0.5383839441982609
1126,0.7194022873412189
1127,0.43210964917989575
1128,0.7961407305354941
1129,0.8508310328495698
1130,0.6369512082410684
1131,0.8115780661568726
1132,0.34709124020512894
1133,0.7138142967730059
1134,0.6541680374003063
1135,0.8078527012618716
1136,0.7333018289780587
1137,0.7264197920948158
1138,0.7807801288434016
1139,0.7948716777045488
1140,0.7352036759076556
1141,0.6737093744126336
1142,0.6292957467293202
1143,0.7372811493923019
1144,0.794825088075804
1145,0.7883894231553712
1146,0.5715566737169384
1147,0.6761168168249727
1148,0.7505236707090128
1149,0.6239374580937355
1150,0.7726637289383739
1151,0.8174352069999106
1152,0.5686103254380902
1153,0.8269911794857023
1154,0.7824665615613099
1155,0.6270640441045146
1156,0.6845883475786945
1157,0.7107102863911502
1158,0.8153556034439716
1159,0.8137703646725746
1160,0.5078407330095731
1161,0.6828565169666466
1162,0.4992410579402753
1163,0.6670137994633211
1164,0.8608899659748257
1165,0.7327154414200254
1166,0.7518481058777622
1167,0.5570120288976561
1168,0.827725799851462
1169,0.7613673692827565
1170,0.6944506243931616
1171,0.7311155255642371
1172,0.6436107647538398
1173,0.7468368910088411
1174,0.5970984952622187
1175,0.7291815437501995
1176,0.6669234641181913
1177,0.4859890268648091
1178,0.7601901012634679
1179,0.8356465768685596
1180,0.7912954824565062
1181,0.8472310520221195
1182,0.3544984147134698
1183,0.6844311344788994
1184,0.8303183631041304
1185,0.7803745278200065
1186,0.8601711370512863
1187,0.6247342377810858
1188,0.5532502914601513
1189,0.6312103525796042
1190,0.7443267715225284
1191,0.6767129976183761
1192,0.5106985458917559
1193,0.8210829102578301
1194,0.7724250842531477
1195,0.7445843913792562
1196,0.744713376182595
1197,0.6690607864097329
1198,0.6482080172108731
1199,0.6947420090279217
1200,0.6595358156832543
1201,0.5543192960764186
1202,0.672577294348568
1203,0.6942957929395825
1204,0.6254008274446593
1205,0.4730003612765556
1206,0.5287295575471412
1207,0.5885665451823235
1208,0.7482659332229907
1209,0.6078735841161019
1210,0.802817173263068
1211,0.4801266904216069
1212,0.8365182056008067
1213,0.75667528778916
1214,0.6537735003116991
1215,0.6124819003182094
1216,0.7398884943203863
1217,0.8002855486364716
1218,0.662103232520757
1219,0.6486880549320075
1220,0.7273629038099059
1221,0.7387332877110184
1222,0.6641893536701036
1223,0.7693393108844138
1224,0.7245538626440272
1225,0.7494194092969966
1226,0.6192576958704125
1227,0.7286169134109239
1228,0.670378088225862
1229,0.8161777446100759
1230,0.6054651571570797
1231,0.8216139332111789
1232,0.442543088496697
1233,0.8565726649776538
1234,0.6924093033241148
1235,0.7250664570029135
1236,0.5816633426646604
1237,0.7507871149797648
1238,0.4526965550667399
1239,0.5528165171951309
1240,0.5802462507956718
1241,0.04997539390757905
1242,0.6808841048838458
1243,0.7918302548113714
1244,0.7788437928104085
1245,0.8003392557181757
1246,0.7806911519377654
1247,0.33471685415001096
1248,0.8064211857888117
1249,0.7810582928604344
1250,0.8143856348427968
1251,0.5345590051358317
1252,0.6065398399778276
1253,0.722373180954794
1254,0.6372311993009563
1255,0.5555551642327375
1256,0.5452286235940274
1257,0.6753153133605184
1258,0.5999798937421962
1259,0.6701107060414193
1260,0.6967444703144521
1261,0.6175293710871828
